'sample interval','ECG1','ECG2'
65768,-0.145,-0.035
65769,-0.150,-0.040
65770,-0.155,-0.045
65771,-0.155,-0.040
65772,-0.155,-0.035
65773,-0.150,-0.035
65774,-0.150,-0.035
65775,-0.160,-0.035
65776,-0.165,-0.035
65777,-0.165,-0.035
65778,-0.160,-0.035
65779,-0.150,-0.035
65780,-0.145,-0.035
65781,-0.150,-0.035
65782,-0.150,-0.035
65783,-0.140,-0.030
65784,-0.135,-0.025
65785,-0.140,-0.025
65786,-0.145,-0.025
65787,-0.145,-0.025
65788,-0.145,-0.025
65789,-0.145,-0.025
65790,-0.145,-0.025
65791,-0.150,-0.020
65792,-0.145,-0.020
65793,-0.135,-0.025
65794,-0.135,-0.020
65795,-0.135,-0.015
65796,-0.135,-0.015
65797,-0.135,-0.015
65798,-0.130,-0.015
65799,-0.125,-0.015
65800,-0.130,-0.010
65801,-0.135,-0.005
65802,-0.135,-0.005
65803,-0.135,-0.005
65804,-0.130,-0.010
65805,-0.125,-0.015
65806,-0.130,-0.010
65807,-0.135,-0.005
65808,-0.130,-0.005
65809,-0.125,-0.005
65810,-0.125,-0.005
65811,-0.125,-0.005
65812,-0.120,-0.005
65813,-0.115,-0.005
65814,-0.110,-0.005
65815,-0.105,-0.005
65816,-0.110,-0.005
65817,-0.115,-0.005
65818,-0.115,0.000
65819,-0.115,0.005
65820,-0.110,0.000
65821,-0.105,-0.005
65822,-0.110,0.000
65823,-0.115,0.005
65824,-0.115,0.005
65825,-0.115,0.005
65826,-0.110,0.005
65827,-0.105,0.005
65828,-0.105,0.005
65829,-0.105,0.005
65830,-0.100,0.005
65831,-0.095,0.005
65832,-0.095,0.010
65833,-0.095,0.015
65834,-0.095,0.015
65835,-0.095,0.015
65836,-0.095,0.015
65837,-0.095,0.015
65838,-0.095,0.015
65839,-0.095,0.020
65840,-0.095,0.025
65841,-0.095,0.020
65842,-0.095,0.015
65843,-0.090,0.015
65844,-0.085,0.015
65845,-0.080,0.020
65846,-0.075,0.025
65847,-0.075,0.025
65848,-0.075,0.025
65849,-0.080,0.025
65850,-0.085,0.025
65851,-0.080,0.025
65852,-0.075,0.025
65853,-0.080,0.025
65854,-0.085,0.025
65855,-0.080,0.025
65856,-0.075,0.025
65857,-0.075,0.025
65858,-0.075,0.025
65859,-0.070,0.025
65860,-0.065,0.025
65861,-0.060,0.025
65862,-0.055,0.025
65863,-0.060,0.030
65864,-0.065,0.035
65865,-0.065,0.035
65866,-0.065,0.035
65867,-0.065,0.035
65868,-0.065,0.035
65869,-0.065,0.035
65870,-0.065,0.035
65871,-0.060,0.035
65872,-0.050,0.035
65873,-0.040,0.035
65874,-0.030,0.035
65875,-0.035,0.035
65876,-0.010,0.055
65877,-0.005,0.065
65878,0.000,0.075
65879,0.005,0.085
65880,0.015,0.085
65881,0.025,0.085
65882,0.025,0.085
65883,0.025,0.085
65884,0.035,0.080
65885,0.045,0.075
65886,0.055,0.065
65887,0.065,0.055
65888,0.060,0.060
65889,0.055,0.065
65890,0.050,0.070
65891,0.045,0.075
65892,0.040,0.075
65893,0.035,0.075
65894,0.025,0.065
65895,0.005,0.055
65896,-0.030,0.060
65897,-0.045,0.060
65898,-0.050,0.050
65899,-0.055,0.040
65900,-0.060,0.030
65901,-0.065,0.025
65902,-0.070,0.020
65903,-0.075,0.015
65904,-0.070,0.015
65905,-0.065,0.015
65906,-0.065,0.020
65907,-0.065,0.025
65908,-0.065,0.025
65909,-0.065,0.025
65910,-0.065,0.025
65911,-0.065,0.025
65912,-0.065,0.020
65913,-0.065,0.015
65914,-0.065,0.020
65915,-0.060,0.025
65916,-0.050,0.025
65917,-0.050,0.025
65918,-0.055,0.025
65919,-0.035,0.025
65920,-0.015,0.025
65921,-0.005,0.020
65922,0.010,0.015
65923,0.075,0.010
65924,0.170,0.005
65925,0.380,0.000
65926,0.605,-0.035
65927,0.885,-0.190
65928,1.105,-0.330
65929,1.155,-0.430
65930,1.140,-0.505
65931,0.950,-0.510
65932,0.715,-0.515
65933,0.395,-0.525
65934,0.125,-0.490
65935,-0.075,-0.380
65936,-0.170,-0.255
65937,-0.130,-0.110
65938,-0.090,0.015
65939,-0.055,0.125
65940,-0.035,0.185
65941,-0.040,0.205
65942,-0.050,0.200
65943,-0.060,0.175
65944,-0.065,0.160
65945,-0.070,0.140
65946,-0.075,0.135
65947,-0.080,0.130
65948,-0.085,0.125
65949,-0.080,0.120
65950,-0.075,0.115
65951,-0.075,0.115
65952,-0.075,0.115
65953,-0.075,0.115
65954,-0.075,0.115
65955,-0.070,0.115
65956,-0.065,0.115
65957,-0.070,0.115
65958,-0.075,0.115
65959,-0.065,0.115
65960,-0.065,0.115
65961,-0.065,0.115
65962,-0.065,0.120
65963,-0.065,0.125
65964,-0.060,0.120
65965,-0.055,0.115
65966,-0.045,0.115
65967,-0.035,0.115
65968,-0.035,0.120
65969,-0.035,0.125
65970,-0.025,0.130
65971,-0.015,0.135
65972,-0.015,0.130
65973,-0.015,0.125
65974,-0.005,0.130
65975,0.005,0.135
65976,0.010,0.140
65977,0.015,0.145
65978,0.020,0.150
65979,0.025,0.155
65980,0.040,0.155
65981,0.050,0.155
65982,0.060,0.160
65983,0.070,0.165
65984,0.085,0.170
65985,0.100,0.180
65986,0.115,0.190
65987,0.130,0.195
65988,0.140,0.200
65989,0.155,0.210
65990,0.170,0.220
65991,0.190,0.230
65992,0.220,0.240
65993,0.225,0.250
65994,0.230,0.260
65995,0.250,0.270
65996,0.270,0.280
65997,0.290,0.290
65998,0.310,0.300
65999,0.325,0.310
66000,0.315,0.305
66001,0.360,0.325
66002,0.375,0.325
66003,0.375,0.330
66004,0.375,0.335
66005,0.380,0.340
66006,0.385,0.345
66007,0.390,0.345
66008,0.395,0.345
66009,0.375,0.340
66010,0.355,0.335
66011,0.330,0.320
66012,0.310,0.305
66013,0.285,0.290
66014,0.255,0.270
66015,0.220,0.250
66016,0.190,0.230
66017,0.160,0.210
66018,0.130,0.185
66019,0.095,0.160
66020,0.065,0.140
66021,0.040,0.125
66022,0.015,0.110
66023,-0.005,0.095
66024,-0.025,0.080
66025,-0.045,0.070
66026,-0.055,0.060
66027,-0.060,0.045
66028,-0.070,0.035
66029,-0.080,0.030
66030,-0.085,0.025
66031,-0.085,0.025
66032,-0.085,0.025
66033,-0.090,0.020
66034,-0.095,0.015
66035,-0.100,0.010
66036,-0.105,0.005
66037,-0.105,0.005
66038,-0.105,0.005
66039,-0.100,0.005
66040,-0.095,0.005
66041,-0.100,0.005
66042,-0.105,0.000
66043,-0.105,-0.005
66044,-0.100,-0.005
66045,-0.095,-0.005
66046,-0.100,-0.005
66047,-0.105,-0.005
66048,-0.100,-0.005
66049,-0.095,-0.005
66050,-0.100,-0.005
66051,-0.105,-0.005
66052,-0.105,-0.005
66053,-0.105,-0.005
66054,-0.100,-0.005
66055,-0.095,-0.005
66056,-0.100,-0.005
66057,-0.105,-0.005
66058,-0.100,-0.005
66059,-0.095,-0.005
66060,-0.095,-0.005
66061,-0.095,-0.005
66062,-0.095,-0.005
66063,-0.095,-0.005
66064,-0.095,-0.005
66065,-0.095,-0.005
66066,-0.095,-0.010
66067,-0.095,-0.015
66068,-0.100,-0.015
66069,-0.105,-0.015
66070,-0.100,-0.015
66071,-0.100,-0.015
66072,-0.110,-0.010
66073,-0.115,-0.005
66074,-0.115,-0.010
66075,-0.115,-0.015
66076,-0.110,-0.015
66077,-0.105,-0.015
66078,-0.110,-0.015
66079,-0.115,-0.015
66080,-0.110,-0.020
66081,-0.105,-0.025
66082,-0.110,-0.025
66083,-0.115,-0.025
66084,-0.115,-0.025
66085,-0.110,-0.020
66086,-0.105,-0.015
66087,-0.115,-0.020
66088,-0.125,-0.025
66089,-0.125,-0.025
66090,-0.125,-0.025
66091,-0.120,-0.025
66092,-0.115,-0.025
66093,-0.115,-0.025
66094,-0.115,-0.025
66095,-0.110,-0.025
66096,-0.105,-0.025
66097,-0.110,-0.030
66098,-0.115,-0.035
66099,-0.115,-0.030
66100,-0.115,-0.025
66101,-0.110,-0.025
66102,-0.105,-0.025
66103,-0.115,-0.025
66104,-0.125,-0.025
66105,-0.120,-0.030
66106,-0.115,-0.035
66107,-0.115,-0.035
66108,-0.115,-0.035
66109,-0.110,-0.035
66110,-0.105,-0.035
66111,-0.105,-0.035
66112,-0.105,-0.035
66113,-0.110,-0.035
66114,-0.115,-0.035
66115,-0.110,-0.035
66116,-0.105,-0.035
66117,-0.105,-0.035
66118,-0.105,-0.035
66119,-0.110,-0.030
66120,-0.115,-0.025
66121,-0.110,-0.030
66122,-0.105,-0.035
66123,-0.105,-0.035
66124,-0.105,-0.035
66125,-0.105,-0.035
66126,-0.100,-0.035
66127,-0.095,-0.035
66128,-0.100,-0.040
66129,-0.105,-0.045
66130,-0.105,-0.040
66131,-0.105,-0.035
66132,-0.100,-0.035
66133,-0.095,-0.035
66134,-0.100,-0.035
66135,-0.105,-0.035
66136,-0.100,-0.035
66137,-0.095,-0.035
66138,-0.095,-0.035
66139,-0.095,-0.035
66140,-0.095,-0.035
66141,-0.095,-0.035
66142,-0.090,-0.035
66143,-0.085,-0.035
66144,-0.085,-0.035
66145,-0.085,-0.035
66146,-0.085,-0.035
66147,-0.085,-0.035
66148,-0.085,-0.040
66149,-0.085,-0.045
66150,-0.090,-0.040
66151,-0.095,-0.035
66152,-0.095,-0.035
66153,-0.095,-0.035
66154,-0.090,-0.040
66155,-0.085,-0.045
66156,-0.085,-0.040
66157,-0.085,-0.035
66158,-0.080,-0.035
66159,-0.075,-0.035
66160,-0.080,-0.040
66161,-0.085,-0.045
66162,-0.085,-0.045
66163,-0.085,-0.045
66164,-0.080,-0.045
66165,-0.080,-0.045
66166,-0.090,-0.045
66167,-0.085,-0.040
66168,-0.075,-0.035
66169,-0.080,-0.040
66170,-0.085,-0.045
66171,-0.080,-0.045
66172,-0.075,-0.045
66173,-0.070,-0.040
66174,-0.065,-0.035
66175,-0.070,-0.040
66176,-0.075,-0.045
66177,-0.075,-0.045
66178,-0.075,-0.045
66179,-0.070,-0.040
66180,-0.065,-0.035
66181,-0.070,-0.035
66182,-0.075,-0.035
66183,-0.075,-0.040
66184,-0.075,-0.045
66185,-0.075,-0.045
66186,-0.075,-0.045
66187,-0.075,-0.045
66188,-0.075,-0.045
66189,-0.070,-0.045
66190,-0.065,-0.045
66191,-0.065,-0.045
66192,-0.065,-0.045
66193,-0.065,-0.045
66194,-0.065,-0.045
66195,-0.060,-0.045
66196,-0.060,-0.045
66197,-0.070,-0.045
66198,-0.075,-0.045
66199,-0.070,-0.045
66200,-0.065,-0.045
66201,-0.060,-0.045
66202,-0.055,-0.045
66203,-0.055,-0.045
66204,-0.055,-0.045
66205,-0.050,-0.045
66206,-0.045,-0.045
66207,-0.040,-0.045
66208,-0.025,-0.040
66209,-0.005,-0.025
66210,-0.005,-0.015
66211,-0.005,-0.005
66212,-0.005,0.005
66213,-0.005,0.015
66214,0.005,0.010
66215,0.015,0.005
66216,0.020,0.005
66217,0.025,0.005
66218,0.025,0.000
66219,0.030,-0.005
66220,0.050,-0.015
66221,0.065,-0.025
66222,0.060,-0.020
66223,0.055,-0.015
66224,0.045,-0.010
66225,0.035,-0.005
66226,0.025,-0.015
66227,0.015,-0.025
66228,0.005,-0.030
66229,-0.010,-0.035
66230,-0.035,-0.035
66231,-0.050,-0.035
66232,-0.065,-0.040
66233,-0.075,-0.050
66234,-0.080,-0.065
66235,-0.085,-0.075
66236,-0.080,-0.080
66237,-0.075,-0.085
66238,-0.075,-0.085
66239,-0.075,-0.085
66240,-0.080,-0.085
66241,-0.085,-0.085
66242,-0.085,-0.085
66243,-0.085,-0.085
66244,-0.085,-0.080
66245,-0.085,-0.075
66246,-0.085,-0.075
66247,-0.085,-0.075
66248,-0.080,-0.080
66249,-0.075,-0.085
66250,-0.075,-0.085
66251,-0.060,-0.085
66252,-0.055,-0.085
66253,-0.040,-0.085
66254,-0.025,-0.085
66255,-0.015,-0.090
66256,0.005,-0.095
66257,0.085,-0.105
66258,0.195,-0.115
66259,0.420,-0.125
66260,0.660,-0.175
66261,0.955,-0.345
66262,1.175,-0.500
66263,1.210,-0.590
66264,1.185,-0.660
66265,1.020,-0.675
66266,0.795,-0.685
66267,0.465,-0.685
66268,0.180,-0.640
66269,-0.045,-0.520
66270,-0.160,-0.390
66271,-0.145,-0.240
66272,-0.115,-0.110
66273,-0.075,-0.005
66274,-0.055,0.055
66275,-0.060,0.085
66276,-0.070,0.085
66277,-0.085,0.065
66278,-0.095,0.045
66279,-0.100,0.030
66280,-0.105,0.020
66281,-0.105,0.010
66282,-0.105,0.010
66283,-0.105,0.020
66284,-0.105,0.025
66285,-0.110,0.020
66286,-0.115,0.015
66287,-0.115,0.010
66288,-0.115,0.005
66289,-0.115,0.005
66290,-0.115,0.005
66291,-0.115,0.010
66292,-0.110,0.010
66293,-0.105,0.005
66294,-0.100,0.005
66295,-0.095,0.005
66296,-0.095,0.010
66297,-0.095,0.015
66298,-0.090,0.015
66299,-0.085,0.015
66300,-0.085,0.015
66301,-0.085,0.015
66302,-0.085,0.015
66303,-0.085,0.015
66304,-0.075,0.020
66305,-0.065,0.025
66306,-0.065,0.025
66307,-0.065,0.025
66308,-0.060,0.025
66309,-0.055,0.025
66310,-0.045,0.035
66311,-0.035,0.045
66312,-0.030,0.045
66313,-0.020,0.045
66314,-0.010,0.050
66315,-0.005,0.055
66316,0.000,0.055
66317,0.010,0.060
66318,0.020,0.070
66319,0.035,0.075
66320,0.055,0.080
66321,0.065,0.090
66322,0.070,0.100
66323,0.090,0.105
66324,0.110,0.110
66325,0.125,0.115
66326,0.140,0.120
66327,0.160,0.140
66328,0.180,0.160
66329,0.200,0.170
66330,0.220,0.180
66331,0.235,0.185
66332,0.250,0.190
66333,0.265,0.200
66334,0.285,0.215
66335,0.300,0.225
66336,0.315,0.235
66337,0.320,0.235
66338,0.325,0.235
66339,0.330,0.240
66340,0.335,0.245
66341,0.340,0.245
66342,0.345,0.245
66343,0.340,0.245
66344,0.335,0.245
66345,0.325,0.235
66346,0.310,0.225
66347,0.280,0.210
66348,0.250,0.190
66349,0.225,0.165
66350,0.195,0.140
66351,0.160,0.125
66352,0.120,0.105
66353,0.085,0.080
66354,0.055,0.060
66355,0.030,0.035
66356,0.000,0.015
66357,-0.030,-0.005
66358,-0.050,-0.020
66359,-0.065,-0.035
66360,-0.080,-0.050
66361,-0.095,-0.065
66362,-0.110,-0.080
66363,-0.120,-0.090
66364,-0.125,-0.095
66365,-0.130,-0.100
66366,-0.135,-0.105
66367,-0.140,-0.110
66368,-0.150,-0.115
66369,-0.160,-0.115
66370,-0.165,-0.120
66371,-0.160,-0.130
66372,-0.155,-0.135
66373,-0.155,-0.130
66374,-0.155,-0.125
66375,-0.155,-0.125
66376,-0.155,-0.125
66377,-0.155,-0.125
66378,-0.155,-0.130
66379,-0.155,-0.135
66380,-0.155,-0.135
66381,-0.155,-0.135
66382,-0.155,-0.135
66383,-0.155,-0.135
66384,-0.160,-0.135
66385,-0.165,-0.135
66386,-0.160,-0.135
66387,-0.155,-0.135
66388,-0.155,-0.140
66389,-0.155,-0.145
66390,-0.155,-0.140
66391,-0.155,-0.135
66392,-0.150,-0.135
66393,-0.145,-0.135
66394,-0.150,-0.135
66395,-0.155,-0.135
66396,-0.150,-0.135
66397,-0.145,-0.135
66398,-0.150,-0.135
66399,-0.155,-0.135
66400,-0.160,-0.140
66401,-0.165,-0.145
66402,-0.160,-0.145
66403,-0.155,-0.145
66404,-0.155,-0.145
66405,-0.155,-0.145
66406,-0.160,-0.145
66407,-0.165,-0.145
66408,-0.160,-0.145
66409,-0.160,-0.150
66410,-0.170,-0.160
66411,-0.175,-0.165
66412,-0.175,-0.160
66413,-0.175,-0.155
66414,-0.170,-0.155
66415,-0.170,-0.155
66416,-0.180,-0.155
66417,-0.180,-0.155
66418,-0.175,-0.155
66419,-0.175,-0.155
66420,-0.175,-0.155
66421,-0.175,-0.160
66422,-0.175,-0.165
66423,-0.170,-0.165
66424,-0.165,-0.165
66425,-0.170,-0.165
66426,-0.175,-0.165
66427,-0.175,-0.165
66428,-0.175,-0.165
66429,-0.175,-0.165
66430,-0.175,-0.165
66431,-0.175,-0.165
66432,-0.175,-0.165
66433,-0.175,-0.170
66434,-0.175,-0.175
66435,-0.170,-0.170
66436,-0.165,-0.165
66437,-0.170,-0.165
66438,-0.175,-0.165
66439,-0.170,-0.165
66440,-0.165,-0.165
66441,-0.165,-0.165
66442,-0.165,-0.165
66443,-0.165,-0.170
66444,-0.165,-0.175
66445,-0.165,-0.170
66446,-0.165,-0.165
66447,-0.170,-0.165
66448,-0.175,-0.165
66449,-0.170,-0.165
66450,-0.165,-0.165
66451,-0.165,-0.165
66452,-0.165,-0.165
66453,-0.165,-0.170
66454,-0.160,-0.175
66455,-0.150,-0.170
66456,-0.145,-0.165
66457,-0.150,-0.170
66458,-0.155,-0.175
66459,-0.155,-0.165
66460,-0.155,-0.170
66461,-0.155,-0.175
66462,-0.160,-0.170
66463,-0.165,-0.165
66464,-0.160,-0.165
66465,-0.155,-0.165
66466,-0.150,-0.170
66467,-0.145,-0.175
66468,-0.150,-0.170
66469,-0.155,-0.165
66470,-0.150,-0.165
66471,-0.145,-0.165
66472,-0.145,-0.165
66473,-0.145,-0.165
66474,-0.145,-0.165
66475,-0.145,-0.165
66476,-0.145,-0.165
66477,-0.145,-0.165
66478,-0.150,-0.165
66479,-0.155,-0.165
66480,-0.150,-0.170
66481,-0.145,-0.175
66482,-0.140,-0.175
66483,-0.135,-0.175
66484,-0.135,-0.175
66485,-0.135,-0.175
66486,-0.135,-0.170
66487,-0.135,-0.165
66488,-0.135,-0.165
66489,-0.135,-0.165
66490,-0.135,-0.165
66491,-0.135,-0.165
66492,-0.135,-0.165
66493,-0.135,-0.165
66494,-0.140,-0.165
66495,-0.140,-0.165
66496,-0.130,-0.170
66497,-0.125,-0.175
66498,-0.130,-0.170
66499,-0.135,-0.165
66500,-0.135,-0.165
66501,-0.125,-0.165
66502,-0.125,-0.165
66503,-0.125,-0.165
66504,-0.125,-0.165
66505,-0.125,-0.165
66506,-0.125,-0.165
66507,-0.120,-0.165
66508,-0.115,-0.165
66509,-0.125,-0.165
66510,-0.135,-0.165
66511,-0.130,-0.165
66512,-0.125,-0.165
66513,-0.120,-0.165
66514,-0.115,-0.165
66515,-0.115,-0.165
66516,-0.115,-0.165
66517,-0.115,-0.165
66518,-0.115,-0.165
66519,-0.115,-0.165
66520,-0.115,-0.165
66521,-0.120,-0.165
66522,-0.125,-0.165
66523,-0.120,-0.165
66524,-0.115,-0.165
66525,-0.120,-0.165
66526,-0.125,-0.165
66527,-0.125,-0.165
66528,-0.125,-0.165
66529,-0.120,-0.165
66530,-0.115,-0.165
66531,-0.110,-0.160
66532,-0.105,-0.155
66533,-0.100,-0.160
66534,-0.095,-0.165
66535,-0.090,-0.160
66536,-0.075,-0.155
66537,-0.060,-0.150
66538,-0.055,-0.140
66539,-0.055,-0.130
66540,-0.055,-0.125
66541,-0.055,-0.120
66542,-0.040,-0.115
66543,-0.025,-0.115
66544,-0.020,-0.115
66545,-0.015,-0.115
66546,-0.010,-0.120
66547,-0.005,-0.125
66548,0.010,-0.135
66549,0.025,-0.145
66550,0.020,-0.135
66551,0.015,-0.125
66552,0.010,-0.125
66553,0.005,-0.125
66554,-0.010,-0.125
66555,-0.025,-0.125
66556,-0.045,-0.135
66557,-0.060,-0.145
66558,-0.080,-0.145
66559,-0.095,-0.145
66560,-0.100,-0.155
66561,-0.105,-0.165
66562,-0.110,-0.175
66563,-0.115,-0.185
66564,-0.115,-0.185
66565,-0.115,-0.185
66566,-0.115,-0.185
66567,-0.115,-0.185
66568,-0.115,-0.185
66569,-0.115,-0.185
66570,-0.115,-0.180
66571,-0.115,-0.175
66572,-0.115,-0.180
66573,-0.115,-0.185
66574,-0.115,-0.180
66575,-0.110,-0.175
66576,-0.100,-0.175
66577,-0.095,-0.175
66578,-0.095,-0.175
66579,-0.095,-0.175
66580,-0.090,-0.180
66581,-0.080,-0.185
66582,-0.070,-0.185
66583,-0.055,-0.185
66584,-0.035,-0.185
66585,0.030,-0.195
66586,0.105,-0.205
66587,0.275,-0.210
66588,0.465,-0.230
66589,0.750,-0.370
66590,1.005,-0.510
66591,1.075,-0.625
66592,1.115,-0.715
66593,0.990,-0.720
66594,0.830,-0.725
66595,0.565,-0.730
66596,0.295,-0.715
66597,0.025,-0.645
66598,-0.160,-0.550
66599,-0.185,-0.410
66600,-0.185,-0.275
66601,-0.130,-0.150
66602,-0.095,-0.055
66603,-0.090,-0.005
66604,-0.085,0.020
66605,-0.090,0.005
66606,-0.100,-0.015
66607,-0.110,-0.040
66608,-0.115,-0.060
66609,-0.115,-0.070
66610,-0.115,-0.075
66611,-0.115,-0.075
66612,-0.115,-0.075
66613,-0.115,-0.080
66614,-0.115,-0.085
66615,-0.115,-0.085
66616,-0.115,-0.085
66617,-0.110,-0.085
66618,-0.110,-0.085
66619,-0.120,-0.085
66620,-0.125,-0.085
66621,-0.120,-0.085
66622,-0.115,-0.085
66623,-0.110,-0.085
66624,-0.105,-0.085
66625,-0.105,-0.085
66626,-0.090,-0.075
66627,-0.085,-0.075
66628,-0.085,-0.075
66629,-0.085,-0.075
66630,-0.080,-0.075
66631,-0.075,-0.075
66632,-0.070,-0.070
66633,-0.065,-0.065
66634,-0.070,-0.065
66635,-0.075,-0.065
66636,-0.065,-0.065
66637,-0.055,-0.065
66638,-0.050,-0.065
66639,-0.040,-0.065
66640,-0.025,-0.060
66641,-0.015,-0.055
66642,-0.005,-0.050
66643,0.005,-0.045
66644,0.010,-0.045
66645,0.015,-0.045
66646,0.030,-0.040
66647,0.045,-0.035
66648,0.065,-0.030
66649,0.075,-0.020
66650,0.075,-0.010
66651,0.085,-0.005
66652,0.105,0.000
66653,0.130,0.010
66654,0.155,0.020
66655,0.170,0.025
66656,0.180,0.025
66657,0.200,0.035
66658,0.220,0.050
66659,0.235,0.055
66660,0.250,0.050
66661,0.270,0.055
66662,0.290,0.070
66663,0.300,0.080
66664,0.310,0.090
66665,0.315,0.095
66666,0.320,0.100
66667,0.335,0.105
66668,0.345,0.105
66669,0.355,0.110
66670,0.365,0.115
66671,0.360,0.115
66672,0.355,0.115
66673,0.350,0.110
66674,0.340,0.105
66675,0.310,0.095
66676,0.280,0.085
66677,0.255,0.070
66678,0.230,0.055
66679,0.200,0.040
66680,0.165,0.025
66681,0.125,0.005
66682,0.090,-0.010
66683,0.065,-0.025
66684,0.035,-0.040
66685,0.005,-0.060
66686,-0.020,-0.075
66687,-0.035,-0.085
66688,-0.055,-0.100
66689,-0.075,-0.115
66690,-0.090,-0.130
66691,-0.100,-0.140
66692,-0.110,-0.145
66693,-0.120,-0.150
66694,-0.130,-0.155
66695,-0.140,-0.160
66696,-0.145,-0.165
66697,-0.150,-0.165
66698,-0.155,-0.165
66699,-0.155,-0.170
66700,-0.155,-0.175
66701,-0.155,-0.180
66702,-0.155,-0.185
66703,-0.155,-0.180
66704,-0.155,-0.175
66705,-0.155,-0.175
66706,-0.155,-0.175
66707,-0.155,-0.180
66708,-0.155,-0.185
66709,-0.155,-0.185
66710,-0.155,-0.185
66711,-0.155,-0.185
66712,-0.155,-0.185
66713,-0.155,-0.185
66714,-0.155,-0.185
66715,-0.155,-0.185
66716,-0.150,-0.185
66717,-0.145,-0.185
66718,-0.150,-0.190
66719,-0.155,-0.195
66720,-0.150,-0.190
66721,-0.145,-0.185
66722,-0.145,-0.185
66723,-0.145,-0.185
66724,-0.145,-0.190
66725,-0.145,-0.195
66726,-0.145,-0.195
66727,-0.145,-0.195
66728,-0.145,-0.190
66729,-0.145,-0.185
66730,-0.150,-0.190
66731,-0.155,-0.195
66732,-0.155,-0.200
66733,-0.155,-0.205
66734,-0.155,-0.205
66735,-0.155,-0.205
66736,-0.155,-0.205
66737,-0.155,-0.205
66738,-0.155,-0.210
66739,-0.155,-0.215
66740,-0.160,-0.215
66741,-0.165,-0.215
66742,-0.165,-0.215
66743,-0.165,-0.215
66744,-0.170,-0.210
66745,-0.175,-0.205
66746,-0.170,-0.210
66747,-0.165,-0.215
66748,-0.165,-0.215
66749,-0.165,-0.215
66750,-0.165,-0.215
66751,-0.160,-0.215
66752,-0.155,-0.215
66753,-0.160,-0.220
66754,-0.165,-0.225
66755,-0.165,-0.225
66756,-0.165,-0.225
66757,-0.165,-0.225
66758,-0.165,-0.225
66759,-0.170,-0.225
66760,-0.175,-0.225
66761,-0.170,-0.225
66762,-0.165,-0.225
66763,-0.160,-0.225
66764,-0.155,-0.225
66765,-0.155,-0.225
66766,-0.155,-0.225
66767,-0.155,-0.225
66768,-0.155,-0.225
66769,-0.160,-0.225
66770,-0.165,-0.225
66771,-0.160,-0.230
66772,-0.155,-0.235
66773,-0.155,-0.230
66774,-0.155,-0.225
66775,-0.160,-0.225
66776,-0.165,-0.225
66777,-0.165,-0.225
66778,-0.165,-0.225
66779,-0.160,-0.230
66780,-0.155,-0.235
66781,-0.155,-0.235
66782,-0.155,-0.235
66783,-0.150,-0.230
66784,-0.145,-0.230
66785,-0.150,-0.240
66786,-0.155,-0.245
66787,-0.150,-0.240
66788,-0.145,-0.235
66789,-0.150,-0.235
66790,-0.155,-0.235
66791,-0.160,-0.235
66792,-0.160,-0.240
66793,-0.155,-0.245
66794,-0.150,-0.245
66795,-0.145,-0.245
66796,-0.145,-0.240
66797,-0.145,-0.235
66798,-0.140,-0.235
66799,-0.135,-0.235
66800,-0.140,-0.235
66801,-0.145,-0.235
66802,-0.145,-0.235
66803,-0.145,-0.235
66804,-0.145,-0.230
66805,-0.145,-0.225
66806,-0.150,-0.230
66807,-0.155,-0.235
66808,-0.150,-0.230
66809,-0.145,-0.225
66810,-0.140,-0.230
66811,-0.135,-0.235
66812,-0.135,-0.230
66813,-0.135,-0.225
66814,-0.135,-0.225
66815,-0.135,-0.225
66816,-0.135,-0.230
66817,-0.135,-0.235
66818,-0.135,-0.235
66819,-0.135,-0.235
66820,-0.135,-0.230
66821,-0.135,-0.225
66822,-0.140,-0.225
66823,-0.145,-0.225
66824,-0.140,-0.225
66825,-0.135,-0.225
66826,-0.135,-0.230
66827,-0.135,-0.235
66828,-0.135,-0.235
66829,-0.135,-0.235
66830,-0.130,-0.230
66831,-0.125,-0.225
66832,-0.130,-0.225
66833,-0.135,-0.225
66834,-0.125,-0.225
66835,-0.130,-0.225
66836,-0.135,-0.225
66837,-0.135,-0.230
66838,-0.135,-0.235
66839,-0.135,-0.235
66840,-0.135,-0.235
66841,-0.130,-0.230
66842,-0.125,-0.225
66843,-0.125,-0.225
66844,-0.125,-0.225
66845,-0.125,-0.220
66846,-0.125,-0.215
66847,-0.120,-0.220
66848,-0.115,-0.225
66849,-0.120,-0.225
66850,-0.125,-0.225
66851,-0.125,-0.225
66852,-0.125,-0.225
66853,-0.120,-0.220
66854,-0.115,-0.215
66855,-0.110,-0.215
66856,-0.100,-0.215
66857,-0.085,-0.215
66858,-0.075,-0.210
66859,-0.075,-0.195
66860,-0.075,-0.185
66861,-0.070,-0.180
66862,-0.055,-0.175
66863,-0.040,-0.175
66864,-0.035,-0.175
66865,-0.035,-0.175
66866,-0.035,-0.175
66867,-0.030,-0.175
66868,-0.020,-0.180
66869,-0.010,-0.190
66870,-0.005,-0.195
66871,-0.010,-0.190
66872,-0.015,-0.185
66873,-0.020,-0.185
66874,-0.025,-0.185
66875,-0.025,-0.185
66876,-0.045,-0.190
66877,-0.055,-0.195
66878,-0.080,-0.190
66879,-0.105,-0.185
66880,-0.115,-0.200
66881,-0.125,-0.215
66882,-0.130,-0.225
66883,-0.135,-0.235
66884,-0.135,-0.235
