'sample interval','ECG1','ECG2'
60361,-0.190,-0.030
60362,-0.195,-0.035
60363,-0.200,-0.040
60364,-0.200,-0.045
60365,-0.190,-0.045
60366,-0.185,-0.045
60367,-0.185,-0.040
60368,-0.185,-0.035
60369,-0.185,-0.030
60370,-0.185,-0.025
60371,-0.185,-0.030
60372,-0.185,-0.035
60373,-0.185,-0.035
60374,-0.180,-0.025
60375,-0.185,-0.035
60376,-0.170,-0.015
60377,-0.175,-0.025
60378,-0.180,-0.025
60379,-0.185,-0.025
60380,-0.180,-0.025
60381,-0.175,-0.025
60382,-0.170,-0.025
60383,-0.165,-0.025
60384,-0.170,-0.020
60385,-0.175,-0.015
60386,-0.175,-0.025
60387,-0.175,-0.035
60388,-0.170,-0.030
60389,-0.165,-0.025
60390,-0.155,-0.020
60391,-0.150,-0.015
60392,-0.165,-0.025
60393,-0.175,-0.035
60394,-0.175,-0.040
60395,-0.175,-0.045
60396,-0.175,-0.050
60397,-0.175,-0.055
60398,-0.175,-0.055
60399,-0.175,-0.055
60400,-0.180,-0.050
60401,-0.185,-0.050
60402,-0.190,-0.060
60403,-0.195,-0.065
60404,-0.190,-0.070
60405,-0.180,-0.070
60406,-0.170,-0.060
60407,-0.175,-0.055
60408,-0.190,-0.060
60409,-0.200,-0.070
60410,-0.210,-0.080
60411,-0.215,-0.085
60412,-0.210,-0.080
60413,-0.205,-0.075
60414,-0.205,-0.075
60415,-0.205,-0.075
60416,-0.200,-0.075
60417,-0.200,-0.080
60418,-0.205,-0.085
60419,-0.195,-0.085
60420,-0.185,-0.085
60421,-0.190,-0.075
60422,-0.195,-0.065
60423,-0.200,-0.070
60424,-0.205,-0.075
60425,-0.205,-0.080
60426,-0.205,-0.085
60427,-0.205,-0.085
60428,-0.205,-0.085
60429,-0.200,-0.085
60430,-0.195,-0.085
60431,-0.195,-0.085
60432,-0.195,-0.085
60433,-0.195,-0.090
60434,-0.195,-0.095
60435,-0.195,-0.090
60436,-0.195,-0.085
60437,-0.185,-0.080
60438,-0.175,-0.075
60439,-0.175,-0.080
60440,-0.175,-0.085
60441,-0.180,-0.090
60442,-0.185,-0.095
60443,-0.185,-0.090
60444,-0.180,-0.085
60445,-0.170,-0.090
60446,-0.170,-0.095
60447,-0.180,-0.090
60448,-0.185,-0.090
60449,-0.180,-0.100
60450,-0.175,-0.100
60451,-0.175,-0.090
60452,-0.175,-0.085
60453,-0.170,-0.080
60454,-0.165,-0.075
60455,-0.165,-0.080
60456,-0.165,-0.085
60457,-0.170,-0.090
60458,-0.175,-0.095
60459,-0.165,-0.095
60460,-0.165,-0.090
60461,-0.165,-0.085
60462,-0.160,-0.085
60463,-0.155,-0.085
60464,-0.160,-0.080
60465,-0.165,-0.075
60466,-0.155,-0.085
60467,-0.145,-0.095
60468,-0.125,-0.075
60469,-0.100,-0.055
60470,-0.080,-0.045
60471,-0.065,-0.035
60472,-0.065,-0.045
60473,-0.065,-0.055
60474,-0.055,-0.050
60475,-0.020,-0.045
60476,0.045,-0.040
60477,0.070,-0.050
60478,0.030,-0.090
60479,-0.020,-0.115
60480,-0.075,-0.110
60481,-0.105,-0.105
60482,-0.110,-0.110
60483,-0.115,-0.115
60484,-0.110,-0.110
60485,-0.115,-0.100
60486,-0.135,-0.085
60487,-0.150,-0.080
60488,-0.160,-0.090
60489,-0.165,-0.095
60490,-0.165,-0.100
60491,-0.165,-0.105
60492,-0.165,-0.105
60493,-0.165,-0.105
60494,-0.160,-0.100
60495,-0.155,-0.095
60496,-0.155,-0.095
60497,-0.155,-0.095
60498,-0.160,-0.100
60499,-0.160,-0.105
60500,-0.165,-0.105
60501,-0.155,-0.095
60502,-0.165,-0.095
60503,-0.160,-0.100
60504,-0.155,-0.105
60505,-0.155,-0.100
60506,-0.155,-0.095
60507,-0.145,-0.090
60508,-0.135,-0.085
60509,-0.135,-0.085
60510,-0.135,-0.085
60511,-0.125,-0.095
60512,-0.115,-0.085
60513,-0.120,-0.015
60514,-0.190,0.045
60515,-0.390,0.085
60516,-0.535,0.110
60517,-0.590,0.095
60518,-0.430,-0.085
60519,0.040,-0.495
60520,0.640,-0.835
60521,1.375,-1.090
60522,1.950,-1.035
60523,2.370,-0.675
60524,2.625,-0.535
60525,2.755,-0.575
60526,2.305,-0.540
60527,1.480,-0.450
60528,0.805,-0.295
60529,0.205,-0.110
60530,0.015,-0.010
60531,-0.005,0.055
60532,-0.030,0.065
60533,-0.055,0.050
60534,-0.090,0.030
60535,-0.125,0.010
60536,-0.145,0.005
60537,-0.160,0.010
60538,-0.170,0.015
60539,-0.180,0.015
60540,-0.185,0.015
60541,-0.190,0.020
60542,-0.205,0.015
60543,-0.215,0.005
60544,-0.215,0.010
60545,-0.215,0.015
60546,-0.200,0.020
60547,-0.185,0.025
60548,-0.195,0.020
60549,-0.205,0.015
60550,-0.205,0.010
60551,-0.205,0.005
60552,-0.200,0.010
60553,-0.195,0.015
60554,-0.190,0.015
60555,-0.185,0.015
60556,-0.180,0.015
60557,-0.175,0.015
60558,-0.180,0.010
60559,-0.185,0.005
60560,-0.175,0.005
60561,-0.160,0.005
60562,-0.145,0.015
60563,-0.135,0.025
60564,-0.135,0.020
60565,-0.135,0.015
60566,-0.135,0.015
60567,-0.130,0.015
60568,-0.115,0.020
60569,-0.100,0.025
60570,-0.090,0.025
60571,-0.080,0.025
60572,-0.070,0.030
60573,-0.060,0.035
60574,-0.050,0.035
60575,-0.030,0.035
60576,-0.010,0.030
60577,0.015,0.040
60578,0.040,0.060
60579,0.050,0.065
60580,0.060,0.060
60581,0.080,0.055
60582,0.100,0.055
60583,0.135,0.055
60584,0.175,0.065
60585,0.210,0.075
60586,0.245,0.085
60587,0.275,0.095
60588,0.305,0.105
60589,0.340,0.100
60590,0.375,0.095
60591,0.400,0.095
60592,0.430,0.095
60593,0.470,0.110
60594,0.510,0.125
60595,0.530,0.125
60596,0.545,0.125
60597,0.560,0.120
60598,0.575,0.115
60599,0.580,0.115
60600,0.575,0.115
60601,0.550,0.115
60602,0.515,0.110
60603,0.465,0.095
60604,0.405,0.080
60605,0.340,0.055
60606,0.270,0.040
60607,0.205,0.030
60608,0.140,0.020
60609,0.080,0.005
60610,0.025,-0.010
60611,-0.025,-0.025
60612,-0.065,-0.040
60613,-0.100,-0.050
60614,-0.125,-0.055
60615,-0.150,-0.060
60616,-0.160,-0.065
60617,-0.170,-0.060
60618,-0.175,-0.060
60619,-0.180,-0.070
60620,-0.185,-0.075
60621,-0.190,-0.080
60622,-0.195,-0.085
60623,-0.200,-0.085
60624,-0.200,-0.085
60625,-0.205,-0.085
60626,-0.190,-0.070
60627,-0.195,-0.065
60628,-0.195,-0.075
60629,-0.195,-0.085
60630,-0.190,-0.080
60631,-0.185,-0.075
60632,-0.185,-0.075
60633,-0.185,-0.075
60634,-0.180,-0.070
60635,-0.175,-0.065
60636,-0.180,-0.065
60637,-0.185,-0.065
60638,-0.180,-0.065
60639,-0.175,-0.065
60640,-0.170,-0.055
60641,-0.165,-0.045
60642,-0.170,-0.055
60643,-0.175,-0.065
60644,-0.175,-0.065
60645,-0.175,-0.065
60646,-0.175,-0.065
60647,-0.175,-0.065
60648,-0.175,-0.065
60649,-0.175,-0.065
60650,-0.175,-0.060
60651,-0.175,-0.060
60652,-0.175,-0.070
60653,-0.175,-0.075
60654,-0.170,-0.075
60655,-0.165,-0.075
60656,-0.165,-0.070
60657,-0.170,-0.065
60658,-0.180,-0.070
60659,-0.185,-0.080
60660,-0.190,-0.090
60661,-0.195,-0.095
60662,-0.190,-0.095
60663,-0.185,-0.095
60664,-0.185,-0.100
60665,-0.185,-0.105
60666,-0.185,-0.100
60667,-0.195,-0.100
60668,-0.205,-0.105
60669,-0.205,-0.110
60670,-0.205,-0.115
60671,-0.195,-0.105
60672,-0.185,-0.095
60673,-0.195,-0.100
60674,-0.205,-0.105
60675,-0.210,-0.115
60676,-0.215,-0.125
60677,-0.215,-0.120
60678,-0.215,-0.115
60679,-0.205,-0.120
60680,-0.195,-0.125
60681,-0.200,-0.125
60682,-0.205,-0.125
60683,-0.210,-0.130
60684,-0.215,-0.135
60685,-0.205,-0.135
60686,-0.195,-0.135
60687,-0.190,-0.125
60688,-0.185,-0.115
60689,-0.185,-0.120
60690,-0.190,-0.130
60691,-0.205,-0.140
60692,-0.215,-0.145
60693,-0.210,-0.145
60694,-0.200,-0.145
60695,-0.190,-0.140
60696,-0.185,-0.135
60697,-0.190,-0.135
60698,-0.195,-0.135
60699,-0.200,-0.140
60700,-0.205,-0.145
60701,-0.200,-0.145
60702,-0.185,-0.140
60703,-0.170,-0.130
60704,-0.170,-0.125
60705,-0.180,-0.130
60706,-0.190,-0.135
60707,-0.200,-0.135
60708,-0.200,-0.135
60709,-0.185,-0.135
60710,-0.190,-0.140
60711,-0.195,-0.145
60712,-0.190,-0.140
60713,-0.185,-0.135
60714,-0.185,-0.140
60715,-0.185,-0.145
60716,-0.180,-0.145
60717,-0.175,-0.145
60718,-0.165,-0.135
60719,-0.155,-0.125
60720,-0.165,-0.130
60721,-0.175,-0.135
60722,-0.180,-0.140
60723,-0.185,-0.145
60724,-0.180,-0.140
60725,-0.175,-0.135
60726,-0.170,-0.130
60727,-0.165,-0.125
60728,-0.165,-0.125
60729,-0.165,-0.125
60730,-0.165,-0.130
60731,-0.165,-0.135
60732,-0.165,-0.135
60733,-0.160,-0.130
60734,-0.150,-0.120
60735,-0.145,-0.120
60736,-0.150,-0.130
60737,-0.155,-0.140
60738,-0.160,-0.150
60739,-0.145,-0.140
60740,-0.115,-0.115
60741,-0.090,-0.100
60742,-0.070,-0.090
60743,-0.065,-0.090
60744,-0.070,-0.100
60745,-0.020,-0.100
60746,0.045,-0.090
60747,0.040,-0.125
60748,0.020,-0.170
60749,-0.040,-0.175
60750,0.015,-0.175
60751,-0.110,-0.155
60752,-0.115,-0.145
60753,-0.120,-0.160
60754,-0.125,-0.175
60755,-0.140,-0.160
60756,-0.155,-0.145
60757,-0.165,-0.140
60758,-0.175,-0.135
60759,-0.175,-0.145
60760,-0.175,-0.155
60761,-0.180,-0.160
60762,-0.185,-0.165
60763,-0.185,-0.155
60764,-0.185,-0.145
60765,-0.180,-0.135
60766,-0.175,-0.125
60767,-0.180,-0.135
60768,-0.185,-0.145
60769,-0.180,-0.150
60770,-0.175,-0.155
60771,-0.170,-0.150
60772,-0.165,-0.145
60773,-0.165,-0.145
60774,-0.165,-0.145
60775,-0.165,-0.145
60776,-0.165,-0.145
60777,-0.165,-0.145
60778,-0.165,-0.145
60779,-0.160,-0.145
60780,-0.150,-0.145
60781,-0.140,-0.140
60782,-0.135,-0.135
60783,-0.130,-0.130
60784,-0.160,-0.065
60785,-0.205,0.010
60786,-0.390,0.025
60787,-0.600,0.020
60788,-0.600,0.000
60789,-0.570,-0.020
60790,0.055,-0.405
60791,0.720,-0.815
60792,1.395,-0.860
60793,2.055,-0.890
60794,2.395,-0.660
60795,2.710,-0.450
60796,2.625,-0.555
60797,2.440,-0.635
60798,1.585,-0.525
60799,0.795,-0.410
60800,0.320,-0.250
60801,-0.055,-0.115
60802,-0.040,-0.055
60803,-0.025,-0.005
60804,-0.035,-0.010
60805,-0.055,-0.015
60806,-0.095,-0.020
60807,-0.130,-0.025
60808,-0.155,-0.030
60809,-0.175,-0.035
60810,-0.180,-0.035
60811,-0.185,-0.035
60812,-0.185,-0.030
60813,-0.185,-0.025
60814,-0.190,-0.025
60815,-0.200,-0.025
60816,-0.210,-0.030
60817,-0.215,-0.035
60818,-0.215,-0.035
60819,-0.210,-0.035
60820,-0.200,-0.035
60821,-0.195,-0.035
60822,-0.190,-0.030
60823,-0.185,-0.030
60824,-0.185,-0.040
60825,-0.185,-0.045
60826,-0.185,-0.045
60827,-0.185,-0.040
60828,-0.180,-0.030
60829,-0.175,-0.025
60830,-0.175,-0.030
60831,-0.175,-0.045
60832,-0.175,-0.060
60833,-0.170,-0.060
60834,-0.155,-0.045
60835,-0.150,-0.040
60836,-0.145,-0.035
60837,-0.140,-0.035
60838,-0.135,-0.035
60839,-0.130,-0.040
60840,-0.125,-0.045
60841,-0.115,-0.040
60842,-0.105,-0.035
60843,-0.085,-0.025
60844,-0.065,-0.015
60845,-0.060,-0.015
60846,-0.055,-0.015
60847,-0.050,-0.020
60848,-0.040,-0.025
60849,-0.015,-0.015
60850,0.010,-0.005
60851,0.030,0.000
60852,0.055,0.005
60853,0.080,0.010
60854,0.100,0.015
60855,0.125,0.010
60856,0.150,0.005
60857,0.185,0.010
60858,0.225,0.020
60859,0.265,0.030
60860,0.295,0.035
60861,0.315,0.035
60862,0.345,0.035
60863,0.380,0.040
60864,0.420,0.045
60865,0.455,0.045
60866,0.480,0.045
60867,0.500,0.050
60868,0.520,0.055
60869,0.540,0.060
60870,0.545,0.065
60871,0.550,0.060
60872,0.540,0.055
60873,0.520,0.055
60874,0.480,0.055
60875,0.515,0.055
60876,0.370,0.035
60877,0.305,0.025
60878,0.230,0.005
60879,0.160,-0.015
60880,0.105,-0.025
60881,0.050,-0.035
60882,0.000,-0.045
60883,-0.050,-0.055
60884,-0.085,-0.065
60885,-0.120,-0.075
60886,-0.145,-0.085
60887,-0.165,-0.095
60888,-0.180,-0.090
60889,-0.195,-0.085
60890,-0.195,-0.090
60891,-0.195,-0.095
60892,-0.200,-0.095
60893,-0.205,-0.095
60894,-0.210,-0.100
60895,-0.215,-0.105
60896,-0.215,-0.105
60897,-0.215,-0.105
60898,-0.215,-0.100
60899,-0.210,-0.095
60900,-0.200,-0.095
60901,-0.195,-0.095
60902,-0.200,-0.095
60903,-0.205,-0.095
60904,-0.205,-0.095
60905,-0.200,-0.095
60906,-0.190,-0.090
60907,-0.185,-0.085
60908,-0.185,-0.085
60909,-0.185,-0.085
60910,-0.190,-0.090
60911,-0.195,-0.095
60912,-0.190,-0.090
60913,-0.185,-0.085
60914,-0.185,-0.085
60915,-0.185,-0.085
60916,-0.185,-0.085
60917,-0.185,-0.090
60918,-0.185,-0.095
60919,-0.190,-0.090
60920,-0.195,-0.085
60921,-0.185,-0.085
60922,-0.175,-0.085
60923,-0.180,-0.090
60924,-0.185,-0.095
60925,-0.185,-0.100
60926,-0.185,-0.105
60927,-0.185,-0.110
60928,-0.185,-0.115
60929,-0.195,-0.115
60930,-0.205,-0.115
60931,-0.200,-0.115
60932,-0.195,-0.115
60933,-0.205,-0.120
60934,-0.215,-0.125
60935,-0.210,-0.125
60936,-0.205,-0.125
60937,-0.205,-0.125
60938,-0.205,-0.125
60939,-0.205,-0.120
60940,-0.205,-0.115
60941,-0.210,-0.120
60942,-0.215,-0.125
60943,-0.215,-0.130
60944,-0.215,-0.135
60945,-0.210,-0.135
60946,-0.205,-0.135
60947,-0.210,-0.130
60948,-0.215,-0.135
60949,-0.220,-0.150
60950,-0.225,-0.155
60951,-0.220,-0.150
60952,-0.215,-0.140
60953,-0.215,-0.130
60954,-0.215,-0.125
60955,-0.215,-0.130
60956,-0.215,-0.140
60957,-0.215,-0.150
60958,-0.215,-0.150
60959,-0.215,-0.135
60960,-0.210,-0.135
60961,-0.205,-0.135
60962,-0.210,-0.135
60963,-0.215,-0.135
60964,-0.215,-0.140
60965,-0.215,-0.145
60966,-0.215,-0.145
60967,-0.215,-0.145
60968,-0.210,-0.135
60969,-0.205,-0.125
60970,-0.210,-0.130
60971,-0.215,-0.135
60972,-0.215,-0.140
60973,-0.215,-0.145
60974,-0.210,-0.140
60975,-0.205,-0.135
60976,-0.205,-0.135
60977,-0.205,-0.135
60978,-0.200,-0.130
60979,-0.195,-0.125
60980,-0.200,-0.130
60981,-0.205,-0.135
60982,-0.200,-0.135
60983,-0.190,-0.135
60984,-0.180,-0.130
60985,-0.175,-0.125
60986,-0.180,-0.130
60987,-0.185,-0.135
60988,-0.180,-0.135
60989,-0.165,-0.125
60990,-0.150,-0.100
60991,-0.130,-0.090
60992,-0.100,-0.080
60993,-0.095,-0.080
60994,-0.100,-0.090
60995,-0.075,-0.085
60996,-0.040,-0.070
60997,-0.010,-0.085
60998,0.020,-0.110
60999,-0.015,-0.130
61000,0.025,-0.115
61001,-0.090,-0.140
61002,-0.115,-0.125
61003,-0.130,-0.145
61004,-0.145,-0.165
61005,-0.150,-0.155
61006,-0.155,-0.145
61007,-0.165,-0.135
61008,-0.175,-0.125
61009,-0.180,-0.130
61010,-0.185,-0.135
61011,-0.195,-0.145
61012,-0.205,-0.155
61013,-0.195,-0.150
61014,-0.185,-0.145
61015,-0.180,-0.135
61016,-0.175,-0.125
61017,-0.185,-0.130
61018,-0.195,-0.135
61019,-0.195,-0.140
61020,-0.195,-0.145
61021,-0.190,-0.140
61022,-0.185,-0.135
61023,-0.180,-0.130
61024,-0.175,-0.125
61025,-0.175,-0.130
61026,-0.175,-0.135
61027,-0.175,-0.135
61028,-0.175,-0.135
61029,-0.170,-0.135
61030,-0.165,-0.130
61031,-0.160,-0.120
61032,-0.145,-0.115
61033,-0.130,-0.115
61034,-0.145,-0.080
61035,-0.170,-0.035
61036,-0.335,0.000
61037,-0.530,0.030
61038,-0.605,0.045
61039,-0.660,0.060
61040,-0.115,-0.260
61041,0.475,-0.605
61042,1.270,-0.735
61043,2.055,-0.850
61044,2.415,-0.645
61045,2.750,-0.460
61046,2.640,-0.545
61047,2.435,-0.615
61048,1.545,-0.525
61049,0.730,-0.420
61050,0.275,-0.255
61051,-0.080,-0.110
61052,-0.050,-0.040
61053,-0.025,0.015
61054,-0.040,0.010
61055,-0.065,0.005
61056,-0.100,-0.005
61057,-0.135,-0.015
61058,-0.165,-0.025
61059,-0.185,-0.035
61060,-0.195,-0.030
61061,-0.205,-0.025
61062,-0.205,-0.015
61063,-0.205,-0.005
61064,-0.210,-0.010
61065,-0.215,-0.020
61066,-0.220,-0.030
61067,-0.220,-0.035
61068,-0.210,-0.035
61069,-0.205,-0.030
61070,-0.200,-0.020
61071,-0.195,-0.015
61072,-0.195,-0.020
61073,-0.195,-0.025
61074,-0.195,-0.030
61075,-0.195,-0.035
61076,-0.190,-0.035
61077,-0.180,-0.030
61078,-0.170,-0.020
61079,-0.165,-0.015
61080,-0.165,-0.020
61081,-0.165,-0.025
61082,-0.170,-0.025
61083,-0.170,-0.025
61084,-0.155,-0.035
61085,-0.145,-0.030
61086,-0.135,-0.025
61087,-0.125,-0.020
61088,-0.115,-0.015
61089,-0.115,-0.020
61090,-0.115,-0.025
61091,-0.105,-0.020
61092,-0.095,-0.015
61093,-0.075,-0.010
61094,-0.055,-0.005
61095,-0.050,-0.005
61096,-0.045,-0.005
61097,-0.035,-0.005
61098,-0.020,-0.005
61099,0.000,0.000
61100,0.025,0.005
61101,0.050,0.010
61102,0.070,0.015
61103,0.090,0.020
61104,0.115,0.025
61105,0.150,0.020
61106,0.180,0.015
61107,0.210,0.020
61108,0.245,0.030
61109,0.280,0.040
61110,0.315,0.045
61111,0.350,0.050
61112,0.375,0.055
61113,0.395,0.050
61114,0.430,0.050
61115,0.475,0.060
61116,0.500,0.065
61117,0.530,0.065
61118,0.545,0.065
61119,0.560,0.070
61120,0.565,0.075
61121,0.565,0.075
61122,0.550,0.075
61123,0.530,0.075
61124,0.490,0.075
61125,0.525,0.075
61126,0.380,0.055
61127,0.315,0.035
61128,0.240,0.020
61129,0.170,0.005
61130,0.110,-0.005
61131,0.050,-0.015
61132,0.000,-0.025
61133,-0.050,-0.035
61134,-0.090,-0.045
61135,-0.130,-0.055
61136,-0.155,-0.065
61137,-0.175,-0.075
61138,-0.180,-0.075
61139,-0.185,-0.075
61140,-0.190,-0.065
61141,-0.195,-0.055
61142,-0.205,-0.060
61143,-0.215,-0.065
61144,-0.220,-0.075
61145,-0.225,-0.085
61146,-0.220,-0.085
61147,-0.215,-0.085
61148,-0.210,-0.080
61149,-0.205,-0.075
61150,-0.205,-0.070
61151,-0.205,-0.070
61152,-0.210,-0.080
61153,-0.215,-0.085
61154,-0.210,-0.080
61155,-0.200,-0.070
61156,-0.190,-0.060
61157,-0.185,-0.055
61158,-0.185,-0.055
61159,-0.190,-0.055
61160,-0.200,-0.060
61161,-0.195,-0.065
61162,-0.180,-0.065
61163,-0.175,-0.065
61164,-0.175,-0.065
61165,-0.175,-0.065
61166,-0.180,-0.065
61167,-0.185,-0.070
61168,-0.185,-0.075
61169,-0.185,-0.070
61170,-0.185,-0.065
61171,-0.175,-0.060
61172,-0.165,-0.055
61173,-0.175,-0.060
61174,-0.185,-0.065
61175,-0.190,-0.070
61176,-0.195,-0.075
61177,-0.190,-0.080
61178,-0.185,-0.085
61179,-0.190,-0.085
61180,-0.195,-0.085
61181,-0.195,-0.080
61182,-0.195,-0.075
61183,-0.205,-0.085
61184,-0.215,-0.095
61185,-0.210,-0.095
61186,-0.205,-0.095
61187,-0.200,-0.090
61188,-0.200,-0.085
61189,-0.210,-0.090
61190,-0.215,-0.100
61191,-0.220,-0.110
61192,-0.225,-0.115
61193,-0.220,-0.110
61194,-0.215,-0.105
61195,-0.220,-0.110
61196,-0.225,-0.115
61197,-0.225,-0.115
61198,-0.225,-0.115
61199,-0.225,-0.120
61200,-0.225,-0.125
61201,-0.225,-0.120
61202,-0.225,-0.115
61203,-0.220,-0.110
61204,-0.215,-0.105
61205,-0.220,-0.105
61206,-0.225,-0.105
61207,-0.225,-0.110
61208,-0.225,-0.115
61209,-0.215,-0.125
61210,-0.215,-0.120
61211,-0.215,-0.115
61212,-0.210,-0.115
61213,-0.205,-0.115
61214,-0.215,-0.125
61215,-0.225,-0.135
61216,-0.220,-0.130
61217,-0.215,-0.125
61218,-0.205,-0.120
61219,-0.195,-0.115
61220,-0.205,-0.120
61221,-0.215,-0.125
61222,-0.210,-0.130
61223,-0.205,-0.135
61224,-0.205,-0.130
61225,-0.205,-0.125
61226,-0.205,-0.120
61227,-0.205,-0.115
61228,-0.200,-0.115
61229,-0.195,-0.115
61230,-0.210,-0.120
61231,-0.215,-0.125
61232,-0.210,-0.130
61233,-0.205,-0.130
61234,-0.200,-0.120
61235,-0.195,-0.115
61236,-0.190,-0.120
61237,-0.185,-0.125
61238,-0.190,-0.130
61239,-0.195,-0.135
61240,-0.190,-0.130
61241,-0.185,-0.125
61242,-0.185,-0.120
61243,-0.185,-0.115
61244,-0.180,-0.115
61245,-0.175,-0.115
61246,-0.180,-0.120
61247,-0.185,-0.125
61248,-0.180,-0.120
61249,-0.170,-0.115
61250,-0.175,-0.115
61251,-0.140,-0.105
61252,-0.125,-0.095
61253,-0.100,-0.080
61254,-0.075,-0.065
61255,-0.070,-0.070
61256,-0.065,-0.075
61257,-0.060,-0.070
61258,-0.045,-0.065
61259,0.010,-0.060
61260,0.050,-0.065
61261,0.015,-0.110
61262,-0.025,-0.145
61263,-0.080,-0.140
61264,-0.115,-0.135
61265,-0.115,-0.135
61266,-0.115,-0.135
61267,-0.125,-0.140
61268,-0.140,-0.140
61269,-0.155,-0.125
61270,-0.165,-0.115
61271,-0.170,-0.110
61272,-0.175,-0.110
61273,-0.180,-0.120
61274,-0.185,-0.125
61275,-0.180,-0.125
61276,-0.175,-0.125
61277,-0.180,-0.130
61278,-0.185,-0.135
61279,-0.180,-0.130
61280,-0.175,-0.120
61281,-0.170,-0.110
61282,-0.165,-0.105
61283,-0.165,-0.110
61284,-0.170,-0.115
61285,-0.180,-0.120
61286,-0.185,-0.125
61287,-0.180,-0.125
61288,-0.175,-0.125
61289,-0.170,-0.120
61290,-0.165,-0.115
61291,-0.160,-0.110
61292,-0.150,-0.110
61293,-0.145,-0.115
61294,-0.135,-0.085
61295,-0.135,-0.050
61296,-0.260,0.040
61297,-0.390,0.125
61298,-0.540,0.110
61299,-0.620,0.060
61300,-0.355,-0.145
61301,0.030,-0.395
61302,0.840,-0.815
61303,1.570,-1.055
61304,2.080,-0.770
61305,2.490,-0.570
61306,2.675,-0.535
61307,2.580,-0.530
61308,1.985,-0.575
61309,1.330,-0.515
61310,0.600,-0.290
61311,0.145,-0.125
61312,0.025,-0.025
61313,-0.035,0.030
61314,-0.035,0.040
61315,-0.050,0.035
61316,-0.090,0.010
61317,-0.120,-0.005
61318,-0.145,0.000
61319,-0.165,0.005
61320,-0.185,0.005
61321,-0.200,0.005
61322,-0.210,0.005
61323,-0.215,0.005
61324,-0.220,0.000
61325,-0.225,-0.005
61326,-0.225,-0.005
61327,-0.215,0.000
61328,-0.200,0.010
61329,-0.200,0.015
61330,-0.210,0.010
61331,-0.215,0.005
61332,-0.215,0.000
61333,-0.215,-0.005
61334,-0.205,0.005
61335,-0.195,0.000
61336,-0.185,-0.005
61337,-0.185,0.000
61338,-0.185,0.005
61339,-0.190,0.000
61340,-0.195,-0.005
61341,-0.185,0.000
61342,-0.175,0.005
61343,-0.160,0.010
61344,-0.145,0.015
61345,-0.145,0.015
61346,-0.145,0.015
61347,-0.145,0.005
61348,-0.145,-0.005
61349,-0.140,0.000
61350,-0.130,0.005
61351,-0.115,0.010
61352,-0.100,0.015
61353,-0.085,0.020
61354,-0.075,0.025
61355,-0.060,0.020
61356,-0.050,0.015
61357,-0.040,0.020
61358,-0.025,0.030
61359,0.005,0.040
61360,0.025,0.045
61361,0.045,0.050
61362,0.065,0.055
61363,0.085,0.055
61364,0.120,0.055
61365,0.155,0.060
61366,0.180,0.065
61367,0.200,0.070
61368,0.225,0.075
61369,0.250,0.080
61370,0.280,0.085
61371,0.310,0.085
61372,0.340,0.085
61373,0.370,0.090
61374,0.405,0.095
61375,0.375,0.095
61376,0.465,0.110
61377,0.485,0.115
61378,0.505,0.110
61379,0.525,0.105
61380,0.540,0.110
61381,0.555,0.115
61382,0.550,0.115
61383,0.540,0.115
61384,0.505,0.110
61385,0.465,0.105
61386,0.410,0.080
61387,0.350,0.065
61388,0.290,0.055
61389,0.225,0.045
61390,0.165,0.035
61391,0.105,0.020
61392,0.035,0.000
61393,-0.025,-0.020
61394,-0.075,-0.040
61395,-0.115,-0.055
61396,-0.140,-0.070
61397,-0.160,-0.075
61398,-0.175,-0.075
61399,-0.185,-0.075
61400,-0.190,-0.070
61401,-0.200,-0.065
61402,-0.210,-0.070
61403,-0.215,-0.075
61404,-0.210,-0.075
61405,-0.205,-0.075
61406,-0.205,-0.070
61407,-0.205,-0.070
61408,-0.210,-0.080
61409,-0.215,-0.085
61410,-0.215,-0.085
61411,-0.210,-0.085
61412,-0.200,-0.080
61413,-0.195,-0.075
61414,-0.200,-0.075
61415,-0.205,-0.075
61416,-0.200,-0.070
61417,-0.200,-0.070
61418,-0.205,-0.075
61419,-0.200,-0.070
61420,-0.195,-0.065
61421,-0.190,-0.060
61422,-0.185,-0.055
61423,-0.185,-0.055
61424,-0.185,-0.055
61425,-0.190,-0.060
61426,-0.195,-0.065
61427,-0.190,-0.060
61428,-0.185,-0.055
61429,-0.180,-0.060
61430,-0.175,-0.065
61431,-0.185,-0.060
61432,-0.195,-0.055
61433,-0.200,-0.060
61434,-0.205,-0.065
61435,-0.200,-0.065
61436,-0.195,-0.065
61437,-0.190,-0.060
61438,-0.185,-0.060
61439,-0.190,-0.070
61440,-0.195,-0.080
61441,-0.200,-0.090
61442,-0.205,-0.095
61443,-0.205,-0.090
61444,-0.205,-0.085
61445,-0.200,-0.090
61446,-0.195,-0.095
61447,-0.200,-0.095
61448,-0.210,-0.095
61449,-0.220,-0.100
61450,-0.225,-0.105
61451,-0.220,-0.110
61452,-0.215,-0.115
61453,-0.215,-0.110
61454,-0.215,-0.105
61455,-0.220,-0.105
61456,-0.225,-0.110
61457,-0.225,-0.120
61458,-0.225,-0.125
61459,-0.215,-0.125
61460,-0.215,-0.120
61461,-0.215,-0.115
61462,-0.215,-0.115
61463,-0.215,-0.115
61464,-0.220,-0.120
61465,-0.225,-0.125
61466,-0.225,-0.125
61467,-0.225,-0.125
61468,-0.220,-0.120
