'sample interval','ECG1','ECG2'
72645,-0.145,-0.105
72646,-0.140,-0.100
72647,-0.135,-0.090
72648,-0.135,-0.080
72649,-0.135,-0.075
72650,-0.135,-0.080
72651,-0.135,-0.090
72652,-0.140,-0.100
72653,-0.150,-0.105
72654,-0.160,-0.100
72655,-0.165,-0.095
72656,-0.160,-0.090
72657,-0.155,-0.085
72658,-0.155,-0.085
72659,-0.155,-0.090
72660,-0.150,-0.100
72661,-0.145,-0.105
72662,-0.150,-0.105
72663,-0.155,-0.105
72664,-0.150,-0.100
72665,-0.145,-0.095
72666,-0.150,-0.095
72667,-0.155,-0.105
72668,-0.155,-0.115
72669,-0.155,-0.115
72670,-0.155,-0.115
72671,-0.145,-0.115
72672,-0.135,-0.115
72673,-0.115,-0.095
72674,-0.095,-0.075
72675,-0.075,-0.060
72676,-0.055,-0.045
72677,-0.055,-0.055
72678,-0.060,-0.070
72679,-0.080,-0.090
72680,-0.095,-0.105
72681,-0.105,-0.105
72682,-0.115,-0.105
72683,-0.125,-0.115
72684,-0.135,-0.125
72685,-0.140,-0.125
72686,-0.150,-0.125
72687,-0.170,-0.130
72688,-0.185,-0.135
72689,-0.180,-0.130
72690,-0.175,-0.130
72691,-0.180,-0.140
72692,-0.185,-0.145
72693,-0.185,-0.150
72694,-0.180,-0.155
72695,-0.170,-0.150
72696,-0.165,-0.145
72697,-0.170,-0.140
72698,-0.175,-0.135
72699,-0.175,-0.140
72700,-0.175,-0.145
72701,-0.180,-0.150
72702,-0.185,-0.155
72703,-0.190,-0.150
72704,-0.185,-0.145
72705,-0.170,-0.145
72706,-0.165,-0.145
72707,-0.170,-0.145
72708,-0.175,-0.145
72709,-0.175,-0.145
72710,-0.165,-0.145
72711,-0.155,-0.145
72712,-0.145,-0.135
72713,-0.135,-0.125
72714,-0.165,-0.125
72715,-0.210,-0.125
72716,-0.325,-0.115
72717,-0.415,-0.100
72718,-0.395,-0.070
72719,-0.300,-0.010
72720,0.015,0.150
72721,0.395,0.230
72722,0.945,0.095
72723,1.375,-0.050
72724,1.580,-0.215
72725,1.435,-0.385
72726,0.740,-0.575
72727,0.160,-0.725
72728,-0.265,-0.820
72729,-0.495,-0.810
72730,-0.530,-0.670
72731,-0.500,-0.525
72732,-0.405,-0.365
72733,-0.325,-0.245
72734,-0.245,-0.160
72735,-0.200,-0.110
72736,-0.170,-0.080
72737,-0.160,-0.075
72738,-0.170,-0.090
72739,-0.180,-0.100
72740,-0.190,-0.110
72741,-0.190,-0.115
72742,-0.180,-0.110
72743,-0.175,-0.100
72744,-0.175,-0.090
72745,-0.175,-0.085
72746,-0.180,-0.090
72747,-0.180,-0.095
72748,-0.170,-0.095
72749,-0.165,-0.095
72750,-0.165,-0.095
72751,-0.165,-0.085
72752,-0.165,-0.085
72753,-0.160,-0.085
72754,-0.155,-0.085
72755,-0.150,-0.090
72756,-0.145,-0.095
72757,-0.140,-0.080
72758,-0.135,-0.065
72759,-0.130,-0.070
72760,-0.125,-0.075
72761,-0.125,-0.075
72762,-0.125,-0.075
72763,-0.120,-0.080
72764,-0.115,-0.085
72765,-0.110,-0.075
72766,-0.105,-0.065
72767,-0.095,-0.060
72768,-0.085,-0.055
72769,-0.085,-0.060
72770,-0.080,-0.065
72771,-0.065,-0.065
72772,-0.055,-0.060
72773,-0.050,-0.050
72774,-0.040,-0.045
72775,-0.030,-0.040
72776,-0.020,-0.035
72777,-0.010,-0.040
72778,-0.005,-0.045
72779,-0.005,-0.040
72780,0.010,-0.035
72781,0.035,-0.030
72782,0.055,-0.025
72783,0.070,-0.020
72784,0.080,-0.015
72785,0.090,-0.020
72786,0.115,-0.025
72787,0.140,-0.020
72788,0.160,-0.010
72789,0.180,0.000
72790,0.190,0.005
72791,0.200,0.000
72792,0.225,-0.005
72793,0.245,-0.005
72794,0.250,0.005
72795,0.255,0.015
72796,0.265,0.025
72797,0.275,0.035
72798,0.285,0.040
72799,0.295,0.045
72800,0.275,0.035
72801,0.255,0.025
72802,0.235,0.025
72803,0.210,0.025
72804,0.170,0.025
72805,0.140,0.025
72806,0.105,0.015
72807,0.075,0.000
72808,0.045,-0.020
72809,0.015,-0.035
72810,-0.015,-0.045
72811,-0.035,-0.055
72812,-0.040,-0.055
72813,-0.055,-0.060
72814,-0.075,-0.075
72815,-0.090,-0.090
72816,-0.100,-0.100
72817,-0.105,-0.105
72818,-0.105,-0.105
72819,-0.105,-0.105
72820,-0.110,-0.105
72821,-0.115,-0.105
72822,-0.120,-0.105
72823,-0.125,-0.105
72824,-0.130,-0.110
72825,-0.135,-0.115
72826,-0.135,-0.115
72827,-0.135,-0.110
72828,-0.130,-0.100
72829,-0.125,-0.095
72830,-0.125,-0.100
72831,-0.125,-0.105
72832,-0.125,-0.110
72833,-0.125,-0.115
72834,-0.115,-0.105
72835,-0.115,-0.100
72836,-0.115,-0.095
72837,-0.115,-0.090
72838,-0.115,-0.085
72839,-0.120,-0.095
72840,-0.125,-0.105
72841,-0.125,-0.105
72842,-0.125,-0.105
72843,-0.125,-0.100
72844,-0.125,-0.095
72845,-0.120,-0.095
72846,-0.115,-0.095
72847,-0.125,-0.105
72848,-0.135,-0.115
72849,-0.125,-0.115
72850,-0.115,-0.115
72851,-0.120,-0.110
72852,-0.125,-0.105
72853,-0.130,-0.105
72854,-0.135,-0.105
72855,-0.135,-0.110
72856,-0.135,-0.115
72857,-0.135,-0.115
72858,-0.130,-0.110
72859,-0.120,-0.100
72860,-0.120,-0.100
72861,-0.130,-0.110
72862,-0.135,-0.120
72863,-0.140,-0.130
72864,-0.135,-0.135
72865,-0.110,-0.135
72866,-0.090,-0.120
72867,-0.060,-0.090
72868,-0.040,-0.070
72869,-0.020,-0.050
72870,-0.025,-0.060
72871,-0.040,-0.080
72872,-0.065,-0.095
72873,-0.090,-0.110
72874,-0.095,-0.115
72875,-0.095,-0.115
72876,-0.110,-0.120
72877,-0.115,-0.125
72878,-0.125,-0.135
72879,-0.135,-0.145
72880,-0.135,-0.140
72881,-0.135,-0.135
72882,-0.140,-0.140
72883,-0.145,-0.145
72884,-0.150,-0.145
72885,-0.155,-0.145
72886,-0.150,-0.150
72887,-0.145,-0.155
72888,-0.155,-0.150
72889,-0.165,-0.145
72890,-0.160,-0.145
72891,-0.155,-0.145
72892,-0.150,-0.140
72893,-0.145,-0.135
72894,-0.155,-0.140
72895,-0.165,-0.145
72896,-0.150,-0.145
72897,-0.145,-0.145
72898,-0.140,-0.140
72899,-0.135,-0.135
72900,-0.135,-0.130
72901,-0.135,-0.125
72902,-0.130,-0.130
72903,-0.125,-0.135
72904,-0.120,-0.130
72905,-0.130,-0.125
72906,-0.155,-0.120
72907,-0.250,-0.105
72908,-0.370,-0.090
72909,-0.365,-0.065
72910,-0.325,-0.040
72911,-0.080,0.085
72912,0.200,0.225
72913,0.720,0.140
72914,1.270,0.015
72915,1.525,-0.150
72916,1.760,-0.320
72917,1.080,-0.490
72918,0.395,-0.655
72919,-0.055,-0.775
72920,-0.475,-0.875
72921,-0.495,-0.735
72922,-0.505,-0.590
72923,-0.410,-0.430
72924,-0.315,-0.285
72925,-0.230,-0.200
72926,-0.160,-0.130
72927,-0.130,-0.095
72928,-0.105,-0.065
72929,-0.115,-0.075
72930,-0.125,-0.085
72931,-0.130,-0.085
72932,-0.135,-0.085
72933,-0.135,-0.095
72934,-0.135,-0.105
72935,-0.140,-0.095
72936,-0.145,-0.085
72937,-0.145,-0.080
72938,-0.140,-0.075
72939,-0.130,-0.080
72940,-0.125,-0.085
72941,-0.130,-0.085
72942,-0.135,-0.085
72943,-0.130,-0.080
72944,-0.125,-0.075
72945,-0.125,-0.075
72946,-0.125,-0.075
72947,-0.125,-0.070
72948,-0.125,-0.070
72949,-0.120,-0.080
72950,-0.115,-0.080
72951,-0.115,-0.070
72952,-0.110,-0.065
72953,-0.100,-0.065
72954,-0.095,-0.065
72955,-0.090,-0.060
72956,-0.085,-0.060
72957,-0.080,-0.070
72958,-0.075,-0.070
72959,-0.065,-0.055
72960,-0.060,-0.050
72961,-0.055,-0.045
72962,-0.055,-0.040
72963,-0.055,-0.035
72964,-0.045,-0.045
72965,-0.035,-0.055
72966,-0.035,-0.050
72967,-0.035,-0.045
72968,-0.020,-0.035
72969,-0.005,-0.025
72970,0.005,-0.025
72971,0.015,-0.025
72972,0.020,-0.030
72973,0.030,-0.035
72974,0.055,-0.025
72975,0.075,-0.015
72976,0.085,-0.010
72977,0.100,-0.005
72978,0.115,-0.005
72979,0.130,-0.005
72980,0.155,-0.005
72981,0.165,-0.005
72982,0.170,-0.005
72983,0.185,0.000
72984,0.205,0.015
72985,0.225,0.025
72986,0.245,0.025
72987,0.265,0.025
72988,0.285,0.025
72989,0.300,0.025
72990,0.310,0.030
72991,0.315,0.040
72992,0.315,0.050
72993,0.300,0.055
72994,0.280,0.060
72995,0.265,0.060
72996,0.250,0.050
72997,0.215,0.045
72998,0.180,0.040
72999,0.160,0.035
73000,0.175,0.035
73001,0.105,0.015
73002,0.075,0.005
73003,0.050,-0.010
73004,0.025,-0.025
73005,0.005,-0.040
73006,-0.015,-0.055
73007,-0.030,-0.055
73008,-0.045,-0.055
73009,-0.060,-0.060
73010,-0.075,-0.065
73011,-0.075,-0.080
73012,-0.075,-0.095
73013,-0.075,-0.095
73014,-0.075,-0.095
73015,-0.085,-0.095
73016,-0.095,-0.095
73017,-0.095,-0.095
73018,-0.095,-0.095
73019,-0.100,-0.100
73020,-0.105,-0.105
73021,-0.100,-0.105
73022,-0.095,-0.100
73023,-0.095,-0.090
73024,-0.095,-0.085
73025,-0.100,-0.085
73026,-0.105,-0.085
73027,-0.105,-0.090
73028,-0.105,-0.095
73029,-0.100,-0.095
73030,-0.095,-0.095
73031,-0.090,-0.090
73032,-0.085,-0.085
73033,-0.090,-0.085
73034,-0.095,-0.085
73035,-0.100,-0.090
73036,-0.105,-0.095
73037,-0.105,-0.090
73038,-0.100,-0.085
73039,-0.090,-0.085
73040,-0.090,-0.085
73041,-0.100,-0.090
73042,-0.105,-0.100
73043,-0.105,-0.105
73044,-0.090,-0.100
73045,-0.075,-0.095
73046,-0.090,-0.090
73047,-0.105,-0.085
73048,-0.095,-0.095
73049,-0.085,-0.105
73050,-0.095,-0.105
73051,-0.105,-0.105
73052,-0.100,-0.105
73053,-0.095,-0.105
73054,-0.085,-0.105
73055,-0.075,-0.105
73056,-0.095,-0.110
73057,-0.105,-0.115
73058,-0.095,-0.125
73059,-0.080,-0.130
73060,-0.060,-0.115
73061,-0.035,-0.095
73062,-0.010,-0.065
73063,0.005,-0.045
73064,0.010,-0.050
73065,0.005,-0.070
73066,-0.020,-0.100
73067,-0.035,-0.115
73068,-0.040,-0.115
73069,-0.050,-0.115
73070,-0.070,-0.110
73071,-0.075,-0.110
73072,-0.080,-0.120
73073,-0.090,-0.130
73074,-0.100,-0.140
73075,-0.105,-0.145
73076,-0.105,-0.145
73077,-0.105,-0.140
73078,-0.110,-0.130
73079,-0.115,-0.125
73080,-0.110,-0.130
73081,-0.105,-0.135
73082,-0.110,-0.140
73083,-0.115,-0.145
73084,-0.115,-0.145
73085,-0.110,-0.135
73086,-0.105,-0.125
73087,-0.100,-0.125
73088,-0.095,-0.125
73089,-0.105,-0.130
73090,-0.115,-0.135
73091,-0.120,-0.135
73092,-0.125,-0.135
73093,-0.110,-0.130
73094,-0.095,-0.125
73095,-0.085,-0.120
73096,-0.075,-0.115
73097,-0.070,-0.125
73098,-0.065,-0.135
73099,-0.065,-0.125
73100,-0.115,-0.110
73101,-0.250,-0.090
73102,-0.325,-0.075
73103,-0.330,-0.065
73104,-0.225,0.015
73105,0.005,0.165
73106,0.430,0.200
73107,1.030,0.135
73108,1.460,0.005
73109,1.765,-0.165
73110,1.435,-0.350
73111,0.705,-0.530
73112,0.165,-0.670
73113,-0.285,-0.790
73114,-0.435,-0.740
73115,-0.465,-0.615
73116,-0.415,-0.480
73117,-0.335,-0.335
73118,-0.250,-0.240
73119,-0.170,-0.160
73120,-0.120,-0.110
73121,-0.070,-0.070
73122,-0.075,-0.065
73123,-0.090,-0.065
73124,-0.095,-0.065
73125,-0.095,-0.065
73126,-0.105,-0.080
73127,-0.105,-0.085
73128,-0.105,-0.085
73129,-0.105,-0.085
73130,-0.095,-0.080
73131,-0.085,-0.075
73132,-0.095,-0.075
73133,-0.105,-0.075
73134,-0.100,-0.070
73135,-0.095,-0.065
73136,-0.080,-0.075
73137,-0.065,-0.085
73138,-0.075,-0.075
73139,-0.085,-0.065
73140,-0.075,-0.055
73141,-0.065,-0.045
73142,-0.070,-0.055
73143,-0.075,-0.065
73144,-0.075,-0.070
73145,-0.070,-0.075
73146,-0.055,-0.060
73147,-0.045,-0.055
73148,-0.045,-0.050
73149,-0.045,-0.045
73150,-0.040,-0.045
73151,-0.035,-0.045
73152,-0.035,-0.050
73153,-0.040,-0.055
73154,-0.050,-0.050
73155,-0.045,-0.045
73156,-0.030,-0.040
73157,-0.015,-0.035
73158,0.000,-0.040
73159,0.010,-0.045
73160,0.020,-0.040
73161,0.030,-0.035
73162,0.040,-0.030
73163,0.045,-0.020
73164,0.045,-0.010
73165,0.050,-0.005
73166,0.060,-0.010
73167,0.080,-0.020
73168,0.095,-0.025
73169,0.100,-0.020
73170,0.105,-0.015
73171,0.125,-0.005
73172,0.145,0.005
73173,0.160,0.005
73174,0.175,0.005
73175,0.185,0.000
73176,0.200,-0.005
73177,0.225,0.005
73178,0.245,0.015
73179,0.255,0.015
73180,0.265,0.015
73181,0.285,0.020
73182,0.300,0.025
73183,0.315,0.025
73184,0.325,0.025
73185,0.315,0.030
73186,0.305,0.035
73187,0.300,0.045
73188,0.280,0.055
73189,0.250,0.055
73190,0.220,0.050
73191,0.190,0.035
73192,0.160,0.025
73193,0.135,0.020
73194,0.110,0.015
73195,0.075,0.010
73196,0.050,-0.005
73197,0.025,-0.020
73198,0.000,-0.035
73199,-0.020,-0.050
73200,-0.040,-0.055
73201,-0.060,-0.060
73202,-0.065,-0.065
73203,-0.065,-0.065
73204,-0.070,-0.065
73205,-0.080,-0.070
73206,-0.085,-0.080
73207,-0.090,-0.090
73208,-0.095,-0.095
73209,-0.095,-0.085
73210,-0.090,-0.080
73211,-0.085,-0.075
73212,-0.085,-0.075
73213,-0.085,-0.075
73214,-0.085,-0.080
73215,-0.085,-0.085
73216,-0.095,-0.080
73217,-0.105,-0.075
73218,-0.100,-0.070
73219,-0.095,-0.065
73220,-0.090,-0.065
73221,-0.085,-0.065
73222,-0.090,-0.075
73223,-0.095,-0.085
73224,-0.090,-0.080
73225,-0.085,-0.075
73226,-0.085,-0.070
73227,-0.085,-0.065
73228,-0.090,-0.065
73229,-0.095,-0.065
73230,-0.090,-0.080
73231,-0.090,-0.085
73232,-0.100,-0.085
73233,-0.100,-0.085
73234,-0.090,-0.080
73235,-0.085,-0.075
73236,-0.090,-0.075
73237,-0.100,-0.080
73238,-0.110,-0.090
73239,-0.110,-0.095
73240,-0.100,-0.090
73241,-0.095,-0.085
73242,-0.095,-0.085
73243,-0.095,-0.085
73244,-0.095,-0.085
73245,-0.095,-0.085
73246,-0.100,-0.090
73247,-0.110,-0.095
73248,-0.120,-0.100
73249,-0.120,-0.105
73250,-0.125,-0.105
73251,-0.100,-0.095
73252,-0.095,-0.095
73253,-0.065,-0.075
73254,-0.035,-0.055
73255,-0.010,-0.040
73256,0.015,-0.025
73257,-0.005,-0.040
73258,-0.030,-0.055
73259,-0.060,-0.070
73260,-0.085,-0.085
73261,-0.090,-0.095
73262,-0.095,-0.105
73263,-0.105,-0.105
73264,-0.115,-0.105
73265,-0.120,-0.105
73266,-0.125,-0.105
73267,-0.130,-0.110
73268,-0.135,-0.115
73269,-0.140,-0.125
73270,-0.145,-0.135
73271,-0.140,-0.130
73272,-0.135,-0.125
73273,-0.140,-0.120
73274,-0.145,-0.115
73275,-0.145,-0.115
73276,-0.145,-0.115
73277,-0.145,-0.120
73278,-0.150,-0.125
73279,-0.160,-0.125
73280,-0.160,-0.120
73281,-0.150,-0.110
73282,-0.145,-0.105
73283,-0.145,-0.105
73284,-0.145,-0.110
73285,-0.145,-0.120
73286,-0.145,-0.125
73287,-0.140,-0.120
73288,-0.135,-0.115
73289,-0.130,-0.110
73290,-0.115,-0.105
73291,-0.100,-0.105
73292,-0.130,-0.105
73293,-0.165,-0.105
73294,-0.300,-0.075
73295,-0.425,-0.045
73296,-0.385,-0.025
73297,-0.315,0.010
73298,-0.040,0.165
73299,0.275,0.275
73300,0.825,0.140
73301,1.320,0.000
73302,1.625,-0.180
73303,1.670,-0.350
73304,0.970,-0.495
73305,0.335,-0.630
73306,-0.150,-0.755
73307,-0.480,-0.795
73308,-0.525,-0.675
73309,-0.525,-0.545
73310,-0.440,-0.385
73311,-0.355,-0.255
73312,-0.255,-0.155
73313,-0.190,-0.085
73314,-0.155,-0.045
73315,-0.135,-0.030
73316,-0.140,-0.045
73317,-0.145,-0.055
73318,-0.150,-0.060
73319,-0.155,-0.065
73320,-0.155,-0.060
73321,-0.155,-0.055
73322,-0.160,-0.050
73323,-0.165,-0.045
73324,-0.160,-0.050
73325,-0.160,-0.055
73326,-0.170,-0.055
73327,-0.165,-0.050
73328,-0.150,-0.040
73329,-0.145,-0.035
73330,-0.150,-0.040
73331,-0.155,-0.045
73332,-0.155,-0.050
73333,-0.150,-0.050
73334,-0.135,-0.035
73335,-0.140,-0.035
73336,-0.145,-0.035
73337,-0.145,-0.035
73338,-0.145,-0.035
73339,-0.140,-0.040
73340,-0.135,-0.045
73341,-0.140,-0.040
73342,-0.145,-0.035
73343,-0.130,-0.025
73344,-0.115,-0.015
73345,-0.110,-0.020
73346,-0.105,-0.025
73347,-0.105,-0.025
73348,-0.105,-0.025
73349,-0.095,-0.025
73350,-0.085,-0.025
73351,-0.080,-0.020
73352,-0.075,-0.015
73353,-0.075,-0.005
73354,-0.075,0.005
73355,-0.060,0.000
73356,-0.050,-0.005
73357,-0.035,-0.005
73358,-0.025,0.000
73359,-0.025,0.010
73360,-0.015,0.015
73361,0.005,0.015
73362,0.020,0.015
73363,0.030,0.015
73364,0.035,0.015
73365,0.040,0.015
73366,0.060,0.015
73367,0.080,0.020
73368,0.095,0.025
73369,0.110,0.030
73370,0.125,0.035
73371,0.140,0.035
73372,0.155,0.035
73373,0.170,0.035
73374,0.180,0.035
73375,0.175,0.035
73376,0.210,0.055
73377,0.225,0.065
73378,0.235,0.060
73379,0.245,0.055
73380,0.245,0.060
73381,0.245,0.065
73382,0.235,0.070
73383,0.225,0.075
73384,0.195,0.080
73385,0.170,0.085
73386,0.135,0.075
73387,0.100,0.065
73388,0.075,0.050
73389,0.045,0.035
73390,0.005,0.025
73391,-0.025,0.015
73392,-0.035,0.010
73393,-0.050,0.005
73394,-0.070,-0.005
73395,-0.090,-0.020
73396,-0.105,-0.035
73397,-0.120,-0.045
73398,-0.130,-0.050
73399,-0.135,-0.055
73400,-0.135,-0.055
73401,-0.140,-0.055
73402,-0.150,-0.060
73403,-0.155,-0.065
73404,-0.150,-0.070
73405,-0.155,-0.075
73406,-0.170,-0.075
73407,-0.175,-0.070
73408,-0.170,-0.060
73409,-0.165,-0.055
73410,-0.160,-0.060
73411,-0.155,-0.065
73412,-0.155,-0.065
73413,-0.155,-0.065
73414,-0.155,-0.065
73415,-0.155,-0.060
73416,-0.155,-0.050
73417,-0.155,-0.050
73418,-0.155,-0.055
73419,-0.150,-0.055
73420,-0.145,-0.055
73421,-0.155,-0.050
73422,-0.165,-0.045
73423,-0.160,-0.045
73424,-0.155,-0.045
73425,-0.160,-0.050
73426,-0.165,-0.055
73427,-0.155,-0.055
73428,-0.145,-0.055
73429,-0.150,-0.055
73430,-0.155,-0.055
73431,-0.160,-0.055
73432,-0.165,-0.055
73433,-0.165,-0.065
73434,-0.165,-0.075
73435,-0.170,-0.070
73436,-0.175,-0.065
73437,-0.165,-0.065
73438,-0.155,-0.065
73439,-0.160,-0.065
73440,-0.165,-0.065
73441,-0.170,-0.070
73442,-0.175,-0.075
73443,-0.170,-0.080
73444,-0.165,-0.080
73445,-0.160,-0.070
73446,-0.155,-0.065
73447,-0.160,-0.065
73448,-0.165,-0.080
73449,-0.170,-0.100
73450,-0.175,-0.105
73451,-0.175,-0.100
73452,-0.155,-0.090
73453,-0.130,-0.080
73454,-0.105,-0.055
73455,-0.080,-0.030
73456,-0.070,-0.025
73457,-0.060,-0.025
73458,-0.075,-0.040
73459,-0.105,-0.065
73460,-0.120,-0.065
73461,-0.135,-0.065
73462,-0.140,-0.070
73463,-0.145,-0.075
73464,-0.145,-0.085
73465,-0.145,-0.095
73466,-0.165,-0.100
73467,-0.185,-0.105
73468,-0.180,-0.100
73469,-0.175,-0.095
73470,-0.180,-0.100
73471,-0.185,-0.105
73472,-0.185,-0.110
73473,-0.185,-0.115
73474,-0.175,-0.110
73475,-0.165,-0.105
73476,-0.165,-0.105
73477,-0.165,-0.105
73478,-0.170,-0.100
73479,-0.175,-0.095
73480,-0.175,-0.110
73481,-0.175,-0.115
73482,-0.180,-0.110
73483,-0.180,-0.105
73484,-0.165,-0.100
73485,-0.155,-0.095
73486,-0.160,-0.100
73487,-0.165,-0.105
73488,-0.160,-0.100
73489,-0.145,-0.095
73490,-0.130,-0.095
73491,-0.135,-0.090
73492,-0.150,-0.080
73493,-0.235,-0.060
73494,-0.340,-0.040
73495,-0.375,-0.035
73496,-0.400,-0.035
73497,-0.235,0.090
73498,-0.045,0.235
73499,0.435,0.215
73500,-0.035,0.245
73501,1.415,-0.015
73502,1.850,-0.210
73503,1.295,-0.370
73504,0.735,-0.530
73505,0.165,-0.695
73506,-0.340,-0.835
73507,-0.455,-0.740
73508,-0.545,-0.635
73509,-0.470,-0.460
73510,-0.395,-0.305
73511,-0.305,-0.220
73512,-0.225,-0.140
73513,-0.190,-0.085
73514,-0.165,-0.040
73515,-0.155,-0.025
73516,-0.145,-0.015
73517,-0.155,-0.025
73518,-0.165,-0.035
73519,-0.165,-0.045
73520,-0.165,-0.055
73521,-0.150,-0.050
73522,-0.145,-0.040
73523,-0.145,-0.030
73524,-0.145,-0.025
73525,-0.150,-0.030
73526,-0.155,-0.035
73527,-0.155,-0.040
73528,-0.155,-0.045
73529,-0.160,-0.045
73530,-0.160,-0.045
73531,-0.150,-0.040
73532,-0.145,-0.035
73533,-0.140,-0.030
73534,-0.135,-0.025
73535,-0.135,-0.030
73536,-0.130,-0.035
73537,-0.120,-0.035
73538,-0.115,-0.035
73539,-0.115,-0.030
73540,-0.115,-0.020
73541,-0.110,-0.010
73542,-0.105,-0.015
73543,-0.105,-0.025
73544,-0.110,-0.025
73545,-0.115,-0.025
73546,-0.100,-0.015
73547,-0.085,-0.005
73548,-0.080,-0.005
73549,-0.075,-0.005
73550,-0.070,-0.005
73551,-0.065,-0.005
73552,-0.060,0.005
73553,-0.055,0.015
73554,-0.050,0.015
73555,-0.045,0.015
73556,-0.040,0.010
73557,-0.035,0.005
73558,-0.030,0.010
73559,-0.020,0.015
73560,-0.005,0.010
73561,0.005,0.005
73562,0.010,0.005
73563,0.025,0.010
73564,0.050,0.025
73565,0.070,0.035
73566,0.085,0.035
73567,0.100,0.035
73568,0.110,0.030
73569,0.130,0.025
73570,0.155,0.030
73571,0.175,0.035
73572,0.195,0.040
73573,0.210,0.045
73574,0.220,0.045
73575,0.240,0.045
73576,0.260,0.045
73577,0.265,0.045
73578,0.270,0.050
73579,0.280,0.060
73580,0.290,0.070
73581,0.280,0.075
73582,0.260,0.075
73583,0.235,0.075
73584,0.205,0.075
73585,0.175,0.070
73586,0.145,0.065
73587,0.105,0.055
73588,0.065,0.045
73589,0.040,0.025
73590,0.015,0.005
73591,-0.020,-0.005
73592,-0.045,-0.015
73593,-0.055,-0.015
73594,-0.065,-0.015
73595,-0.080,-0.030
73596,-0.095,-0.045
73597,-0.105,-0.055
73598,-0.115,-0.065
73599,-0.110,-0.065
73600,-0.105,-0.065
73601,-0.110,-0.065
73602,-0.115,-0.065
73603,-0.115,-0.065
73604,-0.115,-0.065
73605,-0.115,-0.070
73606,-0.120,-0.075
73607,-0.130,-0.070
73608,-0.130,-0.065
73609,-0.120,-0.060
73610,-0.115,-0.055
73611,-0.120,-0.060
73612,-0.125,-0.065
73613,-0.125,-0.065
73614,-0.120,-0.065
73615,-0.110,-0.065
73616,-0.110,-0.065
73617,-0.120,-0.060
73618,-0.125,-0.055
73619,-0.120,-0.060
73620,-0.115,-0.065
73621,-0.120,-0.060
73622,-0.125,-0.055
73623,-0.125,-0.055
73624,-0.125,-0.055
73625,-0.125,-0.055
73626,-0.125,-0.055
73627,-0.125,-0.055
73628,-0.125,-0.065
73629,-0.125,-0.075
73630,-0.120,-0.070
73631,-0.115,-0.065
73632,-0.120,-0.065
73633,-0.125,-0.065
73634,-0.125,-0.070
73635,-0.125,-0.075
73636,-0.135,-0.080
73637,-0.145,-0.085
73638,-0.135,-0.080
73639,-0.125,-0.075
73640,-0.130,-0.075
73641,-0.135,-0.075
73642,-0.125,-0.080
73643,-0.115,-0.085
73644,-0.120,-0.090
73645,-0.125,-0.095
73646,-0.125,-0.095
73647,-0.125,-0.095
73648,-0.125,-0.095
73649,-0.120,-0.095
73650,-0.105,-0.100
73651,-0.080,-0.085
73652,-0.050,-0.050
73653,-0.035,-0.030
73654,-0.030,-0.020
73655,-0.035,-0.025
73656,-0.055,-0.045
73657,-0.075,-0.065
73658,-0.090,-0.080
73659,-0.100,-0.090
73660,-0.110,-0.100
73661,-0.115,-0.105
73662,-0.110,-0.100
73663,-0.120,-0.095
73664,-0.140,-0.100
73665,-0.145,-0.105
73666,-0.150,-0.110
73667,-0.150,-0.120
73668,-0.145,-0.125
73669,-0.155,-0.120
73670,-0.165,-0.115
73671,-0.155,-0.110
73672,-0.145,-0.105
73673,-0.145,-0.110
73674,-0.145,-0.115
73675,-0.150,-0.125
73676,-0.155,-0.135
73677,-0.145,-0.130
73678,-0.135,-0.125
73679,-0.140,-0.120
73680,-0.145,-0.115
73681,-0.145,-0.115
73682,-0.145,-0.115
73683,-0.145,-0.120
73684,-0.145,-0.125
73685,-0.145,-0.120
73686,-0.145,-0.115
73687,-0.135,-0.110
73688,-0.120,-0.105
73689,-0.110,-0.100
73690,-0.120,-0.095
73691,-0.160,-0.095
73692,-0.235,-0.085
73693,-0.345,-0.065
73694,-0.360,-0.045
73695,-0.320,-0.025
73696,-0.145,0.080
73697,0.090,0.215
73698,0.515,0.190
73699,1.015,0.100
73700,1.415,-0.055
73701,1.790,-0.225
73702,1.325,-0.375
73703,0.685,-0.525
73704,0.170,-0.680
73705,-0.335,-0.840
73706,-0.445,-0.775
73707,-0.520,-0.690
73708,-0.450,-0.525
73709,-0.365,-0.355
73710,-0.275,-0.250
73711,-0.185,-0.145
73712,-0.150,-0.095
73713,-0.115,-0.045
73714,-0.120,-0.050
73715,-0.125,-0.055
73716,-0.130,-0.070
73717,-0.135,-0.085
73718,-0.150,-0.080
73719,-0.165,-0.075
73720,-0.155,-0.070
73721,-0.145,-0.065
73722,-0.145,-0.065
73723,-0.145,-0.065
73724,-0.145,-0.070
73725,-0.145,-0.075
73726,-0.140,-0.070
73727,-0.135,-0.065
73728,-0.135,-0.060
73729,-0.135,-0.055
73730,-0.135,-0.055
73731,-0.135,-0.055
73732,-0.130,-0.055
73733,-0.125,-0.055
73734,-0.130,-0.050
73735,-0.130,-0.045
73736,-0.120,-0.050
73737,-0.115,-0.055
73738,-0.115,-0.055
73739,-0.115,-0.055
73740,-0.110,-0.055
73741,-0.105,-0.055
73742,-0.105,-0.055
73743,-0.105,-0.055
73744,-0.100,-0.050
73745,-0.095,-0.045
73746,-0.090,-0.045
73747,-0.080,-0.045
73748,-0.070,-0.045
