'sample interval','ECG1','ECG2'
59907,0.015,0.070
59908,-0.020,0.065
59909,0.005,0.055
59910,0.050,0.045
59911,0.055,0.055
59912,0.045,0.075
59913,0.095,0.080
59914,0.165,0.075
59915,0.200,0.070
59916,0.235,0.070
59917,0.210,0.050
59918,0.180,0.030
59919,0.135,0.015
59920,0.090,0.000
59921,0.060,-0.020
59922,0.030,-0.040
59923,0.025,-0.050
59924,0.020,-0.060
59925,0.025,-0.055
59926,0.020,-0.050
59927,-0.050,-0.070
59928,-0.105,-0.090
59929,-0.145,-0.075
59930,-0.170,-0.070
59931,-0.170,-0.120
59932,-0.170,-0.145
59933,-0.165,-0.125
59934,-0.165,-0.110
59935,-0.180,-0.110
59936,-0.175,-0.105
59937,-0.135,-0.090
59938,-0.115,-0.095
59939,-0.125,-0.125
59940,-0.150,-0.125
59941,-0.190,-0.085
59942,-0.195,-0.055
59943,-0.165,-0.025
59944,-0.095,0.015
59945,-0.010,0.065
59946,-0.035,0.145
59947,-0.125,0.240
59948,-0.250,0.175
59949,-0.385,0.040
59950,-0.170,0.045
59951,0.155,0.090
59952,0.480,0.150
59953,0.805,0.210
59954,1.130,0.365
59955,1.455,0.535
59956,1.230,0.250
59957,0.950,-0.075
59958,0.625,-0.405
59959,0.295,-0.735
59960,-0.030,-1.060
59961,-0.360,-1.385
59962,-0.685,-1.685
59963,-1.015,-1.930
59964,-1.340,-1.730
59965,-1.620,-1.535
59966,-1.645,-1.365
59967,-1.605,-1.180
59968,-1.280,-0.925
59969,-0.965,-0.685
59970,-0.675,-0.485
59971,-0.440,-0.315
59972,-0.325,-0.230
59973,-0.250,-0.160
59974,-0.245,-0.115
59975,-0.230,-0.075
59976,-0.205,-0.030
59977,-0.170,0.000
59978,-0.120,0.010
59979,-0.090,0.020
59980,-0.075,0.020
59981,-0.090,0.020
59982,-0.130,0.020
59983,-0.135,0.025
59984,-0.105,0.040
59985,-0.090,0.045
59986,-0.095,0.030
59987,-0.125,0.020
59988,-0.165,0.025
59989,-0.130,0.065
59990,-0.060,0.115
59991,-0.040,0.130
59992,-0.035,0.125
59993,-0.030,0.095
59994,-0.030,0.060
59995,-0.030,0.095
59996,-0.030,0.150
59997,-0.005,0.130
59998,0.025,0.095
59999,0.070,0.130
60000,0.030,0.090
60001,0.080,0.170
60002,0.040,0.160
60003,0.060,0.150
60004,0.080,0.140
60005,0.085,0.190
60006,0.095,0.235
60007,0.140,0.270
60008,0.180,0.300
60009,0.200,0.305
60010,0.225,0.315
60011,0.250,0.345
60012,0.280,0.370
60013,0.315,0.365
60014,0.345,0.365
60015,0.360,0.390
60016,0.385,0.410
60017,0.425,0.420
60018,0.460,0.445
60019,0.490,0.480
60020,0.515,0.500
60021,0.540,0.495
60022,0.585,0.495
60023,0.655,0.505
60024,0.690,0.510
60025,0.695,0.515
60026,0.710,0.520
60027,0.730,0.515
60028,0.740,0.505
60029,0.745,0.495
60030,0.765,0.490
60031,0.790,0.485
60032,0.800,0.465
60033,0.795,0.440
60034,0.755,0.425
60035,0.710,0.415
60036,0.660,0.380
60037,0.610,0.345
60038,0.560,0.330
60039,0.515,0.315
60040,0.490,0.300
60041,0.465,0.285
60042,0.390,0.235
60043,0.320,0.190
60044,0.235,0.150
60045,0.150,0.110
60046,0.170,0.120
60047,0.190,0.130
60048,0.160,0.105
60049,0.125,0.080
60050,0.070,0.080
60051,0.020,0.075
60052,-0.025,0.045
60053,-0.055,0.020
60054,-0.025,0.025
60055,0.000,0.030
60056,0.020,0.040
60057,0.015,0.040
60058,-0.035,0.010
60059,-0.070,-0.010
60060,-0.080,-0.010
60061,-0.090,-0.010
60062,-0.090,-0.015
60063,-0.090,-0.025
60064,-0.095,-0.035
60065,-0.100,-0.030
60066,-0.105,-0.010
60067,-0.110,-0.015
60068,-0.105,-0.040
60069,-0.100,-0.050
60070,-0.105,-0.050
60071,-0.110,-0.040
60072,-0.115,-0.020
60073,-0.120,-0.015
60074,-0.125,-0.025
60075,-0.140,-0.040
60076,-0.155,-0.055
60077,-0.130,-0.050
60078,-0.090,-0.035
60079,-0.145,-0.030
60080,-0.220,-0.030
60081,-0.195,-0.030
60082,-0.155,-0.035
60083,-0.150,-0.030
60084,-0.140,-0.010
60085,-0.135,-0.035
60086,-0.130,-0.060
60087,-0.140,-0.060
60088,-0.150,-0.060
60089,-0.150,-0.040
60090,-0.150,-0.020
60091,-0.130,-0.025
60092,-0.110,-0.030
60093,-0.115,-0.030
60094,-0.120,-0.035
60095,-0.120,-0.065
60096,-0.125,-0.090
60097,-0.145,-0.075
60098,-0.160,-0.060
60099,-0.150,-0.070
60100,-0.135,-0.070
60101,-0.120,-0.045
60102,-0.110,-0.045
60103,-0.115,-0.085
60104,-0.120,-0.100
60105,-0.120,-0.065
60106,-0.125,-0.060
60107,-0.140,-0.085
60108,-0.150,-0.095
60109,-0.150,-0.085
60110,-0.150,-0.080
60111,-0.150,-0.075
60112,-0.160,-0.070
60113,-0.175,-0.065
60114,-0.185,-0.060
60115,-0.195,-0.065
60116,-0.155,-0.080
60117,-0.095,-0.095
60118,-0.120,-0.070
60119,-0.170,-0.030
60120,-0.180,-0.035
60121,-0.175,-0.055
60122,-0.170,-0.060
60123,-0.170,-0.065
60124,-0.185,-0.075
60125,-0.170,-0.070
60126,-0.195,-0.070
60127,-0.180,-0.050
60128,-0.175,-0.055
60129,-0.170,-0.060
60130,-0.195,-0.050
60131,-0.220,-0.040
60132,-0.215,-0.040
60133,-0.210,-0.040
60134,-0.190,-0.050
60135,-0.165,-0.055
60136,-0.130,-0.025
60137,-0.100,0.005
60138,-0.100,0.030
60139,-0.105,0.050
60140,-0.120,0.050
60141,-0.120,0.055
60142,-0.090,0.075
60143,-0.060,0.090
60144,-0.035,0.085
60145,-0.015,0.075
60146,0.010,0.060
60147,0.060,0.060
60148,0.140,0.080
60149,0.145,0.075
60150,0.080,0.045
60151,0.055,0.030
60152,0.070,0.030
60153,0.040,-0.005
60154,-0.020,-0.060
60155,-0.055,-0.070
60156,-0.080,-0.055
60157,-0.105,-0.060
60158,-0.125,-0.075
60159,-0.185,-0.095
60160,-0.255,-0.115
60161,-0.245,-0.100
60162,-0.215,-0.075
60163,-0.285,-0.075
60164,-0.370,-0.085
60165,-0.330,-0.125
60166,-0.275,-0.165
60167,-0.385,-0.180
60168,-0.495,-0.190
60169,-0.330,-0.145
60170,-0.175,-0.100
60171,-0.295,-0.110
60172,-0.400,-0.115
60173,-0.380,-0.070
60174,-0.360,-0.045
60175,-0.340,-0.135
60176,-0.310,-0.180
60177,-0.250,-0.040
60178,-0.200,0.100
60179,-0.205,0.225
60180,-0.275,0.275
60181,-0.490,0.165
60182,-0.515,0.085
60183,-0.190,0.070
60184,0.135,0.110
60185,0.460,0.240
60186,0.785,0.340
60187,1.110,0.420
60188,1.235,0.300
60189,1.150,-0.030
60190,0.935,-0.355
60191,0.605,-0.685
60192,0.280,-1.010
60193,-0.050,-1.340
60194,-0.375,-1.630
60195,-0.705,-1.905
60196,-1.035,-1.875
60197,-1.360,-1.705
60198,-1.585,-1.520
60199,-1.765,-1.325
60200,-1.560,-1.060
60201,-1.235,-0.770
60202,-0.910,-0.555
60203,-0.590,-0.350
60204,-0.455,-0.235
60205,-0.340,-0.130
60206,-0.325,-0.080
60207,-0.315,-0.035
60208,-0.295,-0.025
60209,-0.270,-0.010
60210,-0.230,0.000
60211,-0.190,0.010
60212,-0.195,0.020
60213,-0.200,0.030
60214,-0.205,0.050
60215,-0.205,0.070
60216,-0.140,0.050
60217,-0.090,0.035
60218,-0.105,0.060
60219,-0.115,0.080
60220,-0.090,0.080
60221,-0.070,0.080
60222,-0.075,0.070
60223,-0.080,0.065
60224,-0.090,0.085
60225,-0.095,0.100
60226,-0.075,0.110
60227,-0.060,0.125
60228,-0.065,0.140
60229,-0.065,0.150
60230,-0.050,0.145
60231,-0.035,0.145
60232,-0.020,0.160
60233,-0.005,0.175
60234,0.005,0.190
60235,0.025,0.200
60236,0.050,0.205
60237,0.070,0.225
60238,0.085,0.250
60239,0.120,0.270
60240,0.165,0.285
60241,0.180,0.295
60242,0.180,0.305
60243,0.205,0.325
60244,0.240,0.345
60245,0.275,0.350
60246,0.305,0.355
60247,0.310,0.385
60248,0.305,0.415
60249,0.330,0.420
60250,0.300,0.420
60251,0.445,0.435
60252,0.520,0.450
60253,0.550,0.445
60254,0.580,0.440
60255,0.575,0.445
60256,0.575,0.450
60257,0.640,0.455
60258,0.690,0.460
60259,0.685,0.455
60260,0.680,0.450
60261,0.690,0.440
60262,0.700,0.430
60263,0.710,0.420
60264,0.720,0.410
60265,0.730,0.410
60266,0.735,0.405
60267,0.715,0.385
60268,0.675,0.360
60269,0.610,0.330
60270,0.555,0.290
60271,0.520,0.245
60272,0.480,0.220
60273,0.440,0.215
60274,0.395,0.195
60275,0.350,0.165
60276,0.290,0.140
60277,0.215,0.120
60278,0.190,0.100
60279,0.190,0.085
60280,0.125,0.075
60281,0.025,0.065
60282,0.000,0.065
60283,0.000,0.075
60284,-0.025,0.040
60285,-0.060,-0.020
60286,-0.065,0.005
60287,-0.055,0.050
60288,-0.050,0.035
60289,-0.045,0.005
60290,-0.040,0.005
60291,-0.040,0.015
60292,-0.050,-0.010
60293,-0.060,-0.040
60294,-0.095,-0.040
60295,-0.130,-0.040
60296,-0.110,0.005
60297,-0.090,0.045
60298,-0.075,0.005
60299,-0.060,-0.030
60300,-0.060,-0.015
60301,-0.070,0.000
60302,-0.115,-0.015
60303,-0.145,-0.025
60304,-0.125,0.000
60305,-0.115,0.020
60306,-0.140,0.015
60307,-0.150,0.010
60308,-0.120,0.020
60309,-0.100,0.020
60310,-0.090,-0.020
60311,-0.080,-0.030
60312,-0.085,0.000
60313,-0.115,0.020
60314,-0.170,0.015
60315,-0.175,-0.005
60316,-0.125,-0.035
60317,-0.125,-0.040
60318,-0.170,-0.020
60319,-0.175,-0.015
60320,-0.140,-0.035
60321,-0.125,-0.020
60322,-0.115,0.010
60323,-0.145,0.005
60324,-0.195,-0.015
60325,-0.190,-0.030
60326,-0.165,-0.045
60327,-0.135,-0.060
60328,-0.105,-0.075
60329,-0.100,-0.080
60330,-0.105,-0.085
60331,-0.175,-0.080
60332,-0.245,-0.065
60333,-0.180,-0.100
60334,-0.100,-0.150
60335,-0.145,-0.125
60336,-0.190,-0.100
60337,-0.135,-0.085
60338,-0.080,-0.075
60339,-0.080,-0.120
60340,-0.085,-0.160
60341,-0.135,-0.165
60342,-0.175,-0.165
60343,-0.140,-0.135
60344,-0.120,-0.120
60345,-0.165,-0.170
60346,-0.200,-0.195
60347,-0.205,-0.135
60348,-0.215,-0.090
60349,-0.230,-0.095
60350,-0.190,-0.105
60351,-0.065,-0.125
60352,-0.055,-0.130
60353,-0.210,-0.105
60354,-0.245,-0.090
60355,-0.140,-0.090
60356,-0.135,-0.095
60357,-0.220,-0.110
60358,-0.200,-0.110
60359,-0.095,-0.080
60360,-0.090,-0.090
60361,-0.165,-0.125
60362,-0.180,-0.140
60363,-0.160,-0.135
60364,-0.150,-0.095
60365,-0.155,-0.045
60366,-0.130,-0.030
60367,-0.090,-0.030
60368,-0.065,-0.010
60369,-0.045,0.015
60370,-0.035,0.010
60371,-0.025,-0.005
60372,-0.035,0.025
60373,-0.055,0.065
60374,-0.005,0.050
60375,-0.060,0.070
60376,0.135,0.025
60377,0.210,0.030
60378,0.205,0.025
60379,0.195,0.015
60380,0.140,-0.040
60381,0.095,-0.090
60382,0.135,-0.075
60383,0.155,-0.060
60384,0.050,-0.090
60385,-0.025,-0.110
60386,0.000,-0.120
60387,0.000,-0.130
60388,-0.075,-0.135
60389,-0.130,-0.135
60390,-0.135,-0.120
60391,-0.170,-0.110
60392,-0.250,-0.110
60393,-0.300,-0.105
60394,-0.290,-0.090
60395,-0.250,-0.090
60396,-0.175,-0.125
60397,-0.155,-0.140
60398,-0.190,-0.140
60399,-0.215,-0.130
60400,-0.230,-0.110
60401,-0.240,-0.105
60402,-0.245,-0.115
60403,-0.250,-0.100
60404,-0.245,-0.070
60405,-0.235,-0.085
60406,-0.225,-0.120
60407,-0.175,-0.025
60408,-0.105,0.120
60409,-0.150,0.200
60410,-0.225,0.265
60411,-0.390,0.155
60412,-0.570,0.010
60413,-0.305,0.035
60414,0.020,0.085
60415,0.345,0.225
60416,0.670,0.375
60417,1.000,0.340
60418,1.310,0.290
60419,1.000,-0.035
60420,0.685,-0.365
60421,0.360,-0.690
60422,0.030,-1.020
60423,-0.295,-1.345
60424,-0.625,-1.655
60425,-0.950,-1.860
60426,-1.280,-1.965
60427,-1.605,-1.710
60428,-1.820,-1.475
60429,-1.705,-1.300
60430,-1.520,-1.080
60431,-1.195,-0.755
60432,-0.895,-0.490
60433,-0.635,-0.320
60434,-0.465,-0.195
60435,-0.425,-0.130
60436,-0.385,-0.075
60437,-0.345,-0.040
60438,-0.295,-0.010
60439,-0.245,0.010
60440,-0.220,0.025
60441,-0.215,0.035
60442,-0.215,0.040
60443,-0.230,0.035
60444,-0.210,0.025
60445,-0.160,0.005
60446,-0.140,0.015
60447,-0.145,0.040
60448,-0.165,0.050
60449,-0.185,0.050
60450,-0.190,0.055
60451,-0.185,0.065
60452,-0.160,0.065
60453,-0.135,0.055
60454,-0.110,0.055
60455,-0.085,0.065
60456,-0.090,0.110
60457,-0.105,0.155
60458,-0.050,0.135
60459,0.020,0.100
60460,-0.035,0.145
60461,-0.090,0.190
60462,-0.045,0.200
60463,0.000,0.210
60464,0.020,0.205
60465,0.040,0.205
60466,0.045,0.245
60467,0.055,0.280
60468,0.105,0.285
60469,0.145,0.290
60470,0.180,0.280
60471,0.210,0.285
60472,0.215,0.345
60473,0.220,0.385
60474,0.230,0.370
60475,0.265,0.365
60476,0.335,0.385
60477,0.380,0.405
60478,0.385,0.425
60479,0.390,0.450
60480,0.395,0.475
60481,0.435,0.490
60482,0.500,0.495
60483,0.530,0.505
60484,0.530,0.515
60485,0.555,0.520
60486,0.595,0.515
60487,0.630,0.515
60488,0.665,0.525
60489,0.680,0.520
60490,0.685,0.495
60491,0.735,0.485
60492,0.795,0.475
60493,0.790,0.470
60494,0.755,0.470
60495,0.750,0.470
60496,0.745,0.465
60497,0.725,0.420
60498,0.705,0.375
60499,0.695,0.340
60500,0.700,0.370
60501,0.590,0.270
60502,0.500,0.240
60503,0.510,0.240
60504,0.510,0.240
60505,0.395,0.200
60506,0.285,0.160
60507,0.230,0.145
60508,0.180,0.120
60509,0.175,0.065
60510,0.165,0.025
60511,0.135,0.055
60512,0.110,0.075
60513,0.120,0.055
60514,0.100,0.040
60515,-0.005,0.040
60516,-0.065,0.030
60517,-0.050,0.000
60518,-0.040,0.000
60519,-0.045,0.060
60520,-0.050,0.085
60521,-0.055,0.060
60522,-0.060,0.025
60523,-0.055,-0.025
60524,-0.060,-0.015
60525,-0.090,0.050
60526,-0.095,0.055
60527,-0.085,0.010
60528,-0.100,0.015
60529,-0.130,0.055
60530,-0.095,0.035
60531,-0.030,-0.015
60532,-0.010,0.000
60533,-0.015,0.040
60534,-0.060,0.045
60535,-0.110,0.035
60536,-0.105,0.035
60537,-0.085,0.045
60538,-0.080,0.045
60539,-0.080,0.035
60540,-0.205,0.045
60541,-0.345,0.065
60542,-0.185,0.040
60543,-0.020,0.010
60544,-0.070,0.045
60545,-0.115,0.080
60546,-0.050,0.045
60547,0.000,0.010
60548,-0.110,0.040
60549,-0.195,0.070
60550,-0.150,0.055
60551,-0.105,0.040
60552,-0.075,0.030
60553,-0.055,0.015
60554,-0.095,-0.010
60555,-0.120,-0.015
60556,-0.115,0.035
60557,-0.115,0.060
60558,-0.130,0.025
60559,-0.135,0.000
60560,-0.120,0.000
60561,-0.100,0.005
60562,-0.075,0.020
60563,-0.080,0.020
60564,-0.120,-0.005
60565,-0.120,-0.020
60566,-0.080,-0.025
60567,-0.070,-0.015
60568,-0.090,0.015
60569,-0.095,-0.005
60570,-0.085,-0.060
60571,-0.080,-0.070
60572,-0.080,-0.050
60573,-0.100,-0.040
60574,-0.130,-0.040
60575,-0.100,-0.025
60576,-0.040,-0.005
60577,-0.025,-0.015
60578,-0.015,-0.035
60579,-0.060,-0.040
60580,-0.125,-0.035
60581,-0.130,-0.045
60582,-0.125,-0.065
60583,-0.120,-0.065
60584,-0.110,-0.050
60585,-0.110,-0.065
60586,-0.110,-0.080
60587,-0.105,-0.075
60588,-0.100,-0.070
60589,-0.100,-0.050
60590,-0.100,-0.030
60591,-0.075,-0.005
60592,-0.050,0.015
60593,-0.040,-0.015
60594,-0.030,-0.030
60595,-0.020,0.010
60596,-0.010,0.040
60597,-0.020,0.035
60598,-0.015,0.040
60599,0.045,0.085
60600,0.100,0.105
60601,0.150,0.085
60602,0.180,0.065
60603,0.170,0.050
60604,0.160,0.030
60605,0.145,0.005
60606,0.110,-0.010
60607,0.050,-0.005
60608,0.040,-0.035
60609,0.080,-0.095
60610,0.050,-0.095
60611,-0.040,-0.055
60612,-0.070,-0.070
60613,-0.070,-0.115
60614,-0.080,-0.115
60615,-0.105,-0.090
60616,-0.210,-0.080
60617,-0.345,-0.080
60618,-0.290,-0.055
60619,-0.185,-0.020
60620,-0.195,-0.070
60621,-0.225,-0.140
60622,-0.230,-0.115
60623,-0.225,-0.075
60624,-0.235,-0.090
60625,-0.220,-0.070
60626,-0.245,-0.095
60627,-0.230,-0.070
60628,-0.285,-0.080
60629,-0.340,-0.090
60630,-0.305,-0.090
60631,-0.265,-0.065
60632,-0.195,0.130
60633,-0.155,0.280
60634,-0.245,0.200
60635,-0.320,0.125
60636,-0.320,0.055
60637,-0.230,0.020
60638,0.095,0.095
60639,0.420,0.145
60640,0.745,0.125
60641,1.070,0.110
60642,1.395,0.120
60643,1.450,-0.005
60644,1.120,-0.335
60645,0.795,-0.660
60646,0.465,-0.990
60647,0.140,-1.315
60648,-0.190,-1.645
60649,-0.515,-1.790
60650,-0.845,-1.785
60651,-1.170,-1.695
60652,-1.500,-1.550
60653,-1.570,-1.340
60654,-1.505,-1.085
60655,-1.255,-0.850
60656,-0.935,-0.620
60657,-0.745,-0.460
60658,-0.600,-0.320
60659,-0.460,-0.195
60660,-0.325,-0.070
60661,-0.300,-0.050
60662,-0.295,-0.045
60663,-0.185,-0.025
60664,-0.060,-0.005
60665,-0.170,0.010
60666,-0.305,0.025
60667,-0.295,0.045
60668,-0.280,0.060
60669,-0.220,0.090
60670,-0.160,0.120
60671,-0.115,0.055
60672,-0.080,0.005
60673,-0.165,0.060
60674,-0.225,0.115
60675,-0.135,0.155
60676,-0.060,0.185
60677,-0.070,0.145
60678,-0.080,0.105
60679,-0.095,0.080
60680,-0.105,0.080
60681,-0.080,0.160
60682,-0.055,0.205
60683,-0.030,0.185
60684,-0.015,0.170
60685,-0.035,0.175
60686,-0.050,0.180
60687,-0.060,0.180
60688,-0.030,0.195
60689,0.060,0.230
60690,0.075,0.260
60691,0.025,0.285
60692,0.020,0.295
60693,0.055,0.280
60694,0.135,0.270
60695,0.235,0.265
60696,0.245,0.295
60697,0.205,0.345
60698,0.220,0.355
60699,0.265,0.345
60700,0.270,0.355
60701,0.255,0.375
60702,0.275,0.390
60703,0.315,0.405
60704,0.370,0.435
60705,0.435,0.465
60706,0.445,0.435
60707,0.455,0.395
60708,0.525,0.435
60709,0.600,0.490
60710,0.570,0.430
60711,0.540,0.370
60712,0.590,0.435
60713,0.645,0.490
60714,0.705,0.445
60715,0.760,0.410
60716,0.765,0.395
60717,0.760,0.380
60718,0.705,0.390
60719,0.660,0.395
60720,0.650,0.370
60721,0.625,0.350
60722,0.565,0.335
60723,0.520,0.320
60724,0.525,0.310
60725,0.530,0.290
60726,0.520,0.260
60727,0.440,0.230
60728,0.270,0.200
60729,0.180,0.180
60730,0.180,0.185
60731,0.195,0.165
60732,0.225,0.105
60733,0.155,0.065
60734,0.000,0.035
60735,-0.045,0.035
60736,-0.020,0.060
60737,-0.025,0.070
60738,-0.050,0.070
60739,-0.085,0.045
60740,-0.120,0.000
60741,-0.130,0.020
60742,-0.125,0.060
60743,-0.100,0.065
60744,-0.065,0.055
60745,-0.045,0.015
60746,-0.025,-0.025
60747,-0.140,0.005
60748,-0.270,0.045
60749,-0.250,0.070
60750,-0.280,0.050
60751,-0.160,0.045
60752,-0.110,-0.010
60753,-0.145,-0.010
60754,-0.180,-0.010
60755,-0.155,0.045
60756,-0.135,0.090
60757,-0.170,0.085
60758,-0.200,0.075
60759,-0.205,0.020
60760,-0.210,-0.020
60761,-0.195,-0.005
60762,-0.190,0.015
60763,-0.245,0.040
60764,-0.270,0.065
60765,-0.230,0.090
60766,-0.205,0.105
60767,-0.220,0.090
60768,-0.230,0.075
60769,-0.225,0.060
60770,-0.180,0.065
60771,-0.095,0.110
60772,-0.095,0.100
60773,-0.185,0.040
60774,-0.220,0.010
60775,-0.190,0.010
60776,-0.175,0.020
60777,-0.160,0.040
60778,-0.170,0.035
60779,-0.200,0.010
60780,-0.215,0.005
60781,-0.225,0.015
60782,-0.195,0.005
60783,-0.145,-0.020
60784,-0.130,0.020
60785,-0.125,0.085
60786,-0.120,0.040
60787,-0.120,-0.030
60788,-0.130,0.020
60789,-0.145,0.095
60790,-0.140,0.050
60791,-0.125,-0.005
60792,-0.115,-0.010
60793,-0.110,-0.010
60794,-0.135,-0.015
60795,-0.160,-0.020
60796,-0.135,0.020
60797,-0.110,0.060
60798,-0.140,0.030
60799,-0.170,0.000
60800,-0.180,0.005
60801,-0.190,0.010
60802,-0.195,0.000
60803,-0.200,-0.005
60804,-0.195,0.035
60805,-0.190,0.055
60806,-0.200,0.035
60807,-0.210,0.020
60808,-0.215,0.025
60809,-0.210,0.030
60810,-0.180,0.030
60811,-0.130,0.025
60812,-0.050,0.005
60813,-0.040,0.015
60814,-0.100,0.070
60815,-0.105,0.100
60816,-0.055,0.105
60817,-0.045,0.115
60818,-0.075,0.130
60819,-0.050,0.140
60820,0.015,0.135
60821,0.045,0.130
60822,0.055,0.125
60823,0.085,0.115
60824,0.120,0.105
60825,0.150,0.100
60826,0.175,0.095
60827,0.100,0.090
60828,-0.005,0.095
60829,-0.040,0.035
60830,-0.065,-0.040
60831,-0.070,-0.005
60832,-0.065,0.045
60833,-0.080,-0.005
60834,-0.110,-0.070
60835,-0.145,-0.075
60836,-0.180,-0.080
60837,-0.220,-0.015
60838,-0.260,0.035
60839,-0.245,-0.050
60840,-0.230,-0.120
60841,-0.195,-0.130
60842,-0.180,-0.135
60843,-0.250,-0.100
60844,-0.295,-0.065
60845,-0.275,-0.045
60846,-0.260,-0.030
60847,-0.255,-0.040
60848,-0.255,-0.050
60849,-0.270,-0.060
60850,-0.285,-0.065
60851,-0.305,-0.045
60852,-0.245,0.015
60853,-0.065,0.120
60854,-0.065,0.205
60855,-0.270,0.270
60856,-0.415,0.245
60857,-0.500,0.140
60858,-0.355,0.095
60859,-0.030,0.105
60860,0.295,0.195
60861,0.620,0.340
60862,0.945,0.365
60863,1.270,0.325
60864,1.130,0.075
60865,0.805,-0.250
60866,0.475,-0.580
60867,0.150,-0.905
60868,-0.180,-1.235
60869,-0.505,-1.560
60870,-0.835,-1.650
60871,-1.160,-1.705
60872,-1.490,-1.615
60873,-1.815,-1.510
60874,-1.735,-1.250
60875,-1.835,-1.500
60876,-1.295,-0.760
60877,-0.975,-0.545
60878,-0.730,-0.380
60879,-0.495,-0.220
60880,-0.400,-0.110
60881,-0.320,-0.010
60882,-0.305,-0.015
60883,-0.290,-0.020
60884,-0.290,-0.015
60885,-0.280,0.005
60886,-0.235,0.075
60887,-0.195,0.105
60888,-0.170,0.015
60889,-0.150,-0.025
60890,-0.160,0.050
60891,-0.170,0.100
60892,-0.160,0.095
60893,-0.130,0.105
60894,-0.080,0.140
60895,-0.050,0.125
60896,-0.035,0.050
60897,-0.060,0.050
60898,-0.130,0.140
60899,-0.165,0.175
60900,-0.180,0.165
60901,-0.150,0.165
60902,-0.085,0.180
60903,-0.040,0.190
60904,-0.010,0.185
60905,0.000,0.185
60906,0.000,0.195
60907,-0.015,0.220
60908,-0.040,0.250
60909,-0.030,0.280
60910,-0.005,0.315
60911,0.030,0.335
60912,0.075,0.355
60913,0.065,0.320
60914,0.045,0.275
60915,0.115,0.325
60916,0.195,0.385
60917,0.195,0.420
60918,0.190,0.450
60919,0.230,0.430
60920,0.275,0.410
60921,0.340,0.435
60922,0.400,0.460
60923,0.425,0.480
60924,0.450,0.500
60925,0.460,0.510
60926,0.475,0.520
60927,0.500,0.535
60928,0.535,0.550
60929,0.610,0.565
60930,0.660,0.570
60931,0.670,0.535
60932,0.670,0.510
60933,0.625,0.515
60934,0.630,0.530
60935,0.715,0.570
60936,0.750,0.575
60937,0.725,0.540
60938,0.750,0.510
60939,0.830,0.490
60940,0.815,0.465
60941,0.715,0.425
60942,0.660,0.400
60943,0.640,0.380
60944,0.590,0.355
60945,0.525,0.330
60946,0.500,0.310
60947,0.495,0.295
60948,0.430,0.275
60949,0.340,0.255
60950,0.260,0.230
60951,0.185,0.200
60952,0.130,0.185
60953,0.080,0.175
60954,0.095,0.150
60955,0.125,0.125
60956,0.080,0.070
60957,0.025,0.015
60958,0.035,0.020
60959,0.060,0.040
60960,0.015,0.050
60961,-0.035,0.060
60962,-0.115,0.035
60963,-0.180,0.010
60964,-0.060,-0.005
60965,0.030,-0.015
60966,-0.050,0.025
60967,-0.120,0.060
60968,-0.115,0.050
60969,-0.110,0.040
60970,-0.115,0.025
60971,-0.120,0.010
60972,-0.110,0.020
60973,-0.100,0.030
60974,-0.110,0.025
60975,-0.120,0.020
60976,-0.125,0.015
60977,-0.140,0.010
60978,-0.170,0.015
60979,-0.180,0.020
60980,-0.155,0.025
60981,-0.150,0.030
60982,-0.170,0.030
60983,-0.140,0.030
60984,-0.070,0.025
60985,-0.075,0.040
60986,-0.135,0.075
60987,-0.145,0.075
60988,-0.120,0.050
60989,-0.120,0.040
60990,-0.145,0.040
60991,-0.140,0.025
60992,-0.125,-0.005
60993,-0.160,0.015
60994,-0.210,0.050
60995,-0.235,0.055
60996,-0.255,0.045
60997,-0.170,0.035
60998,-0.065,0.025
60999,-0.075,0.020
61000,-0.060,0.020
61001,-0.140,-0.015
61002,-0.180,-0.060
61003,-0.130,-0.020
61004,-0.085,0.020
61005,-0.150,0.025
61006,-0.205,0.030
61007,-0.170,0.065
61008,-0.130,0.080
61009,-0.075,0.000
61010,-0.035,-0.050
61011,-0.065,0.005
61012,-0.090,0.035
61013,-0.095,-0.020
61014,-0.110,-0.050
61015,-0.140,-0.020
61016,-0.150,0.005
61017,-0.115,0.035
61018,-0.090,0.050
61019,-0.080,0.040
61020,-0.075,0.010
61021,-0.100,-0.035
61022,-0.110,-0.050
61023,-0.110,-0.025
61024,-0.110,-0.005
61025,-0.110,0.005
61026,-0.110,0.000
61027,-0.110,-0.020
61028,-0.100,-0.030
61029,-0.085,-0.025
61030,-0.105,-0.020
61031,-0.145,-0.025
61032,-0.120,-0.030
61033,-0.065,-0.025
61034,0.010,0.005
61035,0.085,0.040
61036,0.035,0.020
61037,-0.050,-0.015
61038,-0.060,0.060
61039,-0.055,0.150
61040,0.105,0.095
61041,0.275,0.025
61042,0.245,0.050
61043,0.210,0.080
61044,0.190,0.060
61045,0.170,0.040
61046,0.205,0.035
61047,0.235,0.030
61048,0.170,0.000
61049,0.110,-0.030
61050,0.115,-0.040
61051,0.110,-0.050
61052,0.040,-0.065
61053,-0.015,-0.075
61054,-0.040,-0.035
61055,-0.060,-0.025
61056,-0.070,-0.080
61057,-0.080,-0.110
61058,-0.080,-0.075
61059,-0.100,-0.050
61060,-0.165,-0.050
61061,-0.200,-0.065
61062,-0.190,-0.105
61063,-0.175,-0.120
61064,-0.160,-0.095
