'sample interval','ECG1','ECG2'
69661,-0.150,-0.125
69662,-0.140,-0.120
69663,-0.135,-0.115
69664,-0.130,-0.110
69665,-0.125,-0.105
69666,-0.120,-0.105
69667,-0.110,-0.100
69668,-0.105,-0.095
69669,-0.075,-0.085
69670,-0.055,-0.075
69671,-0.205,-0.055
69672,-0.355,-0.030
69673,-0.535,0.020
69674,-0.655,0.085
69675,-0.465,0.215
69676,-0.120,0.330
69677,0.785,0.410
69678,1.660,0.455
69679,2.430,0.360
69680,3.035,0.190
69681,3.270,-0.155
69682,3.180,-0.470
69683,2.490,-0.735
69684,1.740,-0.865
69685,0.905,-0.780
69686,0.330,-0.650
69687,0.075,-0.455
69688,-0.085,-0.295
69689,-0.150,-0.175
69690,-0.195,-0.100
69691,-0.215,-0.060
69692,-0.225,-0.050
69693,-0.225,-0.065
69694,-0.225,-0.070
69695,-0.225,-0.060
69696,-0.225,-0.060
69697,-0.230,-0.070
69698,-0.235,-0.075
69699,-0.240,-0.080
69700,-0.240,-0.085
69701,-0.230,-0.085
69702,-0.225,-0.075
69703,-0.220,-0.060
69704,-0.220,-0.060
69705,-0.230,-0.070
69706,-0.235,-0.075
69707,-0.235,-0.075
69708,-0.230,-0.075
69709,-0.215,-0.075
69710,-0.210,-0.075
69711,-0.205,-0.075
69712,-0.205,-0.075
69713,-0.205,-0.075
69714,-0.215,-0.075
69715,-0.225,-0.075
69716,-0.225,-0.075
69717,-0.225,-0.075
69718,-0.215,-0.075
69719,-0.205,-0.075
69720,-0.200,-0.080
69721,-0.195,-0.085
69722,-0.200,-0.095
69723,-0.200,-0.105
69724,-0.180,-0.105
69725,-0.160,-0.105
69726,-0.145,-0.105
69727,-0.135,-0.105
69728,-0.125,-0.115
69729,-0.115,-0.125
69730,-0.110,-0.130
69731,-0.095,-0.140
69732,-0.075,-0.150
69733,-0.055,-0.155
69734,-0.035,-0.150
69735,-0.010,-0.150
69736,0.015,-0.165
69737,0.035,-0.175
69738,0.055,-0.180
69739,0.085,-0.185
69740,0.115,-0.180
69741,0.140,-0.175
69742,0.160,-0.180
69743,0.180,-0.185
69744,0.200,-0.180
69745,0.220,-0.175
69746,0.240,-0.175
69747,0.255,-0.165
69748,0.270,-0.150
69749,0.275,-0.140
69750,0.275,-0.145
69751,0.270,-0.120
69752,0.255,-0.115
69753,0.230,-0.105
69754,0.205,-0.095
69755,0.175,-0.065
69756,0.145,-0.035
69757,0.110,-0.020
69758,0.080,-0.005
69759,0.040,0.000
69760,0.005,0.005
69761,-0.020,0.000
69762,-0.035,-0.005
69763,-0.050,0.005
69764,-0.065,0.015
69765,-0.065,0.015
69766,-0.070,0.015
69767,-0.085,0.015
69768,-0.095,0.015
69769,-0.095,0.015
69770,-0.095,0.015
69771,-0.090,0.020
69772,-0.085,0.025
69773,-0.080,0.025
69774,-0.075,0.020
69775,-0.075,0.010
69776,-0.075,0.005
69777,-0.070,0.010
69778,-0.065,0.015
69779,-0.065,0.010
69780,-0.060,0.005
69781,-0.050,0.005
69782,-0.045,0.005
69783,-0.050,0.005
69784,-0.055,0.005
69785,-0.060,0.005
69786,-0.065,0.005
69787,-0.060,0.005
69788,-0.055,0.005
69789,-0.060,0.010
69790,-0.065,0.010
69791,-0.065,0.000
69792,-0.070,-0.005
69793,-0.075,-0.005
69794,-0.070,-0.005
69795,-0.065,-0.005
69796,-0.075,0.000
69797,-0.085,0.005
69798,-0.090,0.005
69799,-0.095,0.005
69800,-0.090,0.000
69801,-0.085,-0.005
69802,-0.090,-0.005
69803,-0.095,-0.005
69804,-0.100,-0.005
69805,-0.105,-0.005
69806,-0.105,-0.010
69807,-0.105,-0.015
69808,-0.100,-0.015
69809,-0.095,-0.015
69810,-0.105,-0.015
69811,-0.115,-0.015
69812,-0.110,-0.010
69813,-0.110,-0.010
69814,-0.120,-0.020
69815,-0.125,-0.025
69816,-0.120,-0.025
69817,-0.115,-0.025
69818,-0.115,-0.020
69819,-0.115,-0.015
69820,-0.120,-0.020
69821,-0.125,-0.025
69822,-0.125,-0.025
69823,-0.125,-0.025
69824,-0.130,-0.030
69825,-0.135,-0.035
69826,-0.130,-0.030
69827,-0.125,-0.025
69828,-0.130,-0.025
69829,-0.135,-0.025
69830,-0.130,-0.030
69831,-0.125,-0.035
69832,-0.125,-0.035
69833,-0.125,-0.035
69834,-0.135,-0.035
69835,-0.130,-0.035
69836,-0.125,-0.035
69837,-0.120,-0.030
69838,-0.115,-0.025
69839,-0.115,-0.025
69840,-0.115,-0.025
69841,-0.115,-0.030
69842,-0.115,-0.035
69843,-0.115,-0.030
69844,-0.115,-0.025
69845,-0.115,-0.025
69846,-0.115,-0.025
69847,-0.105,-0.035
69848,-0.095,-0.045
69849,-0.095,-0.040
69850,-0.095,-0.035
69851,-0.100,-0.030
69852,-0.095,-0.025
69853,-0.065,-0.015
69854,-0.045,0.005
69855,-0.030,0.030
69856,-0.015,0.050
69857,0.005,0.060
69858,0.045,0.070
69859,0.100,0.080
69860,0.095,0.070
69861,0.045,0.040
69862,0.005,-0.005
69863,-0.025,-0.060
69864,-0.035,-0.075
69865,-0.035,-0.075
69866,-0.045,-0.065
69867,-0.060,-0.050
69868,-0.070,-0.045
69869,-0.080,-0.045
69870,-0.100,-0.050
69871,-0.120,-0.060
69872,-0.125,-0.065
69873,-0.125,-0.070
69874,-0.125,-0.075
69875,-0.125,-0.075
69876,-0.110,-0.065
69877,-0.105,-0.065
69878,-0.105,-0.065
69879,-0.105,-0.065
69880,-0.090,-0.065
69881,-0.070,-0.065
69882,-0.035,-0.060
69883,-0.025,-0.055
69884,-0.150,-0.035
69885,-0.290,-0.005
69886,-0.495,0.045
69887,-0.595,0.120
69888,-0.420,0.255
69889,0.015,0.360
69890,0.960,0.410
69891,1.815,0.400
69892,2.525,0.265
69893,3.030,0.040
69894,3.265,-0.315
69895,3.100,-0.585
69896,2.475,-0.765
69897,1.740,-0.800
69898,0.920,-0.695
69899,0.395,-0.535
69900,0.110,-0.335
69901,-0.065,-0.190
69902,-0.165,-0.075
69903,-0.210,-0.035
69904,-0.220,-0.035
69905,-0.225,-0.035
69906,-0.225,-0.035
69907,-0.230,-0.035
69908,-0.240,-0.030
69909,-0.245,-0.035
69910,-0.240,-0.050
69911,-0.235,-0.050
69912,-0.235,-0.040
69913,-0.235,-0.035
69914,-0.240,-0.030
69915,-0.245,-0.025
69916,-0.245,-0.030
69917,-0.245,-0.045
69918,-0.245,-0.055
69919,-0.235,-0.050
69920,-0.225,-0.045
69921,-0.225,-0.040
69922,-0.225,-0.035
69923,-0.235,-0.035
69924,-0.245,-0.035
69925,-0.240,-0.040
69926,-0.235,-0.045
69927,-0.240,-0.040
69928,-0.245,-0.035
69929,-0.230,-0.040
69930,-0.215,-0.045
69931,-0.215,-0.040
69932,-0.215,-0.040
69933,-0.210,-0.055
69934,-0.205,-0.065
69935,-0.205,-0.060
69936,-0.200,-0.055
69937,-0.185,-0.060
69938,-0.175,-0.065
69939,-0.175,-0.070
69940,-0.165,-0.075
69941,-0.145,-0.080
69942,-0.130,-0.085
69943,-0.120,-0.090
69944,-0.105,-0.095
69945,-0.085,-0.095
69946,-0.065,-0.105
69947,-0.050,-0.120
69948,-0.030,-0.125
69949,-0.005,-0.130
69950,0.025,-0.135
69951,0.050,-0.130
69952,0.075,-0.125
69953,0.100,-0.130
69954,0.125,-0.135
69955,0.150,-0.135
69956,0.170,-0.135
69957,0.190,-0.135
69958,0.215,-0.135
69959,0.245,-0.135
69960,0.260,-0.115
69961,0.275,-0.095
69962,0.275,-0.090
69963,0.275,-0.085
69964,0.260,-0.080
69965,0.245,-0.075
69966,0.230,-0.060
69967,0.210,-0.045
69968,0.180,-0.030
69969,0.150,-0.015
69970,0.115,-0.010
69971,0.075,-0.005
69972,0.030,0.000
69973,-0.010,0.005
69974,-0.035,0.005
69975,-0.060,0.010
69976,-0.075,0.025
69977,-0.085,0.035
69978,-0.095,0.030
69979,-0.105,0.025
69980,-0.110,0.020
69981,-0.115,0.015
69982,-0.110,0.010
69983,-0.110,0.010
69984,-0.120,0.020
69985,-0.125,0.020
69986,-0.120,0.010
69987,-0.115,0.005
69988,-0.110,0.000
69989,-0.105,-0.005
69990,-0.105,0.000
69991,-0.105,0.005
69992,-0.100,0.005
69993,-0.095,0.005
69994,-0.095,0.005
69995,-0.095,0.000
69996,-0.095,-0.010
69997,-0.095,-0.010
69998,-0.090,0.000
69999,-0.085,0.005
70000,-0.085,0.005
70001,-0.095,0.005
70002,-0.105,-0.005
70003,-0.100,-0.010
70004,-0.095,-0.015
70005,-0.105,-0.010
70006,-0.115,-0.005
70007,-0.105,0.000
70008,-0.095,0.005
70009,-0.100,-0.005
70010,-0.105,-0.015
70011,-0.105,-0.015
70012,-0.105,-0.015
70013,-0.115,-0.015
70014,-0.125,-0.015
70015,-0.135,-0.005
70016,-0.145,0.005
70017,-0.145,-0.005
70018,-0.145,-0.015
70019,-0.145,-0.015
70020,-0.145,-0.015
70021,-0.145,-0.015
70022,-0.145,-0.015
70023,-0.150,-0.015
70024,-0.150,-0.015
70025,-0.140,-0.020
70026,-0.135,-0.025
70027,-0.140,-0.025
70028,-0.150,-0.025
70029,-0.160,-0.030
70030,-0.165,-0.035
70031,-0.170,-0.030
70032,-0.170,-0.025
70033,-0.160,-0.030
70034,-0.160,-0.035
70035,-0.170,-0.035
70036,-0.175,-0.035
70037,-0.170,-0.040
70038,-0.165,-0.040
70039,-0.160,-0.030
70040,-0.160,-0.025
70041,-0.170,-0.030
70042,-0.170,-0.040
70043,-0.165,-0.045
70044,-0.165,-0.040
70045,-0.165,-0.035
70046,-0.165,-0.045
70047,-0.165,-0.055
70048,-0.155,-0.050
70049,-0.145,-0.045
70050,-0.150,-0.055
70051,-0.155,-0.065
70052,-0.155,-0.065
70053,-0.155,-0.065
70054,-0.150,-0.060
70055,-0.145,-0.055
70056,-0.140,-0.055
70057,-0.135,-0.055
70058,-0.140,-0.055
70059,-0.145,-0.055
70060,-0.145,-0.060
70061,-0.145,-0.065
70062,-0.140,-0.055
70063,-0.135,-0.045
70064,-0.135,-0.050
70065,-0.135,-0.055
70066,-0.140,-0.060
70067,-0.145,-0.065
70068,-0.145,-0.060
70069,-0.135,-0.045
70070,-0.115,-0.025
70071,-0.105,-0.015
70072,-0.100,-0.010
70073,-0.080,0.010
70074,-0.060,0.035
70075,-0.020,0.045
70076,0.025,0.045
70077,0.035,0.040
70078,0.035,0.030
70079,-0.010,-0.015
70080,-0.070,-0.070
70081,-0.080,-0.080
70082,-0.090,-0.090
70083,-0.100,-0.090
70084,-0.115,-0.075
70085,-0.110,-0.070
70086,-0.105,-0.065
70087,-0.120,-0.065
70088,-0.135,-0.065
70089,-0.165,-0.080
70090,-0.195,-0.095
70091,-0.185,-0.095
70092,-0.175,-0.095
70093,-0.160,-0.090
70094,-0.145,-0.085
70095,-0.155,-0.095
70096,-0.165,-0.105
70097,-0.165,-0.100
70098,-0.160,-0.095
70099,-0.135,-0.085
70100,-0.115,-0.075
70101,-0.105,-0.075
70102,-0.170,-0.065
70103,-0.345,-0.035
70104,-0.505,0.005
70105,-0.655,0.060
70106,-0.595,0.150
70107,-0.350,0.280
70108,0.325,0.355
70109,1.320,0.395
70110,2.095,0.330
70111,2.735,0.195
70112,3.075,-0.075
70113,3.270,-0.410
70114,2.850,-0.630
70115,2.185,-0.800
70116,1.420,-0.780
70117,0.625,-0.695
70118,0.255,-0.520
70119,-0.015,-0.325
70120,-0.135,-0.205
70121,-0.235,-0.100
70122,-0.265,-0.075
70123,-0.290,-0.060
70124,-0.295,-0.060
70125,-0.295,-0.055
70126,-0.300,-0.070
70127,-0.305,-0.065
70128,-0.315,-0.070
70129,-0.325,-0.075
70130,-0.320,-0.080
70131,-0.315,-0.085
70132,-0.305,-0.070
70133,-0.295,-0.055
70134,-0.300,-0.065
70135,-0.305,-0.075
70136,-0.310,-0.075
70137,-0.315,-0.075
70138,-0.310,-0.080
70139,-0.305,-0.085
70140,-0.295,-0.080
70141,-0.285,-0.075
70142,-0.290,-0.070
70143,-0.295,-0.070
70144,-0.305,-0.085
70145,-0.310,-0.095
70146,-0.295,-0.090
70147,-0.285,-0.085
70148,-0.280,-0.085
70149,-0.275,-0.085
70150,-0.275,-0.085
70151,-0.275,-0.090
70152,-0.275,-0.100
70153,-0.275,-0.105
70154,-0.270,-0.105
70155,-0.260,-0.110
70156,-0.250,-0.120
70157,-0.240,-0.125
70158,-0.230,-0.130
70159,-0.225,-0.135
70160,-0.225,-0.135
70161,-0.210,-0.135
70162,-0.190,-0.135
70163,-0.165,-0.135
70164,-0.140,-0.140
70165,-0.120,-0.150
70166,-0.100,-0.160
70167,-0.080,-0.175
70168,-0.065,-0.185
70169,-0.030,-0.175
70170,0.005,-0.165
70171,0.025,-0.170
70172,0.045,-0.175
70173,0.060,-0.175
70174,0.080,-0.175
70175,0.110,-0.180
70176,0.140,-0.185
70177,0.170,-0.180
70178,0.195,-0.175
70179,0.210,-0.170
70180,0.225,-0.165
70181,0.220,-0.155
70182,0.210,-0.145
70183,0.195,-0.135
70184,0.175,-0.120
70185,0.150,-0.100
70186,0.125,-0.080
70187,0.100,-0.065
70188,0.060,-0.055
70189,0.010,-0.050
70190,-0.030,-0.045
70191,-0.060,-0.050
70192,-0.085,-0.050
70193,-0.105,-0.035
70194,-0.130,-0.025
70195,-0.155,-0.025
70196,-0.170,-0.025
70197,-0.180,-0.025
70198,-0.185,-0.025
70199,-0.180,-0.030
70200,-0.175,-0.035
70201,-0.180,-0.035
70202,-0.180,-0.035
70203,-0.170,-0.035
70204,-0.175,-0.035
70205,-0.190,-0.030
70206,-0.190,-0.035
70207,-0.180,-0.050
70208,-0.175,-0.055
70209,-0.175,-0.055
70210,-0.170,-0.045
70211,-0.165,-0.035
70212,-0.170,-0.045
70213,-0.175,-0.055
70214,-0.165,-0.050
70215,-0.155,-0.045
70216,-0.155,-0.045
70217,-0.155,-0.045
70218,-0.150,-0.045
70219,-0.145,-0.045
70220,-0.145,-0.045
70221,-0.145,-0.045
70222,-0.160,-0.045
70223,-0.175,-0.045
70224,-0.165,-0.045
70225,-0.155,-0.045
70226,-0.160,-0.045
70227,-0.165,-0.045
70228,-0.175,-0.050
70229,-0.185,-0.055
70230,-0.200,-0.050
70231,-0.205,-0.045
70232,-0.200,-0.050
70233,-0.195,-0.055
70234,-0.195,-0.060
70235,-0.195,-0.065
70236,-0.195,-0.065
70237,-0.195,-0.065
70238,-0.200,-0.070
70239,-0.205,-0.075
70240,-0.205,-0.075
70241,-0.205,-0.075
70242,-0.200,-0.070
70243,-0.200,-0.065
70244,-0.210,-0.065
70245,-0.215,-0.065
70246,-0.215,-0.070
70247,-0.215,-0.075
70248,-0.215,-0.075
70249,-0.210,-0.075
70250,-0.215,-0.075
70251,-0.200,-0.070
70252,-0.205,-0.075
70253,-0.205,-0.085
70254,-0.205,-0.095
70255,-0.205,-0.095
70256,-0.205,-0.095
70257,-0.210,-0.085
70258,-0.215,-0.075
70259,-0.215,-0.080
70260,-0.215,-0.085
70261,-0.200,-0.090
70262,-0.185,-0.095
70263,-0.200,-0.095
70264,-0.210,-0.095
70265,-0.195,-0.090
70266,-0.185,-0.085
70267,-0.195,-0.090
70268,-0.205,-0.095
70269,-0.195,-0.095
70270,-0.185,-0.095
70271,-0.200,-0.095
70272,-0.205,-0.090
70273,-0.200,-0.080
70274,-0.195,-0.075
70275,-0.195,-0.075
70276,-0.190,-0.075
70277,-0.175,-0.070
70278,-0.155,-0.055
70279,-0.135,-0.035
70280,-0.100,-0.010
70281,-0.060,0.015
70282,-0.030,0.025
70283,-0.005,0.020
70284,-0.030,-0.010
70285,-0.075,-0.045
70286,-0.095,-0.085
70287,-0.110,-0.130
70288,-0.125,-0.130
70289,-0.140,-0.120
70290,-0.155,-0.110
70291,-0.170,-0.100
70292,-0.185,-0.105
70293,-0.195,-0.115
70294,-0.210,-0.120
70295,-0.225,-0.125
70296,-0.230,-0.120
70297,-0.235,-0.115
70298,-0.230,-0.120
70299,-0.225,-0.125
70300,-0.210,-0.125
70301,-0.195,-0.125
70302,-0.195,-0.125
70303,-0.195,-0.125
70304,-0.180,-0.115
70305,-0.160,-0.105
70306,-0.125,-0.105
70307,-0.145,-0.100
70308,-0.270,-0.085
70309,-0.420,-0.060
70310,-0.610,-0.015
70311,-0.655,0.070
70312,-0.515,0.200
70313,-0.030,0.310
70314,0.805,0.410
70315,1.620,0.430
70316,2.425,0.385
70317,2.930,0.175
70318,3.225,-0.145
70319,2.955,-0.455
70320,2.365,-0.760
70321,1.580,-0.840
70322,0.710,-0.815
70323,0.265,-0.670
70324,-0.020,-0.480
70325,-0.155,-0.335
70326,-0.245,-0.210
70327,-0.265,-0.135
70328,-0.270,-0.075
70329,-0.290,-0.075
70330,-0.310,-0.090
70331,-0.315,-0.100
70332,-0.310,-0.110
70333,-0.305,-0.110
70334,-0.315,-0.095
70335,-0.310,-0.090
70336,-0.305,-0.085
70337,-0.300,-0.090
70338,-0.295,-0.095
70339,-0.300,-0.100
70340,-0.305,-0.105
70341,-0.300,-0.100
70342,-0.295,-0.095
70343,-0.285,-0.095
70344,-0.275,-0.095
70345,-0.275,-0.100
70346,-0.275,-0.105
70347,-0.280,-0.110
70348,-0.285,-0.115
70349,-0.290,-0.115
70350,-0.295,-0.115
70351,-0.285,-0.110
70352,-0.275,-0.105
70353,-0.265,-0.105
70354,-0.260,-0.110
70355,-0.275,-0.125
70356,-0.275,-0.135
70357,-0.255,-0.130
70358,-0.245,-0.125
70359,-0.240,-0.120
70360,-0.235,-0.115
70361,-0.235,-0.120
70362,-0.235,-0.130
70363,-0.230,-0.140
70364,-0.225,-0.145
70365,-0.220,-0.150
70366,-0.200,-0.155
70367,-0.180,-0.160
70368,-0.170,-0.165
70369,-0.160,-0.170
70370,-0.140,-0.175
70371,-0.120,-0.180
70372,-0.100,-0.190
70373,-0.080,-0.200
70374,-0.055,-0.205
70375,-0.075,-0.205
70376,0.005,-0.205
70377,0.035,-0.215
70378,0.050,-0.220
70379,0.065,-0.225
70380,0.090,-0.225
70381,0.115,-0.225
70382,0.135,-0.215
70383,0.155,-0.205
70384,0.185,-0.210
70385,0.205,-0.215
70386,0.210,-0.205
70387,0.215,-0.195
70388,0.225,-0.195
70389,0.230,-0.185
70390,0.215,-0.155
70391,0.200,-0.135
70392,0.185,-0.130
70393,0.160,-0.120
70394,0.125,-0.105
70395,0.095,-0.090
70396,0.060,-0.065
70397,0.030,-0.050
70398,-0.005,-0.035
70399,-0.035,-0.020
70400,-0.065,-0.010
70401,-0.080,-0.005
70402,-0.090,-0.010
70403,-0.105,-0.015
70404,-0.120,-0.015
70405,-0.125,-0.015
70406,-0.125,-0.015
70407,-0.125,-0.015
70408,-0.125,-0.015
70409,-0.125,-0.015
70410,-0.130,-0.015
70411,-0.135,-0.015
70412,-0.130,-0.020
70413,-0.125,-0.025
70414,-0.120,-0.030
70415,-0.115,-0.030
70416,-0.115,-0.020
70417,-0.115,-0.020
70418,-0.115,-0.025
70419,-0.110,-0.030
70420,-0.105,-0.035
70421,-0.095,-0.025
70422,-0.085,-0.015
70423,-0.095,-0.020
70424,-0.105,-0.025
70425,-0.105,-0.030
70426,-0.105,-0.035
70427,-0.105,-0.045
70428,-0.105,-0.055
70429,-0.105,-0.040
70430,-0.105,-0.025
70431,-0.110,-0.030
70432,-0.115,-0.035
70433,-0.120,-0.040
70434,-0.125,-0.045
70435,-0.130,-0.045
70436,-0.135,-0.045
70437,-0.125,-0.040
70438,-0.115,-0.035
70439,-0.115,-0.035
70440,-0.120,-0.035
70441,-0.130,-0.035
70442,-0.135,-0.040
70443,-0.135,-0.050
70444,-0.135,-0.055
70445,-0.135,-0.050
70446,-0.135,-0.045
70447,-0.140,-0.045
70448,-0.145,-0.045
70449,-0.145,-0.045
70450,-0.145,-0.045
70451,-0.140,-0.050
70452,-0.135,-0.055
70453,-0.140,-0.050
70454,-0.145,-0.045
70455,-0.140,-0.050
70456,-0.135,-0.055
70457,-0.140,-0.055
70458,-0.145,-0.060
70459,-0.155,-0.075
70460,-0.155,-0.065
70461,-0.155,-0.055
70462,-0.155,-0.055
70463,-0.155,-0.055
70464,-0.165,-0.060
70465,-0.175,-0.065
70466,-0.170,-0.070
70467,-0.165,-0.075
70468,-0.160,-0.070
70469,-0.155,-0.065
70470,-0.155,-0.055
70471,-0.150,-0.045
70472,-0.125,-0.035
70473,-0.100,-0.020
70474,-0.085,0.005
70475,-0.065,0.030
70476,-0.030,0.045
70477,0.010,0.055
70478,0.045,0.055
70479,0.045,0.045
70480,0.000,0.010
70481,-0.040,-0.030
70482,-0.070,-0.090
70483,-0.085,-0.110
70484,-0.085,-0.100
70485,-0.100,-0.095
70486,-0.125,-0.090
70487,-0.135,-0.085
70488,-0.135,-0.090
70489,-0.145,-0.095
70490,-0.170,-0.095
70491,-0.175,-0.095
70492,-0.180,-0.100
70493,-0.190,-0.110
70494,-0.200,-0.120
70495,-0.200,-0.125
70496,-0.190,-0.120
70497,-0.180,-0.115
70498,-0.170,-0.110
70499,-0.155,-0.100
70500,-0.165,-0.105
70501,-0.115,-0.090
70502,-0.100,-0.095
70503,-0.245,-0.080
70504,-0.390,-0.060
70505,-0.575,0.010
70506,-0.705,0.090
70507,-0.485,0.230
70508,-0.140,0.350
70509,0.740,0.380
70510,1.585,0.375
70511,2.330,0.250
70512,2.930,0.055
70513,3.175,-0.310
70514,3.135,-0.610
70515,2.485,-0.790
70516,1.765,-0.870
70517,0.935,-0.775
70518,0.340,-0.630
70519,0.055,-0.420
70520,-0.130,-0.250
70521,-0.215,-0.135
70522,-0.260,-0.065
70523,-0.270,-0.040
70524,-0.280,-0.035
70525,-0.290,-0.065
70526,-0.295,-0.075
70527,-0.300,-0.080
70528,-0.305,-0.085
70529,-0.305,-0.085
70530,-0.305,-0.080
70531,-0.305,-0.070
70532,-0.305,-0.065
70533,-0.300,-0.065
70534,-0.295,-0.065
70535,-0.300,-0.070
70536,-0.305,-0.075
70537,-0.300,-0.080
70538,-0.295,-0.085
70539,-0.295,-0.080
70540,-0.295,-0.075
70541,-0.290,-0.075
70542,-0.285,-0.075
70543,-0.285,-0.075
70544,-0.290,-0.070
70545,-0.295,-0.065
70546,-0.290,-0.070
70547,-0.285,-0.075
70548,-0.280,-0.080
70549,-0.275,-0.085
70550,-0.270,-0.090
70551,-0.265,-0.095
70552,-0.260,-0.090
70553,-0.255,-0.085
70554,-0.250,-0.085
70555,-0.245,-0.085
70556,-0.245,-0.090
70557,-0.240,-0.095
70558,-0.225,-0.105
70559,-0.215,-0.115
70560,-0.210,-0.110
70561,-0.200,-0.110
70562,-0.180,-0.125
70563,-0.160,-0.135
70564,-0.150,-0.135
70565,-0.140,-0.140
70566,-0.125,-0.155
70567,-0.100,-0.165
70568,-0.075,-0.170
70569,-0.045,-0.175
70570,-0.010,-0.170
70571,0.015,-0.165
70572,0.030,-0.165
70573,0.050,-0.170
70574,0.075,-0.180
70575,0.100,-0.185
70576,0.120,-0.185
70577,0.140,-0.175
70578,0.160,-0.160
70579,0.175,-0.155
70580,0.190,-0.160
70581,0.200,-0.160
70582,0.210,-0.150
70583,0.215,-0.135
70584,0.205,-0.115
70585,0.185,-0.090
70586,0.165,-0.065
70587,0.135,-0.060
70588,0.105,-0.055
70589,0.070,-0.045
70590,0.030,-0.035
70591,-0.010,-0.025
70592,-0.050,-0.015
70593,-0.075,-0.005
70594,-0.100,0.005
70595,-0.125,0.005
70596,-0.145,0.005
70597,-0.155,-0.005
70598,-0.165,-0.015
70599,-0.155,-0.015
70600,-0.145,-0.015
70601,-0.155,-0.010
70602,-0.165,-0.005
70603,-0.160,-0.015
70604,-0.155,-0.025
70605,-0.160,-0.025
70606,-0.165,-0.025
70607,-0.160,-0.020
70608,-0.155,-0.015
70609,-0.155,-0.020
70610,-0.150,-0.025
70611,-0.140,-0.025
70612,-0.135,-0.025
70613,-0.140,-0.030
70614,-0.145,-0.035
70615,-0.150,-0.030
70616,-0.150,-0.025
70617,-0.140,-0.030
70618,-0.135,-0.035
70619,-0.140,-0.030
70620,-0.145,-0.030
70621,-0.145,-0.040
70622,-0.145,-0.040
70623,-0.145,-0.030
70624,-0.145,-0.025
70625,-0.145,-0.025
70626,-0.135,-0.030
70627,-0.135,-0.025
70628,-0.140,-0.030
70629,-0.145,-0.035
70630,-0.150,-0.035
70631,-0.155,-0.035
70632,-0.150,-0.030
70633,-0.145,-0.025
70634,-0.150,-0.035
70635,-0.155,-0.045
70636,-0.165,-0.050
70637,-0.175,-0.055
70638,-0.170,-0.050
70639,-0.165,-0.045
70640,-0.165,-0.040
70641,-0.165,-0.035
70642,-0.170,-0.045
70643,-0.175,-0.055
70644,-0.180,-0.060
70645,-0.185,-0.065
70646,-0.185,-0.065
70647,-0.185,-0.065
70648,-0.185,-0.060
70649,-0.185,-0.055
70650,-0.180,-0.060
70651,-0.180,-0.065
70652,-0.190,-0.070
70653,-0.190,-0.075
70654,-0.180,-0.070
70655,-0.180,-0.060
70656,-0.190,-0.050
70657,-0.195,-0.055
70658,-0.195,-0.070
70659,-0.195,-0.075
70660,-0.195,-0.075
70661,-0.195,-0.075
70662,-0.195,-0.075
70663,-0.195,-0.070
70664,-0.190,-0.060
70665,-0.185,-0.055
70666,-0.185,-0.055
70667,-0.160,-0.045
70668,-0.135,-0.035
70669,-0.125,0.000
70670,-0.115,0.035
70671,-0.080,0.045
70672,-0.045,0.055
70673,-0.005,0.055
70674,0.020,0.050
70675,-0.015,0.020
70676,-0.050,-0.015
70677,-0.090,-0.060
70678,-0.125,-0.095
70679,-0.125,-0.095
70680,-0.130,-0.095
70681,-0.150,-0.090
70682,-0.165,-0.085
70683,-0.170,-0.085
70684,-0.180,-0.085
70685,-0.195,-0.090
70686,-0.210,-0.095
70687,-0.225,-0.095
70688,-0.235,-0.100
70689,-0.235,-0.110
70690,-0.230,-0.115
70691,-0.220,-0.115
70692,-0.215,-0.115
70693,-0.220,-0.115
70694,-0.220,-0.105
70695,-0.210,-0.085
70696,-0.195,-0.075
70697,-0.180,-0.080
70698,-0.205,-0.085
70699,-0.250,-0.085
70700,-0.410,-0.055
70701,-0.600,-0.015
70702,-0.630,0.075
70703,-0.620,0.180
70704,-0.085,0.275
70705,0.525,0.365
70706,1.435,0.375
70707,2.375,0.370
70708,2.775,0.090
70709,3.155,-0.195
70710,2.925,-0.495
70711,2.650,-0.775
70712,1.740,-0.795
70713,0.875,-0.795
70714,0.415,-0.600
70715,0.005,-0.415
70716,-0.140,-0.285
70717,-0.260,-0.165
70718,-0.295,-0.090
70719,-0.325,-0.035
70720,-0.330,-0.050
70721,-0.335,-0.065
70722,-0.340,-0.080
70723,-0.345,-0.095
70724,-0.350,-0.090
70725,-0.355,-0.085
70726,-0.350,-0.080
70727,-0.345,-0.075
70728,-0.345,-0.070
70729,-0.345,-0.070
70730,-0.350,-0.085
70731,-0.350,-0.090
70732,-0.340,-0.080
70733,-0.335,-0.075
70734,-0.335,-0.070
70735,-0.335,-0.065
70736,-0.340,-0.070
70737,-0.345,-0.080
70738,-0.340,-0.090
70739,-0.335,-0.090
70740,-0.330,-0.080
70741,-0.325,-0.075
70742,-0.325,-0.075
70743,-0.325,-0.075
70744,-0.325,-0.080
70745,-0.325,-0.085
70746,-0.320,-0.090
70747,-0.315,-0.095
70748,-0.320,-0.090
70749,-0.310,-0.085
70750,-0.325,-0.085
70751,-0.290,-0.100
70752,-0.295,-0.105
70753,-0.290,-0.105
70754,-0.285,-0.105
70755,-0.275,-0.110
70756,-0.265,-0.115
70757,-0.250,-0.115
70758,-0.235,-0.115
70759,-0.225,-0.130
70760,-0.210,-0.145
70761,-0.185,-0.155
