'sample interval','ECG1','ECG2'
61617,-0.100,-0.110
61618,-0.110,-0.115
61619,-0.130,-0.110
61620,-0.130,-0.105
61621,-0.120,-0.105
61622,-0.120,-0.110
61623,-0.130,-0.120
61624,-0.135,-0.125
61625,-0.135,-0.125
61626,-0.130,-0.115
61627,-0.125,-0.115
61628,-0.135,-0.110
61629,-0.145,-0.105
61630,-0.145,-0.105
61631,-0.145,-0.105
61632,-0.150,-0.110
61633,-0.155,-0.115
61634,-0.140,-0.105
61635,-0.125,-0.095
61636,-0.135,-0.100
61637,-0.145,-0.105
61638,-0.155,-0.105
61639,-0.155,-0.105
61640,-0.125,-0.100
61641,-0.110,-0.095
61642,-0.125,-0.095
61643,-0.140,-0.095
61644,-0.155,-0.095
61645,-0.115,-0.095
61646,-0.010,-0.080
61647,0.210,-0.065
61648,0.535,-0.040
61649,0.670,0.015
61650,0.645,0.095
61651,0.440,0.110
61652,0.110,0.080
61653,-0.220,-0.070
61654,-0.545,-0.280
61655,-0.645,-0.455
61656,-0.640,-0.615
61657,-0.510,-0.600
61658,-0.340,-0.525
61659,-0.265,-0.395
61660,-0.205,-0.250
61661,-0.165,-0.175
61662,-0.130,-0.115
61663,-0.125,-0.100
61664,-0.130,-0.090
61665,-0.140,-0.085
61666,-0.150,-0.080
61667,-0.150,-0.080
61668,-0.145,-0.085
61669,-0.110,-0.080
61670,-0.075,-0.075
61671,-0.090,-0.075
61672,-0.105,-0.075
61673,-0.105,-0.075
61674,-0.105,-0.075
61675,-0.100,-0.075
61676,-0.095,-0.075
61677,-0.095,-0.075
61678,-0.090,-0.075
61679,-0.070,-0.075
61680,-0.060,-0.075
61681,-0.080,-0.070
61682,-0.095,-0.065
61683,-0.085,-0.065
61684,-0.075,-0.065
61685,-0.070,-0.065
61686,-0.065,-0.065
61687,-0.070,-0.065
61688,-0.060,-0.065
61689,-0.030,-0.065
61690,-0.020,-0.065
61691,-0.035,-0.060
61692,-0.045,-0.055
61693,-0.040,-0.050
61694,-0.035,-0.045
61695,-0.030,-0.050
61696,-0.025,-0.055
61697,-0.020,-0.050
61698,-0.005,-0.045
61699,0.010,-0.040
61700,0.015,-0.035
61701,0.015,-0.030
61702,0.030,-0.025
61703,0.050,-0.025
61704,0.060,-0.025
61705,0.070,-0.020
61706,0.080,-0.015
61707,0.090,-0.010
61708,0.100,-0.005
61709,0.115,0.005
61710,0.135,0.010
61711,0.155,0.015
61712,0.155,0.025
61713,0.155,0.035
61714,0.175,0.035
61715,0.195,0.035
61716,0.175,0.040
61717,0.155,0.045
61718,0.160,0.040
61719,0.165,0.035
61720,0.160,0.035
61721,0.150,0.035
61722,0.130,0.020
61723,0.105,0.005
61724,0.070,-0.005
61725,0.045,-0.015
61726,0.035,-0.020
61727,0.020,-0.025
61728,0.000,-0.030
61729,-0.015,-0.040
61730,-0.030,-0.055
61731,-0.040,-0.065
61732,-0.055,-0.070
61733,-0.065,-0.075
61734,-0.065,-0.075
61735,-0.070,-0.075
61736,-0.080,-0.075
61737,-0.085,-0.075
61738,-0.090,-0.080
61739,-0.095,-0.085
61740,-0.100,-0.085
61741,-0.105,-0.085
61742,-0.105,-0.085
61743,-0.105,-0.085
61744,-0.105,-0.090
61745,-0.105,-0.095
61746,-0.100,-0.090
61747,-0.095,-0.085
61748,-0.095,-0.090
61749,-0.090,-0.095
61750,-0.095,-0.095
61751,-0.080,-0.085
61752,-0.085,-0.085
61753,-0.080,-0.080
61754,-0.075,-0.075
61755,-0.070,-0.075
61756,-0.065,-0.075
61757,-0.065,-0.080
61758,-0.065,-0.085
61759,-0.065,-0.080
61760,-0.065,-0.075
61761,-0.070,-0.075
61762,-0.075,-0.075
61763,-0.075,-0.080
61764,-0.075,-0.085
61765,-0.065,-0.080
61766,-0.055,-0.075
61767,-0.060,-0.070
61768,-0.065,-0.065
61769,-0.070,-0.075
61770,-0.075,-0.085
61771,-0.090,-0.090
61772,-0.095,-0.095
61773,-0.090,-0.090
61774,-0.085,-0.085
61775,-0.085,-0.085
61776,-0.090,-0.090
61777,-0.100,-0.100
61778,-0.105,-0.105
61779,-0.100,-0.105
61780,-0.095,-0.105
61781,-0.100,-0.100
61782,-0.105,-0.095
61783,-0.105,-0.100
61784,-0.105,-0.105
61785,-0.105,-0.110
61786,-0.105,-0.115
61787,-0.105,-0.110
61788,-0.105,-0.105
61789,-0.105,-0.105
61790,-0.105,-0.105
61791,-0.105,-0.105
61792,-0.105,-0.105
61793,-0.105,-0.105
61794,-0.105,-0.105
61795,-0.105,-0.105
61796,-0.105,-0.110
61797,-0.105,-0.115
61798,-0.105,-0.115
61799,-0.105,-0.115
61800,-0.105,-0.110
61801,-0.105,-0.105
61802,-0.095,-0.105
61803,-0.085,-0.105
61804,-0.095,-0.105
61805,-0.105,-0.105
61806,-0.100,-0.110
61807,-0.095,-0.115
61808,-0.090,-0.120
61809,-0.085,-0.125
61810,-0.085,-0.120
61811,-0.080,-0.115
61812,-0.065,-0.105
61813,-0.055,-0.090
61814,-0.050,-0.080
61815,-0.045,-0.075
61816,-0.050,-0.080
61817,-0.055,-0.090
61818,-0.050,-0.105
61819,-0.045,-0.115
61820,-0.050,-0.110
61821,-0.055,-0.105
61822,-0.055,-0.110
61823,-0.065,-0.115
61824,-0.080,-0.115
61825,-0.085,-0.115
61826,-0.085,-0.120
61827,-0.075,-0.125
61828,-0.060,-0.120
61829,-0.055,-0.110
61830,-0.060,-0.100
61831,-0.070,-0.095
61832,-0.080,-0.100
61833,-0.085,-0.105
61834,-0.075,-0.115
61835,-0.080,-0.110
61836,-0.085,-0.105
61837,-0.090,-0.100
61838,-0.095,-0.095
61839,-0.085,-0.105
61840,-0.075,-0.115
61841,-0.075,-0.110
61842,-0.075,-0.105
61843,-0.070,-0.105
61844,-0.065,-0.105
61845,-0.065,-0.100
61846,-0.065,-0.095
61847,-0.070,-0.095
61848,-0.075,-0.095
61849,-0.085,-0.090
61850,-0.005,-0.085
61851,0.235,-0.080
61852,0.515,-0.050
61853,0.840,0.010
61854,0.940,0.075
61855,0.795,0.140
61856,0.555,0.135
61857,0.225,0.060
61858,-0.100,-0.120
61859,-0.430,-0.370
61860,-0.535,-0.515
61861,-0.500,-0.595
61862,-0.390,-0.540
61863,-0.250,-0.415
61864,-0.170,-0.295
61865,-0.120,-0.185
61866,-0.095,-0.130
61867,-0.080,-0.095
61868,-0.075,-0.085
61869,-0.075,-0.080
61870,-0.075,-0.075
61871,-0.080,-0.075
61872,-0.085,-0.075
61873,-0.080,-0.080
61874,-0.075,-0.085
61875,-0.075,-0.085
61876,-0.060,-0.075
61877,-0.045,-0.075
61878,-0.045,-0.070
61879,-0.045,-0.065
61880,-0.045,-0.065
61881,-0.045,-0.065
61882,-0.040,-0.070
61883,-0.035,-0.075
61884,-0.035,-0.075
61885,-0.035,-0.075
61886,-0.035,-0.075
61887,-0.035,-0.075
61888,-0.030,-0.070
61889,-0.025,-0.065
61890,-0.020,-0.065
61891,-0.015,-0.065
61892,-0.010,-0.065
61893,-0.005,-0.065
61894,0.000,-0.060
61895,0.005,-0.055
61896,0.005,-0.055
61897,0.010,-0.055
61898,0.020,-0.050
61899,0.025,-0.045
61900,0.030,-0.045
61901,0.040,-0.045
61902,0.050,-0.040
61903,0.055,-0.035
61904,0.060,-0.030
61905,0.070,-0.025
61906,0.080,-0.025
61907,0.100,-0.020
61908,0.120,-0.010
61909,0.130,-0.005
61910,0.140,0.000
61911,0.150,0.010
61912,0.160,0.020
61913,0.175,0.025
61914,0.190,0.025
61915,0.205,0.040
61916,0.220,0.060
61917,0.235,0.060
61918,0.245,0.055
61919,0.240,0.060
61920,0.235,0.065
61921,0.235,0.070
61922,0.235,0.075
61923,0.235,0.070
61924,0.235,0.065
61925,0.215,0.065
61926,0.195,0.065
61927,0.175,0.045
61928,0.150,0.025
61929,0.130,0.015
61930,0.110,0.005
61931,0.090,0.000
61932,0.070,-0.010
61933,0.045,-0.030
61934,0.020,-0.045
61935,0.000,-0.050
61936,-0.015,-0.055
61937,-0.020,-0.065
61938,-0.030,-0.080
61939,-0.040,-0.090
61940,-0.050,-0.095
61941,-0.060,-0.100
61942,-0.065,-0.105
61943,-0.070,-0.110
61944,-0.075,-0.115
61945,-0.070,-0.115
61946,-0.065,-0.115
61947,-0.070,-0.115
61948,-0.075,-0.115
61949,-0.075,-0.115
61950,-0.075,-0.115
61951,-0.075,-0.115
61952,-0.075,-0.115
61953,-0.075,-0.110
61954,-0.075,-0.105
61955,-0.070,-0.105
61956,-0.065,-0.105
61957,-0.060,-0.105
61958,-0.055,-0.105
61959,-0.055,-0.105
61960,-0.050,-0.110
61961,-0.045,-0.115
61962,-0.050,-0.110
61963,-0.055,-0.105
61964,-0.050,-0.110
61965,-0.045,-0.115
61966,-0.040,-0.115
61967,-0.035,-0.115
61968,-0.040,-0.115
61969,-0.045,-0.115
61970,-0.045,-0.110
61971,-0.045,-0.105
61972,-0.055,-0.110
61973,-0.065,-0.115
61974,-0.065,-0.125
61975,-0.065,-0.135
61976,-0.065,-0.125
61977,-0.065,-0.115
61978,-0.075,-0.115
61979,-0.085,-0.115
61980,-0.080,-0.120
61981,-0.080,-0.125
61982,-0.090,-0.130
61983,-0.095,-0.135
61984,-0.090,-0.135
61985,-0.090,-0.135
61986,-0.105,-0.130
61987,-0.105,-0.125
61988,-0.090,-0.130
61989,-0.085,-0.135
61990,-0.085,-0.130
61991,-0.095,-0.125
61992,-0.110,-0.130
61993,-0.105,-0.135
61994,-0.090,-0.135
61995,-0.085,-0.135
61996,-0.085,-0.135
61997,-0.085,-0.135
61998,-0.085,-0.135
61999,-0.090,-0.135
62000,-0.085,-0.135
62001,-0.090,-0.135
62002,-0.075,-0.135
62003,-0.080,-0.135
62004,-0.085,-0.135
62005,-0.090,-0.130
62006,-0.095,-0.125
62007,-0.100,-0.130
62008,-0.105,-0.135
62009,-0.095,-0.135
62010,-0.085,-0.135
62011,-0.085,-0.130
62012,-0.085,-0.125
62013,-0.090,-0.135
62014,-0.095,-0.145
62015,-0.095,-0.135
62016,-0.095,-0.125
62017,-0.090,-0.130
62018,-0.085,-0.135
62019,-0.080,-0.135
62020,-0.080,-0.135
62021,-0.095,-0.140
62022,-0.105,-0.145
62023,-0.100,-0.140
62024,-0.095,-0.135
62025,-0.095,-0.135
62026,-0.095,-0.135
62027,-0.090,-0.140
62028,-0.085,-0.145
62029,-0.085,-0.140
62030,-0.085,-0.135
62031,-0.080,-0.135
62032,-0.075,-0.135
62033,-0.080,-0.135
62034,-0.065,-0.135
62035,-0.040,-0.130
62036,-0.050,-0.125
62037,-0.070,-0.125
62038,-0.085,-0.125
62039,-0.100,-0.125
62040,-0.105,-0.125
62041,-0.100,-0.130
62042,-0.080,-0.140
62043,-0.065,-0.145
62044,-0.085,-0.150
62045,-0.105,-0.155
62046,-0.100,-0.160
62047,-0.095,-0.165
62048,-0.090,-0.165
62049,-0.085,-0.165
62050,-0.075,-0.155
62051,-0.065,-0.145
62052,-0.080,-0.140
62053,-0.095,-0.135
62054,-0.095,-0.130
62055,-0.095,-0.125
62056,-0.095,-0.135
62057,-0.095,-0.145
62058,-0.095,-0.140
62059,-0.095,-0.135
62060,-0.095,-0.145
62061,-0.095,-0.155
62062,-0.095,-0.150
62063,-0.090,-0.145
62064,-0.080,-0.140
62065,-0.080,-0.135
62066,-0.090,-0.135
62067,-0.105,-0.135
62068,-0.125,-0.135
62069,-0.075,-0.130
62070,0.020,-0.120
62071,0.275,-0.095
62072,0.600,-0.055
62073,0.855,0.010
62074,1.085,0.085
62075,0.880,0.105
62076,0.555,0.100
62077,0.225,-0.080
62078,-0.100,-0.295
62079,-0.360,-0.520
62080,-0.605,-0.745
62081,-0.480,-0.660
62082,-0.320,-0.540
62083,-0.245,-0.390
62084,-0.165,-0.235
62085,-0.150,-0.180
62086,-0.135,-0.125
62087,-0.130,-0.110
62088,-0.125,-0.095
62089,-0.120,-0.100
62090,-0.115,-0.105
62091,-0.115,-0.105
62092,-0.115,-0.105
62093,-0.120,-0.105
62094,-0.125,-0.105
62095,-0.115,-0.105
62096,-0.105,-0.105
62097,-0.105,-0.105
62098,-0.105,-0.105
62099,-0.100,-0.105
62100,-0.095,-0.105
62101,-0.090,-0.100
62102,-0.085,-0.095
62103,-0.085,-0.095
62104,-0.085,-0.095
62105,-0.080,-0.095
62106,-0.075,-0.095
62107,-0.070,-0.095
62108,-0.065,-0.090
62109,-0.065,-0.080
62110,-0.060,-0.075
62111,-0.050,-0.080
62112,-0.045,-0.085
62113,-0.050,-0.085
62114,-0.055,-0.085
62115,-0.050,-0.080
62116,-0.045,-0.075
62117,-0.040,-0.070
62118,-0.035,-0.065
62119,-0.030,-0.065
62120,-0.025,-0.065
62121,-0.020,-0.060
62122,-0.010,-0.055
62123,0.000,-0.060
62124,0.005,-0.060
62125,0.005,-0.065
62126,0.025,-0.035
62127,0.045,-0.025
62128,0.055,-0.025
62129,0.065,-0.025
62130,0.075,-0.015
62131,0.085,-0.005
62132,0.100,0.005
62133,0.115,0.015
62134,0.125,0.025
62135,0.135,0.035
62136,0.150,0.040
62137,0.165,0.045
62138,0.165,0.055
62139,0.165,0.065
62140,0.160,0.065
62141,0.155,0.065
62142,0.155,0.060
62143,0.150,0.055
62144,0.135,0.050
62145,0.120,0.045
62146,0.105,0.030
62147,0.090,0.020
62148,0.075,0.010
62149,0.055,0.000
62150,0.035,-0.015
62151,0.015,-0.030
62152,-0.005,-0.045
62153,-0.025,-0.060
62154,-0.040,-0.070
62155,-0.050,-0.085
62156,-0.060,-0.100
62157,-0.065,-0.105
62158,-0.070,-0.110
62159,-0.080,-0.115
62160,-0.090,-0.120
62161,-0.095,-0.125
62162,-0.100,-0.130
62163,-0.105,-0.135
62164,-0.110,-0.135
62165,-0.115,-0.135
62166,-0.120,-0.140
62167,-0.125,-0.150
62168,-0.125,-0.155
62169,-0.125,-0.155
62170,-0.125,-0.155
62171,-0.120,-0.150
62172,-0.115,-0.145
62173,-0.110,-0.145
62174,-0.105,-0.145
62175,-0.110,-0.145
62176,-0.115,-0.145
62177,-0.120,-0.145
62178,-0.125,-0.145
62179,-0.110,-0.140
62180,-0.095,-0.135
62181,-0.100,-0.135
62182,-0.105,-0.135
62183,-0.105,-0.135
62184,-0.105,-0.135
62185,-0.110,-0.135
62186,-0.115,-0.135
62187,-0.110,-0.135
62188,-0.105,-0.135
62189,-0.110,-0.135
62190,-0.115,-0.135
62191,-0.115,-0.140
62192,-0.115,-0.145
62193,-0.110,-0.145
62194,-0.110,-0.145
62195,-0.130,-0.140
62196,-0.130,-0.135
62197,-0.120,-0.140
62198,-0.125,-0.145
62199,-0.140,-0.145
62200,-0.145,-0.145
62201,-0.140,-0.145
62202,-0.125,-0.145
62203,-0.110,-0.145
62204,-0.110,-0.145
62205,-0.120,-0.145
62206,-0.125,-0.145
62207,-0.130,-0.145
62208,-0.135,-0.150
62209,-0.145,-0.165
62210,-0.140,-0.165
62211,-0.135,-0.165
62212,-0.145,-0.150
62213,-0.155,-0.135
62214,-0.150,-0.140
62215,-0.145,-0.145
62216,-0.145,-0.155
62217,-0.145,-0.165
62218,-0.145,-0.155
62219,-0.145,-0.145
62220,-0.145,-0.145
62221,-0.145,-0.145
62222,-0.145,-0.150
62223,-0.145,-0.155
62224,-0.150,-0.150
62225,-0.155,-0.145
62226,-0.150,-0.145
62227,-0.145,-0.145
62228,-0.150,-0.140
62229,-0.155,-0.135
62230,-0.150,-0.140
62231,-0.145,-0.145
62232,-0.145,-0.145
62233,-0.145,-0.145
62234,-0.150,-0.140
62235,-0.150,-0.135
62236,-0.140,-0.135
62237,-0.130,-0.135
62238,-0.120,-0.140
62239,-0.115,-0.145
62240,-0.115,-0.140
62241,-0.100,-0.135
62242,-0.080,-0.130
62243,-0.085,-0.115
62244,-0.100,-0.100
62245,-0.105,-0.095
62246,-0.100,-0.100
62247,-0.075,-0.110
62248,-0.050,-0.120
62249,-0.065,-0.125
62250,-0.045,-0.125
62251,-0.095,-0.125
62252,-0.095,-0.125
62253,-0.100,-0.140
62254,-0.105,-0.155
62255,-0.105,-0.150
62256,-0.105,-0.145
62257,-0.120,-0.145
62258,-0.135,-0.145
62259,-0.145,-0.140
62260,-0.155,-0.135
62261,-0.165,-0.140
62262,-0.175,-0.145
62263,-0.175,-0.150
62264,-0.175,-0.155
62265,-0.180,-0.160
62266,-0.180,-0.165
62267,-0.165,-0.160
62268,-0.155,-0.155
62269,-0.160,-0.155
62270,-0.170,-0.155
62271,-0.185,-0.155
62272,-0.185,-0.155
62273,-0.160,-0.155
62274,-0.150,-0.155
62275,-0.160,-0.150
62276,-0.175,-0.145
62277,-0.195,-0.150
62278,-0.185,-0.150
62279,-0.155,-0.140
62280,0.045,-0.125
62281,0.315,-0.110
62282,0.605,-0.045
62283,0.900,0.035
62284,0.705,0.070
62285,0.380,0.090
62286,0.050,-0.065
62287,-0.275,-0.260
62288,-0.520,-0.540
62289,-0.750,-0.825
62290,-0.600,-0.755
62291,-0.420,-0.660
62292,-0.325,-0.475
62293,-0.235,-0.295
62294,-0.210,-0.225
62295,-0.185,-0.155
62296,-0.180,-0.135
62297,-0.175,-0.115
62298,-0.170,-0.110
62299,-0.165,-0.105
62300,-0.165,-0.110
62301,-0.165,-0.115
62302,-0.160,-0.115
62303,-0.155,-0.115
62304,-0.155,-0.115
62305,-0.155,-0.115
62306,-0.145,-0.110
62307,-0.135,-0.105
62308,-0.140,-0.100
62309,-0.145,-0.095
62310,-0.135,-0.105
62311,-0.125,-0.115
62312,-0.120,-0.105
62313,-0.115,-0.090
62314,-0.110,-0.080
62315,-0.100,-0.075
62316,-0.090,-0.080
62317,-0.085,-0.085
62318,-0.085,-0.080
62319,-0.085,-0.075
62320,-0.085,-0.070
62321,-0.080,-0.065
62322,-0.070,-0.065
62323,-0.065,-0.065
62324,-0.070,-0.065
62325,-0.060,-0.065
62326,-0.040,-0.065
62327,-0.035,-0.060
62328,-0.035,-0.050
62329,-0.030,-0.045
62330,-0.020,-0.040
62331,-0.015,-0.035
62332,-0.010,-0.035
62333,-0.005,-0.035
62334,-0.005,-0.035
62335,0.015,-0.030
62336,0.035,-0.025
62337,0.040,-0.005
62338,0.045,0.015
62339,0.060,0.020
62340,0.075,0.025
62341,0.080,0.030
62342,0.085,0.035
62343,0.095,0.050
62344,0.105,0.065
62345,0.110,0.070
62346,0.115,0.075
62347,0.125,0.080
62348,0.135,0.085
62349,0.135,0.085
62350,0.135,0.085
62351,0.140,0.090
62352,0.140,0.095
62353,0.125,0.095
62354,0.115,0.095
62355,0.110,0.080
62356,0.100,0.070
62357,0.090,0.055
62358,0.080,0.045
62359,0.065,0.040
62360,0.045,0.025
62361,0.025,0.005
62362,0.005,-0.015
62363,-0.010,-0.030
62364,-0.025,-0.040
62365,-0.050,-0.050
62366,-0.055,-0.060
62367,-0.060,-0.070
62368,-0.065,-0.075
62369,-0.060,-0.075
62370,-0.065,-0.075
62371,-0.080,-0.080
62372,-0.090,-0.085
62373,-0.100,-0.090
62374,-0.105,-0.095
62375,-0.105,-0.095
62376,-0.095,-0.090
62377,-0.095,-0.095
62378,-0.090,-0.095
62379,-0.085,-0.095
62380,-0.085,-0.095
62381,-0.085,-0.095
62382,-0.095,-0.095
62383,-0.105,-0.095
62384,-0.100,-0.090
62385,-0.095,-0.085
62386,-0.090,-0.085
62387,-0.085,-0.085
62388,-0.090,-0.090
62389,-0.095,-0.095
62390,-0.095,-0.090
62391,-0.095,-0.085
62392,-0.085,-0.085
62393,-0.075,-0.085
62394,-0.080,-0.090
62395,-0.085,-0.095
62396,-0.090,-0.095
62397,-0.090,-0.095
62398,-0.080,-0.100
62399,-0.080,-0.105
62400,-0.095,-0.100
62401,-0.105,-0.095
62402,-0.105,-0.100
62403,-0.105,-0.105
62404,-0.105,-0.105
62405,-0.105,-0.105
62406,-0.105,-0.105
62407,-0.100,-0.105
62408,-0.090,-0.100
62409,-0.095,-0.095
62410,-0.110,-0.100
62411,-0.115,-0.105
62412,-0.120,-0.105
62413,-0.125,-0.105
62414,-0.120,-0.105
62415,-0.115,-0.105
62416,-0.110,-0.105
62417,-0.115,-0.105
62418,-0.125,-0.105
62419,-0.110,-0.110
62420,-0.095,-0.115
62421,-0.110,-0.115
62422,-0.125,-0.115
62423,-0.120,-0.110
62424,-0.115,-0.105
62425,-0.115,-0.105
62426,-0.115,-0.105
62427,-0.115,-0.105
62428,-0.115,-0.105
62429,-0.115,-0.110
62430,-0.115,-0.115
62431,-0.120,-0.115
62432,-0.125,-0.115
62433,-0.125,-0.115
62434,-0.125,-0.115
62435,-0.120,-0.115
62436,-0.115,-0.115
62437,-0.110,-0.110
62438,-0.100,-0.105
62439,-0.085,-0.105
62440,-0.075,-0.105
62441,-0.070,-0.100
62442,-0.065,-0.095
62443,-0.060,-0.095
62444,-0.060,-0.090
62445,-0.070,-0.070
62446,-0.065,-0.065
62447,-0.045,-0.065
62448,-0.020,-0.070
62449,0.000,-0.080
62450,-0.015,-0.080
62451,-0.040,-0.070
62452,-0.045,-0.070
62453,-0.050,-0.080
62454,-0.055,-0.090
62455,-0.055,-0.100
62456,-0.060,-0.105
62457,-0.070,-0.105
62458,-0.080,-0.105
62459,-0.095,-0.105
62460,-0.100,-0.110
62461,-0.105,-0.115
62462,-0.105,-0.105
62463,-0.105,-0.095
62464,-0.120,-0.100
62465,-0.135,-0.105
62466,-0.130,-0.110
62467,-0.125,-0.115
62468,-0.125,-0.115
62469,-0.125,-0.115
62470,-0.120,-0.105
62471,-0.115,-0.095
62472,-0.110,-0.100
62473,-0.105,-0.105
62474,-0.105,-0.105
62475,-0.105,-0.105
62476,-0.110,-0.105
62477,-0.120,-0.105
62478,-0.140,-0.105
62479,-0.100,-0.100
62480,0.025,-0.085
62481,0.215,-0.060
62482,0.460,-0.025
62483,0.495,0.025
62484,0.365,0.080
62485,0.115,0.035
62486,-0.215,-0.075
62487,-0.530,-0.290
62488,-0.845,-0.550
62489,-0.810,-0.670
62490,-0.640,-0.735
62491,-0.470,-0.630
62492,-0.300,-0.460
62493,-0.220,-0.320
62494,-0.155,-0.185
62495,-0.140,-0.120
62496,-0.130,-0.065
62497,-0.125,-0.055
62498,-0.130,-0.050
62499,-0.135,-0.045
62500,-0.135,-0.045
62501,-0.125,-0.050
62502,-0.115,-0.045
62503,-0.115,-0.045
62504,-0.115,-0.045
62505,-0.120,-0.045
62506,-0.125,-0.045
62507,-0.120,-0.045
62508,-0.115,-0.045
62509,-0.105,-0.045
62510,-0.095,-0.045
62511,-0.105,-0.040
62512,-0.115,-0.035
62513,-0.105,-0.040
62514,-0.095,-0.045
62515,-0.085,-0.040
62516,-0.075,-0.035
62517,-0.070,-0.030
62518,-0.065,-0.025
62519,-0.065,-0.025
62520,-0.065,-0.025
62521,-0.065,-0.020
62522,-0.060,-0.015
62523,-0.050,-0.015
62524,-0.045,-0.015
62525,-0.040,-0.015
62526,-0.035,-0.015
62527,-0.035,-0.010
62528,-0.035,-0.005
62529,-0.035,-0.010
62530,-0.030,-0.015
62531,-0.020,-0.010
62532,-0.005,-0.005
62533,0.010,0.000
62534,0.015,0.005
62535,0.015,0.010
62536,0.020,0.015
62537,0.030,0.015
62538,0.040,0.015
62539,0.050,0.020
62540,0.060,0.025
62541,0.070,0.025
62542,0.090,0.035
62543,0.105,0.045
62544,0.110,0.045
62545,0.115,0.045
62546,0.115,0.055
62547,0.115,0.065
62548,0.125,0.065
62549,0.135,0.065
62550,0.130,0.065
62551,0.125,0.065
62552,0.120,0.060
62553,0.115,0.055
62554,0.115,0.055
62555,0.110,0.055
62556,0.090,0.050
62557,0.075,0.045
62558,0.070,0.035
62559,0.055,0.020
62560,0.030,0.005
62561,0.010,-0.005
62562,-0.005,-0.005
62563,-0.020,-0.010
62564,-0.030,-0.020
62565,-0.040,-0.030
62566,-0.050,-0.040
62567,-0.060,-0.045
62568,-0.070,-0.050
62569,-0.075,-0.055
62570,-0.080,-0.060
62571,-0.085,-0.065
62572,-0.090,-0.060
62573,-0.095,-0.055
62574,-0.095,-0.055
62575,-0.095,-0.060
62576,-0.100,-0.070
62577,-0.100,-0.070
62578,-0.090,-0.060
62579,-0.085,-0.055
62580,-0.085,-0.055
62581,-0.085,-0.055
62582,-0.085,-0.060
62583,-0.090,-0.065
62584,-0.105,-0.055
62585,-0.095,-0.055
62586,-0.085,-0.055
62587,-0.085,-0.055
62588,-0.085,-0.055
62589,-0.085,-0.060
62590,-0.085,-0.065
62591,-0.080,-0.060
62592,-0.075,-0.055
62593,-0.085,-0.055
62594,-0.095,-0.055
62595,-0.090,-0.055
62596,-0.085,-0.055
62597,-0.085,-0.060
62598,-0.085,-0.065
62599,-0.085,-0.060
62600,-0.085,-0.055
62601,-0.085,-0.060
62602,-0.085,-0.065
62603,-0.090,-0.060
62604,-0.095,-0.055
62605,-0.095,-0.060
62606,-0.095,-0.065
62607,-0.095,-0.065
62608,-0.095,-0.065
62609,-0.095,-0.065
62610,-0.095,-0.065
62611,-0.095,-0.065
62612,-0.095,-0.065
62613,-0.090,-0.065
62614,-0.085,-0.065
62615,-0.090,-0.065
62616,-0.095,-0.065
62617,-0.095,-0.065
62618,-0.095,-0.065
62619,-0.100,-0.065
62620,-0.105,-0.065
62621,-0.105,-0.070
62622,-0.105,-0.075
62623,-0.105,-0.075
62624,-0.105,-0.075
62625,-0.105,-0.075
62626,-0.095,-0.065
62627,-0.085,-0.065
62628,-0.090,-0.070
62629,-0.095,-0.075
62630,-0.105,-0.070
62631,-0.115,-0.065
62632,-0.105,-0.065
62633,-0.095,-0.065
62634,-0.095,-0.065
62635,-0.095,-0.065
62636,-0.100,-0.065
62637,-0.105,-0.065
62638,-0.110,-0.070
62639,-0.115,-0.075
62640,-0.110,-0.075
62641,-0.105,-0.075
62642,-0.105,-0.070
62643,-0.105,-0.065
62644,-0.105,-0.070
62645,-0.105,-0.075
62646,-0.100,-0.080
62647,-0.095,-0.080
62648,-0.100,-0.070
62649,-0.105,-0.065
62650,-0.105,-0.070
62651,-0.105,-0.075
62652,-0.105,-0.075
62653,-0.105,-0.075
62654,-0.100,-0.075
62655,-0.095,-0.075
62656,-0.095,-0.075
62657,-0.095,-0.075
62658,-0.095,-0.070
62659,-0.095,-0.065
62660,-0.095,-0.070
62661,-0.095,-0.075
62662,-0.095,-0.075
62663,-0.085,-0.075
62664,-0.070,-0.075
62665,-0.065,-0.070
62666,-0.065,-0.060
62667,-0.065,-0.055
62668,-0.065,-0.055
62669,-0.080,-0.060
62670,-0.095,-0.065
62671,-0.090,-0.070
62672,-0.085,-0.075
62673,-0.060,-0.080
62674,-0.035,-0.085
62675,-0.050,-0.080
62676,-0.065,-0.075
62677,-0.080,-0.080
62678,-0.095,-0.085
62679,-0.085,-0.090
62680,-0.075,-0.095
62681,-0.085,-0.095
62682,-0.095,-0.095
62683,-0.090,-0.095
62684,-0.085,-0.095
62685,-0.095,-0.095
62686,-0.105,-0.095
62687,-0.100,-0.085
62688,-0.095,-0.075
62689,-0.095,-0.080
62690,-0.095,-0.085
62691,-0.100,-0.085
62692,-0.105,-0.085
62693,-0.105,-0.085
62694,-0.105,-0.085
62695,-0.100,-0.085
62696,-0.095,-0.085
62697,-0.100,-0.080
62698,-0.100,-0.075
62699,-0.090,-0.075
62700,-0.090,-0.075
62701,-0.100,-0.075
62702,-0.020,-0.065
62703,0.090,-0.050
62704,0.300,-0.025
62705,0.525,0.000
62706,0.465,0.065
62707,0.370,0.130
62708,0.050,0.045
62709,-0.275,-0.055
62710,-0.545,-0.230
62711,-0.795,-0.400
62712,-0.725,-0.490
62713,-0.650,-0.575
62714,-0.490,-0.545
62715,-0.340,-0.500
62716,-0.245,-0.375
