'sample interval','ECG1','ECG2'
65977,-0.190,0.020
65978,-0.190,0.025
65979,-0.190,0.030
65980,-0.185,0.030
65981,-0.180,0.030
65982,-0.175,0.035
65983,-0.165,0.040
65984,-0.155,0.045
65985,-0.155,0.050
65986,-0.165,0.055
65987,-0.170,0.065
65988,-0.170,0.075
65989,-0.160,0.080
65990,-0.145,0.080
65991,-0.135,0.080
65992,-0.125,0.085
65993,-0.140,0.090
65994,-0.165,0.095
65995,-0.155,0.100
65996,-0.135,0.105
65997,-0.125,0.110
65998,-0.115,0.115
65999,-0.095,0.125
66000,-0.110,0.120
66001,-0.065,0.140
66002,-0.060,0.140
66003,-0.055,0.145
66004,-0.050,0.150
66005,-0.035,0.160
66006,-0.020,0.170
66007,0.015,0.170
66008,0.040,0.170
66009,0.070,0.170
66010,0.090,0.170
66011,0.080,0.170
66012,0.080,0.170
66013,0.120,0.180
66014,0.150,0.190
66015,0.160,0.190
66016,0.175,0.190
66017,0.205,0.185
66018,0.225,0.180
66019,0.245,0.185
66020,0.265,0.190
66021,0.280,0.190
66022,0.295,0.190
66023,0.305,0.190
66024,0.330,0.185
66025,0.370,0.175
66026,0.405,0.175
66027,0.435,0.185
66028,0.440,0.190
66029,0.425,0.190
66030,0.420,0.185
66031,0.420,0.175
66032,0.420,0.165
66033,0.425,0.155
66034,0.410,0.150
66035,0.375,0.145
66036,0.340,0.130
66037,0.305,0.115
66038,0.270,0.110
66039,0.235,0.105
66040,0.185,0.095
66041,0.135,0.085
66042,0.125,0.065
66043,0.120,0.050
66044,0.115,0.050
66045,0.110,0.050
66046,0.065,0.045
66047,0.020,0.040
66048,0.020,0.035
66049,0.020,0.030
66050,0.020,0.025
66051,0.020,0.020
66052,0.030,0.015
66053,0.040,0.010
66054,0.025,0.010
66055,0.010,0.010
66056,0.000,0.005
66057,-0.010,0.000
66058,-0.010,0.005
66059,-0.010,0.010
66060,0.000,0.005
66061,0.010,0.000
66062,0.015,0.005
66063,0.010,0.010
66064,-0.010,0.005
66065,-0.020,0.000
66066,-0.015,0.000
66067,-0.010,0.000
66068,-0.005,0.000
66069,0.000,0.000
66070,0.005,0.000
66071,0.010,0.000
66072,0.005,-0.005
66073,0.005,-0.010
66074,0.015,-0.005
66075,0.015,0.000
66076,0.005,0.000
66077,0.000,0.000
66078,0.005,0.000
66079,0.020,0.000
66080,0.035,0.000
66081,0.030,0.000
66082,0.015,0.000
66083,0.010,0.000
66084,0.010,0.000
66085,0.010,-0.005
66086,0.010,-0.010
66087,0.025,-0.010
66088,0.040,-0.010
66089,0.045,-0.015
66090,0.050,-0.020
66091,0.030,-0.015
66092,0.010,-0.010
66093,0.005,-0.010
66094,0.000,-0.010
66095,0.005,-0.020
66096,0.010,-0.030
66097,0.020,-0.025
66098,0.020,-0.020
66099,-0.015,-0.025
66100,-0.040,-0.030
66101,-0.040,-0.025
66102,-0.040,-0.020
66103,-0.035,-0.025
66104,-0.030,-0.030
66105,-0.035,-0.025
66106,-0.045,-0.020
66107,-0.055,-0.015
66108,-0.060,-0.010
66109,-0.060,-0.010
66110,-0.070,-0.010
66111,-0.090,-0.010
66112,-0.090,-0.010
66113,-0.070,-0.010
66114,-0.060,-0.010
66115,-0.055,-0.005
66116,-0.065,0.000
66117,-0.095,0.000
66118,-0.100,0.000
66119,-0.100,0.005
66120,-0.100,0.010
66121,-0.095,0.005
66122,-0.090,0.000
66123,-0.085,-0.005
66124,-0.080,-0.010
66125,-0.080,-0.010
66126,-0.090,0.000
66127,-0.090,0.000
66128,-0.100,0.005
66129,-0.110,0.010
66130,-0.100,-0.005
66131,-0.090,-0.020
66132,-0.080,-0.010
66133,-0.070,0.000
66134,-0.085,-0.005
66135,-0.100,-0.010
66136,-0.095,-0.005
66137,-0.090,0.000
66138,-0.090,-0.010
66139,-0.090,-0.020
66140,-0.090,-0.015
66141,-0.090,-0.010
66142,-0.085,-0.015
66143,-0.080,-0.020
66144,-0.090,-0.015
66145,-0.100,-0.010
66146,-0.105,-0.015
66147,-0.105,-0.020
66148,-0.095,-0.015
66149,-0.085,-0.010
66150,-0.070,-0.005
66151,-0.070,0.000
66152,-0.090,-0.005
66153,-0.105,-0.010
66154,-0.115,-0.015
66155,-0.115,-0.020
66156,-0.105,-0.020
66157,-0.090,-0.020
66158,-0.075,-0.015
66159,-0.070,-0.015
66160,-0.070,-0.025
66161,-0.075,-0.025
66162,-0.085,-0.015
66163,-0.090,-0.010
66164,-0.090,-0.005
66165,-0.065,-0.005
66166,-0.035,-0.015
66167,-0.045,0.000
66168,-0.060,0.020
66169,-0.050,0.030
66170,-0.040,0.040
66171,-0.055,0.070
66172,-0.070,0.100
66173,-0.075,0.090
66174,-0.080,0.075
66175,-0.080,0.045
66176,-0.080,0.010
66177,-0.090,-0.035
66178,-0.105,-0.075
66179,-0.135,-0.095
66180,-0.160,-0.110
66181,-0.150,-0.100
66182,-0.140,-0.090
66183,-0.150,-0.090
66184,-0.155,-0.090
66185,-0.140,-0.095
66186,-0.135,-0.100
66187,-0.155,-0.105
66188,-0.170,-0.110
66189,-0.170,-0.115
66190,-0.165,-0.110
66191,-0.155,-0.085
66192,-0.150,-0.075
66193,-0.150,-0.090
66194,-0.150,-0.095
66195,-0.145,-0.085
66196,-0.140,-0.080
66197,-0.145,-0.080
66198,-0.150,-0.080
66199,-0.145,-0.080
66200,-0.135,-0.080
66201,-0.125,-0.080
66202,-0.105,-0.080
66203,-0.085,-0.075
66204,-0.080,-0.070
66205,-0.080,-0.065
66206,-0.115,-0.060
66207,-0.155,-0.055
66208,-0.115,-0.045
66209,-0.060,-0.030
66210,0.215,0.030
66211,0.490,0.090
66212,0.815,0.035
66213,1.140,-0.045
66214,1.465,-0.275
66215,1.790,-0.505
66216,2.115,-0.750
66217,2.310,-0.930
66218,1.985,-0.815
66219,1.655,-0.765
66220,1.330,-0.925
66221,1.000,-1.025
66222,0.675,-0.970
66223,0.345,-0.905
66224,0.015,-0.830
66225,-0.230,-0.705
66226,-0.345,-0.510
66227,-0.360,-0.335
66228,-0.245,-0.180
66229,-0.175,-0.075
66230,-0.160,-0.020
66231,-0.150,0.020
66232,-0.155,0.045
66233,-0.160,0.070
66234,-0.160,0.090
66235,-0.160,0.100
66236,-0.160,0.100
66237,-0.155,0.105
66238,-0.145,0.115
66239,-0.140,0.120
66240,-0.140,0.115
66241,-0.155,0.120
66242,-0.185,0.135
66243,-0.170,0.140
66244,-0.145,0.145
66245,-0.140,0.150
66246,-0.135,0.150
66247,-0.130,0.155
66248,-0.135,0.165
66249,-0.140,0.170
66250,-0.140,0.170
66251,-0.135,0.185
66252,-0.130,0.190
66253,-0.140,0.185
66254,-0.150,0.180
66255,-0.140,0.190
66256,-0.130,0.200
66257,-0.120,0.215
66258,-0.110,0.230
66259,-0.115,0.225
66260,-0.120,0.220
66261,-0.110,0.225
66262,-0.095,0.230
66263,-0.075,0.235
66264,-0.055,0.240
66265,-0.030,0.245
66266,-0.010,0.250
66267,-0.010,0.255
66268,-0.005,0.260
66269,0.010,0.260
66270,0.025,0.260
66271,0.040,0.255
66272,0.070,0.250
66273,0.110,0.255
66274,0.135,0.260
66275,0.145,0.255
66276,0.150,0.255
66277,0.155,0.265
66278,0.180,0.265
66279,0.215,0.255
66280,0.245,0.250
66281,0.270,0.250
66282,0.295,0.250
66283,0.320,0.250
66284,0.330,0.250
66285,0.335,0.250
66286,0.365,0.250
66287,0.395,0.245
66288,0.410,0.240
66289,0.425,0.235
66290,0.440,0.230
66291,0.455,0.225
66292,0.425,0.215
66293,0.390,0.210
66294,0.375,0.200
66295,0.360,0.190
66296,0.335,0.180
66297,0.310,0.170
66298,0.295,0.155
66299,0.275,0.140
66300,0.235,0.130
66301,0.195,0.120
66302,0.160,0.110
66303,0.125,0.100
66304,0.100,0.100
66305,0.075,0.095
66306,0.050,0.075
66307,0.030,0.060
66308,0.025,0.050
66309,0.020,0.040
66310,0.010,0.045
66311,0.000,0.050
66312,-0.010,0.045
66313,-0.020,0.040
66314,-0.025,0.040
66315,-0.030,0.040
66316,-0.025,0.035
66317,-0.020,0.030
66318,-0.020,0.030
66319,-0.030,0.030
66320,-0.050,0.035
66321,-0.055,0.040
66322,-0.045,0.040
66323,-0.050,0.035
66324,-0.065,0.025
66325,-0.050,0.025
66326,-0.025,0.035
66327,-0.020,0.040
66328,-0.020,0.035
66329,-0.035,0.030
66330,-0.055,0.030
66331,-0.060,0.030
66332,-0.060,0.035
66333,-0.040,0.040
66334,-0.010,0.040
66335,-0.015,0.035
66336,-0.020,0.030
66337,-0.040,0.035
66338,-0.060,0.040
66339,-0.045,0.050
66340,-0.030,0.060
66341,-0.030,0.045
66342,-0.030,0.030
66343,-0.025,0.040
66344,-0.020,0.050
66345,-0.020,0.045
66346,-0.025,0.040
66347,-0.045,0.040
66348,-0.060,0.040
66349,-0.050,0.035
66350,-0.040,0.030
66351,-0.040,0.035
66352,-0.040,0.040
66353,-0.040,0.040
66354,-0.045,0.040
66355,-0.070,0.040
66356,-0.075,0.040
66357,-0.065,0.040
66358,-0.070,0.035
66359,-0.090,0.025
66360,-0.100,0.020
66361,-0.095,0.020
66362,-0.095,0.020
66363,-0.105,0.020
66364,-0.110,0.020
66365,-0.115,0.025
66366,-0.125,0.030
66367,-0.135,0.025
66368,-0.140,0.020
66369,-0.145,0.015
66370,-0.150,0.015
66371,-0.150,0.025
66372,-0.160,0.025
66373,-0.175,0.015
66374,-0.180,0.010
66375,-0.180,0.010
66376,-0.180,0.010
66377,-0.180,0.000
66378,-0.170,0.010
66379,-0.160,0.020
66380,-0.170,0.010
66381,-0.180,0.000
66382,-0.190,0.005
66383,-0.200,0.010
66384,-0.210,0.005
66385,-0.220,0.000
66386,-0.205,0.000
66387,-0.190,0.000
66388,-0.185,0.000
66389,-0.185,0.000
66390,-0.200,-0.005
66391,-0.210,-0.010
66392,-0.210,-0.015
66393,-0.210,-0.020
66394,-0.205,-0.015
66395,-0.195,-0.010
66396,-0.180,-0.010
66397,-0.170,-0.005
66398,-0.175,0.005
66399,-0.185,0.010
66400,-0.200,0.005
66401,-0.210,0.000
66402,-0.210,0.000
66403,-0.195,0.000
66404,-0.170,0.000
66405,-0.165,0.000
66406,-0.175,0.000
66407,-0.195,0.000
66408,-0.215,0.005
66409,-0.215,0.010
66410,-0.205,0.010
66411,-0.200,0.010
66412,-0.200,0.005
66413,-0.195,0.000
66414,-0.185,0.000
66415,-0.185,0.000
66416,-0.195,0.005
66417,-0.205,0.005
66418,-0.210,0.000
66419,-0.200,0.010
66420,-0.190,0.020
66421,-0.175,0.025
66422,-0.160,0.030
66423,-0.160,0.025
66424,-0.160,0.020
66425,-0.190,0.050
66426,-0.205,0.070
66427,-0.170,0.070
66428,-0.145,0.075
66429,-0.170,0.115
66430,-0.190,0.140
66431,-0.190,0.135
66432,-0.195,0.120
66433,-0.210,0.090
66434,-0.220,0.050
66435,-0.220,-0.005
66436,-0.220,-0.040
66437,-0.230,-0.035
66438,-0.240,-0.030
66439,-0.235,-0.030
66440,-0.230,-0.030
66441,-0.235,-0.030
66442,-0.240,-0.025
66443,-0.245,-0.010
66444,-0.250,-0.005
66445,-0.255,-0.025
66446,-0.250,-0.035
66447,-0.230,-0.045
66448,-0.220,-0.020
66449,-0.215,0.025
66450,-0.210,0.025
66451,-0.215,0.005
66452,-0.220,0.000
66453,-0.225,0.005
66454,-0.230,0.010
66455,-0.230,0.005
66456,-0.215,0.000
66457,-0.195,-0.005
66458,-0.190,0.000
66459,-0.180,0.020
66460,-0.190,0.015
66461,-0.200,0.010
66462,-0.210,0.010
66463,-0.220,0.010
66464,-0.235,0.005
66465,-0.225,0.000
66466,-0.040,0.035
66467,0.175,0.070
66468,0.500,0.125
66469,0.825,0.130
66470,1.150,-0.040
66471,1.475,-0.230
66472,1.800,-0.475
66473,2.125,-0.660
66474,2.450,-0.720
66475,2.525,-0.780
66476,2.195,-0.830
66477,1.870,-0.860
66478,1.540,-0.855
66479,1.215,-0.855
66480,0.885,-0.870
66481,0.560,-0.770
66482,0.230,-0.560
66483,-0.035,-0.385
66484,-0.255,-0.230
66485,-0.325,-0.110
66486,-0.300,-0.015
66487,-0.290,0.050
66488,-0.285,0.105
66489,-0.280,0.120
66490,-0.285,0.115
66491,-0.275,0.110
66492,-0.245,0.115
66493,-0.250,0.125
66494,-0.265,0.135
66495,-0.280,0.140
66496,-0.295,0.145
66497,-0.285,0.150
66498,-0.265,0.150
66499,-0.260,0.150
66500,-0.260,0.150
66501,-0.275,0.145
66502,-0.280,0.150
66503,-0.275,0.155
66504,-0.270,0.160
66505,-0.275,0.170
66506,-0.280,0.180
66507,-0.285,0.165
66508,-0.290,0.150
66509,-0.270,0.155
66510,-0.250,0.160
66511,-0.250,0.170
66512,-0.250,0.180
66513,-0.255,0.180
66514,-0.255,0.180
66515,-0.240,0.185
66516,-0.230,0.190
66517,-0.220,0.190
66518,-0.205,0.190
66519,-0.190,0.195
66520,-0.180,0.200
66521,-0.165,0.200
66522,-0.160,0.200
66523,-0.155,0.205
66524,-0.140,0.210
66525,-0.120,0.215
66526,-0.090,0.220
66527,-0.055,0.220
66528,-0.030,0.220
66529,-0.015,0.225
66530,-0.010,0.230
66531,-0.010,0.230
66532,0.015,0.230
66533,0.050,0.230
66534,0.070,0.230
66535,0.085,0.235
66536,0.110,0.240
66537,0.135,0.235
66538,0.155,0.230
66539,0.175,0.235
66540,0.190,0.240
66541,0.205,0.240
66542,0.235,0.240
66543,0.260,0.240
66544,0.295,0.235
66545,0.330,0.230
66546,0.330,0.225
66547,0.330,0.220
66548,0.315,0.220
66549,0.300,0.220
66550,0.290,0.215
66551,0.280,0.205
66552,0.265,0.180
66553,0.245,0.160
66554,0.215,0.155
66555,0.175,0.150
66556,0.125,0.145
66557,0.085,0.140
66558,0.060,0.135
66559,0.035,0.125
66560,0.015,0.110
66561,0.000,0.100
66562,0.000,0.090
66563,-0.015,0.075
66564,-0.050,0.065
66565,-0.075,0.060
66566,-0.090,0.065
66567,-0.100,0.065
66568,-0.095,0.055
66569,-0.090,0.050
66570,-0.085,0.045
66571,-0.085,0.040
66572,-0.095,0.040
66573,-0.100,0.040
66574,-0.100,0.040
66575,-0.105,0.040
66576,-0.115,0.035
66577,-0.125,0.030
66578,-0.135,0.030
66579,-0.135,0.030
66580,-0.125,0.030
66581,-0.120,0.030
66582,-0.120,0.035
66583,-0.130,0.035
66584,-0.150,0.020
66585,-0.155,0.025
66586,-0.160,0.030
66587,-0.160,0.025
66588,-0.160,0.020
66589,-0.150,0.025
66590,-0.140,0.030
66591,-0.135,0.035
66592,-0.130,0.040
66593,-0.145,0.040
66594,-0.160,0.040
66595,-0.155,0.040
66596,-0.150,0.040
66597,-0.135,0.035
66598,-0.120,0.030
66599,-0.125,0.040
66600,-0.135,0.050
66601,-0.150,0.045
66602,-0.160,0.040
66603,-0.155,0.045
66604,-0.150,0.050
66605,-0.145,0.045
66606,-0.140,0.040
66607,-0.145,0.045
66608,-0.155,0.050
66609,-0.165,0.045
66610,-0.175,0.040
66611,-0.185,0.045
66612,-0.180,0.050
66613,-0.165,0.050
66614,-0.160,0.045
66615,-0.160,0.035
66616,-0.160,0.030
66617,-0.160,0.025
66618,-0.185,0.020
66619,-0.220,0.025
66620,-0.220,0.030
66621,-0.205,0.030
66622,-0.200,0.025
66623,-0.200,0.015
66624,-0.200,0.010
66625,-0.200,0.010
66626,-0.210,0.015
66627,-0.210,0.010
66628,-0.220,0.015
66629,-0.230,0.020
66630,-0.245,0.010
66631,-0.260,0.000
66632,-0.245,0.000
66633,-0.230,0.000
66634,-0.225,0.000
66635,-0.225,0.000
66636,-0.250,0.000
66637,-0.270,0.000
66638,-0.270,0.000
66639,-0.270,0.000
66640,-0.260,-0.010
66641,-0.250,-0.020
66642,-0.255,-0.010
66643,-0.260,0.000
66644,-0.260,0.000
66645,-0.260,0.000
66646,-0.265,-0.005
66647,-0.275,-0.010
66648,-0.285,-0.015
66649,-0.285,-0.020
66650,-0.275,-0.015
66651,-0.270,-0.010
66652,-0.265,-0.010
66653,-0.270,-0.010
66654,-0.285,-0.015
66655,-0.285,-0.020
66656,-0.275,-0.020
66657,-0.270,-0.020
66658,-0.275,-0.020
66659,-0.280,-0.020
66660,-0.275,-0.020
66661,-0.270,-0.020
66662,-0.275,-0.025
66663,-0.285,-0.025
66664,-0.295,-0.015
66665,-0.300,-0.010
66666,-0.295,-0.015
66667,-0.270,-0.020
66668,-0.250,-0.020
66669,-0.250,-0.020
66670,-0.250,-0.020
66671,-0.275,-0.020
66672,-0.300,-0.020
66673,-0.290,-0.020
66674,-0.280,-0.020
66675,-0.265,-0.015
66676,-0.250,-0.010
66677,-0.245,-0.010
66678,-0.240,-0.010
66679,-0.240,-0.005
66680,-0.245,0.000
66681,-0.265,0.020
66682,-0.275,0.035
66683,-0.255,0.055
66684,-0.245,0.070
66685,-0.260,0.080
66686,-0.270,0.090
66687,-0.260,0.085
66688,-0.265,0.065
66689,-0.295,0.030
66690,-0.310,-0.010
66691,-0.310,-0.050
66692,-0.310,-0.070
66693,-0.310,-0.075
66694,-0.315,-0.080
66695,-0.325,-0.075
66696,-0.320,-0.070
66697,-0.300,-0.065
66698,-0.300,-0.050
66699,-0.315,-0.035
66700,-0.330,-0.045
66701,-0.345,-0.065
66702,-0.325,-0.070
66703,-0.285,-0.070
66704,-0.280,-0.050
66705,-0.275,-0.025
66706,-0.295,-0.025
66707,-0.325,-0.035
66708,-0.310,-0.040
66709,-0.280,-0.030
66710,-0.260,-0.030
66711,-0.240,-0.030
66712,-0.235,-0.035
66713,-0.230,-0.040
66714,-0.225,-0.040
66715,-0.220,-0.040
66716,-0.215,-0.035
66717,-0.215,-0.030
66718,-0.250,-0.030
66719,-0.280,-0.030
66720,-0.280,-0.035
66721,-0.215,-0.030
66722,0.015,0.015
66723,0.280,0.055
66724,0.605,0.080
66725,0.930,0.025
66726,1.255,-0.175
66727,1.580,-0.400
66728,1.905,-0.665
66729,2.230,-0.800
66730,2.555,-0.800
66731,2.540,-0.845
66732,2.210,-0.940
66733,1.885,-0.970
66734,1.555,-0.940
66735,1.230,-0.930
66736,0.900,-0.935
66737,0.570,-0.795
66738,0.245,-0.575
66739,-0.025,-0.400
66740,-0.270,-0.250
66741,-0.325,-0.140
66742,-0.315,-0.050
66743,-0.310,0.005
66744,-0.315,0.050
66745,-0.320,0.060
66746,-0.315,0.060
66747,-0.310,0.070
66748,-0.305,0.085
66749,-0.300,0.090
66750,-0.300,0.090
66751,-0.300,0.095
66752,-0.310,0.100
66753,-0.325,0.110
66754,-0.340,0.120
66755,-0.325,0.125
66756,-0.310,0.130
66757,-0.305,0.125
66758,-0.300,0.120
66759,-0.310,0.125
66760,-0.320,0.130
66761,-0.320,0.140
66762,-0.320,0.150
66763,-0.310,0.150
66764,-0.300,0.150
66765,-0.290,0.155
66766,-0.280,0.160
66767,-0.280,0.165
66768,-0.280,0.170
66769,-0.285,0.175
66770,-0.285,0.180
66771,-0.270,0.195
66772,-0.250,0.200
66773,-0.230,0.200
66774,-0.215,0.200
66775,-0.200,0.200
66776,-0.190,0.205
66777,-0.185,0.215
66778,-0.175,0.220
66779,-0.165,0.225
66780,-0.145,0.230
66781,-0.120,0.225
66782,-0.095,0.220
66783,-0.075,0.215
66784,-0.050,0.220
66785,-0.025,0.235
66786,-0.010,0.240
66787,0.005,0.235
66788,0.020,0.230
66789,0.035,0.235
66790,0.050,0.240
66791,0.065,0.235
66792,0.110,0.235
66793,0.150,0.240
66794,0.160,0.240
66795,0.170,0.240
66796,0.180,0.245
66797,0.190,0.250
66798,0.230,0.245
66799,0.260,0.240
66800,0.290,0.235
66801,0.310,0.230
66802,0.325,0.225
66803,0.335,0.220
66804,0.315,0.215
66805,0.300,0.210
66806,0.290,0.200
66807,0.275,0.190
66808,0.250,0.180
66809,0.225,0.170
66810,0.210,0.160
66811,0.180,0.145
66812,0.135,0.130
66813,0.090,0.115
66814,0.045,0.105
66815,0.015,0.095
66816,0.000,0.085
66817,-0.015,0.080
66818,-0.025,0.075
66819,-0.040,0.070
66820,-0.060,0.070
66821,-0.075,0.065
66822,-0.085,0.055
66823,-0.090,0.050
66824,-0.090,0.050
66825,-0.095,0.050
66826,-0.105,0.045
66827,-0.095,0.040
66828,-0.075,0.040
66829,-0.080,0.040
66830,-0.095,0.035
66831,-0.100,0.035
66832,-0.105,0.045
66833,-0.110,0.050
66834,-0.100,0.040
66835,-0.090,0.035
66836,-0.080,0.030
66837,-0.085,0.030
66838,-0.090,0.030
66839,-0.095,0.035
66840,-0.100,0.040
66841,-0.095,0.030
66842,-0.090,0.020
66843,-0.090,0.025
66844,-0.090,0.030
66845,-0.080,0.025
66846,-0.070,0.020
66847,-0.065,0.030
66848,-0.065,0.040
66849,-0.080,0.035
66850,-0.090,0.030
66851,-0.090,0.030
66852,-0.085,0.030
66853,-0.070,0.030
66854,-0.060,0.030
66855,-0.060,0.030
66856,-0.065,0.030
66857,-0.080,0.030
66858,-0.090,0.030
66859,-0.085,0.030
66860,-0.080,0.025
66861,-0.080,0.015
66862,-0.080,0.010
66863,-0.080,0.010
66864,-0.080,0.010
66865,-0.080,0.010
66866,-0.105,0.010
66867,-0.140,0.005
66868,-0.150,0.000
66869,-0.145,0.000
66870,-0.135,-0.005
66871,-0.125,-0.015
66872,-0.125,-0.020
66873,-0.135,-0.015
66874,-0.140,-0.010
66875,-0.140,-0.010
66876,-0.160,-0.015
66877,-0.170,-0.020
66878,-0.170,-0.025
66879,-0.170,-0.030
66880,-0.170,-0.025
66881,-0.170,-0.020
66882,-0.160,-0.020
66883,-0.150,-0.020
66884,-0.170,-0.025
66885,-0.190,-0.030
66886,-0.195,-0.030
66887,-0.200,-0.030
66888,-0.185,-0.040
66889,-0.170,-0.050
66890,-0.170,-0.050
66891,-0.175,-0.050
66892,-0.190,-0.050
66893,-0.200,-0.050
66894,-0.190,-0.045
66895,-0.180,-0.040
66896,-0.195,-0.045
66897,-0.200,-0.050
66898,-0.195,-0.055
66899,-0.185,-0.060
66900,-0.175,-0.065
66901,-0.180,-0.070
66902,-0.200,-0.065
66903,-0.210,-0.060
66904,-0.215,-0.060
66905,-0.210,-0.060
66906,-0.190,-0.065
66907,-0.180,-0.070
66908,-0.180,-0.065
66909,-0.190,-0.060
66910,-0.205,-0.065
66911,-0.210,-0.070
66912,-0.205,-0.075
66913,-0.200,-0.080
66914,-0.205,-0.075
66915,-0.195,-0.070
66916,-0.175,-0.070
66917,-0.165,-0.070
66918,-0.160,-0.070
66919,-0.185,-0.070
66920,-0.210,-0.070
66921,-0.215,-0.070
66922,-0.220,-0.070
66923,-0.180,-0.080
66924,-0.150,-0.090
66925,-0.160,-0.080
66926,-0.170,-0.070
66927,-0.180,-0.070
66928,-0.190,-0.070
66929,-0.180,-0.065
66930,-0.170,-0.060
66931,-0.170,-0.065
66932,-0.170,-0.070
66933,-0.170,-0.070
66934,-0.165,-0.070
66935,-0.145,-0.070
66936,-0.140,-0.070
66937,-0.170,-0.060
66938,-0.185,-0.050
66939,-0.175,-0.055
66940,-0.165,-0.055
66941,-0.155,-0.045
66942,-0.150,-0.040
66943,-0.145,-0.040
66944,-0.140,-0.040
66945,-0.140,-0.035
66946,-0.145,-0.020
66947,-0.155,0.000
66948,-0.145,0.025
66949,-0.120,0.045
66950,-0.120,0.065
66951,-0.135,0.085
66952,-0.140,0.090
66953,-0.135,0.090
66954,-0.150,0.060
66955,-0.175,0.025
66956,-0.190,-0.020
66957,-0.205,-0.065
66958,-0.210,-0.085
66959,-0.210,-0.110
66960,-0.200,-0.085
66961,-0.190,-0.060
66962,-0.210,-0.065
66963,-0.230,-0.070
66964,-0.235,-0.070
66965,-0.240,-0.070
66966,-0.240,-0.075
66967,-0.235,-0.080
66968,-0.205,-0.085
66969,-0.180,-0.085
66970,-0.180,-0.055
66971,-0.185,-0.030
66972,-0.210,-0.040
66973,-0.225,-0.050
66974,-0.210,-0.050
66975,-0.195,-0.050
66976,-0.180,-0.060
66977,-0.170,-0.070
66978,-0.160,-0.065
66979,-0.150,-0.060
66980,-0.155,-0.055
66981,-0.155,-0.050
66982,-0.145,-0.055
66983,-0.160,-0.060
66984,-0.195,-0.055
66985,-0.210,-0.055
66986,-0.215,-0.065
66987,-0.085,-0.045
66988,0.120,-0.005
66989,0.410,0.045
66990,0.735,0.095
66991,1.060,-0.010
66992,1.385,-0.170
66993,1.710,-0.395
66994,2.035,-0.645
66995,2.360,-0.775
66996,2.685,-0.885
66997,2.425,-0.900
66998,2.100,-0.905
66999,1.770,-0.945
67000,2.080,-0.910
67001,1.115,-0.990
67002,0.785,-0.985
67003,0.460,-0.790
67004,0.140,-0.595
67005,-0.100,-0.435
67006,-0.310,-0.275
67007,-0.295,-0.160
67008,-0.280,-0.055
67009,-0.270,-0.010
67010,-0.260,0.030
67011,-0.250,0.030
67012,-0.240,0.030
67013,-0.225,0.045
67014,-0.215,0.060
67015,-0.235,0.065
67016,-0.245,0.070
67017,-0.230,0.070
67018,-0.225,0.070
67019,-0.245,0.075
67020,-0.255,0.080
67021,-0.240,0.085
67022,-0.225,0.095
67023,-0.210,0.105
67024,-0.210,0.110
67025,-0.230,0.105
67026,-0.240,0.105
67027,-0.245,0.115
67028,-0.240,0.120
67029,-0.220,0.115
67030,-0.210,0.120
67031,-0.210,0.135
67032,-0.210,0.140
67033,-0.215,0.145
67034,-0.205,0.150
67035,-0.185,0.155
67036,-0.180,0.160
67037,-0.175,0.160
67038,-0.165,0.165
67039,-0.155,0.175
67040,-0.130,0.180
67041,-0.105,0.180
67042,-0.110,0.190
67043,-0.120,0.200
67044,-0.105,0.200
67045,-0.090,0.200
67046,-0.055,0.205
67047,-0.020,0.210
67048,-0.005,0.210
67049,0.010,0.210
67050,0.020,0.215
67051,0.035,0.220
67052,0.060,0.220
67053,0.080,0.220
67054,0.095,0.220
67055,0.115,0.220
67056,0.140,0.220
67057,0.170,0.220
67058,0.200,0.225
67059,0.220,0.230
67060,0.225,0.230
67061,0.235,0.230
67062,0.250,0.225
67063,0.275,0.220
67064,0.310,0.220
67065,0.345,0.220
67066,0.385,0.220
67067,0.395,0.220
67068,0.380,0.215
67069,0.370,0.210
67070,0.370,0.205
67071,0.365,0.195
67072,0.355,0.185
67073,0.335,0.175
67074,0.310,0.165
67075,0.290,0.160
67076,0.275,0.155
67077,0.220,0.135
67078,0.160,0.115
67079,0.120,0.110
67080,0.085,0.110
67081,0.070,0.105
67082,0.055,0.095
67083,0.050,0.090
67084,0.040,0.080
67085,0.015,0.080
67086,-0.010,0.080
67087,-0.030,0.075
67088,-0.050,0.070
67089,-0.040,0.065
67090,-0.030,0.060
67091,-0.035,0.050
67092,-0.040,0.040
67093,-0.045,0.040
67094,-0.050,0.040
67095,-0.055,0.035
67096,-0.060,0.030
67097,-0.065,0.035
67098,-0.070,0.040
67099,-0.075,0.030
67100,-0.080,0.020
67101,-0.070,0.025
67102,-0.060,0.030
67103,-0.070,0.030
67104,-0.080,0.030
67105,-0.075,0.030
67106,-0.070,0.030
67107,-0.075,0.030
67108,-0.080,0.030
67109,-0.075,0.030
67110,-0.070,0.030
67111,-0.065,0.030
67112,-0.060,0.030
67113,-0.065,0.025
67114,-0.075,0.020
67115,-0.085,0.025
67116,-0.090,0.030
67117,-0.085,0.025
67118,-0.065,0.020
67119,-0.045,0.025
67120,-0.045,0.030
67121,-0.055,0.030
67122,-0.065,0.030
67123,-0.075,0.025
67124,-0.070,0.020
67125,-0.080,0.020
67126,-0.060,0.025
67127,-0.070,0.020
67128,-0.060,0.025
67129,-0.050,0.030
67130,-0.060,0.025
67131,-0.070,0.020
67132,-0.080,0.015
67133,-0.090,0.010
67134,-0.100,0.015
