'sample interval','ECG1','ECG2'
60897,-0.020,-0.240
60898,-0.015,-0.240
60899,-0.010,-0.245
60900,-0.015,-0.260
60901,-0.020,-0.255
60902,-0.025,-0.225
60903,-0.030,-0.210
60904,-0.035,-0.215
60905,-0.035,-0.220
60906,-0.025,-0.215
60907,-0.025,-0.215
60908,-0.035,-0.225
60909,-0.040,-0.210
60910,-0.045,-0.185
60911,-0.050,-0.185
60912,-0.050,-0.195
60913,-0.055,-0.205
60914,-0.065,-0.215
60915,-0.070,-0.220
60916,-0.065,-0.215
60917,-0.065,-0.200
60918,-0.070,-0.190
60919,-0.080,-0.185
60920,-0.090,-0.180
60921,-0.090,-0.185
60922,-0.090,-0.190
60923,-0.090,-0.190
60924,-0.090,-0.190
60925,-0.105,-0.220
60926,-0.120,-0.235
60927,-0.115,-0.205
60928,-0.110,-0.180
60929,-0.120,-0.185
60930,-0.130,-0.190
60931,-0.120,-0.190
60932,-0.110,-0.190
60933,-0.115,-0.190
60934,-0.120,-0.175
60935,-0.110,-0.135
60936,-0.095,-0.110
60937,-0.075,-0.110
60938,-0.060,-0.095
60939,-0.065,-0.060
60940,-0.060,-0.040
60941,-0.040,-0.035
60942,-0.030,0.005
60943,-0.030,0.075
60944,-0.010,0.135
60945,0.025,0.200
60946,0.030,0.210
60947,0.015,0.190
60948,-0.020,0.165
60949,-0.065,0.145
60950,-0.085,0.095
60951,-0.095,0.035
60952,-0.130,0.020
60953,-0.170,0.015
60954,-0.180,0.010
60955,-0.185,0.015
60956,-0.190,-0.025
60957,-0.185,-0.075
60958,-0.175,-0.150
60959,-0.160,-0.230
60960,-0.165,-0.210
60961,-0.170,-0.190
60962,-0.165,-0.205
60963,-0.160,-0.220
60964,-0.160,-0.200
60965,-0.160,-0.190
60966,-0.165,-0.270
60967,-0.165,-0.330
60968,-0.140,-0.270
60969,-0.065,-0.040
60970,0.160,0.685
60971,0.385,1.730
60972,0.610,3.515
60973,0.575,4.760
60974,0.035,4.975
60975,-0.665,5.060
60976,-1.600,4.920
60977,-2.125,3.815
60978,-2.110,1.470
60979,-1.980,0.100
60980,-1.720,-0.240
60981,-1.370,-0.395
60982,-0.935,-0.385
60983,-0.630,-0.345
60984,-0.415,-0.285
60985,-0.230,-0.285
60986,-0.065,-0.325
60987,-0.010,-0.350
60988,-0.015,-0.370
60989,-0.010,-0.380
60990,0.005,-0.380
60991,0.020,-0.390
60992,0.035,-0.405
60993,0.050,-0.410
60994,0.065,-0.405
60995,0.080,-0.380
60996,0.095,-0.355
60997,0.105,-0.350
60998,0.115,-0.350
60999,0.120,-0.350
61000,0.120,-0.350
61001,0.135,-0.365
61002,0.140,-0.370
61003,0.145,-0.345
61004,0.150,-0.320
61005,0.170,-0.315
61006,0.190,-0.310
61007,0.205,-0.310
61008,0.220,-0.310
61009,0.235,-0.330
61010,0.255,-0.345
61011,0.280,-0.320
61012,0.305,-0.300
61013,0.330,-0.305
61014,0.355,-0.310
61015,0.375,-0.305
61016,0.395,-0.305
61017,0.415,-0.320
61018,0.445,-0.330
61019,0.495,-0.335
61020,0.530,-0.340
61021,0.555,-0.355
61022,0.585,-0.365
61023,0.620,-0.375
61024,0.645,-0.390
61025,0.660,-0.420
61026,0.675,-0.450
61027,0.690,-0.485
61028,0.700,-0.500
61029,0.705,-0.500
61030,0.700,-0.520
61031,0.685,-0.550
61032,0.670,-0.575
61033,0.655,-0.595
61034,0.625,-0.600
61035,0.590,-0.600
61036,0.540,-0.575
61037,0.490,-0.545
61038,0.425,-0.510
61039,0.355,-0.475
61040,0.315,-0.430
61041,0.275,-0.385
61042,0.225,-0.340
61043,0.180,-0.300
61044,0.140,-0.270
61045,0.100,-0.240
61046,0.075,-0.210
61047,0.050,-0.180
61048,0.045,-0.160
61049,0.040,-0.140
61050,0.030,-0.140
61051,0.020,-0.140
61052,0.010,-0.145
61053,0.000,-0.145
61054,0.000,-0.125
61055,0.000,-0.110
61056,0.000,-0.115
61057,0.000,-0.120
61058,0.000,-0.125
61059,0.000,-0.130
61060,0.000,-0.135
61061,0.000,-0.135
61062,-0.005,-0.120
61063,-0.010,-0.115
61064,-0.015,-0.130
61065,-0.015,-0.135
61066,-0.005,-0.120
61067,0.000,-0.115
61068,-0.005,-0.130
61069,-0.005,-0.140
61070,0.005,-0.140
61071,0.010,-0.140
61072,0.005,-0.135
61073,0.005,-0.125
61074,0.015,-0.115
61075,0.020,-0.120
61076,0.025,-0.135
61077,0.025,-0.145
61078,0.015,-0.155
61079,0.015,-0.160
61080,0.025,-0.155
61081,0.030,-0.145
61082,0.025,-0.135
61083,0.020,-0.140
61084,0.030,-0.160
61085,0.020,-0.160
61086,0.010,-0.160
61087,0.010,-0.155
61088,0.010,-0.150
61089,0.005,-0.150
61090,0.000,-0.150
61091,0.000,-0.145
61092,0.000,-0.140
61093,-0.005,-0.150
61094,-0.010,-0.160
61095,-0.010,-0.165
61096,-0.010,-0.170
61097,-0.020,-0.160
61098,-0.030,-0.150
61099,-0.030,-0.140
61100,-0.030,-0.135
61101,-0.030,-0.150
61102,-0.030,-0.160
61103,-0.030,-0.170
61104,-0.030,-0.170
61105,-0.035,-0.145
61106,-0.035,-0.120
61107,-0.025,-0.100
61108,-0.015,-0.090
61109,0.000,-0.085
61110,0.010,-0.065
61111,0.005,-0.035
61112,0.005,-0.005
61113,0.015,0.020
61114,0.020,0.055
61115,0.025,0.100
61116,0.055,0.185
61117,0.090,0.290
61118,0.085,0.265
61119,0.065,0.210
61120,0.015,0.210
61121,-0.040,0.225
61122,-0.055,0.175
61123,-0.065,0.115
61124,-0.095,0.110
61125,-0.070,0.110
61126,-0.155,0.075
61127,-0.180,0.050
61128,-0.170,0.030
61129,-0.160,0.005
61130,-0.150,-0.060
61131,-0.140,-0.120
61132,-0.160,-0.140
61133,-0.180,-0.160
61134,-0.170,-0.170
61135,-0.160,-0.180
61136,-0.170,-0.180
61137,-0.180,-0.180
61138,-0.170,-0.185
61139,-0.160,-0.225
61140,-0.170,-0.335
61141,-0.100,-0.210
61142,0.120,0.335
61143,0.310,1.240
61144,0.465,2.640
61145,0.560,3.800
61146,0.585,4.680
61147,-0.045,5.110
61148,-1.305,5.110
61149,-1.960,4.360
61150,-2.140,3.015
61151,-2.040,1.530
61152,-1.760,-0.045
61153,-1.535,-0.550
61154,-1.340,-0.480
61155,-1.020,-0.375
61156,-0.645,-0.255
61157,-0.380,-0.245
61158,-0.150,-0.280
61159,-0.085,-0.310
61160,-0.065,-0.335
61161,-0.045,-0.350
61162,-0.025,-0.365
61163,-0.010,-0.370
61164,0.005,-0.370
61165,0.015,-0.370
61166,0.025,-0.370
61167,0.045,-0.355
61168,0.060,-0.340
61169,0.080,-0.355
61170,0.100,-0.370
61171,0.105,-0.365
61172,0.110,-0.360
61173,0.110,-0.345
61174,0.110,-0.330
61175,0.130,-0.320
61176,0.150,-0.310
61177,0.165,-0.330
61178,0.180,-0.350
61179,0.195,-0.350
61180,0.210,-0.350
61181,0.220,-0.340
61182,0.235,-0.325
61183,0.250,-0.310
61184,0.270,-0.300
61185,0.300,-0.310
61186,0.325,-0.320
61187,0.340,-0.320
61188,0.360,-0.320
61189,0.385,-0.320
61190,0.410,-0.320
61191,0.435,-0.325
61192,0.470,-0.335
61193,0.505,-0.345
61194,0.530,-0.365
61195,0.550,-0.390
61196,0.570,-0.405
61197,0.590,-0.415
61198,0.600,-0.430
61199,0.605,-0.445
61200,0.625,-0.465
61201,0.645,-0.485
61202,0.650,-0.520
61203,0.650,-0.560
61204,0.635,-0.585
61205,0.615,-0.605
61206,0.585,-0.600
61207,0.555,-0.585
61208,0.515,-0.560
61209,0.470,-0.530
61210,0.425,-0.515
61211,0.380,-0.500
61212,0.335,-0.435
61213,0.290,-0.380
61214,0.245,-0.335
61215,0.205,-0.295
61216,0.165,-0.235
61217,0.130,-0.190
61218,0.115,-0.175
61219,0.095,-0.160
61220,0.070,-0.150
61221,0.050,-0.140
61222,0.045,-0.140
61223,0.040,-0.135
61224,0.035,-0.115
61225,0.030,-0.100
61226,0.030,-0.090
61227,0.030,-0.090
61228,0.025,-0.120
61229,0.020,-0.140
61230,0.025,-0.125
61231,0.030,-0.120
61232,0.025,-0.115
61233,0.020,-0.110
61234,0.015,-0.105
61235,0.015,-0.115
61236,0.025,-0.140
61237,0.030,-0.140
61238,0.030,-0.125
61239,0.030,-0.130
61240,0.030,-0.145
61241,0.030,-0.140
61242,0.025,-0.125
61243,0.025,-0.120
61244,0.035,-0.125
61245,0.040,-0.130
61246,0.035,-0.135
61247,0.035,-0.140
61248,0.045,-0.145
61249,0.045,-0.150
61250,0.050,-0.150
61251,0.035,-0.130
61252,0.040,-0.120
61253,0.040,-0.145
61254,0.040,-0.170
61255,0.040,-0.165
61256,0.040,-0.160
61257,0.030,-0.155
61258,0.020,-0.150
61259,0.015,-0.150
61260,0.010,-0.150
61261,0.010,-0.165
61262,0.010,-0.180
61263,0.005,-0.175
61264,0.000,-0.170
61265,0.000,-0.175
61266,0.000,-0.180
61267,-0.010,-0.170
61268,-0.020,-0.160
61269,-0.020,-0.165
61270,-0.020,-0.170
61271,-0.025,-0.170
61272,-0.030,-0.170
61273,-0.035,-0.175
61274,-0.040,-0.180
61275,-0.045,-0.175
61276,-0.050,-0.165
61277,-0.045,-0.150
61278,-0.040,-0.150
61279,-0.045,-0.170
61280,-0.050,-0.170
61281,-0.050,-0.155
61282,-0.045,-0.125
61283,-0.035,-0.090
61284,-0.015,-0.075
61285,0.005,-0.065
61286,0.005,-0.060
61287,-0.005,-0.055
61288,0.010,-0.020
61289,0.035,0.015
61290,0.040,0.060
61291,0.040,0.105
61292,0.070,0.180
61293,0.100,0.250
61294,0.090,0.230
61295,0.080,0.210
61296,0.020,0.195
61297,-0.030,0.175
61298,-0.035,0.110
61299,-0.045,0.050
61300,-0.090,0.055
61301,-0.130,0.060
61302,-0.140,0.065
61303,-0.150,0.055
61304,-0.140,-0.005
61305,-0.130,-0.065
61306,-0.125,-0.130
61307,-0.120,-0.170
61308,-0.125,-0.175
61309,-0.130,-0.175
61310,-0.135,-0.155
61311,-0.140,-0.145
61312,-0.140,-0.165
61313,-0.140,-0.205
61314,-0.140,-0.260
61315,-0.135,-0.255
61316,-0.120,-0.190
61317,0.035,0.275
61318,0.285,1.015
61319,0.485,2.380
61320,0.655,4.100
61321,0.400,4.805
61322,-0.055,5.045
61323,-0.920,5.040
61324,-1.925,4.945
61325,-2.150,3.215
61326,-2.155,1.030
61327,-1.885,0.245
61328,-1.555,-0.245
61329,-1.200,-0.345
61330,-0.840,-0.385
61331,-0.605,-0.305
61332,-0.380,-0.205
61333,-0.200,-0.255
61334,-0.020,-0.320
61335,-0.035,-0.320
61336,-0.050,-0.320
61337,-0.025,-0.345
61338,0.000,-0.370
61339,0.015,-0.365
61340,0.030,-0.360
61341,0.035,-0.370
61342,0.040,-0.375
61343,0.055,-0.345
61344,0.075,-0.320
61345,0.095,-0.335
61346,0.110,-0.350
61347,0.115,-0.335
61348,0.120,-0.325
61349,0.115,-0.350
61350,0.110,-0.360
61351,0.120,-0.325
61352,0.135,-0.300
61353,0.150,-0.305
61354,0.165,-0.310
61355,0.190,-0.325
61356,0.205,-0.330
61357,0.220,-0.330
61358,0.235,-0.320
61359,0.250,-0.300
61360,0.270,-0.290
61361,0.290,-0.295
61362,0.310,-0.315
61363,0.330,-0.340
61364,0.355,-0.345
61365,0.380,-0.335
61366,0.400,-0.340
61367,0.415,-0.355
61368,0.435,-0.360
61369,0.455,-0.355
61370,0.485,-0.375
61371,0.515,-0.405
61372,0.550,-0.430
61373,0.585,-0.455
61374,0.580,-0.485
61375,0.590,-0.460
61376,0.565,-0.515
61377,0.570,-0.510
61378,0.560,-0.545
61379,0.550,-0.580
61380,0.545,-0.590
61381,0.535,-0.600
61382,0.490,-0.600
61383,0.445,-0.595
61384,0.410,-0.560
61385,0.370,-0.525
61386,0.320,-0.480
61387,0.270,-0.440
61388,0.230,-0.400
61389,0.190,-0.350
61390,0.155,-0.290
61391,0.120,-0.245
61392,0.085,-0.230
61393,0.050,-0.200
61394,0.025,-0.140
61395,0.010,-0.110
61396,0.005,-0.115
61397,-0.005,-0.115
61398,-0.020,-0.105
61399,-0.030,-0.105
61400,-0.030,-0.120
61401,-0.030,-0.115
61402,-0.035,-0.090
61403,-0.040,-0.090
61404,-0.035,-0.110
61405,-0.030,-0.120
61406,-0.035,-0.115
61407,-0.045,-0.110
61408,-0.055,-0.115
61409,-0.060,-0.105
61410,-0.055,-0.085
61411,-0.050,-0.085
61412,-0.055,-0.095
61413,-0.060,-0.115
61414,-0.055,-0.135
61415,-0.050,-0.130
61416,-0.055,-0.115
61417,-0.060,-0.120
61418,-0.060,-0.130
61419,-0.055,-0.125
61420,-0.050,-0.120
61421,-0.040,-0.140
61422,-0.030,-0.160
61423,-0.035,-0.150
61424,-0.040,-0.140
61425,-0.045,-0.170
61426,-0.050,-0.180
61427,-0.060,-0.135
61428,-0.070,-0.105
61429,-0.060,-0.135
61430,-0.050,-0.160
61431,-0.050,-0.155
61432,-0.050,-0.160
61433,-0.055,-0.190
61434,-0.060,-0.200
61435,-0.055,-0.175
61436,-0.050,-0.165
61437,-0.055,-0.185
61438,-0.065,-0.195
61439,-0.075,-0.180
61440,-0.080,-0.170
61441,-0.085,-0.165
61442,-0.090,-0.160
61443,-0.085,-0.155
61444,-0.080,-0.150
61445,-0.085,-0.155
61446,-0.090,-0.165
61447,-0.090,-0.175
61448,-0.090,-0.180
61449,-0.090,-0.175
61450,-0.090,-0.180
61451,-0.095,-0.195
61452,-0.100,-0.185
61453,-0.105,-0.165
61454,-0.110,-0.160
61455,-0.105,-0.165
61456,-0.100,-0.170
61457,-0.100,-0.175
61458,-0.100,-0.180
61459,-0.100,-0.180
61460,-0.075,-0.120
61461,-0.050,-0.060
61462,-0.055,-0.065
61463,-0.060,-0.070
61464,-0.045,-0.035
61465,-0.030,0.000
61466,-0.020,0.015
61467,-0.005,0.050
61468,0.025,0.170
61469,0.050,0.250
61470,0.035,0.210
61471,0.010,0.180
61472,-0.035,0.195
61473,-0.070,0.195
61474,-0.070,0.135
61475,-0.085,0.085
61476,-0.125,0.040
61477,-0.160,0.015
61478,-0.185,0.030
61479,-0.200,0.025
61480,-0.185,-0.020
61481,-0.175,-0.070
61482,-0.165,-0.130
61483,-0.165,-0.180
61484,-0.180,-0.220
61485,-0.190,-0.225
61486,-0.185,-0.195
61487,-0.180,-0.180
61488,-0.185,-0.185
61489,-0.190,-0.205
61490,-0.185,-0.230
61491,-0.185,-0.260
61492,-0.195,-0.290
61493,-0.030,0.235
61494,0.185,0.895
61495,0.440,2.280
61496,0.705,3.785
61497,0.645,4.475
61498,0.545,5.080
61499,-0.505,5.110
61500,0.540,5.110
61501,-1.740,3.055
61502,-1.865,1.055
61503,-1.665,0.265
61504,-1.455,-0.450
61505,-1.170,-0.480
61506,-0.895,-0.495
61507,-0.690,-0.355
61508,-0.480,-0.250
61509,-0.265,-0.330
61510,-0.100,-0.385
61511,-0.115,-0.350
61512,-0.120,-0.325
61513,-0.085,-0.350
61514,-0.060,-0.370
61515,-0.065,-0.360
61516,-0.065,-0.360
61517,-0.050,-0.390
61518,-0.040,-0.395
61519,-0.040,-0.360
61520,-0.035,-0.340
61521,-0.020,-0.355
61522,-0.005,-0.355
61523,0.005,-0.340
61524,0.015,-0.340
61525,0.025,-0.360
61526,0.035,-0.355
61527,0.050,-0.325
61528,0.060,-0.310
61529,0.055,-0.315
61530,0.050,-0.320
61531,0.055,-0.315
61532,0.070,-0.310
61533,0.085,-0.310
61534,0.100,-0.315
61535,0.115,-0.325
61536,0.130,-0.310
61537,0.145,-0.285
61538,0.165,-0.285
61539,0.185,-0.295
61540,0.200,-0.300
61541,0.215,-0.295
61542,0.235,-0.320
61543,0.250,-0.350
61544,0.265,-0.335
61545,0.280,-0.320
61546,0.295,-0.320
61547,0.310,-0.320
61548,0.325,-0.340
61549,0.340,-0.365
61550,0.345,-0.400
61551,0.350,-0.430
61552,0.355,-0.435
61553,0.360,-0.445
61554,0.355,-0.470
61555,0.350,-0.490
61556,0.330,-0.495
61557,0.320,-0.500
61558,0.310,-0.495
61559,0.285,-0.485
61560,0.240,-0.470
61561,0.195,-0.440
61562,0.160,-0.395
61563,0.125,-0.350
61564,0.095,-0.305
61565,0.070,-0.280
61566,0.050,-0.275
61567,0.025,-0.270
61568,0.000,-0.265
61569,-0.025,-0.215
61570,-0.050,-0.145
61571,-0.060,-0.130
61572,-0.065,-0.145
61573,-0.075,-0.150
61574,-0.085,-0.155
61575,-0.090,-0.160
61576,-0.090,-0.165
61577,-0.090,-0.150
61578,-0.095,-0.125
61579,-0.095,-0.150
61580,-0.085,-0.185
61581,-0.085,-0.170
61582,-0.095,-0.145
61583,-0.100,-0.155
61584,-0.090,-0.180
61585,-0.080,-0.150
61586,-0.070,-0.120
61587,-0.085,-0.145
61588,-0.100,-0.170
61589,-0.090,-0.150
61590,-0.080,-0.130
61591,-0.075,-0.150
61592,-0.070,-0.170
61593,-0.075,-0.160
61594,-0.080,-0.150
61595,-0.080,-0.140
61596,-0.080,-0.130
61597,-0.075,-0.125
61598,-0.070,-0.125
61599,-0.070,-0.145
61600,-0.070,-0.160
61601,-0.065,-0.165
61602,-0.065,-0.165
61603,-0.080,-0.145
61604,-0.090,-0.130
61605,-0.075,-0.130
61606,-0.070,-0.135
61607,-0.075,-0.145
61608,-0.080,-0.155
61609,-0.085,-0.165
61610,-0.090,-0.165
61611,-0.090,-0.150
61612,-0.090,-0.150
61613,-0.095,-0.165
61614,-0.100,-0.165
61615,-0.100,-0.155
61616,-0.105,-0.165
61617,-0.115,-0.195
61618,-0.120,-0.190
61619,-0.115,-0.175
61620,-0.120,-0.175
61621,-0.135,-0.185
61622,-0.140,-0.180
61623,-0.135,-0.165
61624,-0.130,-0.180
61625,-0.130,-0.160
61626,-0.135,-0.205
61627,-0.140,-0.200
61628,-0.145,-0.180
61629,-0.150,-0.160
61630,-0.140,-0.155
61631,-0.130,-0.150
61632,-0.110,-0.130
61633,-0.090,-0.110
61634,-0.100,-0.100
61635,-0.110,-0.085
61636,-0.095,-0.050
61637,-0.075,-0.020
61638,-0.055,-0.010
61639,-0.035,0.035
61640,-0.010,0.140
61641,0.010,0.195
61642,0.005,0.150
61643,-0.015,0.135
61644,-0.055,0.170
61645,-0.080,0.160
61646,-0.095,0.085
61647,-0.120,0.045
61648,-0.160,0.030
61649,-0.190,0.005
61650,-0.210,-0.025
61651,-0.220,-0.055
61652,-0.215,-0.085
61653,-0.210,-0.135
61654,-0.215,-0.190
61655,-0.220,-0.210
61656,-0.215,-0.210
61657,-0.210,-0.230
61658,-0.205,-0.260
61659,-0.205,-0.265
61660,-0.215,-0.255
61661,-0.220,-0.255
61662,-0.220,-0.265
61663,-0.220,-0.310
61664,-0.225,-0.355
61665,-0.045,0.160
61666,0.155,0.720
61667,0.405,2.125
61668,0.650,3.525
61669,0.600,4.350
61670,0.470,5.110
61671,-0.600,5.110
61672,-1.560,4.900
61673,-1.740,3.190
61674,-1.865,1.565
61675,-1.695,0.355
61676,-1.505,-0.590
61677,-1.230,-0.575
61678,-0.975,-0.525
61679,-0.745,-0.375
61680,-0.515,-0.280
61681,-0.275,-0.330
61682,-0.120,-0.365
61683,-0.115,-0.385
61684,-0.100,-0.405
61685,-0.075,-0.425
61686,-0.060,-0.435
61687,-0.050,-0.420
61688,-0.030,-0.410
61689,-0.005,-0.405
61690,0.015,-0.405
61691,0.025,-0.415
61692,0.035,-0.420
61693,0.045,-0.415
61694,0.055,-0.410
61695,0.065,-0.405
61696,0.070,-0.395
61697,0.075,-0.385
61698,0.090,-0.380
61699,0.105,-0.375
61700,0.120,-0.375
61701,0.135,-0.385
61702,0.150,-0.390
61703,0.165,-0.390
61704,0.175,-0.365
61705,0.185,-0.335
61706,0.205,-0.330
61707,0.225,-0.325
61708,0.250,-0.330
61709,0.280,-0.350
61710,0.295,-0.335
61711,0.310,-0.320
61712,0.345,-0.325
61713,0.380,-0.330
61714,0.410,-0.325
61715,0.445,-0.320
61716,0.480,-0.355
61717,0.510,-0.380
61718,0.530,-0.385
61719,0.555,-0.395
61720,0.575,-0.415
61721,0.590,-0.435
61722,0.600,-0.455
61723,0.615,-0.475
61724,0.630,-0.495
61725,0.640,-0.520
61726,0.635,-0.550
61727,0.625,-0.575
61728,0.605,-0.595
61729,0.580,-0.600
61730,0.555,-0.575
61731,0.520,-0.550
61732,0.470,-0.530
61733,0.420,-0.520
61734,0.365,-0.515
61735,0.310,-0.480
61736,0.260,-0.430
61737,0.210,-0.375
61738,0.165,-0.320
61739,0.135,-0.275
61740,0.110,-0.240
61741,0.085,-0.230
61742,0.065,-0.225
61743,0.045,-0.210
61744,0.025,-0.195
61745,0.020,-0.185
61746,0.015,-0.175
61747,0.000,-0.170
61748,-0.015,-0.165
61749,-0.020,-0.160
61750,-0.020,-0.160
61751,-0.005,-0.165
61752,0.000,-0.170
61753,-0.005,-0.170
61754,-0.010,-0.170
61755,-0.005,-0.155
61756,0.000,-0.140
61757,0.005,-0.140
61758,0.010,-0.140
61759,0.010,-0.150
61760,0.010,-0.160
61761,0.005,-0.165
61762,0.000,-0.170
61763,0.005,-0.155
61764,0.010,-0.135
61765,0.020,-0.120
61766,0.030,-0.115
61767,0.030,-0.130
61768,0.030,-0.140
61769,0.035,-0.140
61770,0.040,-0.140
61771,0.035,-0.140
61772,0.030,-0.135
61773,0.030,-0.125
61774,0.030,-0.130
61775,0.030,-0.160
61776,0.030,-0.165
61777,0.030,-0.155
61778,0.030,-0.155
61779,0.025,-0.165
61780,0.020,-0.160
61781,0.025,-0.140
61782,0.030,-0.130
61783,0.025,-0.130
61784,0.020,-0.140
61785,0.015,-0.155
61786,0.010,-0.165
61787,0.010,-0.175
61788,0.000,-0.170
61789,-0.015,-0.155
61790,-0.020,-0.150
61791,-0.015,-0.150
61792,-0.010,-0.170
61793,-0.010,-0.190
61794,-0.010,-0.195
61795,-0.010,-0.200
61796,-0.025,-0.190
61797,-0.040,-0.180
61798,-0.040,-0.170
61799,-0.040,-0.160
61800,-0.040,-0.180
61801,-0.040,-0.200
61802,-0.035,-0.180
61803,-0.030,-0.155
61804,-0.020,-0.130
61805,-0.005,-0.110
61806,0.015,-0.100
61807,0.030,-0.080
61808,0.020,-0.050
61809,0.020,-0.025
61810,0.050,-0.005
61811,0.070,0.035
61812,0.060,0.095
61813,0.065,0.150
61814,0.100,0.190
61815,0.105,0.210
61816,0.065,0.210
61817,0.030,0.190
61818,-0.015,0.155
61819,-0.030,0.105
61820,-0.035,0.050
61821,-0.075,0.030
61822,-0.135,0.030
61823,-0.150,0.035
61824,-0.145,0.045
61825,-0.140,-0.005
61826,-0.135,-0.075
61827,-0.130,-0.125
61828,-0.125,-0.170
61829,-0.120,-0.195
61830,-0.120,-0.215
61831,-0.125,-0.205
61832,-0.135,-0.185
61833,-0.135,-0.180
61834,-0.120,-0.180
61835,-0.125,-0.270
61836,-0.130,-0.350
61837,-0.065,-0.165
61838,0.010,0.095
61839,0.230,0.990
61840,0.445,2.015
61841,0.625,3.735
61842,0.615,5.110
61843,-0.170,5.110
61844,-0.940,4.990
61845,-1.680,4.500
61846,-2.175,3.475
61847,-2.075,1.185
61848,-1.935,-0.325
61849,-1.715,-0.350
61850,-1.390,-0.360
61851,-0.905,-0.335
61852,-0.535,-0.310
61853,-0.310,-0.280
61854,-0.145,-0.280
61855,-0.040,-0.335
61856,0.010,-0.355
61857,0.010,-0.340
61858,0.020,-0.335
61859,0.050,-0.350
61860,0.070,-0.360
61861,0.090,-0.365
61862,0.105,-0.380
61863,0.115,-0.400
61864,0.120,-0.380
61865,0.125,-0.335
61866,0.135,-0.330
61867,0.145,-0.345
61868,0.160,-0.345
61869,0.175,-0.335
61870,0.185,-0.335
61871,0.195,-0.345
61872,0.205,-0.330
61873,0.215,-0.305
61874,0.225,-0.300
61875,0.220,-0.300
61876,0.260,-0.310
61877,0.280,-0.310
61878,0.300,-0.315
61879,0.320,-0.320
61880,0.330,-0.315
61881,0.340,-0.310
61882,0.365,-0.300
61883,0.390,-0.290
61884,0.420,-0.295
61885,0.445,-0.300
61886,0.475,-0.305
61887,0.505,-0.315
61888,0.535,-0.335
61889,0.565,-0.350
61890,0.590,-0.340
61891,0.615,-0.335
61892,0.635,-0.365
61893,0.655,-0.380
61894,0.675,-0.390
61895,0.690,-0.420
61896,0.705,-0.475
61897,0.710,-0.500
61898,0.710,-0.495
61899,0.705,-0.505
61900,0.695,-0.535
61901,0.675,-0.550
61902,0.650,-0.555
61903,0.610,-0.560
61904,0.560,-0.555
61905,0.515,-0.520
61906,0.475,-0.475
61907,0.415,-0.435
61908,0.355,-0.400
61909,0.300,-0.350
61910,0.250,-0.300
61911,0.215,-0.265
61912,0.185,-0.235
61913,0.145,-0.220
61914,0.105,-0.205
61915,0.090,-0.165
61916,0.075,-0.125
61917,0.060,-0.115
61918,0.050,-0.110
61919,0.050,-0.115
61920,0.050,-0.120
61921,0.040,-0.130
61922,0.030,-0.140
61923,0.035,-0.110
61924,0.040,-0.080
61925,0.025,-0.090
61926,0.010,-0.100
61927,0.015,-0.105
61928,0.020,-0.110
61929,0.015,-0.125
61930,0.010,-0.135
61931,0.015,-0.115
61932,0.020,-0.100
61933,0.015,-0.100
61934,0.010,-0.100
61935,0.015,-0.100
61936,0.020,-0.100
61937,0.020,-0.105
61938,0.020,-0.115
61939,0.025,-0.130
61940,0.030,-0.125
61941,0.025,-0.095
61942,0.025,-0.085
61943,0.035,-0.095
61944,0.040,-0.100
61945,0.040,-0.100
61946,0.040,-0.110
61947,0.040,-0.130
61948,0.040,-0.125
61949,0.040,-0.105
61950,0.040,-0.115
61951,0.035,-0.135
61952,0.035,-0.140
61953,0.045,-0.140
61954,0.050,-0.150
61955,0.045,-0.165
61956,0.035,-0.155
61957,0.025,-0.135
61958,0.020,-0.130
61959,0.020,-0.130
61960,0.020,-0.120
61961,0.020,-0.110
61962,0.010,-0.130
61963,0.000,-0.150
61964,0.000,-0.150
61965,0.000,-0.150
61966,-0.010,-0.150
61967,-0.020,-0.150
61968,-0.025,-0.140
61969,-0.030,-0.130
61970,-0.025,-0.135
61971,-0.020,-0.145
61972,-0.030,-0.165
61973,-0.040,-0.175
61974,-0.040,-0.150
61975,-0.040,-0.125
61976,-0.035,-0.110
61977,-0.020,-0.095
61978,0.005,-0.080
61979,0.020,-0.070
61980,0.015,-0.070
61981,0.010,-0.045
61982,0.015,0.005
61983,0.030,0.035
61984,0.050,0.050
61985,0.065,0.130
61986,0.075,0.240
61987,0.085,0.255
61988,0.095,0.215
61989,0.070,0.210
61990,0.025,0.225
61991,-0.010,0.185
61992,-0.040,0.125
61993,-0.070,0.105
61994,-0.105,0.095
61995,-0.135,0.075
61996,-0.165,0.055
61997,-0.165,0.020
61998,-0.155,-0.015
61999,-0.150,-0.060
62000,-0.150,-0.020
62001,-0.145,-0.140
62002,-0.150,-0.170
62003,-0.145,-0.175
62004,-0.140,-0.180
62005,-0.150,-0.185
62006,-0.160,-0.190
62007,-0.160,-0.170
62008,-0.160,-0.175
62009,-0.160,-0.325
62010,-0.125,-0.325
62011,0.045,0.175
62012,0.215,0.930
62013,0.385,2.320
62014,0.525,3.570
62015,0.600,4.515
62016,0.170,5.110
62017,-1.120,5.110
62018,-1.935,4.445
62019,-2.100,2.870
62020,-2.050,1.425
62021,-1.740,0.130
62022,-1.480,-0.490
62023,-1.260,-0.470
62024,-0.975,-0.380
62025,-0.640,-0.240
62026,-0.375,-0.215
62027,-0.150,-0.275
62028,-0.070,-0.310
62029,-0.065,-0.325
62030,-0.055,-0.340
62031,-0.045,-0.360
