'sample interval','ECG1','ECG2'
71477,-0.100,-0.100
71478,-0.130,-0.100
71479,-0.145,-0.110
71480,-0.155,-0.120
71481,-0.165,-0.120
71482,-0.190,-0.125
71483,-0.195,-0.130
71484,-0.205,-0.145
71485,-0.220,-0.155
71486,-0.220,-0.150
71487,-0.215,-0.150
71488,-0.220,-0.160
71489,-0.210,-0.145
71490,-0.210,-0.140
71491,-0.225,-0.145
71492,-0.215,-0.140
71493,-0.210,-0.140
71494,-0.220,-0.140
71495,-0.205,-0.135
71496,-0.210,-0.150
71497,-0.230,-0.140
71498,-0.285,-0.125
71499,-0.395,-0.135
71500,-0.430,-0.140
71501,-0.450,0.045
71502,-0.295,0.210
71503,0.065,0.305
71504,0.585,0.340
71505,1.200,0.340
71506,1.745,0.440
71507,1.945,0.570
71508,1.470,0.020
71509,0.710,-0.710
71510,0.175,-0.835
71511,-0.085,-0.725
71512,-0.245,-0.640
71513,-0.280,-0.500
71514,-0.240,-0.325
71515,-0.190,-0.190
71516,-0.140,-0.120
71517,-0.130,-0.105
71518,-0.135,-0.095
71519,-0.155,-0.085
71520,-0.155,-0.085
71521,-0.135,-0.070
71522,-0.135,-0.070
71523,-0.155,-0.075
71524,-0.155,-0.075
71525,-0.150,-0.075
71526,-0.140,-0.060
71527,-0.150,-0.050
71528,-0.155,-0.060
71529,-0.140,-0.050
71530,-0.125,-0.045
71531,-0.140,-0.045
71532,-0.150,-0.040
71533,-0.145,-0.035
71534,-0.135,-0.030
71535,-0.140,-0.040
71536,-0.150,-0.040
71537,-0.140,-0.045
71538,-0.115,-0.030
71539,-0.110,-0.020
71540,-0.135,-0.020
71541,-0.140,-0.020
71542,-0.125,-0.010
71543,-0.110,-0.005
71544,-0.105,-0.010
71545,-0.110,-0.020
71546,-0.115,-0.005
71547,-0.105,0.010
71548,-0.100,0.010
71549,-0.100,0.000
71550,-0.100,0.000
71551,-0.085,0.005
71552,-0.075,0.015
71553,-0.070,0.015
71554,-0.065,0.015
71555,-0.055,0.025
71556,-0.055,0.035
71557,-0.050,0.040
71558,-0.040,0.040
71559,-0.025,0.055
71560,-0.010,0.065
71561,-0.005,0.060
71562,0.000,0.060
71563,0.005,0.075
71564,0.015,0.090
71565,0.015,0.095
71566,0.025,0.100
71567,0.055,0.120
71568,0.080,0.130
71569,0.085,0.140
71570,0.100,0.140
71571,0.130,0.165
71572,0.165,0.185
71573,0.175,0.185
71574,0.185,0.185
71575,0.195,0.190
71576,0.260,0.220
71577,0.280,0.230
71578,0.295,0.230
71579,0.330,0.230
71580,0.350,0.240
71581,0.370,0.250
71582,0.395,0.250
71583,0.405,0.240
71584,0.420,0.250
71585,0.440,0.255
71586,0.455,0.255
71587,0.460,0.240
71588,0.460,0.240
71589,0.465,0.225
71590,0.450,0.195
71591,0.430,0.160
71592,0.410,0.165
71593,0.395,0.160
71594,0.355,0.125
71595,0.315,0.100
71596,0.280,0.085
71597,0.240,0.075
71598,0.190,0.085
71599,0.155,0.070
71600,0.135,0.060
71601,0.100,0.045
71602,0.070,0.035
71603,0.035,0.020
71604,0.015,0.010
71605,0.000,0.005
71606,-0.010,0.000
71607,-0.035,-0.010
71608,-0.050,-0.020
71609,-0.060,-0.020
71610,-0.075,-0.010
71611,-0.095,-0.010
71612,-0.100,-0.015
71613,-0.100,-0.015
71614,-0.100,-0.025
71615,-0.115,-0.035
71616,-0.125,-0.040
71617,-0.115,-0.035
71618,-0.105,-0.025
71619,-0.105,-0.030
71620,-0.105,-0.035
71621,-0.095,-0.035
71622,-0.090,-0.030
71623,-0.100,-0.020
71624,-0.100,-0.025
71625,-0.105,-0.025
71626,-0.085,-0.015
71627,-0.080,-0.010
71628,-0.090,-0.020
71629,-0.090,-0.030
71630,-0.090,-0.035
71631,-0.090,-0.025
71632,-0.095,-0.025
71633,-0.090,-0.030
71634,-0.085,-0.030
71635,-0.095,-0.035
71636,-0.110,-0.055
71637,-0.125,-0.065
71638,-0.110,-0.050
71639,-0.100,-0.040
71640,-0.100,-0.060
71641,-0.115,-0.080
71642,-0.115,-0.085
71643,-0.115,-0.085
71644,-0.125,-0.080
71645,-0.115,-0.080
71646,-0.115,-0.085
71647,-0.110,-0.080
71648,-0.125,-0.075
71649,-0.135,-0.090
71650,-0.140,-0.095
71651,-0.125,-0.095
71652,-0.120,-0.095
71653,-0.135,-0.095
71654,-0.140,-0.095
71655,-0.140,-0.105
71656,-0.140,-0.105
71657,-0.150,-0.115
71658,-0.150,-0.110
71659,-0.145,-0.100
71660,-0.140,-0.095
71661,-0.150,-0.115
71662,-0.160,-0.130
71663,-0.155,-0.110
71664,-0.140,-0.095
71665,-0.150,-0.115
71666,-0.170,-0.135
71667,-0.155,-0.125
71668,-0.140,-0.110
71669,-0.145,-0.120
71670,-0.155,-0.135
71671,-0.155,-0.135
71672,-0.145,-0.120
71673,-0.145,-0.120
71674,-0.160,-0.125
71675,-0.170,-0.130
71676,-0.150,-0.120
71677,-0.150,-0.120
71678,-0.170,-0.120
71679,-0.160,-0.110
71680,-0.150,-0.105
71681,-0.165,-0.120
71682,-0.180,-0.125
71683,-0.165,-0.120
71684,-0.155,-0.115
71685,-0.160,-0.130
71686,-0.180,-0.140
71687,-0.165,-0.125
71688,-0.150,-0.120
71689,-0.170,-0.135
71690,-0.185,-0.140
71691,-0.170,-0.130
71692,-0.150,-0.125
71693,-0.150,-0.130
71694,-0.175,-0.130
71695,-0.160,-0.130
71696,-0.150,-0.120
71697,-0.165,-0.120
71698,-0.170,-0.105
71699,-0.165,-0.120
71700,-0.175,-0.125
71701,-0.175,-0.125
71702,-0.170,-0.110
71703,-0.155,-0.120
71704,-0.170,-0.135
71705,-0.185,-0.135
71706,-0.175,-0.115
71707,-0.175,-0.130
71708,-0.190,-0.145
71709,-0.190,-0.140
71710,-0.165,-0.120
71711,-0.155,-0.125
71712,-0.170,-0.130
71713,-0.175,-0.130
71714,-0.160,-0.125
71715,-0.160,-0.125
71716,-0.155,-0.125
71717,-0.155,-0.130
71718,-0.160,-0.125
71719,-0.160,-0.125
71720,-0.165,-0.125
71721,-0.175,-0.125
71722,-0.165,-0.125
71723,-0.160,-0.130
71724,-0.160,-0.130
71725,-0.160,-0.125
71726,-0.155,-0.120
71727,-0.165,-0.120
71728,-0.170,-0.130
71729,-0.165,-0.130
71730,-0.155,-0.115
71731,-0.155,-0.120
71732,-0.175,-0.140
71733,-0.165,-0.135
71734,-0.150,-0.125
71735,-0.145,-0.125
71736,-0.170,-0.140
71737,-0.170,-0.140
71738,-0.155,-0.135
71739,-0.150,-0.130
71740,-0.145,-0.120
71741,-0.115,-0.095
71742,-0.080,-0.065
71743,-0.050,-0.030
71744,-0.040,-0.020
71745,-0.020,-0.015
71746,0.005,-0.025
71747,0.000,-0.025
71748,-0.005,-0.040
71749,0.000,-0.065
71750,0.000,-0.070
71751,-0.020,-0.085
71752,-0.055,-0.110
71753,-0.070,-0.120
71754,-0.070,-0.120
71755,-0.070,-0.100
71756,-0.105,-0.100
71757,-0.140,-0.105
71758,-0.150,-0.120
71759,-0.150,-0.125
71760,-0.170,-0.120
71761,-0.190,-0.135
71762,-0.210,-0.150
71763,-0.215,-0.155
71764,-0.220,-0.145
71765,-0.220,-0.155
71766,-0.225,-0.170
71767,-0.210,-0.160
71768,-0.200,-0.150
71769,-0.225,-0.160
71770,-0.230,-0.165
71771,-0.215,-0.150
71772,-0.215,-0.140
71773,-0.220,-0.140
71774,-0.220,-0.155
71775,-0.225,-0.160
71776,-0.225,-0.140
71777,-0.300,-0.135
71778,-0.420,-0.150
71779,-0.470,-0.090
71780,-0.455,0.065
71781,-0.295,0.230
71782,0.045,0.345
71783,0.600,0.410
71784,1.200,0.400
71785,1.785,0.540
71786,2.020,0.650
71787,1.550,0.040
71788,0.725,-0.720
71789,0.160,-0.850
71790,-0.090,-0.735
71791,-0.285,-0.680
71792,-0.355,-0.550
71793,-0.300,-0.375
71794,-0.220,-0.245
71795,-0.175,-0.170
71796,-0.150,-0.130
71797,-0.140,-0.105
71798,-0.155,-0.095
71799,-0.170,-0.095
71800,-0.175,-0.090
71801,-0.170,-0.075
71802,-0.165,-0.075
71803,-0.175,-0.080
71804,-0.165,-0.070
71805,-0.160,-0.065
71806,-0.165,-0.075
71807,-0.170,-0.075
71808,-0.155,-0.065
71809,-0.150,-0.065
71810,-0.155,-0.050
71811,-0.165,-0.050
71812,-0.170,-0.050
71813,-0.150,-0.045
71814,-0.145,-0.040
71815,-0.150,-0.040
71816,-0.155,-0.050
71817,-0.140,-0.050
71818,-0.135,-0.045
71819,-0.140,-0.040
71820,-0.150,-0.040
71821,-0.135,-0.040
71822,-0.110,-0.025
71823,-0.110,-0.020
71824,-0.120,-0.025
71825,-0.125,-0.030
71826,-0.125,0.000
71827,-0.110,0.000
71828,-0.105,-0.015
71829,-0.105,-0.020
71830,-0.100,-0.010
71831,-0.100,0.005
71832,-0.100,0.010
71833,-0.085,0.010
71834,-0.075,0.010
71835,-0.070,0.005
71836,-0.070,0.000
71837,-0.070,0.010
71838,-0.055,0.035
71839,-0.035,0.050
71840,-0.035,0.055
71841,-0.020,0.050
71842,-0.010,0.065
71843,0.000,0.070
71844,0.005,0.075
71845,0.010,0.070
71846,0.025,0.080
71847,0.045,0.100
71848,0.065,0.120
71849,0.090,0.135
71850,0.100,0.140
71851,0.150,0.165
71852,0.170,0.180
71853,0.195,0.190
71854,0.220,0.190
71855,0.240,0.195
71856,0.275,0.230
71857,0.305,0.230
71858,0.325,0.235
71859,0.355,0.250
71860,0.375,0.255
71861,0.385,0.255
71862,0.415,0.260
71863,0.440,0.265
71864,0.445,0.270
71865,0.445,0.260
71866,0.470,0.255
71867,0.480,0.255
71868,0.475,0.250
71869,0.455,0.230
71870,0.440,0.200
71871,0.425,0.185
71872,0.390,0.180
71873,0.350,0.170
71874,0.305,0.135
71875,0.285,0.130
71876,0.225,0.130
71877,0.180,0.120
71878,0.135,0.090
71879,0.110,0.070
71880,0.080,0.060
71881,0.035,0.040
71882,0.000,0.020
71883,-0.020,0.020
71884,-0.030,0.015
71885,-0.075,0.005
71886,-0.110,-0.020
71887,-0.125,-0.035
71888,-0.130,-0.035
71889,-0.115,-0.025
71890,-0.130,-0.035
71891,-0.150,-0.040
71892,-0.150,-0.035
71893,-0.150,-0.025
71894,-0.155,-0.035
71895,-0.160,-0.040
71896,-0.150,-0.040
71897,-0.150,-0.040
71898,-0.150,-0.045
71899,-0.150,-0.050
71900,-0.150,-0.050
71901,-0.145,-0.040
71902,-0.140,-0.035
71903,-0.135,-0.035
71904,-0.130,-0.040
71905,-0.135,-0.030
71906,-0.140,-0.015
71907,-0.130,-0.025
71908,-0.130,-0.045
71909,-0.135,-0.050
71910,-0.140,-0.045
71911,-0.140,-0.040
71912,-0.140,-0.040
71913,-0.135,-0.055
71914,-0.145,-0.060
71915,-0.150,-0.045
71916,-0.145,-0.060
71917,-0.140,-0.065
71918,-0.140,-0.065
71919,-0.150,-0.070
71920,-0.155,-0.085
71921,-0.150,-0.090
71922,-0.140,-0.080
71923,-0.145,-0.080
71924,-0.155,-0.085
71925,-0.160,-0.090
71926,-0.160,-0.090
71927,-0.180,-0.100
71928,-0.185,-0.105
71929,-0.160,-0.100
71930,-0.170,-0.100
71931,-0.185,-0.105
71932,-0.185,-0.105
71933,-0.180,-0.115
71934,-0.185,-0.105
71935,-0.190,-0.095
71936,-0.190,-0.120
71937,-0.210,-0.140
71938,-0.200,-0.125
71939,-0.185,-0.120
71940,-0.195,-0.120
71941,-0.200,-0.115
71942,-0.195,-0.120
71943,-0.195,-0.125
71944,-0.210,-0.120
71945,-0.200,-0.125
71946,-0.200,-0.140
71947,-0.205,-0.135
71948,-0.200,-0.125
71949,-0.205,-0.130
71950,-0.210,-0.130
71951,-0.200,-0.120
71952,-0.195,-0.130
71953,-0.200,-0.130
71954,-0.210,-0.130
71955,-0.200,-0.130
71956,-0.195,-0.130
71957,-0.200,-0.135
71958,-0.190,-0.130
71959,-0.185,-0.125
71960,-0.195,-0.135
71961,-0.205,-0.140
71962,-0.190,-0.135
71963,-0.195,-0.130
71964,-0.200,-0.125
71965,-0.200,-0.130
71966,-0.210,-0.135
71967,-0.200,-0.130
71968,-0.190,-0.125
71969,-0.210,-0.145
71970,-0.205,-0.145
71971,-0.190,-0.135
71972,-0.195,-0.130
71973,-0.210,-0.120
71974,-0.205,-0.130
71975,-0.210,-0.135
71976,-0.210,-0.120
71977,-0.205,-0.130
71978,-0.225,-0.150
71979,-0.210,-0.140
71980,-0.190,-0.130
71981,-0.200,-0.130
71982,-0.215,-0.120
71983,-0.210,-0.130
71984,-0.210,-0.135
71985,-0.210,-0.115
71986,-0.210,-0.130
71987,-0.215,-0.150
71988,-0.210,-0.140
71989,-0.185,-0.125
71990,-0.200,-0.130
71991,-0.215,-0.135
71992,-0.200,-0.130
71993,-0.190,-0.125
71994,-0.200,-0.120
71995,-0.210,-0.130
71996,-0.200,-0.145
71997,-0.205,-0.130
71998,-0.200,-0.125
71999,-0.200,-0.130
72000,-0.200,-0.130
72001,-0.190,-0.130
72002,-0.185,-0.125
72003,-0.185,-0.125
72004,-0.185,-0.125
72005,-0.190,-0.125
72006,-0.195,-0.125
72007,-0.210,-0.120
72008,-0.195,-0.120
72009,-0.185,-0.120
72010,-0.195,-0.130
72011,-0.195,-0.130
72012,-0.180,-0.135
72013,-0.185,-0.130
72014,-0.190,-0.120
72015,-0.190,-0.120
72016,-0.200,-0.130
72017,-0.200,-0.115
72018,-0.190,-0.100
72019,-0.205,-0.135
72020,-0.205,-0.145
72021,-0.180,-0.130
72022,-0.170,-0.125
72023,-0.175,-0.120
72024,-0.150,-0.095
72025,-0.140,-0.085
72026,-0.085,-0.030
72027,-0.075,-0.015
72028,-0.050,-0.010
72029,-0.025,-0.010
72030,-0.020,-0.015
72031,-0.020,-0.025
72032,-0.015,-0.040
72033,-0.010,-0.055
72034,-0.030,-0.075
72035,-0.070,-0.095
72036,-0.085,-0.100
72037,-0.085,-0.105
72038,-0.080,-0.100
72039,-0.110,-0.095
72040,-0.155,-0.110
72041,-0.180,-0.130
72042,-0.175,-0.125
72043,-0.180,-0.120
72044,-0.205,-0.125
72045,-0.230,-0.135
72046,-0.240,-0.155
72047,-0.245,-0.145
72048,-0.240,-0.145
72049,-0.255,-0.170
72050,-0.260,-0.175
72051,-0.235,-0.140
72052,-0.235,-0.135
72053,-0.240,-0.140
72054,-0.245,-0.150
72055,-0.235,-0.140
72056,-0.230,-0.135
72057,-0.240,-0.150
72058,-0.240,-0.145
72059,-0.255,-0.135
72060,-0.345,-0.120
72061,-0.460,-0.130
72062,-0.500,-0.070
72063,-0.465,0.100
72064,-0.265,0.270
72065,0.135,0.395
72066,0.685,0.430
72067,1.315,0.440
72068,1.895,0.610
72069,1.965,0.600
72070,1.405,-0.100
72071,0.615,-0.745
72072,0.110,-0.795
72073,-0.140,-0.695
72074,-0.305,-0.630
72075,-0.345,-0.600
72076,-0.285,-0.340
72077,-0.215,-0.210
72078,-0.180,-0.145
72079,-0.155,-0.105
72080,-0.155,-0.095
72081,-0.170,-0.080
72082,-0.175,-0.070
72083,-0.180,-0.080
72084,-0.175,-0.085
72085,-0.185,-0.075
72086,-0.180,-0.070
72087,-0.170,-0.065
72088,-0.155,-0.050
72089,-0.160,-0.040
72090,-0.170,-0.050
72091,-0.175,-0.065
72092,-0.170,-0.055
72093,-0.170,-0.045
72094,-0.165,-0.045
72095,-0.155,-0.050
72096,-0.155,-0.040
72097,-0.155,-0.030
72098,-0.155,-0.020
72099,-0.145,-0.030
72100,-0.145,-0.035
72101,-0.150,-0.020
72102,-0.150,-0.010
72103,-0.145,-0.020
72104,-0.150,-0.030
72105,-0.150,-0.025
72106,-0.140,-0.005
72107,-0.130,-0.010
72108,-0.135,-0.015
72109,-0.140,-0.020
72110,-0.135,-0.010
72111,-0.120,0.000
72112,-0.110,0.000
72113,-0.105,0.000
72114,-0.105,0.000
72115,-0.105,0.005
72116,-0.100,0.000
72117,-0.085,0.005
72118,-0.070,0.015
72119,-0.070,0.030
72120,-0.060,0.030
72121,-0.050,0.040
72122,-0.050,0.040
72123,-0.050,0.040
72124,-0.030,0.045
72125,-0.025,0.050
72126,0.000,0.085
72127,0.010,0.090
72128,0.020,0.085
72129,0.045,0.100
72130,0.065,0.130
72131,0.080,0.155
72132,0.095,0.155
72133,0.110,0.150
72134,0.130,0.150
72135,0.160,0.180
72136,0.185,0.190
72137,0.210,0.190
72138,0.245,0.220
72139,0.270,0.240
72140,0.290,0.230
72141,0.315,0.230
72142,0.345,0.240
72143,0.355,0.245
72144,0.375,0.255
72145,0.395,0.245
72146,0.420,0.240
72147,0.435,0.255
72148,0.440,0.245
72149,0.445,0.220
72150,0.440,0.215
72151,0.465,0.215
72152,0.440,0.205
72153,0.425,0.190
72154,0.410,0.165
72155,0.390,0.150
72156,0.345,0.135
72157,0.295,0.120
72158,0.265,0.120
72159,0.245,0.110
72160,0.190,0.085
72161,0.125,0.065
72162,0.080,0.045
72163,0.045,0.045
72164,0.020,0.050
72165,0.000,0.035
72166,-0.020,0.025
72167,-0.030,0.020
72168,-0.045,0.015
72169,-0.075,0.000
72170,-0.095,-0.010
72171,-0.100,-0.010
72172,-0.105,0.000
72173,-0.115,-0.005
72174,-0.135,-0.030
72175,-0.140,-0.040
72176,-0.145,-0.030
72177,-0.140,-0.020
72178,-0.135,-0.020
72179,-0.140,-0.030
72180,-0.145,-0.030
72181,-0.140,-0.020
72182,-0.135,-0.020
72183,-0.120,-0.025
72184,-0.115,-0.015
72185,-0.115,-0.005
72186,-0.125,-0.005
72187,-0.120,-0.010
72188,-0.105,-0.010
72189,-0.095,0.000
72190,-0.100,-0.015
72191,-0.110,-0.020
72192,-0.105,-0.015
72193,-0.105,-0.005
72194,-0.115,-0.010
72195,-0.115,-0.035
72196,-0.125,-0.050
72197,-0.125,-0.045
72198,-0.125,-0.035
72199,-0.115,-0.040
72200,-0.115,-0.040
72201,-0.125,-0.040
72202,-0.135,-0.040
72203,-0.140,-0.040
72204,-0.135,-0.055
72205,-0.135,-0.065
72206,-0.145,-0.065
72207,-0.150,-0.070
72208,-0.140,-0.070
72209,-0.135,-0.075
72210,-0.135,-0.065
72211,-0.145,-0.075
72212,-0.150,-0.075
72213,-0.145,-0.075
72214,-0.150,-0.080
72215,-0.160,-0.090
72216,-0.170,-0.090
72217,-0.150,-0.085
72218,-0.140,-0.075
72219,-0.160,-0.085
72220,-0.170,-0.095
72221,-0.160,-0.090
72222,-0.165,-0.090
72223,-0.180,-0.095
72224,-0.175,-0.095
72225,-0.170,-0.090
72226,-0.160,-0.095
72227,-0.180,-0.110
72228,-0.180,-0.105
72229,-0.155,-0.100
72230,-0.155,-0.095
72231,-0.175,-0.085
72232,-0.175,-0.085
72233,-0.175,-0.105
72234,-0.185,-0.110
72235,-0.185,-0.095
72236,-0.175,-0.100
72237,-0.175,-0.120
72238,-0.185,-0.110
72239,-0.175,-0.095
72240,-0.170,-0.095
72241,-0.185,-0.095
72242,-0.185,-0.085
72243,-0.175,-0.090
72244,-0.190,-0.120
72245,-0.200,-0.125
72246,-0.175,-0.100
72247,-0.170,-0.095
72248,-0.180,-0.105
72249,-0.190,-0.100
72250,-0.185,-0.095
72251,-0.175,-0.100
72252,-0.180,-0.095
72253,-0.180,-0.095
72254,-0.175,-0.115
72255,-0.185,-0.120
72256,-0.185,-0.110
72257,-0.170,-0.105
72258,-0.170,-0.105
72259,-0.175,-0.095
72260,-0.185,-0.095
72261,-0.185,-0.110
72262,-0.185,-0.115
72263,-0.175,-0.090
72264,-0.175,-0.090
72265,-0.180,-0.115
72266,-0.185,-0.120
72267,-0.180,-0.105
72268,-0.165,-0.095
72269,-0.170,-0.095
72270,-0.175,-0.100
72271,-0.175,-0.100
72272,-0.175,-0.100
72273,-0.175,-0.105
72274,-0.175,-0.105
72275,-0.175,-0.100
72276,-0.160,-0.090
72277,-0.170,-0.100
72278,-0.175,-0.115
72279,-0.165,-0.105
72280,-0.155,-0.095
72281,-0.160,-0.095
72282,-0.175,-0.100
72283,-0.165,-0.105
72284,-0.155,-0.105
72285,-0.160,-0.095
72286,-0.170,-0.095
72287,-0.155,-0.095
72288,-0.165,-0.100
72289,-0.175,-0.105
72290,-0.165,-0.105
72291,-0.150,-0.095
72292,-0.140,-0.100
72293,-0.150,-0.100
72294,-0.160,-0.095
72295,-0.155,-0.095
72296,-0.155,-0.100
72297,-0.165,-0.090
72298,-0.160,-0.085
72299,-0.145,-0.095
72300,-0.135,-0.100
72301,-0.115,-0.065
72302,-0.090,-0.035
72303,-0.050,-0.020
72304,-0.020,-0.005
72305,0.000,0.010
72306,0.005,0.005
72307,0.000,-0.005
72308,0.000,-0.015
72309,0.005,-0.020
72310,0.010,-0.030
72311,-0.010,-0.055
72312,-0.035,-0.070
72313,-0.045,-0.080
72314,-0.055,-0.095
72315,-0.065,-0.095
72316,-0.085,-0.095
72317,-0.095,-0.085
72318,-0.110,-0.075
72319,-0.145,-0.090
72320,-0.155,-0.100
72321,-0.150,-0.100
72322,-0.180,-0.110
72323,-0.210,-0.115
72324,-0.205,-0.120
72325,-0.195,-0.125
72326,-0.200,-0.140
72327,-0.195,-0.130
72328,-0.185,-0.130
72329,-0.190,-0.135
72330,-0.190,-0.120
72331,-0.185,-0.120
72332,-0.200,-0.125
72333,-0.195,-0.110
72334,-0.190,-0.105
72335,-0.215,-0.120
72336,-0.250,-0.130
72337,-0.315,-0.125
72338,-0.410,-0.120
72339,-0.460,-0.055
72340,-0.420,0.095
72341,-0.210,0.235
72342,0.205,0.325
72343,0.750,0.345
72344,1.355,0.330
72345,1.845,0.480
72346,1.865,0.460
72347,1.270,-0.210
72348,0.520,-0.805
72349,0.090,-0.805
72350,0.000,-0.760
72351,-0.240,-0.590
72352,-0.265,-0.430
72353,-0.215,-0.275
72354,-0.145,-0.145
72355,-0.105,-0.075
72356,-0.120,-0.075
72357,-0.140,-0.085
72358,-0.140,-0.075
72359,-0.135,-0.065
72360,-0.135,-0.050
72361,-0.135,-0.045
72362,-0.130,-0.050
72363,-0.125,-0.035
72364,-0.130,-0.030
72365,-0.135,-0.035
72366,-0.135,-0.040
72367,-0.125,-0.045
72368,-0.125,-0.040
72369,-0.125,-0.040
72370,-0.120,-0.040
72371,-0.105,-0.030
72372,-0.100,-0.020
72373,-0.100,-0.020
72374,-0.110,-0.020
72375,-0.115,-0.015
72376,-0.105,-0.005
72377,-0.105,-0.005
72378,-0.105,-0.010
72379,-0.095,-0.005
72380,-0.090,0.000
72381,-0.095,0.000
72382,-0.100,0.000
72383,-0.085,0.005
72384,-0.075,0.015
72385,-0.070,0.020
72386,-0.075,0.010
72387,-0.065,0.010
72388,-0.060,0.015
72389,-0.060,0.025
72390,-0.065,0.030
72391,-0.055,0.040
72392,-0.045,0.040
72393,-0.035,0.045
72394,-0.030,0.050
72395,-0.015,0.045
72396,-0.005,0.050
72397,-0.005,0.070
72398,-0.005,0.075
72399,-0.005,0.075
72400,-0.005,0.075
72401,0.015,0.090
72402,0.020,0.100
72403,0.035,0.105
72404,0.065,0.115
72405,0.075,0.130
72406,0.100,0.145
72407,0.130,0.160
72408,0.155,0.170
72409,0.165,0.170
72410,0.175,0.185
72411,0.205,0.200
72412,0.225,0.210
72413,0.235,0.220
72414,0.270,0.250
72415,0.295,0.255
72416,0.320,0.260
72417,0.350,0.270
72418,0.380,0.280
72419,0.400,0.290
72420,0.415,0.295
72421,0.440,0.300
72422,0.470,0.310
72423,0.475,0.310
72424,0.490,0.315
72425,0.500,0.315
72426,0.515,0.290
72427,0.515,0.275
72428,0.520,0.260
72429,0.510,0.250
72430,0.490,0.245
72431,0.470,0.220
72432,0.440,0.185
72433,0.395,0.170
72434,0.360,0.165
72435,0.330,0.140
72436,0.275,0.110
72437,0.235,0.100
72438,0.205,0.095
72439,0.155,0.080
72440,0.120,0.065
72441,0.090,0.045
72442,0.065,0.040
72443,0.040,0.035
72444,0.010,0.015
72445,0.000,0.005
72446,-0.005,0.000
72447,-0.010,0.005
72448,-0.030,-0.005
72449,-0.040,-0.010
72450,-0.045,-0.010
72451,-0.035,-0.010
72452,-0.045,-0.010
72453,-0.055,-0.015
72454,-0.055,-0.010
72455,-0.060,-0.005
72456,-0.060,-0.005
72457,-0.060,-0.005
72458,-0.065,-0.005
72459,-0.060,-0.005
72460,-0.055,0.000
72461,-0.065,-0.010
72462,-0.065,-0.020
72463,-0.060,-0.020
72464,-0.070,-0.020
72465,-0.070,-0.025
72466,-0.065,-0.030
72467,-0.060,-0.030
72468,-0.050,-0.020
72469,-0.045,-0.025
72470,-0.050,-0.025
72471,-0.045,-0.030
72472,-0.035,-0.020
72473,-0.035,-0.025
72474,-0.035,-0.030
72475,-0.035,-0.035
72476,-0.045,-0.025
72477,-0.050,-0.035
72478,-0.060,-0.050
72479,-0.065,-0.065
72480,-0.070,-0.050
72481,-0.065,-0.060
72482,-0.070,-0.070
72483,-0.070,-0.065
72484,-0.070,-0.065
72485,-0.065,-0.070
72486,-0.070,-0.070
72487,-0.085,-0.080
72488,-0.080,-0.090
72489,-0.095,-0.095
72490,-0.100,-0.095
72491,-0.090,-0.085
72492,-0.085,-0.080
72493,-0.085,-0.075
72494,-0.100,-0.090
72495,-0.100,-0.110
72496,-0.095,-0.105
72497,-0.100,-0.100
72498,-0.105,-0.090
72499,-0.090,-0.085
72500,-0.085,-0.080
72501,-0.090,-0.075
72502,-0.095,-0.100
72503,-0.105,-0.115
72504,-0.105,-0.095
72505,-0.095,-0.085
72506,-0.090,-0.085
72507,-0.090,-0.100
72508,-0.075,-0.105
72509,-0.065,-0.105
72510,-0.080,-0.100
72511,-0.090,-0.115
72512,-0.100,-0.125
72513,-0.095,-0.110
72514,-0.090,-0.105
72515,-0.080,-0.100
72516,-0.075,-0.100
72517,-0.075,-0.100
72518,-0.085,-0.095
72519,-0.100,-0.110
72520,-0.100,-0.120
72521,-0.090,-0.115
72522,-0.090,-0.100
72523,-0.105,-0.105
72524,-0.105,-0.125
72525,-0.105,-0.125
72526,-0.100,-0.100
72527,-0.100,-0.090
72528,-0.100,-0.100
72529,-0.100,-0.110
72530,-0.100,-0.105
72531,-0.100,-0.100
72532,-0.105,-0.105
72533,-0.095,-0.105
72534,-0.085,-0.105
72535,-0.075,-0.105
72536,-0.085,-0.110
72537,-0.085,-0.115
72538,-0.090,-0.120
72539,-0.100,-0.120
72540,-0.100,-0.120
72541,-0.090,-0.105
72542,-0.085,-0.095
72543,-0.080,-0.085
72544,-0.090,-0.100
72545,-0.095,-0.115
72546,-0.090,-0.115
72547,-0.085,-0.100
72548,-0.085,-0.095
72549,-0.085,-0.110
72550,-0.085,-0.120
72551,-0.085,-0.100
72552,-0.085,-0.100
72553,-0.085,-0.100
72554,-0.070,-0.095
72555,-0.070,-0.095
72556,-0.085,-0.100
72557,-0.070,-0.115
72558,-0.060,-0.105
72559,-0.055,-0.100
72560,-0.075,-0.105
72561,-0.090,-0.115
72562,-0.090,-0.115
72563,-0.080,-0.100
72564,-0.070,-0.085
72565,-0.070,-0.085
72566,-0.065,-0.095
72567,-0.055,-0.095
72568,-0.050,-0.095
72569,-0.055,-0.095
72570,-0.055,-0.105
72571,-0.055,-0.100
72572,-0.060,-0.095
72573,-0.070,-0.105
72574,-0.070,-0.110
72575,-0.065,-0.100
72576,-0.050,-0.085
72577,-0.055,-0.095
72578,-0.065,-0.115
72579,-0.040,-0.100
72580,-0.010,-0.075
72581,0.000,-0.045
72582,0.015,-0.020
72583,0.030,-0.005
72584,0.055,0.005
72585,0.085,0.015
72586,0.095,0.015
72587,0.090,0.000
72588,0.100,-0.015
72589,0.110,-0.030
72590,0.100,-0.040
