'sample interval','ECG1','ECG2'
58283,-0.205,-0.145
58284,-0.205,-0.145
58285,-0.205,-0.145
58286,-0.205,-0.145
58287,-0.210,-0.150
58288,-0.215,-0.155
58289,-0.210,-0.150
58290,-0.205,-0.145
58291,-0.205,-0.145
58292,-0.205,-0.150
58293,-0.205,-0.155
58294,-0.205,-0.155
58295,-0.205,-0.155
58296,-0.185,-0.150
58297,-0.165,-0.145
58298,-0.145,-0.125
58299,-0.125,-0.105
58300,-0.120,-0.095
58301,-0.115,-0.085
58302,-0.120,-0.090
58303,-0.120,-0.095
58304,-0.090,-0.090
58305,-0.060,-0.085
58306,-0.040,-0.075
58307,-0.030,-0.065
58308,-0.045,-0.075
58309,-0.055,-0.095
58310,-0.065,-0.120
58311,-0.065,-0.135
58312,-0.040,-0.140
58313,-0.035,-0.140
58314,-0.055,-0.125
58315,-0.095,-0.120
58316,-0.150,-0.130
58317,-0.185,-0.145
58318,-0.205,-0.165
58319,-0.215,-0.175
58320,-0.210,-0.175
58321,-0.205,-0.175
58322,-0.205,-0.180
58323,-0.205,-0.185
58324,-0.210,-0.185
58325,-0.215,-0.185
58326,-0.220,-0.185
58327,-0.225,-0.185
58328,-0.225,-0.185
58329,-0.225,-0.180
58330,-0.220,-0.170
58331,-0.215,-0.165
58332,-0.220,-0.165
58333,-0.225,-0.165
58334,-0.225,-0.165
58335,-0.220,-0.160
58336,-0.215,-0.155
58337,-0.205,-0.150
58338,-0.195,-0.145
58339,-0.190,-0.150
58340,-0.185,-0.155
58341,-0.190,-0.155
58342,-0.195,-0.155
58343,-0.185,-0.150
58344,-0.190,-0.145
58345,-0.260,-0.135
58346,-0.340,-0.115
58347,-0.425,-0.070
58348,-0.405,-0.010
58349,-0.170,0.075
58350,0.215,0.125
58351,0.835,0.135
58352,1.375,0.155
58353,1.825,0.185
58354,1.840,0.160
58355,1.390,0.055
58356,0.670,-0.225
58357,-0.280,-0.665
58358,-0.790,-1.045
58359,-0.980,-1.380
58360,-1.000,-1.500
58361,-0.910,-1.490
58362,-0.720,-1.355
58363,-0.485,-1.160
58364,-0.335,-0.910
58365,-0.215,-0.630
58366,-0.150,-0.410
58367,-0.105,-0.205
58368,-0.095,-0.120
58369,-0.090,-0.055
58370,-0.085,-0.025
58371,-0.080,0.000
58372,-0.075,0.005
58373,-0.075,0.005
58374,-0.070,0.005
58375,-0.075,0.005
58376,-0.045,0.030
58377,-0.035,0.045
58378,-0.040,0.050
58379,-0.045,0.055
58380,-0.035,0.060
58381,-0.025,0.065
58382,-0.010,0.065
58383,0.005,0.065
58384,0.010,0.080
58385,0.015,0.095
58386,0.025,0.095
58387,0.035,0.095
58388,0.040,0.100
58389,0.045,0.105
58390,0.055,0.115
58391,0.070,0.125
58392,0.085,0.135
58393,0.095,0.145
58394,0.105,0.145
58395,0.115,0.150
58396,0.130,0.165
58397,0.145,0.180
58398,0.165,0.190
58399,0.185,0.205
58400,0.205,0.225
58401,0.220,0.235
58402,0.235,0.240
58403,0.260,0.255
58404,0.285,0.270
58405,0.315,0.290
58406,0.345,0.315
58407,0.375,0.340
58408,0.405,0.365
58409,0.435,0.375
58410,0.470,0.380
58411,0.500,0.390
58412,0.530,0.400
58413,0.555,0.410
58414,0.580,0.420
58415,0.595,0.430
58416,0.610,0.440
58417,0.625,0.435
58418,0.635,0.425
58419,0.630,0.405
58420,0.625,0.385
58421,0.605,0.365
58422,0.580,0.345
58423,0.525,0.315
58424,0.465,0.280
58425,0.385,0.235
58426,0.310,0.185
58427,0.240,0.140
58428,0.175,0.100
58429,0.125,0.070
58430,0.070,0.040
58431,0.015,0.005
58432,-0.035,-0.020
58433,-0.080,-0.040
58434,-0.115,-0.060
58435,-0.140,-0.080
58436,-0.155,-0.095
58437,-0.165,-0.100
58438,-0.180,-0.105
58439,-0.190,-0.110
58440,-0.195,-0.120
58441,-0.200,-0.130
58442,-0.210,-0.135
58443,-0.220,-0.140
58444,-0.225,-0.145
58445,-0.220,-0.145
58446,-0.215,-0.145
58447,-0.215,-0.140
58448,-0.215,-0.135
58449,-0.215,-0.135
58450,-0.215,-0.135
58451,-0.215,-0.140
58452,-0.215,-0.145
58453,-0.215,-0.145
58454,-0.215,-0.145
58455,-0.210,-0.140
58456,-0.205,-0.135
58457,-0.210,-0.135
58458,-0.215,-0.135
58459,-0.215,-0.135
58460,-0.210,-0.130
58461,-0.205,-0.125
58462,-0.205,-0.125
58463,-0.205,-0.125
58464,-0.205,-0.120
58465,-0.205,-0.115
58466,-0.205,-0.125
58467,-0.205,-0.135
58468,-0.200,-0.130
58469,-0.195,-0.125
58470,-0.200,-0.120
58471,-0.205,-0.115
58472,-0.210,-0.125
58473,-0.215,-0.135
58474,-0.215,-0.140
58475,-0.215,-0.145
58476,-0.215,-0.140
58477,-0.215,-0.135
58478,-0.215,-0.140
58479,-0.215,-0.145
58480,-0.215,-0.145
58481,-0.215,-0.145
58482,-0.220,-0.150
58483,-0.225,-0.155
58484,-0.225,-0.160
58485,-0.225,-0.165
58486,-0.225,-0.160
58487,-0.225,-0.155
58488,-0.230,-0.160
58489,-0.235,-0.165
58490,-0.235,-0.165
58491,-0.235,-0.165
58492,-0.230,-0.170
58493,-0.225,-0.175
58494,-0.230,-0.170
58495,-0.235,-0.165
58496,-0.230,-0.165
58497,-0.225,-0.165
58498,-0.230,-0.170
58499,-0.230,-0.175
58500,-0.235,-0.175
58501,-0.190,-0.155
58502,-0.165,-0.145
58503,-0.155,-0.130
58504,-0.145,-0.115
58505,-0.150,-0.110
58506,-0.155,-0.105
58507,-0.135,-0.105
58508,-0.110,-0.105
58509,-0.080,-0.100
58510,-0.055,-0.095
58511,-0.050,-0.095
58512,-0.050,-0.100
58513,-0.080,-0.120
58514,-0.105,-0.140
58515,-0.095,-0.155
58516,-0.080,-0.165
58517,-0.065,-0.160
58518,-0.065,-0.155
58519,-0.090,-0.150
58520,-0.130,-0.145
58521,-0.185,-0.160
58522,-0.220,-0.175
58523,-0.230,-0.195
58524,-0.235,-0.205
58525,-0.235,-0.200
58526,-0.235,-0.195
58527,-0.240,-0.195
58528,-0.245,-0.195
58529,-0.240,-0.200
58530,-0.235,-0.205
58531,-0.235,-0.205
58532,-0.235,-0.205
58533,-0.240,-0.200
58534,-0.245,-0.195
58535,-0.245,-0.195
58536,-0.245,-0.195
58537,-0.245,-0.195
58538,-0.240,-0.195
58539,-0.230,-0.195
58540,-0.225,-0.195
58541,-0.220,-0.190
58542,-0.215,-0.200
58543,-0.215,-0.215
58544,-0.215,-0.215
58545,-0.215,-0.215
58546,-0.205,-0.210
58547,-0.195,-0.205
58548,-0.200,-0.205
58549,-0.220,-0.205
58550,-0.325,-0.190
58551,-0.410,-0.165
58552,-0.450,-0.110
58553,-0.410,-0.045
58554,-0.120,0.045
58555,0.275,0.105
58556,0.895,0.110
58557,1.440,0.125
58558,1.850,0.155
58559,1.880,0.130
58560,1.340,0.010
58561,0.630,-0.245
58562,-0.285,-0.665
58563,-0.820,-1.050
58564,-0.980,-1.410
58565,-0.995,-1.555
58566,-0.875,-1.515
58567,-0.690,-1.365
58568,-0.460,-1.140
58569,-0.315,-0.885
58570,-0.220,-0.610
58571,-0.170,-0.400
58572,-0.145,-0.215
58573,-0.135,-0.135
58574,-0.135,-0.095
58575,-0.130,-0.085
58576,-0.120,-0.080
58577,-0.115,-0.065
58578,-0.110,-0.050
58579,-0.105,-0.045
58580,-0.100,-0.040
58581,-0.095,-0.030
58582,-0.090,-0.020
58583,-0.085,-0.015
58584,-0.075,-0.005
58585,-0.065,0.005
58586,-0.055,0.015
58587,-0.050,0.020
58588,-0.045,0.025
58589,-0.040,0.025
58590,-0.035,0.025
58591,-0.030,0.025
58592,-0.025,0.025
58593,-0.010,0.040
58594,0.005,0.055
58595,0.015,0.060
58596,0.025,0.065
58597,0.035,0.075
58598,0.045,0.085
58599,0.055,0.090
58600,0.070,0.100
58601,0.085,0.115
58602,0.100,0.130
58603,0.120,0.145
58604,0.140,0.160
58605,0.155,0.175
58606,0.170,0.190
58607,0.185,0.200
58608,0.205,0.215
58609,0.235,0.235
58610,0.260,0.260
58611,0.285,0.285
58612,0.315,0.305
58613,0.345,0.320
58614,0.370,0.330
58615,0.395,0.340
58616,0.430,0.360
58617,0.465,0.380
58618,0.495,0.390
58619,0.520,0.400
58620,0.535,0.405
58621,0.550,0.410
58622,0.560,0.410
58623,0.570,0.400
58624,0.575,0.385
58625,0.575,0.395
58626,0.550,0.345
58627,0.525,0.325
58628,0.475,0.285
58629,0.420,0.245
58630,0.355,0.195
58631,0.290,0.150
58632,0.225,0.110
58633,0.165,0.070
58634,0.105,0.035
58635,0.045,0.000
58636,-0.005,-0.035
58637,-0.055,-0.070
58638,-0.090,-0.095
58639,-0.120,-0.120
58640,-0.145,-0.135
58641,-0.165,-0.145
58642,-0.175,-0.150
58643,-0.190,-0.155
58644,-0.205,-0.165
58645,-0.215,-0.175
58646,-0.215,-0.180
58647,-0.215,-0.185
58648,-0.215,-0.185
58649,-0.215,-0.185
58650,-0.220,-0.185
58651,-0.225,-0.185
58652,-0.225,-0.185
58653,-0.225,-0.190
58654,-0.225,-0.200
58655,-0.225,-0.205
58656,-0.225,-0.200
58657,-0.225,-0.195
58658,-0.220,-0.190
58659,-0.215,-0.185
58660,-0.215,-0.185
58661,-0.215,-0.185
58662,-0.220,-0.190
58663,-0.225,-0.190
58664,-0.220,-0.180
58665,-0.215,-0.175
58666,-0.215,-0.175
58667,-0.215,-0.175
58668,-0.215,-0.175
58669,-0.215,-0.180
58670,-0.215,-0.185
58671,-0.210,-0.180
58672,-0.205,-0.175
58673,-0.205,-0.170
58674,-0.205,-0.165
58675,-0.205,-0.170
58676,-0.205,-0.175
58677,-0.210,-0.180
58678,-0.215,-0.185
58679,-0.215,-0.180
58680,-0.215,-0.175
58681,-0.215,-0.175
58682,-0.215,-0.175
58683,-0.215,-0.180
58684,-0.215,-0.185
58685,-0.215,-0.185
58686,-0.215,-0.185
58687,-0.220,-0.190
58688,-0.225,-0.195
58689,-0.225,-0.195
58690,-0.225,-0.195
58691,-0.230,-0.195
58692,-0.235,-0.195
58693,-0.235,-0.200
58694,-0.235,-0.205
58695,-0.235,-0.205
58696,-0.235,-0.205
58697,-0.230,-0.205
58698,-0.225,-0.205
58699,-0.225,-0.205
58700,-0.225,-0.205
58701,-0.230,-0.210
58702,-0.230,-0.215
58703,-0.220,-0.210
58704,-0.195,-0.200
58705,-0.170,-0.190
58706,-0.155,-0.170
58707,-0.140,-0.150
58708,-0.135,-0.145
58709,-0.145,-0.145
58710,-0.130,-0.140
58711,-0.115,-0.135
58712,-0.085,-0.130
58713,-0.055,-0.125
58714,-0.055,-0.125
58715,-0.055,-0.125
58716,-0.075,-0.145
58717,-0.095,-0.165
58718,-0.085,-0.180
58719,-0.075,-0.195
58720,-0.070,-0.190
58721,-0.070,-0.185
58722,-0.095,-0.175
58723,-0.130,-0.170
58724,-0.190,-0.185
58725,-0.225,-0.200
58726,-0.225,-0.220
58727,-0.225,-0.235
58728,-0.225,-0.225
58729,-0.225,-0.215
58730,-0.225,-0.220
58731,-0.225,-0.225
58732,-0.230,-0.230
58733,-0.235,-0.230
58734,-0.235,-0.220
58735,-0.235,-0.215
58736,-0.235,-0.215
58737,-0.235,-0.215
58738,-0.240,-0.220
58739,-0.245,-0.225
58740,-0.245,-0.220
58741,-0.240,-0.215
58742,-0.230,-0.215
58743,-0.225,-0.215
58744,-0.225,-0.210
58745,-0.225,-0.205
58746,-0.220,-0.200
58747,-0.215,-0.195
58748,-0.210,-0.200
58749,-0.205,-0.200
58750,-0.205,-0.205
58751,-0.205,-0.185
58752,-0.220,-0.185
58753,-0.335,-0.165
58754,-0.445,-0.140
58755,-0.450,-0.080
58756,-0.405,-0.015
58757,-0.035,0.060
58758,0.400,0.130
58759,1.120,0.160
58760,1.725,0.185
58761,1.955,0.210
58762,1.895,0.155
58763,1.060,-0.100
58764,0.260,-0.430
58765,-0.460,-0.905
58766,-0.935,-1.305
58767,-0.990,-1.585
58768,-0.950,-1.675
58769,-0.765,-1.500
58770,-0.575,-1.285
58771,-0.375,-1.025
58772,-0.245,-0.750
58773,-0.175,-0.470
58774,-0.140,-0.280
58775,-0.130,-0.165
58776,-0.125,-0.100
58777,-0.125,-0.070
58778,-0.125,-0.055
58779,-0.120,-0.050
58780,-0.110,-0.040
58781,-0.100,-0.030
58782,-0.095,-0.020
58783,-0.090,-0.010
58784,-0.085,0.000
58785,-0.085,0.010
58786,-0.080,0.015
58787,-0.070,0.020
58788,-0.060,0.025
58789,-0.050,0.025
58790,-0.045,0.035
58791,-0.040,0.050
58792,-0.030,0.060
58793,-0.025,0.065
58794,-0.020,0.065
58795,-0.015,0.065
58796,0.000,0.075
58797,0.015,0.085
58798,0.025,0.095
58799,0.035,0.105
58800,0.050,0.115
58801,0.065,0.125
58802,0.070,0.130
58803,0.075,0.135
58804,0.090,0.150
58805,0.105,0.165
58806,0.125,0.185
58807,0.140,0.200
58808,0.160,0.215
58809,0.180,0.230
58810,0.200,0.250
58811,0.225,0.270
58812,0.255,0.290
58813,0.290,0.315
58814,0.320,0.340
58815,0.350,0.360
58816,0.380,0.375
58817,0.410,0.395
58818,0.440,0.415
58819,0.470,0.430
58820,0.505,0.440
58821,0.525,0.450
58822,0.545,0.460
58823,0.565,0.460
58824,0.580,0.450
58825,0.585,0.440
58826,0.590,0.430
58827,0.590,0.415
58828,0.580,0.400
58829,0.540,0.365
58830,0.500,0.330
58831,0.435,0.285
58832,0.370,0.240
58833,0.295,0.185
58834,0.215,0.125
58835,0.155,0.080
58836,0.095,0.035
58837,0.045,0.005
58838,-0.005,-0.025
58839,-0.050,-0.055
58840,-0.085,-0.085
58841,-0.120,-0.110
58842,-0.145,-0.135
58843,-0.165,-0.140
58844,-0.185,-0.145
58845,-0.195,-0.155
58846,-0.205,-0.165
58847,-0.215,-0.165
58848,-0.225,-0.165
58849,-0.230,-0.175
58850,-0.235,-0.185
58851,-0.230,-0.185
58852,-0.225,-0.185
58853,-0.230,-0.180
58854,-0.235,-0.175
58855,-0.230,-0.180
58856,-0.225,-0.185
58857,-0.230,-0.185
58858,-0.235,-0.185
58859,-0.230,-0.180
58860,-0.225,-0.175
58861,-0.225,-0.175
58862,-0.225,-0.175
58863,-0.225,-0.175
58864,-0.225,-0.175
58865,-0.230,-0.175
58866,-0.235,-0.175
58867,-0.230,-0.170
58868,-0.225,-0.165
58869,-0.225,-0.165
58870,-0.225,-0.165
58871,-0.225,-0.165
58872,-0.225,-0.165
58873,-0.220,-0.165
58874,-0.215,-0.165
58875,-0.215,-0.165
58876,-0.215,-0.160
58877,-0.215,-0.155
58878,-0.215,-0.160
58879,-0.215,-0.165
58880,-0.220,-0.170
58881,-0.225,-0.175
58882,-0.220,-0.170
58883,-0.215,-0.165
58884,-0.220,-0.165
58885,-0.225,-0.165
58886,-0.225,-0.170
58887,-0.225,-0.175
58888,-0.230,-0.180
58889,-0.235,-0.185
58890,-0.235,-0.185
58891,-0.235,-0.185
58892,-0.235,-0.185
58893,-0.235,-0.185
58894,-0.235,-0.185
58895,-0.235,-0.185
58896,-0.240,-0.190
58897,-0.245,-0.195
58898,-0.240,-0.195
58899,-0.235,-0.195
58900,-0.230,-0.190
58901,-0.225,-0.185
58902,-0.230,-0.185
58903,-0.235,-0.185
58904,-0.235,-0.185
58905,-0.235,-0.185
58906,-0.230,-0.190
58907,-0.225,-0.190
58908,-0.220,-0.180
58909,-0.195,-0.175
58910,-0.170,-0.170
58911,-0.165,-0.155
58912,-0.160,-0.140
58913,-0.155,-0.130
58914,-0.150,-0.120
58915,-0.130,-0.115
58916,-0.110,-0.115
58917,-0.080,-0.110
58918,-0.055,-0.105
58919,-0.060,-0.110
58920,-0.065,-0.115
58921,-0.085,-0.135
58922,-0.105,-0.155
58923,-0.090,-0.170
58924,-0.075,-0.185
58925,-0.080,-0.175
58926,-0.090,-0.165
58927,-0.120,-0.165
58928,-0.155,-0.165
58929,-0.200,-0.170
58930,-0.235,-0.180
58931,-0.235,-0.200
58932,-0.235,-0.215
58933,-0.235,-0.205
58934,-0.235,-0.195
58935,-0.240,-0.205
58936,-0.245,-0.215
58937,-0.240,-0.210
58938,-0.235,-0.205
58939,-0.240,-0.205
58940,-0.245,-0.205
58941,-0.250,-0.205
58942,-0.255,-0.205
58943,-0.255,-0.205
58944,-0.255,-0.205
58945,-0.250,-0.200
58946,-0.245,-0.195
58947,-0.240,-0.190
58948,-0.235,-0.185
58949,-0.230,-0.180
58950,-0.225,-0.175
58951,-0.225,-0.180
58952,-0.225,-0.185
58953,-0.220,-0.180
58954,-0.210,-0.175
58955,-0.200,-0.170
58956,-0.260,-0.165
58957,-0.330,-0.165
58958,-0.435,-0.130
58959,-0.545,-0.085
58960,-0.365,0.000
58961,-0.165,0.085
58962,0.370,0.110
58963,0.910,0.140
58964,1.505,0.185
58965,1.990,0.220
58966,1.830,0.185
58967,1.500,0.080
58968,0.515,-0.305
58969,-0.320,-0.705
58970,-0.720,-1.160
58971,-1.000,-1.510
58972,-0.970,-1.610
58973,-0.865,-1.610
58974,-0.630,-1.410
58975,-0.435,-1.165
58976,-0.300,-0.855
58977,-0.210,-0.575
58978,-0.170,-0.340
58979,-0.145,-0.180
58980,-0.140,-0.105
58981,-0.135,-0.060
58982,-0.135,-0.045
58983,-0.135,-0.030
58984,-0.130,-0.020
58985,-0.120,-0.010
58986,-0.110,0.005
58987,-0.105,0.015
58988,-0.105,0.015
58989,-0.105,0.015
58990,-0.100,0.020
58991,-0.090,0.035
58992,-0.080,0.050
58993,-0.070,0.060
58994,-0.060,0.070
58995,-0.055,0.075
58996,-0.050,0.075
58997,-0.040,0.075
58998,-0.030,0.080
58999,-0.020,0.090
59000,-0.025,0.085
59001,0.005,0.110
59002,0.015,0.115
59003,0.020,0.125
59004,0.025,0.135
59005,0.040,0.140
59006,0.055,0.145
59007,0.070,0.160
59008,0.085,0.175
59009,0.105,0.190
59010,0.125,0.205
59011,0.135,0.215
59012,0.145,0.225
59013,0.160,0.240
59014,0.180,0.260
59015,0.205,0.285
59016,0.230,0.310
59017,0.260,0.340
59018,0.290,0.360
59019,0.325,0.380
59020,0.355,0.395
59021,0.390,0.410
59022,0.420,0.420
59023,0.450,0.435
59024,0.480,0.455
59025,0.510,0.475
59026,0.530,0.485
59027,0.545,0.480
59028,0.560,0.475
59029,0.570,0.470
59030,0.575,0.460
59031,0.580,0.450
59032,0.570,0.430
59033,0.550,0.405
59034,0.505,0.365
59035,0.455,0.325
59036,0.385,0.275
59037,0.315,0.225
59038,0.255,0.175
59039,0.190,0.130
59040,0.125,0.090
59041,0.060,0.050
59042,0.005,0.005
59043,-0.045,-0.035
59044,-0.085,-0.060
59045,-0.125,-0.085
59046,-0.150,-0.100
59047,-0.175,-0.115
59048,-0.190,-0.125
59049,-0.205,-0.135
59050,-0.220,-0.145
59051,-0.235,-0.155
59052,-0.240,-0.165
59053,-0.245,-0.175
59054,-0.245,-0.170
59055,-0.245,-0.165
59056,-0.250,-0.160
59057,-0.255,-0.155
59058,-0.255,-0.160
59059,-0.255,-0.165
59060,-0.250,-0.170
59061,-0.245,-0.175
59062,-0.245,-0.170
59063,-0.245,-0.165
59064,-0.240,-0.160
59065,-0.235,-0.155
59066,-0.235,-0.160
59067,-0.235,-0.165
59068,-0.240,-0.165
59069,-0.245,-0.165
59070,-0.240,-0.160
59071,-0.235,-0.155
59072,-0.235,-0.155
59073,-0.235,-0.155
59074,-0.235,-0.155
59075,-0.235,-0.155
59076,-0.235,-0.160
59077,-0.235,-0.165
59078,-0.235,-0.160
59079,-0.235,-0.155
59080,-0.235,-0.155
59081,-0.235,-0.155
59082,-0.240,-0.155
59083,-0.245,-0.155
59084,-0.235,-0.165
59085,-0.230,-0.165
59086,-0.225,-0.165
59087,-0.225,-0.160
59088,-0.225,-0.155
59089,-0.230,-0.160
59090,-0.235,-0.165
59091,-0.235,-0.170
59092,-0.235,-0.175
59093,-0.235,-0.175
59094,-0.235,-0.175
59095,-0.235,-0.175
59096,-0.235,-0.175
59097,-0.240,-0.175
59098,-0.245,-0.175
59099,-0.255,-0.180
59100,-0.265,-0.185
59101,-0.260,-0.185
59102,-0.255,-0.185
59103,-0.255,-0.180
59104,-0.255,-0.175
59105,-0.255,-0.180
59106,-0.255,-0.185
59107,-0.255,-0.190
59108,-0.255,-0.195
59109,-0.250,-0.190
59110,-0.240,-0.185
59111,-0.230,-0.180
59112,-0.215,-0.170
59113,-0.195,-0.160
59114,-0.180,-0.150
59115,-0.170,-0.140
59116,-0.165,-0.130
59117,-0.165,-0.120
59118,-0.150,-0.115
59119,-0.130,-0.115
59120,-0.105,-0.115
59121,-0.080,-0.110
59122,-0.075,-0.105
59123,-0.080,-0.110
59124,-0.100,-0.130
59125,-0.085,-0.115
59126,-0.105,-0.170
59127,-0.085,-0.185
59128,-0.090,-0.170
59129,-0.095,-0.155
59130,-0.145,-0.160
59131,-0.185,-0.165
59132,-0.220,-0.180
59133,-0.245,-0.195
59134,-0.250,-0.195
59135,-0.255,-0.195
59136,-0.255,-0.195
59137,-0.255,-0.195
59138,-0.260,-0.205
59139,-0.265,-0.215
59140,-0.260,-0.210
59141,-0.255,-0.205
59142,-0.255,-0.200
59143,-0.255,-0.195
59144,-0.260,-0.195
59145,-0.265,-0.195
59146,-0.260,-0.200
59147,-0.255,-0.205
59148,-0.255,-0.200
59149,-0.255,-0.195
59150,-0.255,-0.190
59151,-0.255,-0.185
59152,-0.250,-0.185
59153,-0.245,-0.185
59154,-0.240,-0.180
59155,-0.235,-0.175
59156,-0.230,-0.170
59157,-0.225,-0.165
59158,-0.220,-0.165
59159,-0.265,-0.165
59160,-0.330,-0.160
59161,-0.415,-0.120
59162,-0.505,-0.075
59163,-0.395,0.005
59164,-0.255,0.085
59165,0.165,0.105
59166,0.605,0.120
59167,1.220,0.150
59168,1.825,0.175
59169,1.805,0.155
59170,1.705,0.110
59171,0.665,-0.215
59172,-0.295,-0.560
59173,-0.730,-1.010
59174,-1.090,-1.405
59175,-1.035,-1.520
59176,-0.950,-1.575
59177,-0.730,-1.395
59178,-0.525,-1.185
59179,-0.375,-0.915
59180,-0.250,-0.655
59181,-0.185,-0.420
59182,-0.145,-0.235
59183,-0.145,-0.150
59184,-0.145,-0.085
59185,-0.135,-0.055
59186,-0.125,-0.035
59187,-0.120,-0.025
59188,-0.115,-0.010
59189,-0.110,0.000
59190,-0.100,0.005
59191,-0.090,0.010
59192,-0.085,0.015
59193,-0.080,0.020
59194,-0.075,0.030
59195,-0.070,0.040
59196,-0.060,0.045
59197,-0.050,0.050
59198,-0.045,0.055
59199,-0.040,0.060
59200,-0.030,0.065
59201,-0.020,0.070
59202,-0.015,0.080
59203,-0.010,0.090
59204,0.005,0.100
59205,0.020,0.110
59206,0.030,0.115
59207,0.040,0.115
59208,0.045,0.120
59209,0.055,0.135
59210,0.070,0.145
59211,0.085,0.155
59212,0.110,0.170
59213,0.135,0.185
59214,0.150,0.200
59215,0.165,0.215
59216,0.180,0.225
59217,0.200,0.240
59218,0.225,0.265
59219,0.250,0.290
59220,0.275,0.310
59221,0.300,0.325
59222,0.330,0.340
59223,0.360,0.355
59224,0.385,0.365
59225,0.415,0.380
59226,0.450,0.395
59227,0.485,0.410
59228,0.510,0.425
59229,0.530,0.435
59230,0.545,0.435
59231,0.560,0.435
59232,0.575,0.430
59233,0.585,0.425
59234,0.590,0.420
59235,0.590,0.405
59236,0.575,0.385
59237,0.535,0.350
59238,0.480,0.310
59239,0.415,0.265
59240,0.345,0.220
59241,0.275,0.170
59242,0.200,0.125
59243,0.135,0.090
59244,0.065,0.055
59245,0.020,0.015
59246,-0.020,-0.020
59247,-0.065,-0.040
59248,-0.110,-0.060
59249,-0.135,-0.075
59250,-0.115,-0.065
59251,-0.180,-0.110
59252,-0.195,-0.125
59253,-0.205,-0.130
59254,-0.215,-0.135
59255,-0.220,-0.145
59256,-0.225,-0.155
59257,-0.235,-0.150
59258,-0.245,-0.145
59259,-0.245,-0.145
59260,-0.245,-0.145
59261,-0.240,-0.150
59262,-0.235,-0.155
59263,-0.235,-0.155
59264,-0.235,-0.155
59265,-0.235,-0.150
59266,-0.235,-0.145
59267,-0.230,-0.140
59268,-0.225,-0.135
59269,-0.230,-0.135
59270,-0.235,-0.135
59271,-0.220,-0.140
59272,-0.215,-0.145
59273,-0.215,-0.140
59274,-0.215,-0.135
59275,-0.215,-0.130
59276,-0.215,-0.125
59277,-0.220,-0.130
59278,-0.225,-0.135
59279,-0.220,-0.135
59280,-0.215,-0.135
59281,-0.215,-0.135
59282,-0.215,-0.135
59283,-0.215,-0.130
59284,-0.215,-0.125
59285,-0.220,-0.130
59286,-0.225,-0.135
59287,-0.220,-0.135
59288,-0.215,-0.135
59289,-0.215,-0.135
59290,-0.215,-0.135
59291,-0.215,-0.135
59292,-0.220,-0.135
59293,-0.225,-0.135
59294,-0.225,-0.145
59295,-0.225,-0.155
59296,-0.225,-0.150
59297,-0.225,-0.145
59298,-0.230,-0.145
59299,-0.235,-0.145
59300,-0.235,-0.150
59301,-0.235,-0.155
59302,-0.235,-0.160
59303,-0.235,-0.165
59304,-0.230,-0.165
59305,-0.225,-0.165
59306,-0.230,-0.160
59307,-0.235,-0.155
59308,-0.235,-0.160
59309,-0.235,-0.165
59310,-0.235,-0.165
59311,-0.235,-0.165
59312,-0.235,-0.165
59313,-0.230,-0.165
59314,-0.220,-0.160
59315,-0.200,-0.155
59316,-0.170,-0.150
59317,-0.150,-0.140
59318,-0.140,-0.130
59319,-0.135,-0.120
59320,-0.135,-0.110
59321,-0.125,-0.105
59322,-0.110,-0.100
59323,-0.085,-0.095
59324,-0.055,-0.090
59325,-0.045,-0.085
59326,-0.045,-0.090
59327,-0.060,-0.105
59328,-0.080,-0.120
59329,-0.075,-0.140
59330,-0.060,-0.160
59331,-0.055,-0.165
59332,-0.060,-0.160
59333,-0.085,-0.155
59334,-0.115,-0.155
59335,-0.165,-0.155
59336,-0.215,-0.155
59337,-0.215,-0.175
59338,-0.215,-0.195
59339,-0.220,-0.190
59340,-0.225,-0.185
59341,-0.220,-0.195
59342,-0.215,-0.205
59343,-0.215,-0.200
59344,-0.215,-0.195
59345,-0.220,-0.190
59346,-0.225,-0.185
59347,-0.225,-0.185
59348,-0.225,-0.185
59349,-0.225,-0.190
59350,-0.225,-0.195
59351,-0.230,-0.190
59352,-0.235,-0.185
59353,-0.230,-0.180
59354,-0.225,-0.175
59355,-0.225,-0.175
59356,-0.225,-0.175
59357,-0.220,-0.175
59358,-0.215,-0.175
59359,-0.210,-0.170
59360,-0.200,-0.165
59361,-0.190,-0.160
59362,-0.185,-0.155
59363,-0.190,-0.155
59364,-0.260,-0.145
59365,-0.350,-0.130
59366,-0.405,-0.075
59367,-0.445,-0.010
59368,-0.195,0.060
59369,0.125,0.130
59370,0.780,0.145
59371,1.485,0.150
59372,1.765,0.155
59373,2.000,0.155
59374,1.215,-0.060
59375,2.015,0.155
59376,-0.340,-0.735
59377,-1.025,-1.160
59378,-1.040,-1.370
59379,-1.045,-1.555
59380,-0.900,-1.450
59381,-0.745,-1.325
59382,-0.530,-1.090
59383,-0.340,-0.850
59384,-0.240,-0.595
59385,-0.160,-0.365
59386,-0.135,-0.225
59387,-0.115,-0.115
59388,-0.110,-0.075
59389,-0.105,-0.040
59390,-0.100,-0.025
59391,-0.095,-0.015
59392,-0.085,-0.005
59393,-0.075,0.005
59394,-0.070,0.010
59395,-0.065,0.015
59396,-0.065,0.020
59397,-0.060,0.030
59398,-0.045,0.040
59399,-0.035,0.045
59400,-0.030,0.050
59401,-0.020,0.060
59402,-0.010,0.070
59403,-0.005,0.075
