'sample interval','ECG1','ECG2'
70584,-0.080,0.050
70585,-0.095,0.050
70586,-0.110,0.050
70587,-0.095,0.040
70588,-0.080,0.030
70589,-0.105,0.040
70590,-0.130,0.050
70591,-0.125,0.050
70592,-0.120,0.050
70593,-0.115,0.050
70594,-0.110,0.050
70595,-0.125,0.040
70596,-0.140,0.030
70597,-0.140,0.025
70598,-0.140,0.020
70599,-0.140,0.030
70600,-0.145,0.040
70601,-0.160,0.040
70602,-0.170,0.040
70603,-0.165,0.035
70604,-0.160,0.030
70605,-0.145,0.030
70606,-0.145,0.035
70607,-0.155,0.045
70608,-0.160,0.045
70609,-0.165,0.035
70610,-0.175,0.030
70611,-0.185,0.030
70612,-0.180,0.030
70613,-0.165,0.025
70614,-0.165,0.020
70615,-0.175,0.020
70616,-0.175,0.025
70617,-0.165,0.035
70618,-0.160,0.030
70619,-0.165,0.015
70620,-0.175,0.015
70621,-0.185,0.025
70622,-0.185,0.030
70623,-0.175,0.025
70624,-0.175,0.020
70625,-0.170,0.020
70626,-0.190,0.030
70627,-0.190,0.030
70628,-0.185,0.025
70629,-0.180,0.020
70630,-0.180,0.025
70631,-0.180,0.030
70632,-0.180,0.030
70633,-0.180,0.030
70634,-0.180,0.025
70635,-0.180,0.020
70636,-0.180,0.015
70637,-0.180,0.010
70638,-0.190,0.015
70639,-0.200,0.020
70640,-0.195,0.020
70641,-0.190,0.020
70642,-0.185,0.015
70643,-0.180,0.010
70644,-0.180,0.015
70645,-0.180,0.020
70646,-0.175,0.015
70647,-0.175,0.015
70648,-0.190,0.025
70649,-0.195,0.030
70650,-0.185,0.025
70651,-0.180,0.020
70652,-0.175,0.020
70653,-0.170,0.020
70654,-0.175,0.020
70655,-0.180,0.020
70656,-0.185,0.015
70657,-0.190,0.005
70658,-0.190,-0.005
70659,-0.180,-0.005
70660,-0.165,0.005
70661,-0.175,0.010
70662,-0.195,0.015
70663,-0.190,0.020
70664,-0.175,0.015
70665,-0.170,0.005
70666,-0.175,-0.005
70667,-0.185,0.010
70668,-0.190,0.030
70669,-0.180,0.025
70670,-0.170,0.020
70671,-0.155,0.015
70672,-0.140,0.010
70673,-0.135,0.015
70674,-0.130,0.020
70675,-0.120,0.035
70676,-0.105,0.050
70677,-0.070,0.055
70678,-0.045,0.060
70679,-0.075,0.075
70680,-0.090,0.075
70681,-0.040,0.025
70682,-0.010,-0.010
70683,-0.005,-0.020
70684,-0.010,-0.035
70685,-0.040,-0.055
70686,-0.060,-0.075
70687,-0.065,-0.090
70688,-0.075,-0.100
70689,-0.085,-0.105
70690,-0.090,-0.115
70691,-0.095,-0.125
70692,-0.125,-0.130
70693,-0.170,-0.125
70694,-0.155,-0.105
70695,-0.100,-0.080
70696,-0.060,-0.055
70697,-0.020,-0.030
70698,-0.030,-0.010
70699,-0.060,0.005
70700,-0.110,0.010
70701,-0.160,0.005
70702,-0.180,0.000
70703,-0.195,0.005
70704,-0.200,0.010
70705,-0.195,0.005
70706,-0.190,0.000
70707,-0.195,0.000
70708,-0.205,0.000
70709,-0.220,0.000
70710,-0.210,-0.005
70711,-0.200,-0.010
70712,-0.210,-0.010
70713,-0.220,-0.010
70714,-0.200,-0.015
70715,-0.180,-0.020
70716,-0.195,-0.005
70717,-0.210,0.010
70718,-0.215,0.005
70719,-0.215,0.000
70720,-0.195,-0.005
70721,-0.180,-0.010
70722,-0.180,0.000
70723,-0.175,0.045
70724,-0.155,0.145
70725,-0.130,0.235
70726,-0.100,0.305
70727,-0.015,0.300
70728,0.145,0.175
70729,0.340,-0.045
70730,0.570,-0.375
70731,0.850,-0.700
70732,1.175,-1.030
70733,1.500,-1.355
70734,1.825,-1.685
70735,1.750,-1.740
70736,1.420,-1.630
70737,1.090,-1.480
70738,0.765,-1.310
70739,0.435,-1.030
70740,0.110,-0.705
70741,-0.220,-0.380
70742,-0.545,-0.055
70743,-0.470,0.050
70744,-0.295,0.100
70745,-0.270,0.110
70746,-0.265,0.110
70747,-0.260,0.110
70748,-0.260,0.115
70749,-0.255,0.120
70750,-0.260,0.120
70751,-0.230,0.115
70752,-0.220,0.110
70753,-0.220,0.120
70754,-0.220,0.130
70755,-0.200,0.125
70756,-0.180,0.120
70757,-0.170,0.120
70758,-0.160,0.120
70759,-0.175,0.120
70760,-0.190,0.120
70761,-0.165,0.120
70762,-0.150,0.120
70763,-0.150,0.125
70764,-0.145,0.130
70765,-0.125,0.130
70766,-0.110,0.130
70767,-0.110,0.130
70768,-0.105,0.130
70769,-0.085,0.140
70770,-0.070,0.150
70771,-0.065,0.150
70772,-0.055,0.155
70773,-0.040,0.170
70774,-0.025,0.170
70775,-0.015,0.150
70776,-0.005,0.150
70777,0.010,0.170
70778,0.025,0.180
70779,0.035,0.180
70780,0.040,0.185
70781,0.045,0.195
70782,0.070,0.195
70783,0.100,0.185
70784,0.125,0.195
70785,0.145,0.215
70786,0.175,0.220
70787,0.205,0.225
70788,0.225,0.230
70789,0.245,0.235
70790,0.265,0.240
70791,0.285,0.240
70792,0.330,0.250
70793,0.370,0.260
70794,0.415,0.270
70795,0.460,0.280
70796,0.490,0.285
70797,0.525,0.290
70798,0.570,0.285
70799,0.610,0.280
70800,0.625,0.280
70801,0.645,0.280
70802,0.680,0.270
70803,0.720,0.260
70804,0.760,0.260
70805,0.795,0.260
70806,0.820,0.260
70807,0.845,0.260
70808,0.860,0.250
70809,0.875,0.235
70810,0.890,0.215
70811,0.900,0.195
70812,0.900,0.175
70813,0.900,0.150
70814,0.895,0.125
70815,0.860,0.105
70816,0.795,0.095
70817,0.730,0.085
70818,0.660,0.070
70819,0.595,0.060
70820,0.530,0.060
70821,0.455,0.050
70822,0.365,0.030
70823,0.310,0.020
70824,0.265,0.025
70825,0.205,0.035
70826,0.145,0.045
70827,0.110,0.030
70828,0.085,0.005
70829,0.045,0.005
70830,0.005,0.015
70831,0.000,0.020
70832,0.005,0.025
70833,0.000,0.020
70834,-0.020,0.000
70835,-0.025,0.010
70836,-0.030,0.020
70837,-0.050,0.010
70838,-0.070,0.000
70839,-0.055,0.005
70840,-0.040,0.010
70841,-0.065,0.015
70842,-0.090,0.020
70843,-0.090,0.010
70844,-0.090,0.000
70845,-0.080,0.010
70846,-0.070,0.020
70847,-0.075,0.030
70848,-0.080,0.040
70849,-0.080,0.030
70850,-0.080,0.020
70851,-0.090,0.030
70852,-0.100,0.040
70853,-0.095,0.030
70854,-0.090,0.020
70855,-0.105,0.035
70856,-0.105,0.045
70857,-0.095,0.060
70858,-0.100,0.065
70859,-0.120,0.050
70860,-0.125,0.040
70861,-0.115,0.040
70862,-0.110,0.040
70863,-0.105,0.045
70864,-0.100,0.050
70865,-0.095,0.045
70866,-0.110,0.040
70867,-0.140,0.045
70868,-0.150,0.030
70869,-0.150,0.005
70870,-0.130,0.005
70871,-0.105,0.015
70872,-0.120,0.020
70873,-0.145,0.020
70874,-0.150,0.020
70875,-0.150,0.020
70876,-0.145,0.025
70877,-0.150,0.020
70878,-0.150,0.020
70879,-0.150,0.020
70880,-0.140,0.025
70881,-0.135,0.030
70882,-0.170,0.005
70883,-0.200,-0.020
70884,-0.180,-0.005
70885,-0.160,0.010
70886,-0.175,0.015
70887,-0.190,0.020
70888,-0.200,0.020
70889,-0.210,0.015
70890,-0.205,0.000
70891,-0.200,-0.010
70892,-0.210,-0.010
70893,-0.205,-0.010
70894,-0.170,0.000
70895,-0.165,0.010
70896,-0.200,0.010
70897,-0.220,0.010
70898,-0.215,0.005
70899,-0.215,0.000
70900,-0.225,-0.005
70901,-0.225,-0.005
70902,-0.210,0.005
70903,-0.205,0.010
70904,-0.215,0.010
70905,-0.220,0.005
70906,-0.225,-0.005
70907,-0.230,-0.015
70908,-0.225,-0.025
70909,-0.220,-0.020
70910,-0.220,-0.005
70911,-0.220,-0.005
70912,-0.220,-0.015
70913,-0.225,-0.020
70914,-0.235,-0.015
70915,-0.240,-0.005
70916,-0.235,0.005
70917,-0.215,-0.005
70918,-0.200,-0.020
70919,-0.225,-0.020
70920,-0.250,-0.020
70921,-0.230,-0.015
70922,-0.210,-0.010
70923,-0.210,-0.020
70924,-0.210,-0.030
70925,-0.230,-0.030
70926,-0.250,-0.030
70927,-0.240,-0.020
70928,-0.230,-0.010
70929,-0.245,-0.015
70930,-0.255,-0.020
70931,-0.235,-0.025
70932,-0.220,-0.030
70933,-0.225,-0.030
70934,-0.220,-0.030
70935,-0.190,-0.030
70936,-0.200,-0.030
70937,-0.265,-0.025
70938,-0.290,-0.020
70939,-0.265,-0.025
70940,-0.245,-0.030
70941,-0.235,-0.025
70942,-0.230,-0.020
70943,-0.225,-0.025
70944,-0.215,-0.030
70945,-0.205,-0.030
70946,-0.210,-0.035
70947,-0.230,-0.045
70948,-0.230,-0.045
70949,-0.215,-0.035
70950,-0.225,-0.035
70951,-0.245,-0.045
70952,-0.240,-0.040
70953,-0.225,-0.025
70954,-0.215,-0.020
70955,-0.205,-0.025
70956,-0.190,-0.020
70957,-0.175,-0.005
70958,-0.165,0.000
70959,-0.150,0.000
70960,-0.145,0.005
70961,-0.140,0.010
70962,-0.105,0.025
70963,-0.070,0.035
70964,-0.085,-0.010
70965,-0.100,-0.050
70966,-0.100,-0.070
70967,-0.100,-0.090
70968,-0.095,-0.105
70969,-0.090,-0.120
70970,-0.090,-0.130
70971,-0.090,-0.140
70972,-0.095,-0.140
70973,-0.105,-0.145
70974,-0.125,-0.160
70975,-0.150,-0.170
70976,-0.175,-0.165
70977,-0.180,-0.150
70978,-0.150,-0.120
70979,-0.130,-0.090
70980,-0.125,-0.065
70981,-0.115,-0.050
70982,-0.100,-0.055
70983,-0.115,-0.055
70984,-0.170,-0.045
70985,-0.205,-0.040
70986,-0.235,-0.040
70987,-0.240,-0.040
70988,-0.225,-0.045
70989,-0.220,-0.050
70990,-0.225,-0.055
70991,-0.230,-0.060
70992,-0.230,-0.060
70993,-0.230,-0.055
70994,-0.235,-0.045
70995,-0.245,-0.040
70996,-0.255,-0.045
70997,-0.240,-0.050
70998,-0.215,-0.055
70999,-0.210,-0.060
71000,-0.210,-0.060
71001,-0.225,-0.045
71002,-0.240,-0.030
71003,-0.230,-0.050
71004,-0.220,-0.070
71005,-0.205,-0.050
71006,-0.190,-0.010
71007,-0.180,0.135
71008,-0.150,0.265
71009,-0.045,0.295
71010,0.080,0.280
71011,0.260,0.100
71012,0.475,-0.120
71013,0.795,-0.445
71014,1.115,-0.775
71015,1.440,-1.105
71016,1.765,-1.430
71017,2.090,-1.760
71018,2.145,-1.815
71019,1.815,-1.490
71020,1.490,-1.255
71021,1.160,-1.120
71022,0.835,-0.885
71023,0.505,-0.560
71024,0.180,-0.315
71025,-0.150,-0.135
71026,-0.285,-0.040
71027,-0.295,0.005
71028,-0.290,0.020
71029,-0.270,0.015
71030,-0.275,0.015
71031,-0.300,0.025
71032,-0.280,0.030
71033,-0.240,0.035
71034,-0.230,0.040
71035,-0.230,0.035
71036,-0.220,0.035
71037,-0.205,0.045
71038,-0.210,0.045
71039,-0.225,0.035
71040,-0.205,0.030
71041,-0.175,0.030
71042,-0.175,0.030
71043,-0.180,0.030
71044,-0.180,0.040
71045,-0.180,0.050
71046,-0.160,0.045
71047,-0.140,0.040
71048,-0.130,0.035
71049,-0.120,0.030
71050,-0.120,0.045
71051,-0.120,0.060
71052,-0.110,0.050
71053,-0.100,0.040
71054,-0.085,0.050
71055,-0.070,0.060
71056,-0.065,0.065
71057,-0.055,0.070
71058,-0.040,0.060
71059,-0.030,0.055
71060,-0.020,0.070
71061,-0.010,0.080
71062,0.000,0.080
71063,0.020,0.080
71064,0.045,0.080
71065,0.065,0.085
71066,0.075,0.100
71067,0.085,0.110
71068,0.100,0.105
71069,0.135,0.100
71070,0.175,0.105
71071,0.200,0.115
71072,0.215,0.125
71073,0.250,0.130
71074,0.290,0.130
71075,0.315,0.140
71076,0.335,0.155
71077,0.375,0.160
71078,0.420,0.160
71079,0.450,0.160
71080,0.475,0.165
71081,0.510,0.170
71082,0.545,0.175
71083,0.570,0.175
71084,0.600,0.160
71085,0.630,0.180
71086,0.660,0.200
71087,0.680,0.190
71088,0.700,0.180
71089,0.725,0.185
71090,0.750,0.190
71091,0.770,0.190
71092,0.790,0.190
71093,0.785,0.175
71094,0.785,0.155
71095,0.805,0.135
71096,0.820,0.115
71097,0.810,0.095
71098,0.790,0.080
71099,0.760,0.070
71100,0.720,0.060
71101,0.655,0.055
71102,0.590,0.045
71103,0.510,0.025
71104,0.440,0.010
71105,0.375,0.010
71106,0.315,0.010
71107,0.255,0.005
71108,0.200,0.000
71109,0.145,-0.005
71110,0.105,-0.015
71111,0.075,-0.025
71112,0.040,-0.030
71113,0.005,-0.025
71114,-0.020,-0.020
71115,-0.035,-0.020
71116,-0.045,-0.020
71117,-0.055,-0.015
71118,-0.075,-0.015
71119,-0.095,-0.025
71120,-0.100,-0.025
71121,-0.095,-0.015
71122,-0.090,-0.010
71123,-0.090,-0.010
71124,-0.095,-0.010
71125,-0.090,-0.010
71126,-0.115,-0.005
71127,-0.120,-0.010
71128,-0.115,0.000
71129,-0.110,0.010
71130,-0.105,0.005
71131,-0.100,0.000
71132,-0.100,0.000
71133,-0.100,0.000
71134,-0.105,0.005
71135,-0.110,0.010
71136,-0.095,0.010
71137,-0.080,0.010
71138,-0.090,0.010
71139,-0.095,0.010
71140,-0.080,0.010
71141,-0.070,0.010
71142,-0.080,0.005
71143,-0.090,0.000
71144,-0.080,0.005
71145,-0.070,0.010
71146,-0.085,-0.005
71147,-0.090,-0.005
71148,-0.085,0.005
71149,-0.085,0.010
71150,-0.095,0.005
71151,-0.100,0.000
71152,-0.095,-0.005
71153,-0.090,-0.010
71154,-0.090,-0.005
71155,-0.100,0.000
71156,-0.120,0.005
71157,-0.125,0.005
71158,-0.115,-0.005
71159,-0.120,-0.010
71160,-0.135,-0.015
71161,-0.145,-0.015
71162,-0.155,-0.005
71163,-0.160,-0.005
71164,-0.165,-0.015
71165,-0.175,-0.020
71166,-0.185,-0.015
71167,-0.185,-0.005
71168,-0.180,0.000
71169,-0.180,-0.005
71170,-0.180,-0.010
71171,-0.200,-0.005
71172,-0.220,0.000
71173,-0.220,-0.005
71174,-0.220,-0.010
71175,-0.190,0.000
71176,-0.170,0.010
71177,-0.190,-0.005
71178,-0.210,-0.020
71179,-0.215,-0.010
71180,-0.220,0.000
71181,-0.230,-0.010
71182,-0.240,-0.020
71183,-0.230,-0.015
71184,-0.220,-0.010
71185,-0.225,-0.005
71186,-0.230,0.000
71187,-0.235,0.000
71188,-0.235,0.000
71189,-0.225,-0.005
71190,-0.225,-0.010
71191,-0.240,-0.005
71192,-0.250,0.000
71193,-0.245,-0.005
71194,-0.225,-0.010
71195,-0.200,-0.005
71196,-0.215,0.000
71197,-0.255,-0.005
71198,-0.260,-0.010
71199,-0.245,-0.015
71200,-0.240,-0.020
71201,-0.240,-0.015
71202,-0.240,-0.010
71203,-0.240,-0.005
71204,-0.240,0.000
71205,-0.245,-0.005
71206,-0.250,-0.010
71207,-0.245,-0.015
71208,-0.240,-0.015
71209,-0.250,0.000
71210,-0.240,0.000
71211,-0.230,0.000
71212,-0.235,0.000
71213,-0.240,0.000
71214,-0.240,-0.005
71215,-0.240,-0.010
71216,-0.240,-0.010
71217,-0.240,-0.010
71218,-0.245,-0.015
71219,-0.250,-0.020
71220,-0.240,-0.015
71221,-0.230,-0.010
71222,-0.240,-0.015
71223,-0.250,-0.020
71224,-0.245,-0.010
71225,-0.240,0.000
71226,-0.235,0.000
71227,-0.235,0.000
71228,-0.250,-0.005
71229,-0.255,-0.010
71230,-0.240,0.005
71231,-0.230,0.005
71232,-0.225,-0.005
71233,-0.225,-0.005
71234,-0.240,0.005
71235,-0.250,0.010
71236,-0.245,0.005
71237,-0.230,0.000
71238,-0.210,0.000
71239,-0.190,0.010
71240,-0.165,0.025
71241,-0.160,0.035
71242,-0.160,0.045
71243,-0.150,0.060
71244,-0.135,0.075
71245,-0.115,0.060
71246,-0.095,0.035
71247,-0.090,0.010
71248,-0.090,-0.015
71249,-0.090,-0.030
71250,-0.090,-0.020
71251,-0.105,-0.060
71252,-0.120,-0.070
71253,-0.120,-0.100
71254,-0.120,-0.130
71255,-0.135,-0.125
71256,-0.150,-0.120
71257,-0.185,-0.130
71258,-0.210,-0.140
71259,-0.200,-0.125
71260,-0.185,-0.110
71261,-0.150,-0.085
71262,-0.115,-0.065
71263,-0.085,-0.035
71264,-0.080,-0.010
71265,-0.155,-0.010
71266,-0.205,-0.010
71267,-0.220,0.000
71268,-0.230,0.010
71269,-0.240,0.010
71270,-0.250,0.005
71271,-0.250,-0.010
71272,-0.250,-0.020
71273,-0.245,-0.015
71274,-0.245,-0.010
71275,-0.255,-0.005
71276,-0.260,0.000
71277,-0.255,-0.005
71278,-0.250,-0.010
71279,-0.250,-0.010
71280,-0.250,-0.005
71281,-0.250,0.005
71282,-0.250,0.010
71283,-0.245,0.005
71284,-0.250,0.000
71285,-0.265,0.000
71286,-0.255,0.000
71287,-0.235,0.000
71288,-0.210,0.050
71289,-0.185,0.115
71290,-0.170,0.235
71291,-0.155,0.355
71292,-0.035,0.325
71293,0.085,0.280
71294,0.275,-0.045
71295,0.475,-0.375
71296,0.800,-0.700
71297,1.125,-1.030
71298,1.450,-1.355
71299,1.665,-1.630
71300,1.340,-1.645
71301,1.010,-1.650
71302,0.685,-1.605
71303,0.355,-1.485
71304,0.030,-1.160
71305,-0.280,-0.835
71306,-0.540,-0.510
71307,-0.650,-0.230
71308,-0.475,-0.030
71309,-0.355,0.090
71310,-0.315,0.100
71311,-0.290,0.110
71312,-0.295,0.110
71313,-0.300,0.110
71314,-0.300,0.115
71315,-0.290,0.120
71316,-0.265,0.125
71317,-0.250,0.130
71318,-0.245,0.130
71319,-0.240,0.130
71320,-0.235,0.135
71321,-0.230,0.140
71322,-0.225,0.135
71323,-0.205,0.130
71324,-0.185,0.135
71325,-0.185,0.140
71326,-0.195,0.135
71327,-0.185,0.130
71328,-0.165,0.130
71329,-0.160,0.135
71330,-0.160,0.145
71331,-0.150,0.150
71332,-0.135,0.150
71333,-0.120,0.150
71334,-0.100,0.150
71335,-0.110,0.155
71336,-0.120,0.160
71337,-0.085,0.165
71338,-0.050,0.170
71339,-0.055,0.165
71340,-0.060,0.160
71341,-0.025,0.170
71342,0.000,0.180
71343,0.010,0.190
71344,0.020,0.200
71345,0.025,0.205
71346,0.035,0.210
71347,0.060,0.210
71348,0.080,0.215
71349,0.085,0.230
71350,0.105,0.240
71351,0.150,0.240
71352,0.185,0.240
71353,0.205,0.245
71354,0.225,0.260
71355,0.250,0.285
71356,0.275,0.295
71357,0.310,0.285
71358,0.350,0.290
71359,0.390,0.310
71360,0.430,0.320
71361,0.465,0.325
71362,0.500,0.330
71363,0.530,0.335
71364,0.585,0.340
71365,0.650,0.335
71366,0.685,0.330
71367,0.705,0.330
71368,0.720,0.330
71369,0.735,0.330
71370,0.785,0.330
71371,0.840,0.330
71372,0.855,0.325
71373,0.865,0.315
71374,0.900,0.305
71375,0.870,0.310
71376,0.925,0.265
71377,0.910,0.240
71378,0.930,0.210
71379,0.950,0.180
71380,0.895,0.155
71381,0.845,0.130
71382,0.775,0.120
71383,0.705,0.110
71384,0.625,0.095
71385,0.545,0.080
71386,0.480,0.075
71387,0.410,0.065
71388,0.330,0.045
71389,0.255,0.030
71390,0.200,0.030
71391,0.150,0.030
71392,0.115,0.025
71393,0.080,0.020
71394,0.055,0.030
71395,0.030,0.035
71396,0.005,0.010
71397,-0.010,0.000
71398,-0.015,0.005
71399,-0.025,0.010
71400,-0.040,0.010
71401,-0.050,0.010
71402,-0.050,0.005
71403,-0.050,0.000
71404,-0.050,0.005
71405,-0.060,0.010
71406,-0.075,0.015
71407,-0.080,0.025
71408,-0.075,0.035
71409,-0.070,0.040
71410,-0.070,0.035
71411,-0.060,0.030
71412,-0.045,0.030
71413,-0.065,0.030
71414,-0.095,0.035
71415,-0.100,0.040
71416,-0.100,0.040
71417,-0.095,0.040
71418,-0.090,0.040
71419,-0.100,0.040
71420,-0.110,0.040
71421,-0.095,0.045
71422,-0.080,0.050
71423,-0.100,0.055
71424,-0.120,0.060
71425,-0.105,0.060
71426,-0.095,0.060
71427,-0.120,0.055
71428,-0.135,0.050
71429,-0.105,0.060
71430,-0.085,0.070
71431,-0.105,0.060
71432,-0.120,0.050
71433,-0.130,0.045
71434,-0.140,0.040
71435,-0.135,0.045
71436,-0.130,0.050
71437,-0.120,0.050
71438,-0.115,0.050
71439,-0.130,0.050
71440,-0.140,0.050
71441,-0.140,0.045
71442,-0.145,0.040
71443,-0.155,0.035
71444,-0.160,0.030
71445,-0.155,0.025
71446,-0.155,0.030
71447,-0.165,0.050
71448,-0.170,0.050
71449,-0.170,0.035
71450,-0.170,0.025
71451,-0.175,0.015
71452,-0.170,0.010
71453,-0.155,0.015
71454,-0.155,0.020
71455,-0.165,0.025
71456,-0.175,0.025
71457,-0.185,0.015
71458,-0.195,0.010
71459,-0.210,0.000
71460,-0.210,0.015
71461,-0.210,0.030
71462,-0.205,0.025
71463,-0.200,0.020
71464,-0.210,0.010
71465,-0.220,0.000
71466,-0.200,0.005
71467,-0.180,0.010
71468,-0.195,0.015
71469,-0.210,0.020
71470,-0.215,0.015
71471,-0.220,0.010
71472,-0.215,0.005
71473,-0.210,0.000
71474,-0.220,0.000
71475,-0.225,0.000
71476,-0.205,0.010
71477,-0.195,0.020
71478,-0.210,0.015
71479,-0.220,0.010
71480,-0.215,0.010
71481,-0.210,0.010
71482,-0.215,0.010
71483,-0.220,0.010
71484,-0.215,0.010
71485,-0.215,0.010
71486,-0.225,0.005
71487,-0.230,0.000
71488,-0.230,0.005
71489,-0.225,0.010
71490,-0.215,0.005
71491,-0.210,0.000
71492,-0.210,0.000
71493,-0.210,0.000
71494,-0.210,0.005
71495,-0.210,0.000
71496,-0.205,-0.015
71497,-0.210,-0.010
71498,-0.225,0.005
71499,-0.220,0.010
71500,-0.230,0.010
71501,-0.205,0.005
71502,-0.210,0.000
71503,-0.215,0.000
71504,-0.220,0.000
71505,-0.220,0.005
71506,-0.220,0.010
71507,-0.205,0.000
71508,-0.190,-0.010
71509,-0.205,-0.005
71510,-0.220,0.000
71511,-0.210,-0.005
71512,-0.200,-0.010
71513,-0.195,-0.005
71514,-0.190,0.000
71515,-0.200,0.005
71516,-0.210,0.010
71517,-0.200,0.005
71518,-0.190,0.000
71519,-0.190,-0.005
71520,-0.185,-0.010
71521,-0.170,-0.005
71522,-0.160,0.000
71523,-0.160,-0.005
71524,-0.155,0.000
71525,-0.140,0.020
71526,-0.125,0.030
71527,-0.110,0.035
71528,-0.090,0.045
71529,-0.070,0.055
71530,-0.060,0.045
71531,-0.055,0.020
71532,-0.040,-0.005
71533,-0.025,-0.030
71534,-0.030,-0.060
71535,-0.045,-0.085
71536,-0.050,-0.090
71537,-0.055,-0.095
71538,-0.080,-0.105
71539,-0.105,-0.115
71540,-0.105,-0.130
71541,-0.095,-0.145
71542,-0.110,-0.150
71543,-0.130,-0.150
71544,-0.135,-0.125
71545,-0.140,-0.100
71546,-0.075,-0.085
71547,-0.020,-0.070
71548,-0.025,-0.045
71549,-0.035,-0.020
71550,-0.090,-0.010
71551,-0.140,0.000
71552,-0.190,0.000
71553,-0.225,0.000
71554,-0.200,-0.005
71555,-0.180,-0.010
71556,-0.190,-0.015
71557,-0.200,-0.020
71558,-0.195,-0.015
71559,-0.190,-0.010
71560,-0.190,-0.015
71561,-0.190,-0.020
71562,-0.200,-0.015
71563,-0.210,-0.010
71564,-0.210,-0.010
71565,-0.205,-0.015
71566,-0.190,-0.030
71567,-0.185,-0.035
71568,-0.200,-0.020
71569,-0.210,-0.010
71570,-0.205,-0.015
71571,-0.190,-0.015
71572,-0.175,-0.005
71573,-0.165,0.065
71574,-0.155,0.155
71575,-0.115,0.245
71576,-0.070,0.335
71577,0.060,0.275
71578,0.210,0.185
71579,0.385,-0.115
71580,0.565,-0.440
71581,0.875,-0.770
71582,1.200,-1.095
71583,1.525,-1.425
71584,1.845,-1.750
71585,1.520,-1.670
71586,1.190,-1.590
71587,0.865,-1.545
71588,0.535,-1.465
71589,0.210,-1.140
71590,-0.120,-0.815
71591,-0.440,-0.490
71592,-0.660,-0.200
71593,-0.460,-0.050
71594,-0.305,0.070
71595,-0.275,0.080
71596,-0.250,0.090
71597,-0.250,0.095
71598,-0.245,0.100
71599,-0.230,0.100
71600,-0.220,0.100
71601,-0.210,0.100
71602,-0.200,0.100
71603,-0.205,0.105
71604,-0.200,0.110
71605,-0.165,0.115
71606,-0.160,0.115
71607,-0.180,0.105
71608,-0.190,0.100
71609,-0.185,0.100
71610,-0.165,0.100
71611,-0.135,0.105
71612,-0.120,0.115
71613,-0.120,0.125
71614,-0.110,0.130
71615,-0.085,0.125
71616,-0.090,0.120
71617,-0.105,0.120
71618,-0.090,0.120
71619,-0.065,0.125
71620,-0.055,0.130
71621,-0.045,0.135
71622,-0.040,0.140
71623,-0.045,0.140
71624,-0.030,0.140
71625,-0.050,0.140
71626,0.020,0.135
71627,0.040,0.140
71628,0.055,0.155
71629,0.070,0.170
71630,0.065,0.160
71631,0.060,0.150
71632,0.080,0.160
71633,0.105,0.170
71634,0.135,0.170
71635,0.160,0.170
71636,0.165,0.185
71637,0.180,0.200
71638,0.220,0.200
71639,0.255,0.200
71640,0.280,0.205
71641,0.305,0.210
71642,0.335,0.220
71643,0.370,0.230
71644,0.420,0.235
71645,0.455,0.240
71646,0.480,0.240
71647,0.515,0.235
71648,0.565,0.225
71649,0.600,0.220
71650,0.630,0.225
71651,0.670,0.230
71652,0.730,0.230
71653,0.760,0.230
71654,0.775,0.225
71655,0.795,0.215
71656,0.820,0.205
71657,0.845,0.200
71658,0.865,0.195
71659,0.890,0.190
71660,0.915,0.190
71661,0.935,0.160
71662,0.955,0.115
71663,0.960,0.100
71664,0.955,0.085
71665,0.915,0.080
71666,0.875,0.080
71667,0.805,0.070
71668,0.740,0.060
71669,0.665,0.040
71670,0.585,0.020
71671,0.510,0.015
71672,0.435,0.010
71673,0.370,0.010
71674,0.300,0.010
71675,0.235,0.005
71676,0.180,0.000
71677,0.160,-0.005
71678,0.130,-0.010
71679,0.085,-0.005
71680,0.050,0.000
71681,0.030,-0.005
71682,0.020,-0.010
71683,0.015,0.000
71684,0.000,0.005
71685,-0.025,-0.015
71686,-0.040,-0.030
71687,-0.050,-0.025
71688,-0.055,-0.015
71689,-0.040,-0.005
71690,-0.030,0.000
71691,-0.035,-0.005
71692,-0.045,-0.010
71693,-0.055,-0.015
71694,-0.055,-0.020
71695,-0.045,-0.015
71696,-0.060,-0.010
71697,-0.090,-0.005
71698,-0.100,0.000
71699,-0.095,0.000
71700,-0.095,0.000
71701,-0.105,0.000
71702,-0.095,0.000
71703,-0.075,0.000
71704,-0.070,0.000
71705,-0.075,0.005
71706,-0.090,0.015
71707,-0.105,0.025
71708,-0.105,0.025
71709,-0.090,0.010
71710,-0.095,0.025
71711,-0.100,0.040
71712,-0.085,0.015
71713,-0.070,-0.010
71714,-0.080,0.015
71715,-0.090,0.040
71716,-0.110,0.030
71717,-0.130,0.015
71718,-0.110,-0.010
71719,-0.095,-0.025
71720,-0.125,-0.005
71721,-0.140,0.010
71722,-0.095,0.010
71723,-0.070,0.010
71724,-0.115,0.000
71725,-0.130,-0.010
71726,-0.105,-0.005
71727,-0.100,0.000
71728,-0.125,-0.010
71729,-0.140,-0.020
71730,-0.145,-0.025
71731,-0.150,-0.025
71732,-0.145,-0.010
71733,-0.140,0.000
71734,-0.140,-0.005
71735,-0.140,-0.010
71736,-0.145,-0.010
71737,-0.155,-0.010
71738,-0.165,-0.015
71739,-0.170,-0.020
