'sample interval','ECG1','ECG2'
73293,2.705,0.790
73294,2.855,0.950
73295,2.995,1.060
73296,2.955,0.460
73297,2.755,-0.140
73298,1.455,-0.740
73299,0.270,-1.225
73300,-0.350,-1.090
73301,-0.850,-0.965
73302,-0.925,-0.855
73303,-0.975,-0.760
73304,-0.935,-0.685
73305,-0.880,-0.595
73306,-0.800,-0.450
73307,-0.695,-0.305
73308,-0.545,-0.165
73309,-0.425,-0.060
73310,-0.340,-0.020
73311,-0.285,0.005
73312,-0.260,0.015
73313,-0.235,0.035
73314,-0.210,0.060
73315,-0.195,0.080
73316,-0.195,0.090
73317,-0.190,0.095
73318,-0.180,0.090
73319,-0.170,0.095
73320,-0.160,0.115
73321,-0.155,0.145
73322,-0.150,0.175
73323,-0.140,0.185
73324,-0.130,0.190
73325,-0.120,0.195
73326,-0.110,0.200
73327,-0.095,0.220
73328,-0.080,0.240
73329,-0.065,0.275
73330,-0.050,0.310
73331,-0.045,0.320
73332,-0.040,0.330
73333,-0.035,0.335
73334,-0.025,0.345
73335,-0.005,0.385
73336,0.015,0.425
73337,0.025,0.455
73338,0.035,0.485
73339,0.055,0.515
73340,0.075,0.545
73341,0.090,0.555
73342,0.110,0.570
73343,0.140,0.600
73344,0.175,0.630
73345,0.215,0.650
73346,0.245,0.665
73347,0.255,0.665
73348,0.270,0.665
73349,0.285,0.665
73350,0.300,0.660
73351,0.320,0.645
73352,0.335,0.630
73353,0.335,0.615
73354,0.335,0.590
73355,0.350,0.555
73356,0.350,0.515
73357,0.340,0.465
73358,0.330,0.425
73359,0.315,0.390
73360,0.295,0.350
73361,0.275,0.305
73362,0.235,0.245
73363,0.180,0.175
73364,0.140,0.120
73365,0.095,0.070
73366,0.055,0.020
73367,0.015,-0.025
73368,-0.025,-0.055
73369,-0.065,-0.090
73370,-0.100,-0.120
73371,-0.130,-0.150
73372,-0.145,-0.160
73373,-0.160,-0.170
73374,-0.170,-0.190
73375,-0.165,-0.175
73376,-0.175,-0.195
73377,-0.165,-0.175
73378,-0.180,-0.190
73379,-0.195,-0.205
73380,-0.195,-0.200
73381,-0.195,-0.195
73382,-0.185,-0.195
73383,-0.175,-0.195
73384,-0.185,-0.190
73385,-0.195,-0.185
73386,-0.185,-0.185
73387,-0.175,-0.185
73388,-0.170,-0.185
73389,-0.165,-0.185
73390,-0.160,-0.180
73391,-0.150,-0.175
73392,-0.130,-0.170
73393,-0.120,-0.165
73394,-0.135,-0.165
73395,-0.145,-0.165
73396,-0.145,-0.180
73397,-0.145,-0.185
73398,-0.140,-0.185
73399,-0.135,-0.185
73400,-0.140,-0.190
73401,-0.145,-0.195
73402,-0.145,-0.195
73403,-0.145,-0.200
73404,-0.140,-0.210
73405,-0.140,-0.215
73406,-0.150,-0.215
73407,-0.150,-0.215
73408,-0.140,-0.220
73409,-0.140,-0.225
73410,-0.150,-0.225
73411,-0.160,-0.245
73412,-0.170,-0.270
73413,-0.175,-0.275
73414,-0.175,-0.270
73415,-0.175,-0.265
73416,-0.180,-0.260
73417,-0.180,-0.260
73418,-0.175,-0.265
73419,-0.180,-0.265
73420,-0.185,-0.265
73421,-0.180,-0.270
73422,-0.175,-0.275
73423,-0.155,-0.265
73424,-0.135,-0.255
73425,-0.150,-0.260
73426,-0.165,-0.265
73427,-0.170,-0.270
73428,-0.175,-0.275
73429,-0.175,-0.275
73430,-0.175,-0.275
73431,-0.175,-0.270
73432,-0.175,-0.265
73433,-0.175,-0.270
73434,-0.175,-0.275
73435,-0.175,-0.270
73436,-0.175,-0.265
73437,-0.170,-0.265
73438,-0.160,-0.260
73439,-0.145,-0.250
73440,-0.140,-0.250
73441,-0.155,-0.265
73442,-0.165,-0.275
73443,-0.170,-0.275
73444,-0.175,-0.275
73445,-0.170,-0.280
73446,-0.165,-0.275
73447,-0.165,-0.260
73448,-0.165,-0.255
73449,-0.165,-0.255
73450,-0.165,-0.255
73451,-0.170,-0.260
73452,-0.170,-0.265
73453,-0.160,-0.260
73454,-0.150,-0.255
73455,-0.140,-0.250
73456,-0.140,-0.245
73457,-0.150,-0.250
73458,-0.155,-0.255
73459,-0.155,-0.255
73460,-0.150,-0.250
73461,-0.145,-0.245
73462,-0.150,-0.250
73463,-0.155,-0.255
73464,-0.150,-0.245
73465,-0.145,-0.235
73466,-0.150,-0.235
73467,-0.155,-0.235
73468,-0.140,-0.215
73469,-0.120,-0.190
73470,-0.095,-0.165
73471,-0.075,-0.145
73472,-0.085,-0.155
73473,-0.090,-0.160
73474,-0.065,-0.140
73475,-0.040,-0.125
73476,-0.020,-0.125
73477,-0.005,-0.125
73478,0.005,-0.115
73479,0.015,-0.110
73480,0.010,-0.125
73481,-0.015,-0.155
73482,-0.055,-0.205
73483,-0.080,-0.230
73484,-0.090,-0.245
73485,-0.095,-0.255
73486,-0.090,-0.250
73487,-0.095,-0.240
73488,-0.115,-0.230
73489,-0.130,-0.230
73490,-0.140,-0.240
73491,-0.145,-0.250
73492,-0.145,-0.260
73493,-0.145,-0.260
73494,-0.145,-0.250
73495,-0.145,-0.245
73496,-0.145,-0.240
73497,-0.145,-0.235
73498,-0.140,-0.230
73499,-0.125,-0.225
73500,-0.135,-0.225
73501,-0.160,-0.265
73502,-0.225,-0.305
73503,-0.450,-0.280
73504,-0.655,-0.245
73505,-0.665,-0.085
73506,-0.625,0.075
73507,-0.270,0.220
73508,0.145,0.340
73509,0.805,0.285
73510,1.465,0.310
73511,2.115,0.595
73512,2.640,0.870
73513,2.850,1.105
73514,2.990,1.045
73515,2.970,0.365
73516,2.475,-0.290
73517,1.185,-0.900
73518,0.170,-1.200
73519,-0.465,-1.060
73520,-0.845,-0.925
73521,-0.930,-0.785
73522,-0.935,-0.660
73523,-0.855,-0.555
73524,-0.765,-0.435
73525,-0.675,-0.300
73526,-0.545,-0.175
73527,-0.390,-0.060
73528,-0.315,-0.015
73529,-0.280,-0.010
73530,-0.265,-0.005
73531,-0.260,0.000
73532,-0.240,0.020
73533,-0.215,0.040
73534,-0.200,0.050
73535,-0.190,0.060
73536,-0.185,0.070
73537,-0.180,0.080
73538,-0.175,0.100
73539,-0.170,0.120
73540,-0.165,0.140
73541,-0.160,0.160
73542,-0.145,0.175
73543,-0.135,0.185
73544,-0.125,0.195
73545,-0.115,0.205
73546,-0.105,0.225
73547,-0.095,0.245
73548,-0.075,0.265
73549,-0.055,0.290
73550,-0.045,0.330
73551,-0.035,0.365
73552,-0.030,0.375
73553,-0.020,0.395
73554,0.000,0.435
73555,0.015,0.470
73556,0.025,0.490
73557,0.040,0.515
73558,0.060,0.545
73559,0.080,0.570
73560,0.100,0.590
73561,0.125,0.615
73562,0.150,0.640
73563,0.180,0.665
73564,0.215,0.685
73565,0.245,0.690
73566,0.265,0.675
73567,0.280,0.665
73568,0.290,0.665
73569,0.300,0.660
73570,0.320,0.650
73571,0.325,0.635
73572,0.325,0.615
73573,0.330,0.590
73574,0.340,0.565
73575,0.340,0.515
73576,0.330,0.465
73577,0.315,0.420
73578,0.300,0.375
73579,0.275,0.325
73580,0.250,0.280
73581,0.200,0.215
73582,0.150,0.150
73583,0.095,0.100
73584,0.035,0.045
73585,0.005,0.005
73586,-0.025,-0.035
73587,-0.065,-0.075
73588,-0.105,-0.115
73589,-0.130,-0.135
73590,-0.155,-0.155
73591,-0.175,-0.180
73592,-0.195,-0.205
73593,-0.200,-0.215
73594,-0.205,-0.225
73595,-0.205,-0.220
73596,-0.205,-0.215
73597,-0.210,-0.220
73598,-0.215,-0.225
73599,-0.215,-0.230
73600,-0.215,-0.235
73601,-0.210,-0.230
73602,-0.205,-0.225
73603,-0.205,-0.220
73604,-0.205,-0.215
73605,-0.200,-0.210
73606,-0.195,-0.205
73607,-0.195,-0.205
73608,-0.195,-0.205
73609,-0.190,-0.200
73610,-0.175,-0.190
73611,-0.155,-0.180
73612,-0.150,-0.175
73613,-0.160,-0.175
73614,-0.165,-0.175
73615,-0.165,-0.180
73616,-0.165,-0.185
73617,-0.165,-0.185
73618,-0.165,-0.185
73619,-0.170,-0.190
73620,-0.175,-0.195
73621,-0.170,-0.190
73622,-0.165,-0.190
73623,-0.170,-0.200
73624,-0.175,-0.215
73625,-0.175,-0.205
73626,-0.155,-0.230
73627,-0.145,-0.225
73628,-0.160,-0.230
73629,-0.175,-0.235
73630,-0.180,-0.245
73631,-0.185,-0.255
73632,-0.190,-0.260
73633,-0.195,-0.265
73634,-0.195,-0.270
73635,-0.195,-0.275
73636,-0.195,-0.275
73637,-0.195,-0.275
73638,-0.205,-0.280
73639,-0.215,-0.285
73640,-0.210,-0.285
73641,-0.200,-0.280
73642,-0.185,-0.265
73643,-0.175,-0.255
73644,-0.185,-0.265
73645,-0.195,-0.275
73646,-0.210,-0.290
73647,-0.210,-0.290
73648,-0.200,-0.280
73649,-0.200,-0.275
73650,-0.210,-0.275
73651,-0.215,-0.275
73652,-0.210,-0.275
73653,-0.205,-0.275
73654,-0.205,-0.280
73655,-0.205,-0.285
73656,-0.200,-0.280
73657,-0.190,-0.275
73658,-0.180,-0.270
73659,-0.185,-0.265
73660,-0.200,-0.260
73661,-0.205,-0.265
73662,-0.210,-0.280
73663,-0.215,-0.280
73664,-0.210,-0.270
73665,-0.205,-0.265
73666,-0.210,-0.265
73667,-0.205,-0.265
73668,-0.195,-0.265
73669,-0.200,-0.260
73670,-0.205,-0.255
73671,-0.205,-0.265
73672,-0.205,-0.275
73673,-0.190,-0.260
73674,-0.175,-0.245
73675,-0.190,-0.250
73676,-0.205,-0.255
73677,-0.205,-0.255
73678,-0.205,-0.255
73679,-0.200,-0.255
73680,-0.195,-0.255
73681,-0.195,-0.245
73682,-0.195,-0.235
73683,-0.190,-0.240
73684,-0.185,-0.245
73685,-0.190,-0.245
73686,-0.195,-0.245
73687,-0.195,-0.245
73688,-0.185,-0.240
73689,-0.165,-0.225
73690,-0.160,-0.215
73691,-0.170,-0.220
73692,-0.175,-0.225
73693,-0.180,-0.230
73694,-0.185,-0.230
73695,-0.180,-0.210
73696,-0.165,-0.195
73697,-0.150,-0.175
73698,-0.140,-0.165
73699,-0.130,-0.160
73700,-0.125,-0.155
73701,-0.130,-0.150
73702,-0.110,-0.135
73703,-0.070,-0.120
73704,-0.045,-0.110
73705,-0.020,-0.100
73706,-0.015,-0.095
73707,-0.015,-0.095
73708,-0.040,-0.130
73709,-0.075,-0.175
73710,-0.090,-0.195
73711,-0.105,-0.215
73712,-0.130,-0.230
73713,-0.155,-0.245
73714,-0.160,-0.245
73715,-0.165,-0.245
73716,-0.180,-0.245
73717,-0.195,-0.245
73718,-0.200,-0.245
73719,-0.205,-0.245
73720,-0.190,-0.235
73721,-0.175,-0.225
73722,-0.180,-0.225
73723,-0.185,-0.225
73724,-0.195,-0.230
73725,-0.205,-0.235
73726,-0.195,-0.225
73727,-0.180,-0.215
73728,-0.160,-0.215
73729,-0.240,-0.255
73730,-0.445,-0.340
73731,-0.610,-0.300
73732,-0.730,-0.135
73733,-0.680,0.030
73734,-0.490,0.200
73735,-0.050,0.260
73736,0.540,0.250
73737,1.265,0.410
73738,2.060,0.655
73739,2.510,0.950
73740,2.830,1.270
73741,2.980,1.055
73742,3.085,0.670
73743,2.360,-0.120
73744,1.435,-1.000
73745,0.500,-1.125
73746,-0.435,-1.120
73747,-0.775,-0.985
73748,-1.050,-0.835
73749,-1.035,-0.755
73750,-1.065,-0.825
73751,-0.900,-0.530
73752,-0.800,-0.380
73753,-0.670,-0.245
73754,-0.540,-0.110
73755,-0.445,-0.055
73756,-0.365,-0.005
73757,-0.340,0.000
73758,-0.315,0.005
73759,-0.305,0.025
73760,-0.295,0.045
73761,-0.270,0.060
73762,-0.255,0.075
73763,-0.250,0.085
73764,-0.240,0.095
73765,-0.225,0.100
73766,-0.205,0.115
73767,-0.175,0.150
73768,-0.155,0.175
73769,-0.165,0.175
73770,-0.175,0.175
73771,-0.180,0.180
73772,-0.180,0.195
73773,-0.170,0.215
73774,-0.165,0.230
73775,-0.160,0.245
73776,-0.155,0.265
73777,-0.150,0.285
73778,-0.135,0.305
73779,-0.120,0.320
73780,-0.110,0.345
73781,-0.100,0.375
73782,-0.080,0.405
73783,-0.055,0.435
73784,-0.030,0.465
73785,-0.010,0.490
73786,0.000,0.510
73787,0.010,0.530
73788,0.040,0.555
73789,0.070,0.580
73790,0.085,0.605
73791,0.100,0.630
73792,0.145,0.650
73793,0.185,0.665
73794,0.195,0.655
73795,0.205,0.645
73796,0.220,0.645
73797,0.235,0.645
73798,0.265,0.655
73799,0.295,0.665
73800,0.295,0.635
73801,0.295,0.605
73802,0.290,0.560
73803,0.285,0.515
73804,0.275,0.465
73805,0.260,0.415
73806,0.235,0.375
73807,0.200,0.325
73808,0.155,0.265
73809,0.110,0.205
73810,0.070,0.155
73811,0.025,0.100
73812,-0.025,0.040
73813,-0.060,-0.005
73814,-0.070,-0.025
73815,-0.100,-0.050
73816,-0.145,-0.090
73817,-0.180,-0.120
73818,-0.205,-0.145
73819,-0.220,-0.155
73820,-0.240,-0.160
73821,-0.245,-0.165
73822,-0.250,-0.165
73823,-0.255,-0.175
73824,-0.250,-0.190
73825,-0.245,-0.195
73826,-0.250,-0.190
73827,-0.250,-0.185
73828,-0.240,-0.180
73829,-0.225,-0.170
73830,-0.210,-0.160
73831,-0.210,-0.155
73832,-0.220,-0.155
73833,-0.225,-0.155
73834,-0.235,-0.165
73835,-0.220,-0.160
73836,-0.205,-0.155
73837,-0.210,-0.155
73838,-0.215,-0.155
73839,-0.205,-0.145
73840,-0.195,-0.135
73841,-0.205,-0.145
73842,-0.215,-0.155
73843,-0.210,-0.165
73844,-0.205,-0.175
73845,-0.190,-0.165
73846,-0.175,-0.155
73847,-0.180,-0.155
73848,-0.190,-0.160
73849,-0.205,-0.175
73850,-0.215,-0.185
73851,-0.215,-0.195
73852,-0.215,-0.205
73853,-0.210,-0.205
73854,-0.205,-0.205
73855,-0.220,-0.210
73856,-0.225,-0.215
73857,-0.225,-0.215
73858,-0.225,-0.215
73859,-0.225,-0.220
73860,-0.220,-0.225
73861,-0.210,-0.225
73862,-0.210,-0.225
73863,-0.220,-0.230
73864,-0.225,-0.235
73865,-0.225,-0.240
73866,-0.225,-0.245
73867,-0.225,-0.240
73868,-0.225,-0.240
73869,-0.220,-0.250
73870,-0.225,-0.255
73871,-0.240,-0.250
73872,-0.245,-0.245
73873,-0.245,-0.250
73874,-0.240,-0.255
73875,-0.245,-0.255
73876,-0.220,-0.240
73877,-0.215,-0.225
73878,-0.215,-0.235
73879,-0.215,-0.245
73880,-0.220,-0.245
73881,-0.225,-0.245
73882,-0.225,-0.250
73883,-0.225,-0.255
73884,-0.220,-0.255
73885,-0.215,-0.255
73886,-0.220,-0.240
73887,-0.225,-0.225
73888,-0.230,-0.235
73889,-0.235,-0.245
73890,-0.230,-0.240
73891,-0.220,-0.235
73892,-0.200,-0.230
73893,-0.185,-0.225
73894,-0.195,-0.225
73895,-0.205,-0.225
73896,-0.210,-0.230
73897,-0.215,-0.235
73898,-0.220,-0.235
73899,-0.220,-0.235
73900,-0.205,-0.230
73901,-0.200,-0.225
73902,-0.210,-0.225
73903,-0.215,-0.225
73904,-0.220,-0.225
73905,-0.220,-0.225
73906,-0.210,-0.220
73907,-0.190,-0.210
73908,-0.170,-0.200
73909,-0.175,-0.200
73910,-0.190,-0.210
73911,-0.195,-0.215
73912,-0.195,-0.215
73913,-0.195,-0.215
73914,-0.190,-0.210
73915,-0.185,-0.205
73916,-0.190,-0.210
73917,-0.190,-0.195
73918,-0.185,-0.175
73919,-0.180,-0.170
73920,-0.175,-0.165
73921,-0.150,-0.155
73922,-0.125,-0.145
73923,-0.120,-0.130
73924,-0.115,-0.115
73925,-0.085,-0.095
73926,-0.065,-0.075
73927,-0.055,-0.085
73928,-0.045,-0.095
73929,-0.030,-0.080
73930,-0.015,-0.070
73931,-0.025,-0.105
73932,-0.045,-0.135
73933,-0.080,-0.165
73934,-0.105,-0.190
73935,-0.115,-0.205
73936,-0.125,-0.215
73937,-0.135,-0.215
73938,-0.145,-0.210
73939,-0.145,-0.200
73940,-0.150,-0.200
73941,-0.165,-0.215
73942,-0.175,-0.225
73943,-0.175,-0.220
73944,-0.170,-0.215
73945,-0.160,-0.215
73946,-0.160,-0.210
73947,-0.170,-0.200
73948,-0.175,-0.195
73949,-0.170,-0.190
73950,-0.145,-0.185
73951,-0.115,-0.180
73952,-0.225,-0.230
73953,-0.375,-0.305
73954,-0.505,-0.200
73955,-0.635,-0.070
73956,-0.615,0.085
73957,-0.580,0.240
73958,-0.155,0.350
73959,0.285,0.465
73960,1.010,0.475
73961,1.730,0.500
73962,2.290,0.755
73963,2.805,0.990
73964,2.910,1.035
73965,2.980,0.955
73966,2.820,0.165
73967,2.425,-0.540
73968,1.125,-0.925
73969,0.015,-1.180
73970,-0.505,-1.025
73971,-0.890,-0.890
73972,-0.945,-0.805
73973,-0.970,-0.720
73974,-0.925,-0.635
73975,-0.860,-0.530
73976,-0.760,-0.380
73977,-0.640,-0.235
73978,-0.485,-0.090
73979,-0.375,0.000
73980,-0.310,0.035
73981,-0.270,0.055
73982,-0.255,0.050
73983,-0.240,0.050
73984,-0.225,0.060
73985,-0.200,0.080
73986,-0.170,0.105
73987,-0.155,0.120
73988,-0.160,0.130
73989,-0.160,0.140
73990,-0.150,0.150
73991,-0.140,0.160
73992,-0.130,0.170
73993,-0.120,0.190
73994,-0.110,0.210
73995,-0.105,0.215
73996,-0.105,0.220
73997,-0.090,0.240
73998,-0.070,0.260
73999,-0.065,0.275
74000,-0.065,0.265
74001,-0.035,0.330
74002,-0.005,0.365
74003,-0.010,0.375
74004,-0.015,0.385
74005,0.000,0.405
74006,0.015,0.425
74007,0.035,0.460
74008,0.055,0.490
74009,0.070,0.525
74010,0.090,0.560
74011,0.120,0.585
74012,0.150,0.605
74013,0.180,0.620
74014,0.210,0.635
74015,0.230,0.635
74016,0.255,0.640
74017,0.290,0.670
74018,0.315,0.685
74019,0.320,0.675
74020,0.325,0.660
74021,0.320,0.635
74022,0.325,0.615
74023,0.345,0.590
74024,0.355,0.565
74025,0.360,0.535
74026,0.360,0.510
74027,0.350,0.485
74028,0.335,0.445
74029,0.315,0.400
74030,0.290,0.350
74031,0.265,0.300
74032,0.230,0.255
74033,0.195,0.205
74034,0.160,0.155
74035,0.125,0.105
74036,0.080,0.060
74037,0.035,0.015
74038,-0.005,-0.030
74039,-0.040,-0.070
74040,-0.055,-0.085
74041,-0.070,-0.100
74042,-0.105,-0.120
74043,-0.135,-0.135
74044,-0.140,-0.140
74045,-0.145,-0.145
74046,-0.150,-0.155
74047,-0.155,-0.165
74048,-0.155,-0.150
74049,-0.155,-0.135
74050,-0.145,-0.150
74051,-0.135,-0.165
74052,-0.140,-0.155
74053,-0.145,-0.145
74054,-0.140,-0.150
74055,-0.135,-0.155
74056,-0.130,-0.145
74057,-0.125,-0.135
74058,-0.125,-0.125
74059,-0.125,-0.115
74060,-0.120,-0.125
74061,-0.115,-0.135
74062,-0.115,-0.140
74063,-0.115,-0.145
74064,-0.115,-0.145
74065,-0.110,-0.145
74066,-0.100,-0.140
74067,-0.100,-0.140
74068,-0.110,-0.150
74069,-0.115,-0.155
74070,-0.110,-0.160
74071,-0.105,-0.165
74072,-0.105,-0.170
74073,-0.110,-0.175
74074,-0.120,-0.180
74075,-0.125,-0.185
74076,-0.120,-0.190
74077,-0.115,-0.200
74078,-0.120,-0.210
74079,-0.125,-0.215
74080,-0.130,-0.215
74081,-0.135,-0.220
74082,-0.130,-0.230
74083,-0.130,-0.240
74084,-0.145,-0.255
74085,-0.145,-0.250
74086,-0.145,-0.245
74087,-0.140,-0.250
74088,-0.135,-0.255
74089,-0.150,-0.250
74090,-0.165,-0.245
74091,-0.160,-0.250
74092,-0.155,-0.255
74093,-0.160,-0.255
74094,-0.165,-0.255
74095,-0.155,-0.245
74096,-0.145,-0.235
74097,-0.145,-0.240
74098,-0.145,-0.245
74099,-0.145,-0.255
74100,-0.145,-0.265
74101,-0.150,-0.260
74102,-0.150,-0.255
74103,-0.135,-0.250
74104,-0.125,-0.245
74105,-0.140,-0.245
74106,-0.140,-0.245
74107,-0.130,-0.245
74108,-0.125,-0.245
74109,-0.130,-0.250
74110,-0.135,-0.255
74111,-0.135,-0.250
74112,-0.130,-0.245
74113,-0.120,-0.245
74114,-0.120,-0.245
74115,-0.130,-0.245
74116,-0.135,-0.245
74117,-0.135,-0.245
74118,-0.135,-0.245
74119,-0.130,-0.240
74120,-0.125,-0.235
74121,-0.125,-0.235
74122,-0.125,-0.235
74123,-0.125,-0.240
74124,-0.125,-0.245
74125,-0.125,-0.245
74126,-0.115,-0.235
74127,-0.115,-0.235
74128,-0.105,-0.235
74129,-0.095,-0.235
74130,-0.110,-0.235
74131,-0.125,-0.235
74132,-0.115,-0.235
74133,-0.105,-0.235
74134,-0.100,-0.230
74135,-0.095,-0.225
74136,-0.100,-0.225
74137,-0.105,-0.225
74138,-0.110,-0.225
74139,-0.115,-0.225
74140,-0.105,-0.230
74141,-0.095,-0.230
74142,-0.095,-0.200
74143,-0.095,-0.185
74144,-0.085,-0.180
74145,-0.070,-0.175
74146,-0.055,-0.160
74147,-0.045,-0.150
74148,-0.045,-0.140
74149,-0.030,-0.130
74150,0.000,-0.115
74151,0.020,-0.105
74152,0.035,-0.105
74153,0.050,-0.105
74154,0.060,-0.105
74155,0.055,-0.130
74156,0.035,-0.170
74157,0.010,-0.190
74158,-0.010,-0.200
74159,-0.035,-0.220
74160,-0.060,-0.240
74161,-0.065,-0.245
74162,-0.070,-0.240
74163,-0.075,-0.240
74164,-0.080,-0.250
74165,-0.090,-0.255
74166,-0.100,-0.250
74167,-0.105,-0.240
74168,-0.105,-0.235
74169,-0.100,-0.240
74170,-0.095,-0.245
74171,-0.100,-0.235
74172,-0.105,-0.225
74173,-0.080,-0.210
74174,-0.055,-0.200
74175,-0.060,-0.235
74176,-0.115,-0.265
74177,-0.355,-0.270
74178,-0.550,-0.230
74179,-0.615,-0.050
74180,-0.585,0.120
74181,-0.310,0.280
74182,0.085,0.355
74183,0.710,0.255
74184,1.380,0.295
74185,2.110,0.555
74186,2.625,0.825
74187,2.875,1.125
74188,3.055,1.040
74189,3.165,0.565
74190,2.635,-0.105
74191,1.570,-0.930
74192,0.630,-1.200
74193,-0.225,-1.090
74194,-0.670,-0.960
74195,-0.885,-0.820
74196,-0.920,-0.705
74197,-0.870,-0.595
74198,-0.780,-0.465
74199,-0.680,-0.330
74200,-0.535,-0.195
74201,-0.375,-0.060
74202,-0.300,-0.025
74203,-0.245,-0.010
74204,-0.220,0.000
74205,-0.200,0.010
74206,-0.190,0.025
74207,-0.180,0.040
74208,-0.175,0.050
74209,-0.175,0.065
74210,-0.155,0.080
74211,-0.135,0.095
74212,-0.130,0.110
74213,-0.125,0.125
74214,-0.110,0.150
74215,-0.095,0.175
74216,-0.090,0.170
74217,-0.085,0.170
74218,-0.075,0.195
74219,-0.065,0.220
74220,-0.050,0.240
74221,-0.035,0.260
74222,-0.030,0.280
74223,-0.025,0.300
74224,-0.025,0.315
74225,-0.020,0.335
74226,0.000,0.365
74227,0.015,0.395
74228,0.025,0.420
74229,0.035,0.445
74230,0.050,0.470
74231,0.065,0.495
74232,0.085,0.520
74233,0.105,0.555
74234,0.135,0.590
74235,0.165,0.615
74236,0.200,0.635
74237,0.225,0.655
74238,0.240,0.670
74239,0.255,0.675
74240,0.270,0.680
74241,0.290,0.685
74242,0.310,0.680
74243,0.325,0.675
74244,0.340,0.670
74245,0.350,0.645
74246,0.360,0.620
74247,0.365,0.585
74248,0.370,0.550
74249,0.370,0.505
74250,0.375,0.545
74251,0.355,0.420
74252,0.355,0.385
74253,0.310,0.310
74254,0.265,0.240
74255,0.225,0.185
74256,0.180,0.130
74257,0.135,0.080
74258,0.090,0.030
74259,0.050,-0.015
74260,0.010,-0.060
74261,-0.025,-0.095
74262,-0.065,-0.130
74263,-0.100,-0.160
74264,-0.130,-0.190
74265,-0.145,-0.205
74266,-0.155,-0.215
74267,-0.155,-0.220
74268,-0.155,-0.225
74269,-0.165,-0.225
74270,-0.175,-0.230
74271,-0.190,-0.255
74272,-0.195,-0.260
74273,-0.195,-0.250
74274,-0.195,-0.245
74275,-0.195,-0.245
74276,-0.190,-0.240
74277,-0.180,-0.225
74278,-0.175,-0.220
74279,-0.180,-0.230
74280,-0.180,-0.225
74281,-0.170,-0.210
74282,-0.155,-0.205
74283,-0.140,-0.210
74284,-0.140,-0.215
74285,-0.150,-0.210
74286,-0.155,-0.205
74287,-0.155,-0.210
74288,-0.155,-0.215
74289,-0.150,-0.215
74290,-0.145,-0.215
74291,-0.145,-0.210
74292,-0.145,-0.210
74293,-0.145,-0.215
74294,-0.140,-0.225
74295,-0.135,-0.235
74296,-0.135,-0.230
74297,-0.135,-0.225
74298,-0.120,-0.220
74299,-0.105,-0.215
74300,-0.125,-0.230
74301,-0.145,-0.245
74302,-0.150,-0.255
74303,-0.155,-0.265
74304,-0.165,-0.280
74305,-0.175,-0.295
74306,-0.170,-0.290
74307,-0.165,-0.285
74308,-0.170,-0.285
74309,-0.175,-0.285
74310,-0.175,-0.290
74311,-0.175,-0.295
74312,-0.185,-0.305
74313,-0.185,-0.310
74314,-0.165,-0.295
74315,-0.160,-0.290
74316,-0.175,-0.305
74317,-0.185,-0.315
74318,-0.190,-0.310
74319,-0.195,-0.305
74320,-0.190,-0.310
74321,-0.185,-0.315
74322,-0.180,-0.315
74323,-0.180,-0.315
74324,-0.190,-0.310
74325,-0.195,-0.305
74326,-0.195,-0.310
74327,-0.190,-0.315
74328,-0.180,-0.310
74329,-0.175,-0.305
74330,-0.170,-0.300
74331,-0.170,-0.295
74332,-0.180,-0.300
74333,-0.185,-0.305
74334,-0.195,-0.315
74335,-0.185,-0.310
74336,-0.175,-0.305
74337,-0.180,-0.300
74338,-0.185,-0.295
74339,-0.185,-0.290
74340,-0.185,-0.285
74341,-0.185,-0.290
74342,-0.185,-0.295
74343,-0.180,-0.295
74344,-0.175,-0.295
74345,-0.160,-0.285
74346,-0.145,-0.275
74347,-0.155,-0.280
74348,-0.165,-0.285
74349,-0.175,-0.285
74350,-0.185,-0.285
74351,-0.185,-0.290
74352,-0.185,-0.295
74353,-0.180,-0.290
74354,-0.175,-0.285
74355,-0.175,-0.280
74356,-0.175,-0.275
74357,-0.170,-0.270
74358,-0.165,-0.265
74359,-0.170,-0.270
74360,-0.170,-0.270
74361,-0.155,-0.260
74362,-0.145,-0.260
74363,-0.145,-0.270
74364,-0.145,-0.275
74365,-0.150,-0.270
74366,-0.155,-0.265
74367,-0.155,-0.270
74368,-0.155,-0.265
74369,-0.155,-0.250
74370,-0.155,-0.245
74371,-0.155,-0.250
74372,-0.155,-0.255
74373,-0.155,-0.260
74374,-0.155,-0.265
74375,-0.155,-0.265
74376,-0.135,-0.235
74377,-0.125,-0.215
74378,-0.125,-0.210
74379,-0.125,-0.205
74380,-0.115,-0.200
74381,-0.105,-0.195
74382,-0.095,-0.185
74383,-0.085,-0.175
74384,-0.080,-0.155
74385,-0.070,-0.135
74386,-0.045,-0.120
74387,-0.025,-0.105
74388,-0.015,-0.115
74389,-0.005,-0.125
74390,0.005,-0.120
74391,0.010,-0.125
74392,-0.010,-0.160
74393,-0.030,-0.195
74394,-0.050,-0.220
74395,-0.075,-0.240
74396,-0.100,-0.255
74397,-0.120,-0.265
74398,-0.130,-0.265
74399,-0.135,-0.265
74400,-0.135,-0.260
74401,-0.140,-0.255
74402,-0.155,-0.255
74403,-0.165,-0.255
74404,-0.165,-0.260
74405,-0.165,-0.260
74406,-0.160,-0.250
74407,-0.155,-0.240
74408,-0.150,-0.230
74409,-0.145,-0.225
