'sample interval','ECG1','ECG2'
70570,-0.165,-0.090
70571,-0.165,-0.095
70572,-0.160,-0.090
70573,-0.145,-0.080
70574,-0.130,-0.070
70575,-0.120,-0.050
70576,-0.110,-0.030
70577,-0.100,-0.025
70578,-0.090,-0.020
70579,-0.065,-0.015
70580,-0.040,-0.010
70581,-0.015,-0.005
70582,0.010,-0.005
70583,0.010,-0.025
70584,-0.005,-0.055
70585,-0.010,-0.075
70586,-0.015,-0.095
70587,-0.035,-0.100
70588,-0.055,-0.105
70589,-0.090,-0.105
70590,-0.125,-0.105
70591,-0.140,-0.100
70592,-0.155,-0.095
70593,-0.165,-0.105
70594,-0.175,-0.115
70595,-0.175,-0.120
70596,-0.175,-0.125
70597,-0.170,-0.120
70598,-0.165,-0.115
70599,-0.160,-0.115
70600,-0.155,-0.110
70601,-0.145,-0.095
70602,-0.125,-0.070
70603,-0.100,-0.035
70604,-0.065,-0.040
70605,-0.010,-0.095
70606,0.190,-0.145
70607,0.530,-0.185
70608,0.865,-0.190
70609,1.200,-0.160
70610,1.100,-0.190
70611,0.735,-0.265
70612,0.270,-0.335
70613,-0.245,-0.395
70614,-0.510,-0.360
70615,-0.675,-0.285
70616,-0.625,-0.235
70617,-0.510,-0.195
70618,-0.395,-0.175
70619,-0.285,-0.160
70620,-0.225,-0.140
70621,-0.170,-0.120
70622,-0.165,-0.110
70623,-0.165,-0.100
70624,-0.165,-0.100
70625,-0.165,-0.095
70626,-0.170,-0.115
70627,-0.165,-0.115
70628,-0.160,-0.110
70629,-0.155,-0.105
70630,-0.160,-0.095
70631,-0.165,-0.085
70632,-0.160,-0.090
70633,-0.155,-0.095
70634,-0.160,-0.105
70635,-0.165,-0.115
70636,-0.155,-0.105
70637,-0.145,-0.095
70638,-0.140,-0.095
70639,-0.135,-0.095
70640,-0.135,-0.090
70641,-0.135,-0.085
70642,-0.125,-0.090
70643,-0.115,-0.095
70644,-0.115,-0.090
70645,-0.115,-0.085
70646,-0.110,-0.080
70647,-0.105,-0.075
70648,-0.100,-0.080
70649,-0.095,-0.085
70650,-0.095,-0.090
70651,-0.090,-0.095
70652,-0.080,-0.090
70653,-0.075,-0.085
70654,-0.070,-0.080
70655,-0.060,-0.075
70656,-0.050,-0.080
70657,-0.040,-0.085
70658,-0.030,-0.090
70659,-0.020,-0.095
70660,-0.010,-0.095
70661,-0.005,-0.095
70662,0.000,-0.090
70663,0.010,-0.085
70664,0.020,-0.090
70665,0.025,-0.095
70666,0.030,-0.100
70667,0.050,-0.100
70668,0.065,-0.095
70669,0.075,-0.095
70670,0.085,-0.095
70671,0.100,-0.095
70672,0.115,-0.095
70673,0.125,-0.105
70674,0.135,-0.115
70675,0.150,-0.110
70676,0.165,-0.105
70677,0.170,-0.105
70678,0.175,-0.105
70679,0.190,-0.110
70680,0.205,-0.115
70681,0.210,-0.125
70682,0.215,-0.135
70683,0.215,-0.125
70684,0.215,-0.115
70685,0.220,-0.110
70686,0.225,-0.105
70687,0.220,-0.105
70688,0.210,-0.105
70689,0.195,-0.105
70690,0.175,-0.100
70691,0.155,-0.090
70692,0.135,-0.080
70693,0.115,-0.070
70694,0.090,-0.065
70695,0.055,-0.065
70696,0.025,-0.065
70697,-0.005,-0.060
70698,-0.030,-0.055
70699,-0.055,-0.055
70700,-0.065,-0.050
70701,-0.070,-0.040
70702,-0.085,-0.035
70703,-0.100,-0.040
70704,-0.105,-0.045
70705,-0.110,-0.050
70706,-0.115,-0.055
70707,-0.115,-0.050
70708,-0.115,-0.045
70709,-0.115,-0.045
70710,-0.120,-0.040
70711,-0.125,-0.035
70712,-0.125,-0.045
70713,-0.125,-0.055
70714,-0.125,-0.050
70715,-0.125,-0.045
70716,-0.120,-0.040
70717,-0.115,-0.035
70718,-0.110,-0.040
70719,-0.105,-0.045
70720,-0.110,-0.050
70721,-0.115,-0.055
70722,-0.110,-0.050
70723,-0.105,-0.045
70724,-0.105,-0.040
70725,-0.105,-0.035
70726,-0.105,-0.040
70727,-0.105,-0.045
70728,-0.115,-0.050
70729,-0.125,-0.055
70730,-0.110,-0.050
70731,-0.105,-0.045
70732,-0.105,-0.045
70733,-0.105,-0.045
70734,-0.105,-0.050
70735,-0.105,-0.055
70736,-0.110,-0.055
70737,-0.115,-0.055
70738,-0.110,-0.050
70739,-0.105,-0.045
70740,-0.110,-0.045
70741,-0.115,-0.045
70742,-0.115,-0.045
70743,-0.115,-0.050
70744,-0.120,-0.060
70745,-0.125,-0.060
70746,-0.125,-0.050
70747,-0.125,-0.045
70748,-0.120,-0.045
70749,-0.115,-0.045
70750,-0.115,-0.045
70751,-0.120,-0.055
70752,-0.115,-0.055
70753,-0.120,-0.055
70754,-0.125,-0.055
70755,-0.125,-0.050
70756,-0.125,-0.045
70757,-0.130,-0.050
70758,-0.135,-0.055
70759,-0.135,-0.060
70760,-0.135,-0.065
70761,-0.135,-0.060
70762,-0.135,-0.055
70763,-0.130,-0.050
70764,-0.125,-0.045
70765,-0.125,-0.050
70766,-0.125,-0.055
70767,-0.120,-0.060
70768,-0.115,-0.065
70769,-0.115,-0.065
70770,-0.115,-0.065
70771,-0.115,-0.050
70772,-0.115,-0.045
70773,-0.115,-0.050
70774,-0.120,-0.055
70775,-0.130,-0.060
70776,-0.130,-0.065
70777,-0.120,-0.060
70778,-0.115,-0.055
70779,-0.115,-0.055
70780,-0.115,-0.055
70781,-0.110,-0.055
70782,-0.105,-0.055
70783,-0.105,-0.060
70784,-0.105,-0.065
70785,-0.105,-0.060
70786,-0.105,-0.055
70787,-0.105,-0.050
70788,-0.105,-0.045
70789,-0.105,-0.050
70790,-0.105,-0.055
70791,-0.110,-0.055
70792,-0.110,-0.055
70793,-0.105,-0.055
70794,-0.105,-0.050
70795,-0.105,-0.045
70796,-0.105,-0.050
70797,-0.105,-0.055
70798,-0.100,-0.055
70799,-0.095,-0.055
70800,-0.090,-0.050
70801,-0.085,-0.045
70802,-0.090,-0.045
70803,-0.095,-0.045
70804,-0.095,-0.050
70805,-0.095,-0.055
70806,-0.100,-0.055
70807,-0.105,-0.055
70808,-0.100,-0.055
70809,-0.095,-0.055
70810,-0.095,-0.050
70811,-0.095,-0.045
70812,-0.090,-0.050
70813,-0.085,-0.055
70814,-0.085,-0.055
70815,-0.085,-0.055
70816,-0.085,-0.055
70817,-0.085,-0.055
70818,-0.085,-0.050
70819,-0.085,-0.045
70820,-0.080,-0.050
70821,-0.080,-0.055
70822,-0.090,-0.055
70823,-0.095,-0.055
70824,-0.090,-0.055
70825,-0.085,-0.055
70826,-0.080,-0.050
70827,-0.075,-0.045
70828,-0.075,-0.050
70829,-0.075,-0.055
70830,-0.075,-0.055
70831,-0.075,-0.055
70832,-0.070,-0.055
70833,-0.065,-0.050
70834,-0.065,-0.035
70835,-0.060,-0.035
70836,-0.055,-0.035
70837,-0.035,-0.020
70838,-0.015,-0.005
70839,-0.010,0.005
70840,-0.005,0.015
70841,0.010,0.025
70842,0.030,0.035
70843,0.055,0.050
70844,0.075,0.065
70845,0.090,0.055
70846,0.105,0.040
70847,0.105,0.015
70848,0.100,-0.010
70849,0.085,-0.035
70850,0.070,-0.055
70851,0.055,-0.050
70852,0.035,-0.045
70853,0.005,-0.050
70854,-0.020,-0.055
70855,-0.045,-0.055
70856,-0.060,-0.055
70857,-0.070,-0.060
70858,-0.075,-0.065
70859,-0.080,-0.070
70860,-0.085,-0.075
70861,-0.085,-0.075
70862,-0.080,-0.075
70863,-0.070,-0.075
70864,-0.060,-0.060
70865,-0.050,-0.035
70866,-0.030,0.000
70867,0.000,0.035
70868,0.020,-0.005
70869,0.040,-0.075
70870,0.290,-0.120
70871,0.575,-0.160
70872,0.920,-0.130
70873,1.265,-0.090
70874,1.170,-0.140
70875,1.285,-0.085
70876,0.400,-0.350
70877,-0.225,-0.495
70878,-0.455,-0.420
70879,-0.660,-0.350
70880,-0.565,-0.275
70881,-0.470,-0.205
70882,-0.345,-0.170
70883,-0.230,-0.140
70884,-0.150,-0.110
70885,-0.085,-0.085
70886,-0.085,-0.070
70887,-0.085,-0.055
70888,-0.085,-0.055
70889,-0.085,-0.055
70890,-0.085,-0.055
70891,-0.085,-0.055
70892,-0.090,-0.060
70893,-0.095,-0.065
70894,-0.085,-0.060
70895,-0.075,-0.055
70896,-0.075,-0.050
70897,-0.075,-0.045
70898,-0.075,-0.045
70899,-0.075,-0.050
70900,-0.075,-0.060
70901,-0.075,-0.065
70902,-0.080,-0.060
70903,-0.075,-0.050
70904,-0.060,-0.040
70905,-0.055,-0.035
70906,-0.055,-0.040
70907,-0.055,-0.045
70908,-0.055,-0.045
70909,-0.050,-0.045
70910,-0.040,-0.045
70911,-0.035,-0.045
70912,-0.030,-0.040
70913,-0.025,-0.035
70914,-0.020,-0.035
70915,-0.010,-0.035
70916,0.000,-0.040
70917,0.000,-0.045
70918,-0.005,-0.045
70919,0.010,-0.040
70920,0.025,-0.035
70921,0.030,-0.035
70922,0.035,-0.035
70923,0.040,-0.040
70924,0.045,-0.045
70925,0.055,-0.050
70926,0.065,-0.055
70927,0.075,-0.050
70928,0.085,-0.045
70929,0.090,-0.040
70930,0.095,-0.035
70931,0.115,-0.045
70932,0.125,-0.055
70933,0.125,-0.055
70934,0.135,-0.055
70935,0.160,-0.050
70936,0.175,-0.045
70937,0.185,-0.045
70938,0.200,-0.050
70939,0.210,-0.060
70940,0.225,-0.065
70941,0.245,-0.060
70942,0.260,-0.055
70943,0.270,-0.055
70944,0.275,-0.055
70945,0.280,-0.055
70946,0.290,-0.055
70947,0.300,-0.060
70948,0.305,-0.065
70949,0.300,-0.065
70950,0.300,-0.065
70951,0.310,-0.060
70952,0.305,-0.055
70953,0.290,-0.055
70954,0.275,-0.055
70955,0.260,-0.055
70956,0.245,-0.055
70957,0.230,-0.055
70958,0.200,-0.050
70959,0.165,-0.035
70960,0.130,-0.030
70961,0.095,-0.025
70962,0.065,-0.025
70963,0.035,-0.025
70964,0.000,-0.025
70965,-0.035,-0.025
70966,-0.045,-0.020
70967,-0.055,-0.015
70968,-0.065,-0.015
70969,-0.075,-0.015
70970,-0.085,-0.020
70971,-0.095,-0.025
70972,-0.095,-0.025
70973,-0.095,-0.025
70974,-0.100,-0.020
70975,-0.105,-0.015
70976,-0.105,-0.020
70977,-0.105,-0.025
70978,-0.105,-0.025
70979,-0.105,-0.025
70980,-0.120,-0.025
70981,-0.120,-0.025
70982,-0.105,-0.020
70983,-0.095,-0.015
70984,-0.090,-0.015
70985,-0.085,-0.015
70986,-0.090,-0.020
70987,-0.095,-0.025
70988,-0.090,-0.025
70989,-0.085,-0.025
70990,-0.085,-0.020
70991,-0.085,-0.015
70992,-0.090,-0.020
70993,-0.095,-0.025
70994,-0.095,-0.025
70995,-0.095,-0.025
70996,-0.100,-0.025
70997,-0.105,-0.025
70998,-0.100,-0.020
70999,-0.095,-0.015
71000,-0.095,-0.015
71001,-0.100,-0.020
71002,-0.105,-0.025
71003,-0.100,-0.025
71004,-0.095,-0.025
71005,-0.095,-0.025
71006,-0.095,-0.025
71007,-0.105,-0.020
71008,-0.115,-0.015
71009,-0.115,-0.025
71010,-0.115,-0.035
71011,-0.125,-0.030
71012,-0.135,-0.025
71013,-0.125,-0.030
71014,-0.115,-0.035
71015,-0.120,-0.035
71016,-0.125,-0.035
71017,-0.125,-0.035
71018,-0.125,-0.035
71019,-0.120,-0.035
71020,-0.115,-0.035
71021,-0.120,-0.035
71022,-0.125,-0.035
71023,-0.125,-0.035
71024,-0.125,-0.035
71025,-0.130,-0.040
71026,-0.135,-0.045
71027,-0.135,-0.040
71028,-0.135,-0.035
71029,-0.130,-0.035
71030,-0.125,-0.035
71031,-0.125,-0.035
71032,-0.125,-0.040
71033,-0.125,-0.050
71034,-0.125,-0.050
71035,-0.120,-0.040
71036,-0.115,-0.035
71037,-0.120,-0.030
71038,-0.125,-0.030
71039,-0.125,-0.040
71040,-0.125,-0.045
71041,-0.120,-0.045
71042,-0.125,-0.045
71043,-0.135,-0.045
71044,-0.125,-0.035
71045,-0.115,-0.025
71046,-0.120,-0.030
71047,-0.125,-0.035
71048,-0.125,-0.040
71049,-0.125,-0.045
71050,-0.120,-0.040
71051,-0.115,-0.035
71052,-0.115,-0.030
71053,-0.115,-0.025
71054,-0.115,-0.030
71055,-0.115,-0.035
71056,-0.110,-0.040
71057,-0.105,-0.045
71058,-0.115,-0.045
71059,-0.125,-0.045
71060,-0.120,-0.040
71061,-0.115,-0.035
71062,-0.115,-0.035
71063,-0.115,-0.035
71064,-0.115,-0.040
71065,-0.115,-0.045
71066,-0.110,-0.045
71067,-0.105,-0.040
71068,-0.105,-0.030
71069,-0.105,-0.025
71070,-0.105,-0.030
71071,-0.110,-0.035
71072,-0.120,-0.040
71073,-0.125,-0.045
71074,-0.120,-0.040
71075,-0.115,-0.035
71076,-0.110,-0.035
71077,-0.105,-0.035
71078,-0.105,-0.030
71079,-0.105,-0.030
71080,-0.105,-0.040
71081,-0.105,-0.045
71082,-0.105,-0.040
71083,-0.105,-0.035
71084,-0.105,-0.035
71085,-0.105,-0.035
71086,-0.105,-0.035
71087,-0.110,-0.040
71088,-0.115,-0.045
71089,-0.115,-0.040
71090,-0.115,-0.035
71091,-0.105,-0.030
71092,-0.095,-0.025
71093,-0.095,-0.030
71094,-0.095,-0.035
71095,-0.095,-0.040
71096,-0.095,-0.045
71097,-0.095,-0.040
71098,-0.095,-0.035
71099,-0.100,-0.035
71100,-0.105,-0.035
71101,-0.100,-0.040
71102,-0.095,-0.045
71103,-0.100,-0.045
71104,-0.105,-0.045
71105,-0.100,-0.030
71106,-0.090,-0.020
71107,-0.080,-0.010
71108,-0.065,0.000
71109,-0.045,0.010
71110,-0.035,0.015
71111,-0.035,0.015
71112,-0.020,0.025
71113,0.005,0.040
71114,0.030,0.055
71115,0.055,0.080
71116,0.070,0.070
71117,0.080,0.050
71118,0.080,0.020
71119,0.070,-0.015
71120,0.060,-0.030
71121,0.050,-0.040
71122,0.030,-0.045
71123,0.010,-0.045
71124,-0.015,-0.045
71125,0.005,-0.045
71126,-0.065,-0.050
71127,-0.085,-0.055
71128,-0.095,-0.060
71129,-0.105,-0.065
71130,-0.110,-0.065
71131,-0.115,-0.065
71132,-0.110,-0.065
71133,-0.105,-0.065
71134,-0.100,-0.065
71135,-0.095,-0.065
71136,-0.090,-0.040
71137,-0.080,-0.015
71138,-0.050,0.025
71139,-0.015,0.035
71140,0.020,-0.030
71141,0.155,-0.090
71142,0.460,-0.130
71143,0.775,-0.140
71144,1.105,-0.090
71145,1.195,-0.095
71146,1.000,-0.160
71147,0.600,-0.260
71148,0.000,-0.395
71149,-0.380,-0.425
71150,-0.590,-0.360
71151,-0.625,-0.295
71152,-0.535,-0.230
71153,-0.425,-0.185
71154,-0.305,-0.150
71155,-0.210,-0.110
71156,-0.130,-0.075
71157,-0.105,-0.065
71158,-0.110,-0.060
71159,-0.115,-0.055
71160,-0.110,-0.055
71161,-0.105,-0.055
71162,-0.110,-0.050
71163,-0.115,-0.045
71164,-0.115,-0.045
71165,-0.115,-0.045
71166,-0.115,-0.050
71167,-0.120,-0.055
71168,-0.125,-0.055
71169,-0.115,-0.050
71170,-0.105,-0.045
71171,-0.105,-0.045
71172,-0.105,-0.045
71173,-0.105,-0.045
71174,-0.105,-0.045
71175,-0.095,-0.045
71176,-0.085,-0.045
71177,-0.080,-0.035
71178,-0.075,-0.025
71179,-0.075,-0.030
71180,-0.075,-0.035
71181,-0.070,-0.040
71182,-0.065,-0.045
71183,-0.065,-0.045
71184,-0.065,-0.045
71185,-0.055,-0.040
71186,-0.045,-0.035
71187,-0.040,-0.035
71188,-0.035,-0.040
71189,-0.035,-0.050
71190,-0.030,-0.050
71191,-0.015,-0.040
71192,-0.005,-0.035
71193,0.000,-0.035
71194,0.005,-0.035
71195,0.010,-0.035
71196,0.020,-0.035
71197,0.030,-0.040
71198,0.035,-0.045
71199,0.035,-0.045
71200,0.050,-0.045
71201,0.070,-0.045
71202,0.080,-0.045
71203,0.090,-0.045
71204,0.100,-0.045
71205,0.110,-0.050
71206,0.125,-0.055
71207,0.140,-0.050
71208,0.155,-0.045
71209,0.175,-0.045
71210,0.185,-0.050
71211,0.195,-0.055
71212,0.205,-0.060
71213,0.215,-0.065
71214,0.225,-0.060
71215,0.235,-0.055
71216,0.250,-0.055
71217,0.265,-0.055
71218,0.270,-0.055
71219,0.275,-0.055
71220,0.275,-0.060
71221,0.275,-0.065
71222,0.275,-0.055
71223,0.270,-0.045
71224,0.255,-0.040
71225,0.235,-0.035
71226,0.210,-0.040
71227,0.185,-0.045
71228,0.160,-0.040
71229,0.130,-0.035
71230,0.095,-0.030
71231,0.065,-0.025
71232,0.045,-0.020
71233,0.020,-0.015
71234,-0.010,-0.015
71235,-0.035,-0.015
71236,-0.055,-0.020
71237,-0.065,-0.025
71238,-0.070,-0.020
71239,-0.085,-0.015
71240,-0.100,-0.015
71241,-0.105,-0.015
71242,-0.110,-0.020
71243,-0.115,-0.025
71244,-0.120,-0.025
71245,-0.125,-0.025
71246,-0.125,-0.020
71247,-0.125,-0.015
71248,-0.120,-0.015
71249,-0.115,-0.015
71250,-0.115,-0.015
71251,-0.115,-0.030
71252,-0.115,-0.035
71253,-0.110,-0.025
71254,-0.105,-0.015
71255,-0.110,-0.020
71256,-0.115,-0.025
71257,-0.115,-0.025
71258,-0.115,-0.025
71259,-0.115,-0.025
71260,-0.115,-0.025
71261,-0.115,-0.030
71262,-0.115,-0.035
71263,-0.115,-0.030
71264,-0.115,-0.025
71265,-0.115,-0.025
71266,-0.115,-0.025
71267,-0.120,-0.030
71268,-0.125,-0.035
71269,-0.120,-0.030
71270,-0.115,-0.025
71271,-0.115,-0.020
71272,-0.115,-0.015
71273,-0.120,-0.020
71274,-0.125,-0.025
71275,-0.125,-0.030
71276,-0.130,-0.035
71277,-0.145,-0.030
71278,-0.150,-0.025
71279,-0.140,-0.025
71280,-0.135,-0.025
71281,-0.135,-0.030
71282,-0.135,-0.035
71283,-0.140,-0.040
71284,-0.145,-0.045
71285,-0.145,-0.040
71286,-0.145,-0.035
71287,-0.145,-0.035
71288,-0.145,-0.035
71289,-0.145,-0.035
71290,-0.145,-0.040
71291,-0.145,-0.050
71292,-0.160,-0.050
71293,-0.175,-0.045
71294,-0.160,-0.045
71295,-0.145,-0.045
71296,-0.145,-0.045
71297,-0.145,-0.045
71298,-0.155,-0.050
71299,-0.165,-0.055
71300,-0.160,-0.055
71301,-0.155,-0.055
71302,-0.155,-0.045
71303,-0.155,-0.035
71304,-0.150,-0.040
71305,-0.145,-0.045
71306,-0.145,-0.050
71307,-0.145,-0.055
71308,-0.155,-0.050
71309,-0.165,-0.045
71310,-0.155,-0.045
71311,-0.145,-0.045
71312,-0.150,-0.045
71313,-0.155,-0.050
71314,-0.155,-0.060
71315,-0.155,-0.060
71316,-0.150,-0.050
71317,-0.145,-0.045
71318,-0.145,-0.045
71319,-0.145,-0.045
71320,-0.145,-0.045
71321,-0.145,-0.045
71322,-0.145,-0.050
71323,-0.150,-0.055
71324,-0.160,-0.050
71325,-0.160,-0.045
71326,-0.150,-0.045
71327,-0.145,-0.045
71328,-0.145,-0.045
71329,-0.145,-0.045
71330,-0.150,-0.050
71331,-0.150,-0.055
71332,-0.140,-0.055
71333,-0.135,-0.055
71334,-0.145,-0.045
71335,-0.145,-0.045
71336,-0.145,-0.045
71337,-0.145,-0.050
71338,-0.145,-0.055
71339,-0.150,-0.055
71340,-0.155,-0.055
71341,-0.145,-0.050
71342,-0.135,-0.045
71343,-0.140,-0.045
71344,-0.145,-0.045
71345,-0.145,-0.050
71346,-0.145,-0.055
71347,-0.140,-0.050
71348,-0.135,-0.045
71349,-0.135,-0.045
71350,-0.135,-0.045
71351,-0.135,-0.050
71352,-0.135,-0.055
71353,-0.135,-0.060
71354,-0.135,-0.065
71355,-0.135,-0.065
71356,-0.135,-0.060
71357,-0.130,-0.050
71358,-0.125,-0.045
71359,-0.130,-0.050
71360,-0.135,-0.055
71361,-0.135,-0.060
71362,-0.135,-0.065
71363,-0.130,-0.060
71364,-0.125,-0.055
71365,-0.130,-0.050
71366,-0.135,-0.045
71367,-0.130,-0.050
71368,-0.125,-0.055
71369,-0.125,-0.060
71370,-0.125,-0.065
71371,-0.125,-0.060
71372,-0.125,-0.055
71373,-0.125,-0.050
71374,-0.125,-0.045
71375,-0.125,-0.045
71376,-0.125,-0.055
71377,-0.125,-0.065
71378,-0.115,-0.055
71379,-0.105,-0.045
71380,-0.085,-0.030
71381,-0.065,-0.015
71382,-0.060,-0.005
71383,-0.055,0.005
71384,-0.040,0.005
71385,-0.020,0.010
71386,0.005,0.035
71387,0.030,0.055
71388,0.050,0.045
71389,0.065,0.025
71390,0.055,-0.010
71391,0.045,-0.040
71392,0.035,-0.055
71393,0.020,-0.065
71394,0.005,-0.065
71395,-0.015,-0.065
71396,-0.050,-0.065
71397,-0.075,-0.065
71398,-0.095,-0.070
71399,-0.110,-0.075
71400,-0.120,-0.080
71401,-0.130,-0.085
71402,-0.140,-0.090
71403,-0.140,-0.095
71404,-0.130,-0.090
71405,-0.125,-0.085
71406,-0.125,-0.085
71407,-0.125,-0.080
71408,-0.120,-0.070
71409,-0.095,-0.040
71410,-0.060,-0.005
71411,-0.040,-0.025
71412,-0.020,-0.060
71413,0.240,-0.115
71414,0.535,-0.170
71415,0.860,-0.130
71416,1.185,-0.080
71417,1.120,-0.125
71418,1.030,-0.175
71419,0.440,-0.295
71420,-0.125,-0.405
71421,-0.395,-0.365
71422,-0.630,-0.320
71423,-0.590,-0.275
71424,-0.535,-0.230
71425,-0.420,-0.200
71426,-0.305,-0.170
71427,-0.215,-0.135
71428,-0.145,-0.105
71429,-0.140,-0.090
71430,-0.135,-0.075
71431,-0.140,-0.095
71432,-0.145,-0.105
71433,-0.150,-0.100
71434,-0.155,-0.095
71435,-0.145,-0.090
71436,-0.135,-0.085
71437,-0.140,-0.085
71438,-0.140,-0.085
71439,-0.130,-0.090
71440,-0.125,-0.095
71441,-0.120,-0.090
71442,-0.115,-0.080
71443,-0.110,-0.070
71444,-0.105,-0.065
71445,-0.110,-0.070
71446,-0.115,-0.075
71447,-0.115,-0.080
71448,-0.115,-0.085
71449,-0.115,-0.085
71450,-0.105,-0.080
71451,-0.090,-0.070
71452,-0.085,-0.065
71453,-0.085,-0.070
71454,-0.085,-0.075
71455,-0.085,-0.080
71456,-0.080,-0.085
71457,-0.070,-0.085
71458,-0.060,-0.080
71459,-0.045,-0.065
71460,-0.040,-0.065
71461,-0.035,-0.065
71462,-0.030,-0.075
71463,-0.025,-0.085
71464,-0.025,-0.080
71465,-0.025,-0.075
71466,-0.015,-0.075
71467,-0.005,-0.075
71468,0.010,-0.070
71469,0.025,-0.065
71470,0.030,-0.075
71471,0.035,-0.085
71472,0.045,-0.085
71473,0.060,-0.085
71474,0.075,-0.080
71475,0.085,-0.075
71476,0.095,-0.080
71477,0.105,-0.085
71478,0.115,-0.085
71479,0.125,-0.085
71480,0.130,-0.090
71481,0.145,-0.095
71482,0.165,-0.090
71483,0.180,-0.085
71484,0.190,-0.090
71485,0.200,-0.095
71486,0.210,-0.100
71487,0.220,-0.105
71488,0.230,-0.100
71489,0.240,-0.095
71490,0.250,-0.095
71491,0.255,-0.095
71492,0.255,-0.095
71493,0.255,-0.095
71494,0.255,-0.100
71495,0.240,-0.105
71496,0.220,-0.100
71497,0.210,-0.090
71498,0.200,-0.080
71499,0.175,-0.075
71500,0.195,-0.075
71501,0.110,-0.065
71502,0.075,-0.065
71503,0.055,-0.055
71504,0.035,-0.045
71505,0.005,-0.040
71506,-0.025,-0.035
71507,-0.045,-0.040
71508,-0.065,-0.045
71509,-0.075,-0.045
71510,-0.085,-0.045
71511,-0.100,-0.050
71512,-0.115,-0.055
71513,-0.115,-0.045
71514,-0.115,-0.035
71515,-0.115,-0.040
71516,-0.115,-0.045
71517,-0.120,-0.050
71518,-0.125,-0.055
71519,-0.120,-0.050
71520,-0.115,-0.045
71521,-0.115,-0.040
71522,-0.115,-0.035
71523,-0.120,-0.040
71524,-0.120,-0.050
71525,-0.110,-0.060
71526,-0.105,-0.065
71527,-0.110,-0.060
71528,-0.115,-0.055
71529,-0.110,-0.050
71530,-0.105,-0.045
71531,-0.110,-0.045
71532,-0.115,-0.045
71533,-0.115,-0.050
71534,-0.115,-0.055
71535,-0.110,-0.050
71536,-0.105,-0.045
71537,-0.110,-0.045
71538,-0.115,-0.045
71539,-0.115,-0.045
71540,-0.115,-0.050
71541,-0.115,-0.060
71542,-0.125,-0.060
71543,-0.135,-0.055
71544,-0.125,-0.050
71545,-0.115,-0.045
71546,-0.120,-0.045
71547,-0.125,-0.045
71548,-0.125,-0.055
71549,-0.125,-0.065
71550,-0.125,-0.060
71551,-0.125,-0.055
71552,-0.125,-0.050
71553,-0.125,-0.045
71554,-0.130,-0.050
71555,-0.135,-0.055
71556,-0.140,-0.060
71557,-0.145,-0.065
71558,-0.150,-0.070
71559,-0.155,-0.075
71560,-0.150,-0.065
71561,-0.145,-0.055
71562,-0.145,-0.060
71563,-0.145,-0.065
71564,-0.145,-0.065
71565,-0.140,-0.065
71566,-0.130,-0.070
71567,-0.125,-0.075
71568,-0.130,-0.070
71569,-0.135,-0.065
71570,-0.140,-0.065
71571,-0.145,-0.070
71572,-0.145,-0.080
71573,-0.145,-0.080
71574,-0.145,-0.070
71575,-0.140,-0.065
71576,-0.130,-0.065
71577,-0.125,-0.065
71578,-0.130,-0.070
71579,-0.135,-0.075
71580,-0.140,-0.080
71581,-0.140,-0.085
71582,-0.130,-0.080
71583,-0.125,-0.075
71584,-0.125,-0.065
71585,-0.130,-0.065
71586,-0.135,-0.065
71587,-0.135,-0.075
71588,-0.135,-0.085
71589,-0.145,-0.085
71590,-0.155,-0.085
71591,-0.140,-0.075
71592,-0.125,-0.065
71593,-0.125,-0.065
71594,-0.125,-0.065
71595,-0.130,-0.070
71596,-0.135,-0.075
71597,-0.130,-0.075
71598,-0.125,-0.075
71599,-0.125,-0.070
71600,-0.125,-0.065
71601,-0.125,-0.065
71602,-0.125,-0.065
71603,-0.120,-0.070
71604,-0.115,-0.075
71605,-0.130,-0.075
71606,-0.135,-0.075
71607,-0.130,-0.070
71608,-0.125,-0.065
71609,-0.120,-0.065
71610,-0.115,-0.070
71611,-0.120,-0.080
71612,-0.125,-0.085
71613,-0.120,-0.080
71614,-0.115,-0.075
71615,-0.115,-0.070
71616,-0.115,-0.065
71617,-0.120,-0.065
71618,-0.125,-0.070
71619,-0.120,-0.080
71620,-0.115,-0.085
71621,-0.115,-0.080
71622,-0.115,-0.075
71623,-0.110,-0.070
71624,-0.105,-0.065
71625,-0.105,-0.065
71626,-0.110,-0.075
71627,-0.115,-0.075
71628,-0.115,-0.070
71629,-0.115,-0.065
71630,-0.115,-0.065
71631,-0.115,-0.065
71632,-0.110,-0.065
71633,-0.105,-0.065
71634,-0.110,-0.075
71635,-0.115,-0.085
71636,-0.115,-0.075
71637,-0.115,-0.065
71638,-0.110,-0.060
71639,-0.100,-0.055
71640,-0.085,-0.055
71641,-0.070,-0.055
71642,-0.050,-0.045
71643,-0.035,-0.030
71644,-0.035,-0.015
71645,-0.035,-0.005
71646,-0.020,0.000
71647,0.000,0.010
71648,0.030,0.025
71649,0.050,0.030
71650,0.065,0.020
71651,0.070,-0.005
71652,0.060,-0.040
71653,0.055,-0.060
71654,0.060,-0.070
71655,0.055,-0.075
71656,0.035,-0.080
71657,0.000,-0.085
71658,-0.035,-0.090
71659,-0.055,-0.095
71660,-0.070,-0.090
71661,-0.085,-0.085
71662,-0.100,-0.090
71663,-0.105,-0.095
71664,-0.105,-0.100
71665,-0.105,-0.105
71666,-0.100,-0.105
