'sample interval','ECG1','ECG2'
70055,-0.085,0.025
70056,-0.075,0.025
70057,-0.065,0.030
70058,-0.065,0.045
70059,-0.060,0.060
70060,-0.040,0.075
70061,-0.025,0.085
70062,-0.015,0.090
70063,-0.005,0.095
70064,0.000,0.095
70065,0.010,0.100
70066,0.025,0.110
70067,0.040,0.115
70068,0.050,0.120
70069,0.060,0.125
70070,0.080,0.130
70071,0.090,0.130
70072,0.100,0.120
70073,0.105,0.120
70074,0.105,0.130
70075,0.115,0.135
70076,0.130,0.135
70077,0.135,0.135
70078,0.135,0.130
70079,0.135,0.115
70080,0.135,0.100
70081,0.130,0.090
70082,0.120,0.080
70083,0.105,0.070
70084,0.085,0.055
70085,0.065,0.035
70086,0.045,0.015
70087,0.025,-0.010
70088,0.005,-0.035
70089,-0.010,-0.050
70090,-0.025,-0.065
70091,-0.035,-0.075
70092,-0.045,-0.085
70093,-0.055,-0.095
70094,-0.065,-0.105
70095,-0.080,-0.115
70096,-0.095,-0.125
70097,-0.095,-0.125
70098,-0.095,-0.125
70099,-0.105,-0.120
70100,-0.115,-0.115
70101,-0.110,-0.115
70102,-0.105,-0.115
70103,-0.110,-0.120
70104,-0.115,-0.125
70105,-0.115,-0.120
70106,-0.115,-0.115
70107,-0.110,-0.110
70108,-0.110,-0.105
70109,-0.120,-0.105
70110,-0.125,-0.105
70111,-0.125,-0.110
70112,-0.125,-0.115
70113,-0.120,-0.110
70114,-0.115,-0.105
70115,-0.115,-0.100
70116,-0.110,-0.095
70117,-0.100,-0.095
70118,-0.095,-0.095
70119,-0.095,-0.100
70120,-0.095,-0.105
70121,-0.095,-0.105
70122,-0.090,-0.105
70123,-0.080,-0.105
70124,-0.075,-0.105
70125,-0.075,-0.105
70126,-0.080,-0.115
70127,-0.075,-0.125
70128,-0.075,-0.120
70129,-0.075,-0.115
70130,-0.075,-0.115
70131,-0.075,-0.115
70132,-0.075,-0.120
70133,-0.075,-0.125
70134,-0.080,-0.130
70135,-0.085,-0.135
70136,-0.080,-0.135
70137,-0.075,-0.135
70138,-0.065,-0.130
70139,-0.055,-0.125
70140,-0.065,-0.130
70141,-0.080,-0.135
70142,-0.095,-0.140
70143,-0.100,-0.145
70144,-0.085,-0.150
70145,-0.080,-0.155
70146,-0.095,-0.150
70147,-0.105,-0.145
70148,-0.100,-0.145
70149,-0.095,-0.150
70150,-0.095,-0.160
70151,-0.095,-0.165
70152,-0.090,-0.165
70153,-0.085,-0.165
70154,-0.080,-0.160
70155,-0.075,-0.155
70156,-0.080,-0.155
70157,-0.090,-0.155
70158,-0.100,-0.155
70159,-0.100,-0.155
70160,-0.090,-0.160
70161,-0.090,-0.165
70162,-0.100,-0.160
70163,-0.105,-0.155
70164,-0.100,-0.150
70165,-0.095,-0.150
70166,-0.095,-0.160
70167,-0.090,-0.165
70168,-0.085,-0.165
70169,-0.075,-0.160
70170,-0.065,-0.155
70171,-0.075,-0.155
70172,-0.085,-0.155
70173,-0.090,-0.160
70174,-0.095,-0.165
70175,-0.090,-0.165
70176,-0.085,-0.165
70177,-0.085,-0.155
70178,-0.085,-0.145
70179,-0.085,-0.140
70180,-0.085,-0.135
70181,-0.065,-0.130
70182,-0.055,-0.125
70183,-0.045,-0.115
70184,-0.030,-0.105
70185,-0.015,-0.100
70186,-0.005,-0.095
70187,-0.005,-0.085
70188,0.010,-0.075
70189,0.040,-0.080
70190,0.065,-0.080
70191,0.085,-0.070
70192,0.090,-0.065
70193,0.075,-0.070
70194,0.050,-0.090
70195,0.025,-0.115
70196,0.015,-0.125
70197,0.015,-0.130
70198,0.010,-0.140
70199,0.000,-0.150
70200,-0.025,-0.155
70201,-0.050,-0.160
70202,-0.055,-0.165
70203,-0.060,-0.160
70204,-0.065,-0.160
70205,-0.070,-0.170
70206,-0.080,-0.175
70207,-0.090,-0.180
70208,-0.095,-0.180
70209,-0.105,-0.165
70210,-0.095,-0.155
70211,-0.085,-0.145
70212,-0.075,-0.145
70213,-0.065,-0.145
70214,-0.075,-0.115
70215,-0.085,-0.075
70216,-0.110,-0.005
70217,-0.095,0.060
70218,0.120,0.110
70219,0.360,0.215
70220,0.660,0.505
70221,1.000,0.715
70222,1.435,0.715
70223,1.870,0.585
70224,2.305,0.210
70225,2.340,-0.160
70226,1.730,-0.505
70227,1.040,-0.765
70228,0.240,-0.915
70229,-0.305,-0.955
70230,-0.585,-0.860
70231,-0.680,-0.725
70232,-0.610,-0.550
70233,-0.540,-0.430
70234,-0.470,-0.350
70235,-0.400,-0.275
70236,-0.325,-0.200
70237,-0.265,-0.155
70238,-0.210,-0.125
70239,-0.185,-0.095
70240,-0.160,-0.065
70241,-0.145,-0.055
70242,-0.130,-0.060
70243,-0.125,-0.065
70244,-0.125,-0.065
70245,-0.125,-0.065
70246,-0.130,-0.065
70247,-0.125,-0.060
70248,-0.110,-0.050
70249,-0.105,-0.045
70250,-0.105,-0.045
70251,-0.100,-0.040
70252,-0.095,-0.045
70253,-0.090,-0.035
70254,-0.085,-0.025
70255,-0.085,-0.020
70256,-0.085,-0.015
70257,-0.085,-0.015
70258,-0.085,-0.015
70259,-0.075,-0.010
70260,-0.065,-0.005
70261,-0.070,0.000
70262,-0.075,0.005
70263,-0.060,0.015
70264,-0.045,0.025
70265,-0.050,0.025
70266,-0.055,0.025
70267,-0.050,0.025
70268,-0.045,0.025
70269,-0.035,0.035
70270,-0.025,0.050
70271,-0.025,0.065
70272,-0.020,0.075
70273,-0.005,0.080
70274,0.005,0.085
70275,0.005,0.090
70276,0.010,0.100
70277,0.025,0.110
70278,0.045,0.125
70279,0.060,0.140
70280,0.070,0.145
70281,0.080,0.145
70282,0.085,0.145
70283,0.090,0.150
70284,0.115,0.155
70285,0.140,0.160
70286,0.145,0.170
70287,0.145,0.180
70288,0.155,0.185
70289,0.170,0.185
70290,0.175,0.180
70291,0.180,0.170
70292,0.195,0.165
70293,0.205,0.165
70294,0.210,0.165
70295,0.215,0.165
70296,0.215,0.150
70297,0.215,0.135
70298,0.190,0.110
70299,0.165,0.085
70300,0.160,0.070
70301,0.150,0.055
70302,0.115,0.035
70303,0.080,0.010
70304,0.060,-0.010
70305,0.040,-0.030
70306,0.020,-0.050
70307,0.000,-0.065
70308,-0.020,-0.075
70309,-0.035,-0.085
70310,-0.040,-0.085
70311,-0.045,-0.085
70312,-0.055,-0.090
70313,-0.065,-0.100
70314,-0.065,-0.110
70315,-0.065,-0.115
70316,-0.070,-0.110
70317,-0.080,-0.105
70318,-0.090,-0.105
70319,-0.095,-0.105
70320,-0.095,-0.105
70321,-0.095,-0.105
70322,-0.100,-0.110
70323,-0.105,-0.115
70324,-0.100,-0.110
70325,-0.090,-0.105
70326,-0.080,-0.100
70327,-0.075,-0.095
70328,-0.080,-0.095
70329,-0.085,-0.095
70330,-0.090,-0.100
70331,-0.095,-0.100
70332,-0.090,-0.090
70333,-0.085,-0.085
70334,-0.095,-0.085
70335,-0.080,-0.080
70336,-0.065,-0.075
70337,-0.075,-0.085
70338,-0.085,-0.095
70339,-0.070,-0.090
70340,-0.055,-0.085
70341,-0.055,-0.080
70342,-0.055,-0.075
70343,-0.050,-0.080
70344,-0.045,-0.085
70345,-0.050,-0.090
70346,-0.055,-0.095
70347,-0.045,-0.095
70348,-0.035,-0.095
70349,-0.045,-0.095
70350,-0.055,-0.095
70351,-0.050,-0.100
70352,-0.045,-0.105
70353,-0.055,-0.110
70354,-0.065,-0.115
70355,-0.060,-0.115
70356,-0.055,-0.115
70357,-0.055,-0.115
70358,-0.055,-0.115
70359,-0.055,-0.115
70360,-0.060,-0.115
70361,-0.070,-0.120
70362,-0.070,-0.125
70363,-0.060,-0.130
70364,-0.060,-0.135
70365,-0.070,-0.130
70366,-0.075,-0.125
70367,-0.075,-0.125
70368,-0.075,-0.130
70369,-0.075,-0.140
70370,-0.075,-0.145
70371,-0.075,-0.145
70372,-0.070,-0.145
70373,-0.060,-0.140
70374,-0.060,-0.135
70375,-0.055,-0.135
70376,-0.080,-0.140
70377,-0.085,-0.145
70378,-0.080,-0.145
70379,-0.075,-0.145
70380,-0.080,-0.140
70381,-0.085,-0.135
70382,-0.080,-0.130
70383,-0.075,-0.125
70384,-0.075,-0.135
70385,-0.075,-0.145
70386,-0.080,-0.145
70387,-0.085,-0.145
70388,-0.070,-0.135
70389,-0.055,-0.125
70390,-0.065,-0.130
70391,-0.075,-0.135
70392,-0.075,-0.140
70393,-0.075,-0.145
70394,-0.070,-0.145
70395,-0.065,-0.145
70396,-0.080,-0.130
70397,-0.085,-0.125
70398,-0.080,-0.125
70399,-0.075,-0.125
70400,-0.080,-0.130
70401,-0.080,-0.135
70402,-0.070,-0.135
70403,-0.065,-0.135
70404,-0.065,-0.130
70405,-0.065,-0.125
70406,-0.070,-0.125
70407,-0.075,-0.125
70408,-0.080,-0.125
70409,-0.075,-0.125
70410,-0.060,-0.120
70411,-0.045,-0.095
70412,-0.030,-0.070
70413,-0.020,-0.070
70414,-0.010,-0.080
70415,-0.005,-0.080
70416,-0.010,-0.070
70417,0.025,-0.065
70418,0.065,-0.065
70419,0.080,-0.060
70420,0.095,-0.055
70421,0.105,-0.045
70422,0.110,-0.040
70423,0.070,-0.080
70424,0.035,-0.115
70425,0.020,-0.115
70426,0.005,-0.115
70427,0.005,-0.115
70428,0.005,-0.115
70429,-0.005,-0.120
70430,-0.020,-0.125
70431,-0.055,-0.145
70432,-0.075,-0.155
70433,-0.070,-0.145
70434,-0.065,-0.135
70435,-0.075,-0.140
70436,-0.085,-0.145
70437,-0.095,-0.140
70438,-0.105,-0.135
70439,-0.100,-0.135
70440,-0.090,-0.130
70441,-0.080,-0.120
70442,-0.075,-0.105
70443,-0.075,-0.085
70444,-0.100,-0.040
70445,-0.150,0.025
70446,-0.035,0.080
70447,0.160,0.130
70448,0.440,0.345
70449,0.745,0.620
70450,1.120,0.680
70451,1.515,0.670
70452,2.005,0.330
70453,2.520,-0.080
70454,2.020,-0.445
70455,1.370,-0.805
70456,0.570,-0.900
70457,-0.235,-0.970
70458,-0.505,-0.845
70459,-0.755,-0.705
70460,-0.670,-0.555
70461,-0.580,-0.410
70462,-0.485,-0.320
70463,-0.390,-0.230
70464,-0.325,-0.175
70465,-0.260,-0.120
70466,-0.220,-0.085
70467,-0.185,-0.055
70468,-0.170,-0.050
70469,-0.155,-0.045
70470,-0.155,-0.050
70471,-0.155,-0.055
70472,-0.145,-0.050
70473,-0.140,-0.045
70474,-0.155,-0.040
70475,-0.160,-0.035
70476,-0.145,-0.030
70477,-0.135,-0.025
70478,-0.140,-0.030
70479,-0.145,-0.035
70480,-0.140,-0.020
70481,-0.130,-0.015
70482,-0.120,-0.010
70483,-0.115,-0.005
70484,-0.115,-0.005
70485,-0.115,-0.005
70486,-0.120,-0.005
70487,-0.120,0.000
70488,-0.110,0.010
70489,-0.110,0.015
70490,-0.120,0.020
70491,-0.120,0.025
70492,-0.110,0.030
70493,-0.105,0.035
70494,-0.100,0.040
70495,-0.095,0.045
70496,-0.095,0.050
70497,-0.085,0.055
70498,-0.070,0.060
70499,-0.065,0.070
70500,-0.065,0.065
70501,-0.075,0.090
70502,-0.075,0.095
70503,-0.065,0.100
70504,-0.055,0.105
70505,-0.045,0.125
70506,-0.035,0.145
70507,-0.025,0.155
70508,-0.015,0.165
70509,-0.005,0.170
70510,0.005,0.175
70511,0.020,0.190
70512,0.040,0.205
70513,0.065,0.215
70514,0.085,0.225
70515,0.095,0.225
70516,0.105,0.225
70517,0.110,0.220
70518,0.120,0.215
70519,0.140,0.225
70520,0.155,0.235
70521,0.155,0.230
70522,0.160,0.225
70523,0.175,0.220
70524,0.185,0.210
70525,0.180,0.195
70526,0.175,0.180
70527,0.180,0.170
70528,0.175,0.155
70529,0.160,0.135
70530,0.140,0.110
70531,0.115,0.085
70532,0.080,0.055
70533,0.045,0.025
70534,0.025,0.000
70535,0.010,-0.020
70536,-0.015,-0.035
70537,-0.040,-0.050
70538,-0.060,-0.060
70539,-0.080,-0.070
70540,-0.090,-0.080
70541,-0.100,-0.090
70542,-0.110,-0.105
70543,-0.115,-0.115
70544,-0.115,-0.115
70545,-0.115,-0.115
70546,-0.125,-0.115
70547,-0.135,-0.115
70548,-0.135,-0.120
70549,-0.135,-0.125
70550,-0.140,-0.125
70551,-0.145,-0.125
70552,-0.150,-0.115
70553,-0.155,-0.105
70554,-0.155,-0.105
70555,-0.155,-0.105
70556,-0.155,-0.115
70557,-0.155,-0.125
70558,-0.155,-0.120
70559,-0.155,-0.115
70560,-0.145,-0.110
70561,-0.135,-0.105
70562,-0.145,-0.100
70563,-0.155,-0.100
70564,-0.150,-0.110
70565,-0.145,-0.110
70566,-0.145,-0.100
70567,-0.145,-0.095
70568,-0.145,-0.095
70569,-0.145,-0.095
70570,-0.140,-0.095
70571,-0.135,-0.095
70572,-0.130,-0.095
70573,-0.125,-0.095
70574,-0.120,-0.100
70575,-0.115,-0.105
70576,-0.115,-0.105
70577,-0.115,-0.105
70578,-0.115,-0.100
70579,-0.115,-0.100
70580,-0.120,-0.110
70581,-0.125,-0.115
70582,-0.120,-0.120
70583,-0.120,-0.125
70584,-0.135,-0.125
70585,-0.130,-0.125
70586,-0.125,-0.125
70587,-0.125,-0.125
70588,-0.125,-0.125
70589,-0.125,-0.130
70590,-0.125,-0.135
70591,-0.125,-0.135
70592,-0.125,-0.135
70593,-0.125,-0.135
70594,-0.125,-0.135
70595,-0.135,-0.140
70596,-0.145,-0.145
70597,-0.140,-0.145
70598,-0.135,-0.145
70599,-0.145,-0.145
70600,-0.155,-0.145
70601,-0.150,-0.145
70602,-0.145,-0.145
70603,-0.150,-0.150
70604,-0.155,-0.155
70605,-0.150,-0.155
70606,-0.145,-0.155
70607,-0.140,-0.150
70608,-0.135,-0.145
70609,-0.135,-0.150
70610,-0.140,-0.155
70611,-0.150,-0.160
70612,-0.155,-0.165
70613,-0.150,-0.160
70614,-0.145,-0.155
70615,-0.150,-0.150
70616,-0.155,-0.145
70617,-0.150,-0.145
70618,-0.145,-0.150
70619,-0.145,-0.160
70620,-0.145,-0.165
70621,-0.145,-0.160
70622,-0.140,-0.155
70623,-0.130,-0.150
70624,-0.130,-0.145
70625,-0.125,-0.145
70626,-0.145,-0.150
70627,-0.145,-0.155
70628,-0.145,-0.155
70629,-0.145,-0.155
70630,-0.145,-0.150
70631,-0.145,-0.145
70632,-0.150,-0.145
70633,-0.155,-0.145
70634,-0.150,-0.150
70635,-0.145,-0.155
70636,-0.140,-0.150
70637,-0.135,-0.145
70638,-0.125,-0.145
70639,-0.115,-0.145
70640,-0.125,-0.140
70641,-0.135,-0.135
70642,-0.140,-0.145
70643,-0.145,-0.155
70644,-0.135,-0.150
70645,-0.125,-0.145
70646,-0.130,-0.140
70647,-0.135,-0.135
70648,-0.130,-0.135
70649,-0.125,-0.135
70650,-0.125,-0.140
70651,-0.125,-0.140
70652,-0.120,-0.130
70653,-0.100,-0.115
70654,-0.075,-0.095
70655,-0.065,-0.085
70656,-0.065,-0.085
70657,-0.065,-0.085
70658,-0.065,-0.085
70659,-0.045,-0.085
70660,-0.010,-0.080
70661,0.000,-0.075
70662,0.010,-0.070
70663,0.030,-0.065
70664,0.050,-0.060
70665,0.035,-0.070
70666,0.010,-0.090
70667,-0.015,-0.110
70668,-0.035,-0.125
70669,-0.035,-0.120
70670,-0.035,-0.115
70671,-0.040,-0.125
70672,-0.045,-0.135
70673,-0.085,-0.145
70674,-0.115,-0.155
70675,-0.110,-0.155
70676,-0.105,-0.155
70677,-0.115,-0.150
70678,-0.125,-0.145
70679,-0.135,-0.155
70680,-0.145,-0.165
70681,-0.145,-0.165
70682,-0.145,-0.165
70683,-0.140,-0.155
70684,-0.130,-0.145
70685,-0.110,-0.135
70686,-0.110,-0.110
70687,-0.145,-0.070
70688,-0.140,-0.015
70689,-0.090,0.045
70690,0.080,0.160
70691,0.350,0.325
70692,0.645,0.525
70693,0.950,0.745
70694,1.410,0.690
70695,1.955,0.475
70696,2.150,0.075
70697,2.190,-0.415
70698,1.505,-0.690
70699,0.545,-0.890
70700,-0.045,-0.935
70701,-0.540,-0.930
70702,-0.660,-0.770
70703,-0.705,-0.580
70704,-0.645,-0.470
70705,-0.565,-0.375
70706,-0.475,-0.285
70707,-0.380,-0.190
70708,-0.335,-0.155
70709,-0.285,-0.115
70710,-0.250,-0.095
70711,-0.215,-0.075
70712,-0.205,-0.080
70713,-0.195,-0.085
70714,-0.200,-0.085
70715,-0.205,-0.085
70716,-0.200,-0.075
70717,-0.195,-0.065
70718,-0.185,-0.060
70719,-0.175,-0.055
70720,-0.180,-0.060
70721,-0.185,-0.065
70722,-0.175,-0.060
70723,-0.170,-0.055
70724,-0.190,-0.045
70725,-0.205,-0.035
70726,-0.195,-0.035
70727,-0.185,-0.035
70728,-0.185,-0.040
70729,-0.185,-0.045
70730,-0.180,-0.040
70731,-0.175,-0.030
70732,-0.170,-0.020
70733,-0.165,-0.015
70734,-0.165,-0.010
70735,-0.165,-0.005
70736,-0.170,-0.005
70737,-0.170,-0.005
70738,-0.160,0.000
70739,-0.155,0.010
70740,-0.155,0.020
70741,-0.150,0.030
70742,-0.140,0.040
70743,-0.135,0.045
70744,-0.135,0.045
70745,-0.135,0.050
70746,-0.130,0.060
70747,-0.115,0.075
70748,-0.100,0.090
70749,-0.095,0.095
70750,-0.095,0.095
70751,-0.075,0.110
70752,-0.065,0.115
70753,-0.050,0.125
70754,-0.035,0.135
70755,-0.025,0.145
70756,-0.015,0.155
70757,0.000,0.160
70758,0.015,0.165
70759,0.030,0.165
70760,0.045,0.165
70761,0.055,0.165
70762,0.065,0.165
70763,0.075,0.175
70764,0.085,0.185
70765,0.085,0.175
70766,0.085,0.165
70767,0.090,0.155
70768,0.095,0.145
70769,0.105,0.140
70770,0.110,0.130
70771,0.085,0.115
70772,0.070,0.095
70773,0.060,0.075
70774,0.045,0.050
70775,0.015,0.020
70776,0.000,-0.010
70777,-0.015,-0.035
70778,-0.040,-0.055
70779,-0.065,-0.070
70780,-0.085,-0.085
70781,-0.105,-0.100
70782,-0.130,-0.115
70783,-0.155,-0.130
70784,-0.165,-0.135
70785,-0.160,-0.140
70786,-0.170,-0.145
70787,-0.190,-0.140
70788,-0.190,-0.135
70789,-0.180,-0.135
70790,-0.185,-0.140
70791,-0.200,-0.150
70792,-0.195,-0.155
70793,-0.185,-0.155
70794,-0.180,-0.155
70795,-0.175,-0.155
70796,-0.190,-0.150
70797,-0.205,-0.145
70798,-0.205,-0.155
70799,-0.205,-0.165
70800,-0.205,-0.160
70801,-0.205,-0.155
70802,-0.205,-0.150
70803,-0.205,-0.145
70804,-0.200,-0.140
70805,-0.195,-0.135
70806,-0.200,-0.140
70807,-0.205,-0.145
70808,-0.205,-0.145
70809,-0.200,-0.145
70810,-0.185,-0.140
70811,-0.175,-0.135
70812,-0.185,-0.135
70813,-0.195,-0.140
70814,-0.190,-0.150
70815,-0.185,-0.155
70816,-0.185,-0.150
70817,-0.185,-0.145
70818,-0.180,-0.140
70819,-0.175,-0.135
70820,-0.175,-0.140
70821,-0.175,-0.145
70822,-0.175,-0.150
70823,-0.175,-0.155
70824,-0.170,-0.155
70825,-0.160,-0.155
70826,-0.150,-0.155
70827,-0.150,-0.155
70828,-0.160,-0.160
70829,-0.170,-0.170
70830,-0.180,-0.180
70831,-0.180,-0.185
70832,-0.170,-0.185
70833,-0.170,-0.185
70834,-0.185,-0.175
70835,-0.185,-0.180
70836,-0.185,-0.185
70837,-0.185,-0.190
70838,-0.185,-0.195
70839,-0.185,-0.195
70840,-0.185,-0.195
70841,-0.180,-0.190
70842,-0.175,-0.185
70843,-0.180,-0.185
70844,-0.185,-0.185
70845,-0.190,-0.195
70846,-0.195,-0.205
70847,-0.195,-0.200
70848,-0.195,-0.195
70849,-0.200,-0.195
70850,-0.200,-0.195
70851,-0.185,-0.190
70852,-0.175,-0.185
70853,-0.185,-0.190
70854,-0.195,-0.195
70855,-0.190,-0.195
70856,-0.185,-0.195
70857,-0.180,-0.190
70858,-0.175,-0.185
70859,-0.175,-0.190
70860,-0.175,-0.195
70861,-0.180,-0.200
70862,-0.185,-0.205
70863,-0.185,-0.200
70864,-0.185,-0.195
70865,-0.185,-0.190
70866,-0.185,-0.185
70867,-0.185,-0.190
70868,-0.185,-0.195
70869,-0.185,-0.195
70870,-0.185,-0.195
70871,-0.185,-0.200
70872,-0.180,-0.200
70873,-0.170,-0.190
70874,-0.165,-0.185
70875,-0.165,-0.185
70876,-0.175,-0.190
70877,-0.175,-0.195
70878,-0.175,-0.195
70879,-0.175,-0.195
70880,-0.175,-0.190
70881,-0.175,-0.185
70882,-0.180,-0.185
70883,-0.185,-0.185
70884,-0.175,-0.190
70885,-0.165,-0.195
70886,-0.165,-0.190
70887,-0.160,-0.180
70888,-0.135,-0.155
70889,-0.115,-0.135
70890,-0.120,-0.135
70891,-0.125,-0.135
70892,-0.115,-0.135
70893,-0.095,-0.135
70894,-0.070,-0.125
70895,-0.050,-0.115
70896,-0.035,-0.115
70897,-0.015,-0.110
70898,0.010,-0.100
70899,0.015,-0.110
70900,-0.015,-0.140
70901,-0.040,-0.160
70902,-0.065,-0.170
70903,-0.065,-0.175
70904,-0.050,-0.170
70905,-0.055,-0.170
70906,-0.070,-0.180
70907,-0.105,-0.190
70908,-0.145,-0.200
70909,-0.150,-0.205
70910,-0.140,-0.200
70911,-0.150,-0.195
70912,-0.170,-0.200
70913,-0.175,-0.205
70914,-0.175,-0.205
70915,-0.175,-0.205
70916,-0.180,-0.205
70917,-0.180,-0.195
70918,-0.175,-0.185
70919,-0.165,-0.175
70920,-0.155,-0.165
70921,-0.165,-0.135
70922,-0.175,-0.100
70923,-0.180,-0.035
70924,-0.145,0.035
70925,0.090,0.120
70926,0.340,0.250
70927,0.640,0.570
70928,0.985,0.795
70929,1.445,0.750
70930,1.870,0.580
70931,2.220,0.145
70932,2.150,-0.260
70933,1.320,-0.605
70934,0.560,-0.855
70935,-0.095,-0.955
70936,-0.530,-0.950
70937,-0.700,-0.795
70938,-0.755,-0.665
70939,-0.690,-0.555
70940,-0.615,-0.455
70941,-0.540,-0.365
70942,-0.465,-0.290
70943,-0.395,-0.230
70944,-0.340,-0.190
70945,-0.290,-0.155
70946,-0.265,-0.140
70947,-0.245,-0.130
70948,-0.235,-0.125
70949,-0.230,-0.125
70950,-0.220,-0.120
70951,-0.210,-0.110
70952,-0.205,-0.105
70953,-0.210,-0.105
70954,-0.215,-0.105
70955,-0.210,-0.105
70956,-0.205,-0.105
70957,-0.205,-0.100
70958,-0.205,-0.090
70959,-0.215,-0.075
70960,-0.200,-0.075
70961,-0.185,-0.075
70962,-0.185,-0.080
70963,-0.185,-0.085
70964,-0.175,-0.080
70965,-0.165,-0.075
70966,-0.165,-0.065
70967,-0.165,-0.055
70968,-0.160,-0.055
70969,-0.155,-0.055
70970,-0.170,-0.060
70971,-0.185,-0.065
70972,-0.170,-0.055
70973,-0.155,-0.045
70974,-0.160,-0.035
70975,-0.160,-0.025
70976,-0.140,-0.020
70977,-0.125,-0.015
70978,-0.130,-0.015
70979,-0.135,-0.015
70980,-0.120,0.000
70981,-0.110,0.010
70982,-0.100,0.025
70983,-0.095,0.040
70984,-0.090,0.050
70985,-0.085,0.055
70986,-0.080,0.055
70987,-0.060,0.055
70988,-0.035,0.060
70989,-0.025,0.070
70990,-0.030,0.080
70991,-0.020,0.085
70992,0.000,0.090
70993,0.005,0.095
70994,0.010,0.095
70995,0.015,0.095
70996,0.020,0.095
70997,0.035,0.095
70998,0.050,0.095
70999,0.055,0.095
71000,0.055,0.095
71001,0.060,0.085
71002,0.065,0.075
71003,0.065,0.070
71004,0.065,0.065
71005,0.050,0.055
71006,0.035,0.045
71007,0.025,0.030
71008,0.015,0.010
71009,0.000,-0.020
71010,-0.015,-0.045
71011,-0.040,-0.060
71012,-0.055,-0.075
71013,-0.060,-0.090
71014,-0.070,-0.105
71015,-0.095,-0.115
71016,-0.120,-0.130
71017,-0.135,-0.150
71018,-0.145,-0.165
71019,-0.145,-0.160
71020,-0.150,-0.155
71021,-0.165,-0.155
71022,-0.175,-0.155
71023,-0.170,-0.155
71024,-0.165,-0.160
71025,-0.165,-0.170
71026,-0.165,-0.175
71027,-0.170,-0.170
71028,-0.175,-0.160
71029,-0.175,-0.150
71030,-0.175,-0.145
71031,-0.170,-0.150
71032,-0.170,-0.155
71033,-0.180,-0.155
71034,-0.180,-0.155
71035,-0.170,-0.155
71036,-0.175,-0.155
71037,-0.190,-0.150
71038,-0.185,-0.145
71039,-0.170,-0.145
71040,-0.165,-0.145
71041,-0.170,-0.145
71042,-0.165,-0.145
71043,-0.155,-0.145
71044,-0.155,-0.140
71045,-0.155,-0.135
71046,-0.150,-0.140
71047,-0.145,-0.145
71048,-0.150,-0.150
71049,-0.155,-0.155
71050,-0.150,-0.155
71051,-0.145,-0.155
71052,-0.150,-0.155
71053,-0.155,-0.155
71054,-0.150,-0.155
71055,-0.145,-0.155
71056,-0.145,-0.160
71057,-0.145,-0.165
71058,-0.145,-0.170
71059,-0.145,-0.175
71060,-0.140,-0.170
71061,-0.135,-0.165
71062,-0.145,-0.170
71063,-0.155,-0.180
71064,-0.150,-0.190
71065,-0.145,-0.195
71066,-0.150,-0.195
71067,-0.155,-0.195
71068,-0.160,-0.190
71069,-0.165,-0.185
71070,-0.160,-0.185
71071,-0.155,-0.185
71072,-0.155,-0.190
71073,-0.155,-0.195
71074,-0.150,-0.200
71075,-0.145,-0.200
71076,-0.140,-0.190
71077,-0.135,-0.185
71078,-0.140,-0.185
71079,-0.150,-0.190
71080,-0.160,-0.200
71081,-0.165,-0.205
71082,-0.160,-0.205
71083,-0.155,-0.205
71084,-0.165,-0.195
71085,-0.165,-0.190
71086,-0.165,-0.185
71087,-0.165,-0.195
71088,-0.165,-0.205
71089,-0.155,-0.200
71090,-0.145,-0.195
71091,-0.145,-0.195
71092,-0.145,-0.195
71093,-0.145,-0.190
71094,-0.145,-0.185
71095,-0.155,-0.195
71096,-0.165,-0.205
71097,-0.155,-0.205
71098,-0.145,-0.205
71099,-0.155,-0.195
71100,-0.165,-0.185
71101,-0.160,-0.185
71102,-0.155,-0.185
71103,-0.155,-0.190
71104,-0.145,-0.190
71105,-0.120,-0.165
71106,-0.100,-0.150
71107,-0.085,-0.140
71108,-0.080,-0.135
71109,-0.090,-0.135
71110,-0.085,-0.135
71111,-0.065,-0.135
71112,-0.035,-0.135
71113,-0.005,-0.130
71114,0.010,-0.115
71115,0.020,-0.100
71116,0.010,-0.110
71117,-0.010,-0.130
71118,-0.035,-0.150
71119,-0.060,-0.170
71120,-0.065,-0.175
71121,-0.060,-0.175
71122,-0.055,-0.175
71123,-0.060,-0.180
71124,-0.095,-0.190
71125,-0.065,-0.185
71126,-0.135,-0.205
71127,-0.135,-0.205
71128,-0.140,-0.210
71129,-0.145,-0.215
71130,-0.160,-0.210
71131,-0.175,-0.205
71132,-0.165,-0.205
71133,-0.155,-0.205
71134,-0.150,-0.205
71135,-0.145,-0.205
71136,-0.140,-0.195
71137,-0.135,-0.175
71138,-0.145,-0.135
71139,-0.155,-0.085
71140,-0.150,-0.010
71141,-0.055,0.065
71142,0.195,0.150
71143,0.480,0.320
71144,0.800,0.605
71145,1.240,0.685
71146,1.805,0.525
71147,2.140,0.195
71148,2.255,-0.290
71149,1.750,-0.635
71150,0.755,-0.870
71151,0.025,-0.960
71152,-0.530,-0.950
71153,-0.725,-0.815
71154,-0.730,-0.615
71155,-0.675,-0.495
71156,-0.580,-0.400
71157,-0.490,-0.325
71158,-0.395,-0.250
71159,-0.335,-0.205
71160,-0.275,-0.165
71161,-0.250,-0.135
71162,-0.230,-0.110
71163,-0.215,-0.105
