'sample interval','ECG1','ECG2'
68020,0.530,0.510
68021,0.530,0.460
68022,0.500,0.380
68023,0.470,0.340
68024,0.430,0.325
68025,0.410,0.310
68026,0.265,0.180
68027,0.205,0.140
68028,0.145,0.125
68029,0.070,0.090
68030,0.000,0.045
68031,-0.030,-0.005
68032,-0.060,-0.015
68033,-0.090,-0.035
68034,-0.130,-0.065
68035,-0.170,-0.075
68036,-0.180,-0.075
68037,-0.180,-0.070
68038,-0.195,-0.080
68039,-0.200,-0.085
68040,-0.190,-0.095
68041,-0.210,-0.105
68042,-0.225,-0.095
68043,-0.235,-0.090
68044,-0.220,-0.125
68045,-0.215,-0.145
68046,-0.220,-0.125
68047,-0.245,-0.125
68048,-0.230,-0.120
68049,-0.215,-0.090
68050,-0.210,-0.075
68051,-0.220,-0.105
68052,-0.205,-0.090
68053,-0.175,-0.070
68054,-0.205,-0.085
68055,-0.220,-0.085
68056,-0.185,-0.070
68057,-0.180,-0.050
68058,-0.200,-0.045
68059,-0.200,-0.075
68060,-0.195,-0.095
68061,-0.190,-0.065
68062,-0.180,-0.035
68063,-0.200,-0.035
68064,-0.220,-0.070
68065,-0.220,-0.080
68066,-0.210,-0.075
68067,-0.200,-0.070
68068,-0.205,-0.075
68069,-0.210,-0.070
68070,-0.210,-0.045
68071,-0.220,-0.030
68072,-0.210,-0.065
68073,-0.200,-0.080
68074,-0.170,-0.060
68075,-0.155,-0.045
68076,-0.100,0.010
68077,-0.045,0.055
68078,-0.025,0.075
68079,-0.015,0.090
68080,-0.005,0.080
68081,0.010,0.090
68082,0.050,0.130
68083,0.080,0.110
68084,0.065,0.030
68085,0.010,-0.015
68086,-0.035,-0.010
68087,-0.045,0.005
68088,-0.030,0.030
68089,-0.050,0.000
68090,-0.090,-0.025
68091,-0.095,-0.035
68092,-0.095,-0.070
68093,-0.145,-0.115
68094,-0.240,-0.150
68095,-0.310,-0.100
68096,-0.305,-0.070
68097,-0.290,-0.110
68098,-0.280,-0.110
68099,-0.300,-0.125
68100,-0.315,-0.145
68101,-0.320,-0.210
68102,-0.310,-0.170
68103,-0.290,-0.120
68104,-0.295,-0.100
68105,-0.300,-0.110
68106,-0.335,-0.140
68107,-0.370,-0.080
68108,-0.375,0.015
68109,-0.355,0.075
68110,-0.315,0.165
68111,-0.185,0.270
68112,0.115,0.135
68113,0.525,-0.285
68114,1.045,-0.840
68115,1.755,-1.150
68116,2.335,-1.260
68117,2.005,-1.505
68118,0.815,-1.660
68119,-0.660,-1.620
68120,-1.395,-1.385
68121,-1.215,-1.055
68122,-0.895,-0.750
68123,-0.710,-0.440
68124,-0.570,-0.235
68125,-0.535,-0.195
68126,-0.450,-0.110
68127,-0.380,-0.095
68128,-0.335,-0.065
68129,-0.310,-0.025
68130,-0.335,-0.015
68131,-0.325,0.060
68132,-0.310,0.195
68133,-0.315,0.125
68134,-0.320,0.115
68135,-0.305,0.065
68136,-0.280,-0.070
68137,-0.270,-0.120
68138,-0.270,-0.135
68139,-0.265,-0.020
68140,-0.250,0.100
68141,-0.250,0.030
68142,-0.250,-0.045
68143,-0.235,-0.070
68144,-0.205,-0.040
68145,-0.195,-0.005
68146,-0.210,-0.005
68147,-0.195,0.020
68148,-0.155,0.070
68149,-0.140,0.135
68150,-0.145,0.155
68151,-0.125,0.255
68152,-0.075,0.195
68153,-0.025,0.170
68154,0.000,0.225
68155,0.010,0.230
68156,0.070,0.210
68157,0.140,0.295
68158,0.175,0.395
68159,0.235,0.385
68160,0.305,0.350
68161,0.350,0.435
68162,0.390,0.490
68163,0.410,0.415
68164,0.440,0.360
68165,0.500,0.325
68166,0.515,0.270
68167,0.500,0.335
68168,0.485,0.370
68169,0.450,0.270
68170,0.405,0.200
68171,0.340,0.215
68172,0.260,0.210
68173,0.180,0.085
68174,0.100,0.040
68175,0.070,0.030
68176,-0.025,0.030
68177,-0.055,0.005
68178,-0.095,-0.005
68179,-0.135,0.050
68180,-0.180,-0.025
68181,-0.210,-0.080
68182,-0.210,-0.085
68183,-0.240,-0.190
68184,-0.245,-0.155
68185,-0.235,0.050
68186,-0.265,0.125
68187,-0.290,-0.105
68188,-0.280,-0.225
68189,-0.250,-0.195
68190,-0.260,-0.150
68191,-0.280,-0.040
68192,-0.280,-0.045
68193,-0.285,-0.125
68194,-0.270,-0.115
68195,-0.275,-0.110
68196,-0.280,-0.115
68197,-0.270,-0.130
68198,-0.260,-0.115
68199,-0.265,-0.120
68200,-0.270,-0.135
68201,-0.265,-0.055
68202,-0.270,-0.005
68203,-0.265,-0.045
68204,-0.250,-0.110
68205,-0.260,-0.115
68206,-0.265,-0.025
68207,-0.270,0.030
68208,-0.270,-0.065
68209,-0.270,-0.090
68210,-0.255,-0.115
68211,-0.215,-0.130
68212,-0.230,-0.010
68213,-0.250,0.035
68214,-0.225,-0.045
68215,-0.215,-0.165
68216,-0.225,-0.215
68217,-0.205,-0.125
68218,-0.190,-0.045
68219,-0.145,0.025
68220,-0.090,0.075
68221,-0.080,0.030
68222,-0.090,0.030
68223,-0.070,0.070
68224,-0.040,0.030
68225,-0.035,0.010
68226,-0.025,0.030
68227,-0.015,0.010
68228,-0.035,-0.025
68229,-0.080,-0.040
68230,-0.095,-0.035
68231,-0.080,-0.050
68232,-0.065,0.040
68233,-0.060,0.130
68234,-0.065,0.005
68235,-0.085,-0.105
68236,-0.095,-0.140
68237,-0.155,-0.170
68238,-0.270,-0.175
68239,-0.320,-0.165
68240,-0.300,-0.125
68241,-0.305,-0.090
68242,-0.320,-0.085
68243,-0.330,-0.070
68244,-0.315,-0.185
68245,-0.310,-0.240
68246,-0.325,-0.185
68247,-0.310,-0.155
68248,-0.285,-0.140
68249,-0.310,-0.130
68250,-0.330,-0.135
68251,-0.355,-0.055
68252,-0.370,-0.005
68253,-0.375,0.040
68254,-0.330,0.115
68255,-0.150,0.140
68256,0.180,-0.015
68257,0.670,-0.375
68258,1.315,-0.875
68259,2.025,-1.195
68260,2.395,-1.220
68261,1.865,-1.230
68262,0.345,-1.360
68263,-1.070,-1.370
68264,-1.375,-1.095
68265,-1.035,-0.775
68266,-0.810,-0.540
68267,-0.685,-0.350
68268,-0.540,-0.220
68269,-0.435,-0.145
68270,-0.390,-0.125
68271,-0.360,-0.085
68272,-0.325,-0.075
68273,-0.310,-0.045
68274,-0.295,-0.005
68275,-0.300,0.000
68276,-0.300,-0.030
68277,-0.290,-0.050
68278,-0.265,-0.010
68279,-0.260,0.005
68280,-0.260,-0.010
68281,-0.250,-0.035
68282,-0.260,-0.045
68283,-0.240,-0.025
68284,-0.225,-0.020
68285,-0.230,-0.015
68286,-0.195,0.005
68287,-0.170,0.035
68288,-0.185,0.010
68289,-0.175,0.000
68290,-0.150,0.035
68291,-0.140,0.065
68292,-0.130,0.065
68293,-0.105,0.070
68294,-0.070,0.075
68295,-0.065,0.070
68296,-0.050,0.090
68297,-0.025,0.130
68298,0.030,0.165
68299,0.065,0.180
68300,0.070,0.180
68301,0.150,0.210
68302,0.210,0.260
68303,0.255,0.305
68304,0.310,0.310
68305,0.385,0.295
68306,0.415,0.290
68307,0.430,0.285
68308,0.445,0.265
68309,0.440,0.260
68310,0.455,0.265
68311,0.460,0.275
68312,0.425,0.250
68313,0.380,0.225
68314,0.340,0.175
68315,0.265,0.105
68316,0.200,0.090
68317,0.140,0.075
68318,0.080,0.045
68319,0.015,0.010
68320,-0.060,-0.015
68321,-0.090,-0.045
68322,-0.115,-0.080
68323,-0.155,-0.080
68324,-0.150,-0.050
68325,-0.140,-0.045
68326,-0.225,-0.105
68327,-0.215,-0.105
68328,-0.210,-0.105
68329,-0.235,-0.110
68330,-0.220,-0.100
68331,-0.215,-0.065
68332,-0.225,-0.035
68333,-0.220,-0.065
68334,-0.225,-0.130
68335,-0.255,-0.165
68336,-0.250,-0.130
68337,-0.235,-0.085
68338,-0.240,-0.100
68339,-0.235,-0.110
68340,-0.235,-0.085
68341,-0.245,-0.075
68342,-0.230,-0.135
68343,-0.235,-0.155
68344,-0.245,-0.100
68345,-0.230,-0.065
68346,-0.225,-0.055
68347,-0.220,-0.095
68348,-0.215,-0.130
68349,-0.220,-0.110
68350,-0.230,-0.100
68351,-0.215,-0.075
68352,-0.210,-0.080
68353,-0.210,-0.075
68354,-0.210,-0.070
68355,-0.235,-0.070
68356,-0.205,-0.040
68357,-0.210,-0.045
68358,-0.215,-0.115
68359,-0.215,-0.145
68360,-0.200,-0.110
68361,-0.150,-0.035
68362,-0.115,0.010
68363,-0.085,0.025
68364,-0.060,0.020
68365,-0.050,0.065
68366,-0.025,0.080
68367,-0.010,0.080
68368,0.010,0.085
68369,0.035,0.055
68370,0.000,-0.020
68371,-0.050,-0.055
68372,-0.065,-0.055
68373,-0.045,-0.020
68374,-0.040,-0.010
68375,-0.045,-0.020
68376,-0.085,-0.020
68377,-0.035,0.020
68378,-0.020,0.025
68379,-0.075,-0.060
68380,-0.210,-0.185
68381,-0.310,-0.220
68382,-0.270,-0.160
68383,-0.270,-0.150
68384,-0.300,-0.155
68385,-0.305,-0.155
68386,-0.295,-0.145
68387,-0.290,-0.150
68388,-0.300,-0.160
68389,-0.315,-0.145
68390,-0.300,-0.135
68391,-0.280,-0.155
68392,-0.320,-0.145
68393,-0.370,-0.110
68394,-0.400,-0.045
68395,-0.405,-0.015
68396,-0.400,0.005
68397,-0.315,0.075
68398,-0.030,0.095
68399,0.360,-0.130
68400,0.490,-0.240
68401,1.480,-1.040
68402,2.125,-1.145
68403,2.195,-1.165
68404,1.235,-1.325
68405,-0.350,-1.430
68406,-1.290,-1.260
68407,-1.225,-0.920
68408,-0.875,-0.635
68409,-0.700,-0.430
68410,-0.595,-0.280
68411,-0.485,-0.195
68412,-0.410,-0.160
68413,-0.365,-0.135
68414,-0.355,-0.095
68415,-0.315,-0.075
68416,-0.290,-0.055
68417,-0.295,-0.065
68418,-0.300,-0.065
68419,-0.260,-0.020
68420,-0.250,0.000
68421,-0.265,-0.005
68422,-0.260,-0.030
68423,-0.235,-0.050
68424,-0.230,-0.015
68425,-0.230,0.000
68426,-0.235,-0.030
68427,-0.230,-0.005
68428,-0.210,0.015
68429,-0.210,0.005
68430,-0.195,-0.005
68431,-0.195,0.025
68432,-0.175,0.055
68433,-0.140,0.040
68434,-0.135,0.035
68435,-0.130,0.045
68436,-0.105,0.070
68437,-0.085,0.075
68438,-0.040,0.085
68439,-0.020,0.115
68440,-0.005,0.165
68441,0.045,0.220
68442,0.115,0.240
68443,0.150,0.245
68444,0.215,0.280
68445,0.275,0.305
68446,0.320,0.300
68447,0.350,0.305
68448,0.385,0.395
68449,0.425,0.580
68450,0.430,0.635
68451,0.455,0.350
68452,0.475,0.295
68453,0.475,0.270
68454,0.480,0.200
68455,0.440,0.225
68456,0.390,0.240
68457,0.335,0.205
68458,0.245,0.185
68459,0.160,0.075
68460,0.120,-0.015
68461,0.080,-0.005
68462,0.010,0.000
68463,-0.045,-0.025
68464,-0.070,-0.025
68465,-0.080,-0.045
68466,-0.105,-0.055
68467,-0.130,-0.030
68468,-0.160,-0.055
68469,-0.195,-0.050
68470,-0.190,-0.015
68471,-0.190,-0.030
68472,-0.220,-0.070
68473,-0.200,-0.015
68474,-0.170,0.015
68475,-0.175,0.000
68476,-0.235,-0.120
68477,-0.240,-0.080
68478,-0.230,-0.030
68479,-0.235,0.045
68480,-0.260,-0.085
68481,-0.230,-0.230
68482,-0.195,-0.205
68483,-0.210,-0.135
68484,-0.220,-0.030
68485,-0.205,0.010
68486,-0.210,-0.065
68487,-0.210,-0.150
68488,-0.190,-0.145
68489,-0.185,-0.100
68490,-0.195,-0.085
68491,-0.185,-0.105
68492,-0.185,-0.095
68493,-0.195,-0.060
68494,-0.185,-0.045
68495,-0.170,-0.040
68496,-0.185,-0.025
68497,-0.185,-0.010
68498,-0.185,-0.005
68499,-0.175,0.050
68500,-0.170,0.075
68501,-0.200,0.095
68502,-0.185,-0.085
68503,-0.175,-0.205
68504,-0.165,-0.090
68505,-0.155,0.030
68506,-0.155,0.010
68507,-0.120,0.055
68508,-0.075,0.075
68509,-0.070,0.005
68510,-0.055,0.010
68511,-0.025,0.020
68512,0.005,0.030
68513,0.030,0.070
68514,0.050,0.145
68515,0.040,0.055
68516,0.000,-0.055
68517,-0.045,-0.020
68518,-0.065,-0.060
68519,-0.040,-0.090
68520,-0.040,-0.065
68521,-0.065,-0.045
68522,-0.065,-0.010
68523,-0.050,0.005
68524,-0.050,-0.025
68525,-0.050,-0.050
68526,-0.185,-0.085
68527,-0.290,0.055
68528,-0.295,0.020
68529,-0.255,-0.150
68530,-0.270,-0.125
68531,-0.295,-0.080
68532,-0.290,-0.210
68533,-0.260,-0.230
68534,-0.260,-0.210
68535,-0.285,-0.215
68536,-0.285,-0.190
68537,-0.280,-0.140
68538,-0.295,-0.075
68539,-0.340,-0.070
68540,-0.370,-0.055
68541,-0.360,0.030
68542,-0.345,0.115
68543,-0.245,0.145
68544,0.085,0.040
68545,0.490,-0.315
68546,1.035,-0.885
68547,1.770,-1.140
68548,2.380,-1.060
68549,2.175,-1.265
68550,1.965,-1.370
68551,-0.585,-1.585
68552,-1.340,-1.275
68553,-1.115,-0.850
68554,-0.820,-0.555
68555,-0.690,-0.400
68556,-0.550,-0.270
68557,-0.460,-0.075
68558,-0.395,0.025
68559,-0.350,-0.040
68560,-0.305,-0.105
68561,-0.275,-0.100
68562,-0.275,-0.030
68563,-0.285,0.030
68564,-0.290,0.025
68565,-0.290,-0.005
68566,-0.275,-0.075
68567,-0.240,-0.060
68568,-0.225,-0.030
68569,-0.235,0.000
68570,-0.220,0.080
68571,-0.225,0.120
68572,-0.235,0.070
68573,-0.215,-0.025
68574,-0.185,-0.115
68575,-0.180,-0.120
68576,-0.180,-0.010
68577,-0.150,0.040
68578,-0.135,0.055
68579,-0.140,0.095
68580,-0.115,0.140
68581,-0.105,0.100
68582,-0.075,0.095
68583,-0.030,0.135
68584,-0.010,0.145
68585,-0.010,0.170
68586,0.010,0.215
68587,0.065,0.275
68588,0.130,0.290
68589,0.165,0.340
68590,0.220,0.415
68591,0.290,0.390
68592,0.350,0.365
68593,0.405,0.420
68594,0.425,0.440
68595,0.460,0.420
68596,0.490,0.435
68597,0.495,0.430
68598,0.515,0.405
68599,0.530,0.420
68600,0.535,0.425
68601,0.455,0.420
68602,0.395,0.400
68603,0.345,0.280
68604,0.275,0.125
68605,0.205,0.035
68606,0.140,0.035
68607,0.070,0.050
68608,0.040,0.065
68609,-0.005,0.040
68610,-0.075,0.000
68611,-0.090,0.000
68612,-0.110,-0.005
68613,-0.180,-0.045
68614,-0.205,-0.090
68615,-0.175,-0.100
68616,-0.185,-0.085
68617,-0.200,-0.080
68618,-0.190,-0.065
68619,-0.190,-0.035
68620,-0.195,-0.060
68621,-0.200,-0.090
68622,-0.200,-0.100
68623,-0.195,-0.105
68624,-0.215,-0.105
68625,-0.225,-0.095
68626,-0.180,-0.070
68627,-0.210,-0.090
68628,-0.220,-0.090
68629,-0.200,-0.075
68630,-0.205,-0.095
68631,-0.210,-0.095
68632,-0.165,-0.070
68633,-0.175,-0.070
68634,-0.185,-0.060
68635,-0.165,-0.045
68636,-0.160,-0.035
68637,-0.170,-0.040
68638,-0.170,-0.060
68639,-0.165,-0.075
68640,-0.155,-0.055
68641,-0.155,0.000
68642,-0.160,-0.025
68643,-0.160,-0.070
68644,-0.135,-0.085
68645,-0.150,-0.070
68646,-0.155,-0.065
68647,-0.160,-0.065
68648,-0.185,-0.060
68649,-0.175,-0.040
68650,-0.165,-0.030
68651,-0.185,-0.050
68652,-0.180,-0.065
68653,-0.150,-0.030
68654,-0.105,0.010
68655,-0.045,0.035
68656,-0.020,0.040
68657,-0.010,0.050
68658,0.000,0.055
68659,0.005,0.060
68660,0.045,0.080
68661,0.090,0.130
68662,0.085,0.120
68663,0.035,0.045
68664,0.000,-0.010
68665,0.015,-0.035
68666,0.020,-0.015
68667,0.005,-0.020
68668,0.000,-0.010
68669,-0.020,0.000
68670,-0.025,0.000
68671,-0.075,-0.060
68672,-0.165,-0.105
68673,-0.230,-0.140
68674,-0.250,-0.150
68675,-0.250,-0.150
68676,-0.260,-0.160
68677,-0.250,-0.130
68678,-0.255,-0.100
68679,-0.290,-0.115
68680,-0.290,-0.155
68681,-0.265,-0.170
68682,-0.275,-0.150
68683,-0.290,-0.160
68684,-0.290,-0.160
68685,-0.295,-0.065
68686,-0.330,0.015
68687,-0.360,0.080
68688,-0.295,0.100
68689,-0.240,0.150
68690,-0.050,0.110
68691,0.355,-0.135
68692,0.860,-0.735
68693,1.490,-1.275
68694,2.245,-1.340
68695,2.435,-1.395
68696,1.540,-1.570
68697,0.045,-1.625
68698,-1.095,-1.465
68699,-1.225,-1.095
68700,-1.150,-0.965
68701,-0.730,-0.490
68702,-0.585,-0.330
68703,-0.460,-0.225
68704,-0.415,-0.160
68705,-0.365,-0.095
68706,-0.315,-0.040
68707,-0.305,0.000
68708,-0.320,-0.030
68709,-0.310,-0.070
68710,-0.280,-0.030
68711,-0.275,0.015
68712,-0.250,-0.010
68713,-0.270,-0.040
68714,-0.280,-0.015
68715,-0.265,0.015
68716,-0.230,0.065
68717,-0.215,0.035
68718,-0.225,-0.020
68719,-0.240,-0.005
68720,-0.225,0.030
68721,-0.210,0.035
68722,-0.190,0.020
68723,-0.160,0.045
68724,-0.135,0.090
68725,-0.135,0.100
68726,-0.150,0.050
68727,-0.115,0.080
68728,-0.090,0.160
68729,-0.070,0.185
68730,-0.030,0.170
68731,-0.015,0.155
68732,0.010,0.185
68733,0.050,0.250
68734,0.110,0.300
68735,0.175,0.365
68736,0.215,0.380
68737,0.255,0.360
68738,0.305,0.375
68739,0.360,0.435
68740,0.420,0.465
68741,0.440,0.460
68742,0.485,0.460
68743,0.530,0.465
68744,0.545,0.455
68745,0.545,0.490
68746,0.535,0.490
68747,0.495,0.365
68748,0.460,0.280
68749,0.410,0.260
68750,0.390,0.245
68751,0.215,0.145
68752,0.180,0.130
68753,0.110,0.110
68754,0.035,0.070
68755,-0.025,0.000
68756,-0.065,-0.025
68757,-0.095,-0.025
68758,-0.115,-0.030
68759,-0.130,-0.050
68760,-0.135,-0.070
68761,-0.160,-0.080
68762,-0.185,-0.065
68763,-0.205,-0.065
68764,-0.240,-0.105
68765,-0.225,-0.100
68766,-0.190,-0.085
68767,-0.220,-0.095
68768,-0.250,-0.105
68769,-0.235,-0.105
68770,-0.200,-0.105
68771,-0.210,-0.110
68772,-0.215,-0.105
68773,-0.200,-0.090
68774,-0.200,-0.075
68775,-0.195,-0.070
68776,-0.220,-0.115
68777,-0.230,-0.095
68778,-0.215,-0.055
68779,-0.205,-0.065
68780,-0.185,-0.095
68781,-0.190,-0.085
68782,-0.190,-0.050
68783,-0.180,-0.025
68784,-0.200,-0.025
68785,-0.210,-0.040
68786,-0.185,-0.065
68787,-0.165,-0.065
68788,-0.180,-0.060
68789,-0.190,-0.015
68790,-0.185,-0.015
68791,-0.180,-0.080
68792,-0.175,-0.085
68793,-0.175,-0.060
68794,-0.165,-0.020
68795,-0.165,0.040
68796,-0.175,0.035
68797,-0.180,-0.025
68798,-0.150,-0.065
68799,-0.100,-0.020
68800,-0.080,0.000
68801,-0.040,0.090
68802,-0.015,0.085
68803,0.010,0.180
68804,0.020,0.255
68805,0.035,0.110
68806,0.075,0.060
68807,0.085,0.095
68808,0.025,0.040
68809,-0.025,0.005
68810,-0.030,0.020
68811,-0.020,0.060
68812,-0.020,0.025
68813,-0.045,-0.025
68814,-0.065,-0.010
68815,-0.060,-0.015
68816,-0.070,-0.075
68817,-0.145,-0.075
68818,-0.270,-0.100
68819,-0.325,-0.160
68820,-0.300,-0.190
68821,-0.280,-0.195
68822,-0.285,-0.160
68823,-0.300,-0.085
68824,-0.305,-0.065
68825,-0.300,-0.070
68826,-0.320,-0.135
68827,-0.340,-0.165
68828,-0.325,-0.075
68829,-0.320,-0.035
68830,-0.340,-0.115
68831,-0.345,-0.050
68832,-0.350,0.085
68833,-0.325,0.160
68834,-0.285,0.170
68835,-0.115,0.145
68836,0.180,0.020
68837,0.590,-0.405
68838,1.200,-1.030
68839,1.930,-1.295
68840,2.325,-1.400
68841,1.845,-1.595
68842,0.455,-1.585
68843,-0.965,-1.390
68844,-1.390,-1.135
68845,-1.115,-0.950
68846,-0.845,-0.710
68847,-0.700,-0.395
68848,-0.555,-0.185
68849,-0.455,-0.115
68850,-0.430,-0.090
68851,-0.370,-0.100
68852,-0.335,-0.070
68853,-0.325,0.020
68854,-0.325,0.025
68855,-0.320,-0.040
68856,-0.300,-0.075
68857,-0.285,-0.100
68858,-0.275,-0.085
68859,-0.270,-0.005
68860,-0.270,0.135
68861,-0.270,0.290
68862,-0.280,0.185
68863,-0.260,0.015
68864,-0.250,-0.025
68865,-0.250,0.065
68866,-0.230,0.150
68867,-0.230,0.030
68868,-0.225,-0.005
68869,-0.205,-0.070
68870,-0.180,-0.135
68871,-0.150,-0.050
68872,-0.145,0.000
68873,-0.140,0.050
68874,-0.140,0.100
68875,-0.130,0.105
68876,-0.075,0.155
68877,-0.035,0.170
68878,0.015,0.205
68879,0.055,0.285
68880,0.095,0.425
68881,0.125,0.490
68882,0.170,0.295
68883,0.255,0.265
68884,0.300,0.480
68885,0.350,0.500
68886,0.400,0.315
68887,0.435,0.205
68888,0.490,0.205
68889,0.525,0.280
68890,0.525,0.390
68891,0.515,0.400
68892,0.490,0.275
68893,0.445,0.170
68894,0.410,0.155
68895,0.340,0.170
68896,0.245,0.150
68897,0.155,0.090
68898,0.085,0.050
68899,0.035,0.055
68900,0.020,0.055
68901,-0.060,0.070
68902,-0.120,0.100
68903,-0.150,0.040
68904,-0.170,0.005
68905,-0.195,-0.050
68906,-0.210,-0.155
68907,-0.200,-0.200
68908,-0.200,-0.160
68909,-0.220,-0.110
68910,-0.240,-0.125
68911,-0.240,-0.120
68912,-0.240,-0.050
68913,-0.255,-0.075
68914,-0.270,-0.170
68915,-0.265,-0.175
68916,-0.260,-0.125
68917,-0.250,-0.105
68918,-0.255,-0.130
68919,-0.270,-0.090
68920,-0.235,-0.020
68921,-0.205,-0.060
68922,-0.230,-0.130
68923,-0.250,-0.120
68924,-0.235,-0.110
68925,-0.240,-0.100
68926,-0.250,0.180
68927,-0.260,0.295
68928,-0.250,-0.035
68929,-0.220,-0.290
68930,-0.210,-0.245
68931,-0.210,-0.190
68932,-0.200,-0.190
68933,-0.200,-0.130
68934,-0.235,-0.070
68935,-0.240,-0.070
68936,-0.210,-0.060
68937,-0.175,-0.060
68938,-0.195,-0.085
68939,-0.205,-0.105
68940,-0.165,-0.060
68941,-0.140,-0.005
68942,-0.110,0.000
68943,-0.075,0.015
68944,-0.055,0.030
68945,-0.055,0.050
68946,-0.060,0.050
68947,-0.040,0.055
68948,0.005,0.085
68949,0.055,0.125
68950,0.060,0.125
68951,-0.020,-0.040
68952,-0.035,-0.070
68953,-0.050,-0.040
68954,-0.030,-0.015
68955,-0.040,-0.030
68956,-0.055,-0.040
68957,-0.020,0.000
68958,-0.020,0.005
68959,-0.065,-0.025
68960,-0.135,-0.090
68961,-0.230,-0.115
68962,-0.275,-0.100
68963,-0.285,-0.105
68964,-0.295,-0.130
68965,-0.270,-0.145
68966,-0.300,-0.150
68967,-0.315,-0.145
68968,-0.295,-0.160
68969,-0.285,-0.155
68970,-0.280,-0.110
68971,-0.275,-0.105
68972,-0.280,-0.105
68973,-0.310,-0.055
68974,-0.355,-0.025
68975,-0.375,-0.020
68976,-0.390,0.025
68977,-0.325,0.115
68978,-0.085,0.135
68979,0.270,-0.020
68980,0.750,-0.440
68981,1.440,-0.930
68982,2.155,-1.185
68983,2.395,-1.225
68984,1.735,-1.300
68985,0.130,-1.425
68986,-1.175,-1.340
68987,-1.310,-1.000
68988,-0.955,-0.710
68989,-0.765,-0.485
68990,-0.615,-0.285
68991,-0.475,-0.205
68992,-0.430,-0.195
68993,-0.410,-0.145
68994,-0.345,-0.050
68995,-0.295,-0.015
68996,-0.265,-0.060
68997,-0.275,-0.075
68998,-0.275,-0.050
68999,-0.260,-0.030
69000,-0.265,-0.025
69001,-0.275,-0.060
69002,-0.280,-0.060
69003,-0.245,-0.030
69004,-0.255,-0.045
69005,-0.260,-0.050
69006,-0.225,-0.010
69007,-0.200,0.010
69008,-0.210,0.000
69009,-0.215,0.000
69010,-0.220,-0.010
69011,-0.185,-0.015
69012,-0.170,0.000
69013,-0.180,0.000
69014,-0.150,0.015
69015,-0.095,0.055
69016,-0.090,0.060
69017,-0.105,0.060
69018,-0.095,0.065
69019,-0.050,0.085
69020,0.000,0.110
69021,0.025,0.120
69022,0.060,0.135
69023,0.095,0.200
69024,0.175,0.265
69025,0.200,0.285
69026,0.245,0.230
69027,0.335,0.260
69028,0.405,0.285
69029,0.405,0.270
69030,0.405,0.295
69031,0.450,0.310
69032,0.465,0.305
69033,0.440,0.285
69034,0.445,0.230
69035,0.440,0.180
69036,0.385,0.200
69037,0.320,0.190
69038,0.255,0.115
69039,0.190,0.045
69040,0.090,0.000
69041,0.010,0.035
69042,-0.005,0.025
69043,-0.035,-0.035
69044,-0.085,-0.065
69045,-0.115,-0.070
69046,-0.165,-0.085
69047,-0.200,-0.115
69048,-0.200,-0.110
69049,-0.195,-0.110
69050,-0.200,-0.115
69051,-0.240,-0.075
69052,-0.235,-0.105
69053,-0.225,-0.115
69054,-0.230,-0.085
69055,-0.240,-0.125
69056,-0.255,-0.150
69057,-0.250,-0.135
69058,-0.260,-0.125
69059,-0.245,-0.125
69060,-0.235,-0.130
69061,-0.260,-0.115
69062,-0.250,-0.095
69063,-0.260,-0.135
69064,-0.280,-0.150
69065,-0.250,-0.145
69066,-0.220,-0.120
69067,-0.235,-0.115
69068,-0.250,-0.115
69069,-0.245,-0.075
69070,-0.230,-0.055
69071,-0.260,-0.095
69072,-0.260,-0.145
69073,-0.240,-0.160
69074,-0.215,-0.105
69075,-0.205,-0.085
69076,-0.195,-0.065
69077,-0.225,-0.095
69078,-0.225,-0.090
69079,-0.215,-0.100
69080,-0.225,-0.125
69081,-0.195,-0.130
69082,-0.170,-0.095
69083,-0.165,-0.060
69084,-0.160,-0.015
69085,-0.115,0.025
69086,-0.060,0.040
69087,-0.040,0.030
69088,-0.045,0.035
69089,-0.015,0.040
69090,0.000,0.060
69091,0.010,0.070
69092,-0.005,0.015
69093,-0.055,-0.040
69094,-0.075,-0.065
69095,-0.075,-0.070
69096,-0.055,-0.050
69097,-0.065,-0.035
69098,-0.060,-0.030
69099,-0.040,-0.025
69100,-0.035,-0.015
69101,-0.065,-0.040
69102,-0.115,-0.100
69103,-0.220,-0.150
69104,-0.295,-0.155
69105,-0.270,-0.150
69106,-0.255,-0.165
69107,-0.260,-0.145
69108,-0.280,-0.155
69109,-0.290,-0.165
69110,-0.275,-0.150
69111,-0.265,-0.145
69112,-0.295,-0.150
69113,-0.310,-0.165
69114,-0.280,-0.150
69115,-0.295,-0.105
69116,-0.335,-0.065
69117,-0.370,0.005
69118,-0.360,0.040
69119,-0.325,0.090
69120,-0.190,0.125
69121,0.100,0.000
69122,0.480,-0.355
69123,0.980,-0.840
69124,1.665,-1.170
69125,1.890,-1.225
69126,2.080,-1.230
69127,0.970,-1.295
69128,-0.610,-1.265
69129,-1.355,-0.985
69130,-1.115,-0.690
69131,-0.800,-0.545
69132,-0.655,-0.440
69133,-0.535,-0.305
69134,-0.430,-0.130
69135,-0.380,-0.105
69136,-0.330,-0.125
69137,-0.310,-0.110
69138,-0.280,-0.100
69139,-0.280,-0.100
69140,-0.270,-0.095
69141,-0.250,-0.110
69142,-0.255,-0.080
69143,-0.250,-0.020
69144,-0.255,-0.010
69145,-0.235,0.035
69146,-0.230,0.050
69147,-0.245,0.035
